#BJD-2454833	K2SC-EAP   EAP    Err
2386.977037 87.015 86.363 5.987
2386.997469 69.040 68.268 5.986
2387.017902 84.179 83.322 5.987
2387.038334 66.612 65.611 5.986
2387.058766 73.244 72.202 5.986
2387.079199 70.785 69.621 5.985
2387.099631 69.345 68.124 5.985
2387.120064 80.535 79.174 5.986
2387.140496 73.227 71.802 5.986
2387.160928 82.147 80.692 5.986
2387.181361 61.763 60.268 5.985
2387.201793 63.485 61.972 5.985
2387.222226 85.207 83.785 5.986
2387.242658 79.933 78.477 5.986
2387.263090 130.706 129.188 5.989
2387.283523 199.966 198.423 5.993
2387.303955 193.365 191.704 5.993
2387.324388 182.781 181.051 5.991
2387.344820 136.313 134.513 5.990
2387.365253 139.588 137.713 5.990
2387.385685 125.418 123.511 5.989
2387.406117 122.909 120.988 5.988
2387.426550 103.461 101.548 5.988
2387.446982 86.155 84.219 5.987
2387.467415 113.699 111.682 5.988
2387.487847 86.502 84.498 5.987
2387.508279 87.616 85.626 5.986
2387.528712 83.304 81.289 5.986
2387.549144 69.958 67.970 5.986
2387.569576 69.879 67.864 5.986
2387.590009 75.244 76.840 5.986
2387.610441 67.228 68.671 5.985
2387.630874 62.915 64.318 5.986
2387.651306 71.958 73.297 5.985
2387.671739 79.183 80.496 5.985
2387.692171 71.223 72.533 5.985
2387.712603 67.072 68.354 5.985
2387.733036 62.484 63.722 5.985
2387.753468 129.655 130.607 5.989
2387.773900 192.924 193.663 5.993
2387.814765 168.057 168.806 5.992
2387.835198 139.632 140.453 5.990
2387.855630 112.513 113.372 5.989
2387.876063 107.049 107.721 5.988
2387.896495 117.992 118.460 5.988
2387.916927 112.067 112.465 5.988
2387.937360 82.323 82.729 5.987
2387.957792 99.392 99.617 5.987
2387.978224 93.009 93.161 5.987
2387.998657 85.414 85.444 5.987
2388.019089 84.965 84.782 5.987
2388.039522 84.462 84.124 5.987
2388.059954 79.843 79.472 5.986
2388.080386 64.751 64.399 5.986
2388.100819 83.112 82.617 5.986
2388.121251 70.044 69.469 5.986
2388.141684 70.924 70.257 5.986
2388.162116 68.683 67.858 5.986
2388.182548 83.258 82.234 5.987
2388.202981 58.446 57.488 5.985
2388.223413 55.598 54.498 5.986
2388.243845 100.194 98.691 5.987
2388.264278 177.670 175.700 5.993
2388.284710 189.914 187.815 5.994
2388.305143 166.495 164.373 5.992
2388.346007 127.595 126.676 5.990
2388.366440 131.978 131.089 5.989
2388.386872 118.090 117.346 5.989
2388.407304 121.554 120.732 5.988
2388.427737 109.507 108.693 5.988
2388.448169 95.432 94.743 5.987
2388.468602 87.805 87.064 5.987
2388.489034 79.451 78.621 5.987
2388.509466 74.687 73.766 5.986
2388.529899 74.280 73.311 5.986
2388.550331 70.816 69.870 5.986
2388.570764 77.420 76.466 5.986
2388.591196 75.346 74.429 5.986
2388.611628 89.671 88.676 5.987
2388.632061 77.073 76.215 5.986
2388.652493 82.200 81.384 5.986
2388.672925 72.752 72.019 5.986
2388.693358 76.581 75.893 5.986
2388.713790 62.924 62.451 5.985
2388.734222 83.959 83.429 5.987
2388.754655 170.145 168.990 5.992
2388.775087 203.058 201.583 5.994
2388.795520 182.123 180.685 5.992
2388.815952 160.689 159.308 5.991
2388.836384 150.565 149.162 5.990
2388.856817 133.004 131.652 5.990
2388.877249 111.207 110.048 5.989
2388.897681 116.774 115.500 5.989
2388.918114 98.494 97.392 5.988
2388.938546 93.390 92.390 5.987
2388.958979 93.020 92.041 5.987
2388.979411 81.132 80.310 5.987
2388.999843 80.282 79.507 5.986
2389.020276 77.308 76.538 5.986
2389.040708 88.615 87.771 5.986
2389.061140 84.902 84.125 5.986
2389.081573 75.035 74.485 5.986
2389.102005 72.699 72.272 5.986
2389.122437 55.166 54.816 5.986
2389.142870 84.293 83.653 5.986
2389.163302 78.706 78.107 5.986
2389.183735 67.777 67.275 5.986
2389.204167 67.501 66.959 5.986
2389.224599 81.787 81.008 5.986
2389.245032 148.191 146.709 5.991
2389.265464 203.995 201.889 5.994
2389.285896 190.443 188.518 5.993
2389.306329 168.415 166.730 5.992
2389.326761 143.897 142.571 5.990
2389.347193 130.456 129.293 5.990
2389.367626 121.452 120.293 5.989
2389.388058 103.838 102.742 5.989
2389.408491 95.143 94.030 5.987
2389.428923 91.616 90.396 5.987
2389.449355 96.589 95.158 5.987
2389.469788 88.711 87.178 5.987
2389.490220 76.418 74.963 5.986
2389.510652 71.536 70.115 5.986
2389.531085 65.893 64.482 5.985
2389.551517 69.278 67.809 5.986
2389.571949 72.104 70.553 5.986
2389.592382 70.093 68.518 5.986
2389.612814 77.161 75.501 5.986
2389.633246 72.590 70.906 5.986
2389.653679 74.846 73.182 5.986
2389.674111 86.308 84.576 5.987
2389.694543 62.256 60.836 5.986
2389.714976 78.065 76.411 5.986
2389.735408 142.548 140.101 5.990
2389.755840 208.078 204.849 5.994
2389.776273 187.673 184.686 5.992
2389.796705 166.085 163.267 5.992
2389.817137 140.158 137.616 5.990
2389.837570 111.515 109.287 5.989
2389.858002 104.800 102.654 5.989
2389.878435 122.736 120.341 5.989
2389.898867 110.085 107.834 5.988
2389.919299 82.780 80.883 5.988
2389.939732 102.866 100.815 5.987
2389.960164 101.315 99.397 5.987
2389.980596 85.668 83.953 5.987
2390.001029 76.017 74.424 5.986
2390.021461 72.908 71.594 5.986
2390.041893 72.780 71.402 5.986
2390.062326 68.833 67.503 5.986
2390.082758 84.214 82.643 5.986
2390.103190 63.266 61.893 5.985
2390.123623 75.898 74.291 5.986
2390.144055 70.836 69.225 5.986
2390.164487 75.228 73.570 5.986
2390.184920 70.847 69.203 5.986
2390.205352 73.217 71.531 5.986
2390.225784 117.652 115.439 5.989
2390.246217 202.992 199.746 5.994
2390.266649 200.659 197.504 5.993
2390.307514 145.101 142.770 5.991
2390.327946 135.728 133.388 5.990
2390.348378 125.858 123.616 5.989
2390.368811 126.616 124.414 5.990
2390.389243 98.703 96.893 5.988
2390.409675 102.801 100.969 5.988
2390.430108 99.694 97.955 5.988
2390.450540 82.465 80.949 5.987
2390.470972 73.373 71.971 5.986
2390.491405 76.586 75.176 5.986
2390.511837 75.319 73.951 5.987
2390.532269 83.289 81.832 5.987
2390.552702 67.484 66.229 5.986
2390.573134 76.936 75.557 5.986
2390.593566 80.337 78.927 5.986
2390.613999 70.157 68.886 5.986
2390.634431 61.055 59.921 5.986
2390.654863 69.364 68.220 5.986
2390.675296 60.471 59.467 5.986
2390.695728 69.610 68.507 5.986
2390.716160 113.052 111.391 5.989
2390.736593 198.311 195.589 5.993
2390.757025 190.386 187.808 5.994
2390.777457 184.507 182.060 5.992
2390.797890 150.062 148.084 5.991
2390.818322 136.527 134.753 5.990
2390.838754 131.290 129.562 5.989
2390.859186 116.230 114.698 5.989
2390.879619 116.944 115.411 5.989
2390.900051 112.673 111.210 5.989
2390.920483 92.431 91.197 5.988
2390.940916 96.443 95.179 5.988
2390.961348 85.315 84.193 5.987
2390.981780 65.742 64.783 5.987
2391.002213 82.015 80.758 5.987
2391.022645 89.801 88.350 5.988
2391.043077 55.404 54.352 5.986
2391.063510 83.026 81.690 5.987
2391.083942 79.638 78.420 5.987
2391.104374 69.095 68.021 5.986
2391.124807 79.879 78.625 5.986
2391.145239 80.489 79.208 5.987
2391.165671 65.968 64.823 5.987
2391.186104 66.935 65.693 5.986
2391.206536 86.331 84.838 5.987
2391.226968 155.650 153.364 5.992
2391.247401 192.524 189.824 5.994
2391.267833 174.920 172.418 5.993
2391.288265 169.420 167.000 5.992
2391.308697 146.983 144.816 5.991
2391.329130 128.864 126.857 5.990
2391.349562 110.394 108.550 5.990
2391.369994 114.630 112.671 5.989
2391.390427 82.808 81.168 5.988
2391.410859 105.939 103.964 5.989
2391.431291 82.779 80.970 5.988
2391.451724 75.811 73.995 5.987
2391.472156 85.846 83.849 5.988
2391.492588 76.249 74.258 5.986
2391.513020 74.660 72.610 5.987
2391.533453 67.455 65.387 5.986
2391.553885 74.821 72.600 5.987
2391.574317 78.636 76.290 5.987
2391.594750 66.582 64.298 5.986
2391.615182 63.559 61.244 5.986
2391.635614 66.400 64.003 5.986
2391.656047 74.077 71.577 5.986
2391.676479 61.782 59.360 5.986
2391.696911 85.014 82.272 5.986
2391.717344 157.265 153.708 5.991
2391.737776 206.682 202.590 5.994
2391.758208 174.127 170.347 5.992
2391.778640 157.373 153.733 5.991
2391.799073 150.879 147.256 5.990
2391.819505 134.398 130.826 5.989
2391.839937 118.628 115.140 5.990
2391.860370 111.205 107.736 5.989
2391.880802 105.148 101.688 5.988
2391.901234 90.207 86.861 5.988
2391.921667 95.829 92.383 5.988
2391.942099 86.237 82.808 5.987
2391.962531 88.887 85.362 5.987
2391.982963 80.633 77.138 5.986
2392.003396 61.817 58.475 5.986
2392.023828 72.739 69.277 5.986
2392.044260 72.426 68.952 5.986
2392.064693 76.107 72.568 5.986
2392.085125 74.057 70.471 5.986
2392.105557 78.653 74.959 5.986
2392.125990 73.839 70.131 5.986
2392.146422 70.661 66.911 5.986
2392.166854 69.445 65.633 5.985
2392.187286 66.412 62.569 5.986
2392.207719 134.427 129.917 5.990
2392.228151 205.784 200.601 5.994
2392.269015 173.125 171.159 5.993
2392.289448 134.659 132.894 5.991
2392.309880 122.543 120.788 5.990
2392.330312 126.145 124.291 5.989
2392.350745 105.503 103.733 5.989
2392.371177 114.599 112.642 5.989
2392.391609 104.700 102.713 5.988
2392.412042 88.029 86.105 5.987
2392.432474 88.047 86.023 5.988
2392.452906 93.435 91.300 5.987
2392.473338 73.474 71.453 5.987
2392.493771 64.761 62.771 5.986
2392.514203 89.403 87.168 5.987
2392.534635 79.230 77.010 5.986
2392.555067 69.751 67.521 5.986
2392.575500 75.782 73.417 5.986
2392.595932 74.796 72.360 5.986
2392.616364 72.375 69.881 5.986
2392.636797 68.903 66.361 5.986
2392.657229 76.707 74.063 5.986
2392.677661 67.256 64.624 5.986
2392.698093 116.772 113.755 5.989
2392.718526 187.159 183.597 5.993
2392.738958 177.079 173.531 5.993
2392.759390 170.327 166.781 5.992
2392.779822 135.274 131.889 5.990
2392.800255 148.872 145.335 5.990
2392.820687 113.495 110.129 5.988
2392.841119 122.509 119.072 5.989
2392.861552 110.794 107.435 5.989
2392.881984 89.799 86.540 5.988
2392.902416 95.476 92.143 5.987
2392.922848 97.998 94.600 5.987
2392.943281 72.497 69.159 5.986
2392.963713 65.757 62.396 5.986
2392.984145 65.198 61.787 5.986
2393.025010 75.797 72.231 5.987
2393.045442 81.961 78.325 5.986
2393.188468 121.906 117.886 5.988
2393.208900 170.504 166.300 5.993
2393.229333 198.551 194.256 5.993
2393.249765 184.272 180.052 5.992
2393.270197 149.222 145.161 5.990
2393.290629 147.443 143.411 5.990
2393.311062 123.365 119.442 5.989
2393.331494 111.821 107.972 5.989
2393.351926 101.713 97.943 5.988
2393.372358 110.926 107.173 5.988
2393.392791 107.597 103.933 5.988
2393.413223 87.691 84.166 5.987
2393.433655 86.526 83.091 5.987
2393.454087 96.323 92.971 5.986
2393.474520 69.824 68.292 5.986
2393.494952 72.851 71.862 5.987
2393.515384 74.697 73.520 5.986
2393.535816 64.592 63.299 5.987
2393.556249 64.505 63.153 5.987
2393.576681 66.494 65.048 5.986
2393.597113 79.874 78.324 5.987
2393.617545 87.248 85.646 5.987
2393.637978 67.683 66.028 5.986
2393.658410 71.563 69.845 5.987
2393.678842 95.787 93.920 5.987
2393.699274 176.331 174.303 5.993
2393.719707 191.171 189.056 5.994
2393.740139 179.553 177.393 5.992
2393.760571 152.559 150.360 5.992
2393.781003 144.016 141.764 5.990
2393.801436 121.612 119.266 5.990
2393.821868 113.257 110.851 5.989
2393.842300 105.008 102.573 5.988
2393.862733 104.793 102.313 5.988
2393.883165 92.671 90.128 5.988
2393.903597 92.619 89.994 5.987
2393.924029 73.501 70.776 5.987
2393.944462 86.757 83.998 5.988
2393.964894 79.524 76.746 5.987
2393.985326 67.892 65.079 5.986
2394.005758 71.801 68.942 5.987
2394.026190 70.537 67.627 5.987
2394.046623 86.115 83.172 5.987
2394.067055 76.310 73.270 5.987
2394.087487 72.853 69.733 5.986
2394.107919 65.549 62.349 5.986
2394.128352 68.179 64.921 5.986
2394.148784 59.123 55.801 5.986
2394.169216 85.411 82.100 5.987
2394.189648 155.317 152.125 5.992
2394.230513 180.836 180.950 5.994
2394.250945 166.195 166.205 5.992
2394.271377 149.124 149.028 5.992
2394.291810 114.425 114.168 5.990
2394.312242 112.851 112.509 5.990
2394.332674 121.284 120.897 5.990
2394.353106 102.541 101.986 5.989
2394.373539 111.188 110.538 5.989
2394.393971 84.710 83.842 5.988
2394.414403 83.635 82.639 5.987
2394.434835 93.191 92.118 5.987
2394.455268 71.399 70.145 5.987
2394.475700 76.226 74.902 5.987
2394.496132 71.678 70.193 5.987
2394.516564 72.463 70.873 5.987
2394.536996 66.180 64.439 5.987
2394.557429 69.184 67.369 5.987
2394.577861 71.646 69.792 5.987
2394.598293 68.095 66.196 5.987
2394.618725 83.542 81.642 5.987
2394.639158 70.216 68.181 5.987
2394.659590 78.114 76.079 5.987
2394.680022 153.584 151.896 5.992
2394.700454 197.227 195.705 5.995
2394.720887 184.314 182.647 5.993
2394.741319 153.051 151.127 5.992
2394.761751 149.582 147.571 5.994
2394.782183 129.124 126.971 5.990
2394.802616 120.388 118.145 5.989
2394.823048 113.966 111.641 5.989
2394.843480 104.892 102.466 5.989
2394.863912 98.296 95.763 5.988
2394.884344 103.096 100.528 5.989
2394.904777 83.937 81.205 5.988
2394.925209 84.546 81.764 5.988
2394.945641 77.832 74.958 5.987
2394.986506 68.831 65.794 5.987
2395.006938 77.143 74.119 5.987
2395.027370 78.214 75.186 5.987
2395.047802 68.671 65.573 5.987
2395.068234 69.253 66.162 5.987
2395.088667 73.622 70.582 5.987
2395.109099 71.649 68.623 5.987
2395.129531 68.344 65.321 5.986
2395.149963 79.962 77.042 5.987
2395.170396 115.868 113.244 5.990
2395.190828 195.192 195.746 5.995
2395.211260 184.575 185.636 5.995
2395.231692 163.789 164.593 5.993
2395.252125 147.226 147.836 5.992
2395.272557 134.677 135.090 5.992
2395.292989 112.072 112.211 5.990
2395.333853 116.704 116.646 5.990
2395.354286 96.383 96.028 5.989
2395.374718 89.189 88.673 5.988
2395.395150 77.194 76.443 5.988
2395.415582 68.245 67.296 5.987
2395.436015 80.125 79.175 5.988
2395.456447 75.817 74.657 5.988
2395.476879 76.661 75.378 5.988
2395.497311 65.731 64.235 5.987
2395.517743 61.948 60.315 5.987
2395.538176 76.285 74.692 5.988
2395.558608 77.002 75.316 5.988
2395.579040 89.651 87.957 5.989
2395.599472 78.050 76.121 5.988
2395.619904 73.878 71.810 5.987
2395.640337 66.351 64.110 5.987
2395.660769 105.562 103.597 5.989
2395.681201 179.242 177.898 5.994
2395.701633 204.369 203.193 5.995
2395.722065 174.489 172.959 5.994
2395.742498 152.613 150.800 5.993
2395.762930 129.753 127.649 5.991
2395.783362 118.161 115.880 5.990
2395.803794 110.478 108.072 5.990
2395.824226 111.957 109.540 5.990
2395.844659 94.127 91.513 5.989
2395.865091 88.156 85.483 5.989
2395.885523 96.048 93.472 5.988
2395.905955 90.042 87.421 5.989
2395.926388 88.375 85.750 5.988
2395.946820 78.856 76.174 5.988
2395.967252 90.833 88.335 5.988
2395.987684 82.590 80.086 5.987
2396.008116 61.026 58.354 5.987
2396.028549 72.828 70.375 5.988
2396.048981 66.877 64.443 5.987
2396.069413 83.776 81.629 5.988
2396.089845 65.354 63.109 5.987
2396.110277 77.021 75.004 5.988
2396.130710 66.931 64.927 5.987
2396.151142 108.642 107.173 5.989
2396.192006 199.770 199.377 5.995
2396.212438 183.814 183.134 5.995
2396.232870 149.853 148.692 5.993
2396.253303 124.956 123.459 5.991
2396.273735 123.376 121.813 5.991
2396.294167 118.145 116.472 5.991
2396.314599 110.933 109.125 5.990
2396.335032 106.163 104.250 5.990
2396.355464 104.171 102.183 5.990
2396.375896 89.625 87.407 5.989
2396.396328 85.248 82.937 5.988
2396.416760 83.986 81.630 5.989
2396.437193 69.728 67.161 5.988
2396.457625 63.983 61.304 5.988
2396.478057 70.201 67.547 5.988
2396.498489 72.095 69.433 5.987
2396.518921 75.568 72.933 5.987
2396.539353 73.803 71.134 5.987
2396.559786 79.991 77.386 5.988
2396.580218 66.078 63.297 5.987
2396.600650 80.930 78.345 5.988
2396.621082 71.390 68.705 5.988
2396.641514 90.504 88.088 5.989
2396.661947 173.853 175.174 5.994
2396.682379 203.964 206.118 5.997
2396.764108 120.046 120.404 5.991
2396.784540 119.176 119.425 5.991
2396.804972 109.368 109.428 5.991
2396.825404 97.979 97.827 5.990
2396.845836 103.169 103.003 5.990
2396.866268 75.128 74.511 5.989
2396.886701 83.888 83.254 5.989
2396.907133 78.211 77.375 5.988
2396.927565 82.502 81.633 5.988
2396.947997 78.815 77.811 5.989
2396.968429 74.381 73.237 5.988
2396.988862 72.142 70.895 5.988
2397.009294 66.666 65.269 5.988
2397.029726 68.953 67.513 5.988
2397.050158 68.969 67.476 5.988
2397.070590 75.771 74.306 5.989
2397.091022 68.382 66.766 5.988
2397.111455 65.141 63.409 5.988
2397.131887 79.673 78.084 5.988
2397.152319 139.836 138.969 5.992
2397.172751 193.346 193.083 5.996
2397.193183 181.973 181.480 5.995
2397.213616 161.634 160.790 5.994
2397.254480 139.335 137.960 5.992
2397.336209 102.298 100.063 5.989
2397.356641 85.866 83.384 5.989
2397.377073 80.433 77.877 5.989
2397.397505 89.619 87.208 5.989
2397.417937 77.277 74.724 5.989
2397.438369 75.605 73.104 5.988
2397.458802 70.583 68.114 5.988
2397.479234 68.523 66.161 5.988
2397.499666 64.582 62.291 5.988
2397.520098 72.166 70.161 5.988
2397.540530 65.477 63.596 5.988
2397.560963 58.542 56.739 5.988
2397.581395 73.233 71.846 5.989
2397.601827 72.697 71.441 5.988
2397.622259 75.733 74.592 5.989
2397.642691 137.124 136.981 5.993
2397.663123 205.800 206.986 5.997
2397.683556 198.203 199.119 5.996
2397.703988 180.787 181.284 5.995
2397.724420 147.189 147.139 5.994
2397.744852 133.419 133.107 5.993
2397.765284 118.967 118.374 5.993
2397.785716 107.033 106.152 5.991
2397.806149 127.311 126.533 5.992
2397.826581 108.040 106.844 5.991
2397.847013 97.507 95.999 5.990
2397.867445 81.543 79.661 5.990
2397.887877 94.685 92.826 5.989
2397.908309 62.771 60.340 5.989
2397.928742 77.809 75.448 5.989
2397.949174 68.864 66.283 5.989
2397.969606 74.648 72.065 5.989
2397.990038 68.486 65.767 5.989
2398.010470 88.900 86.417 5.989
2398.030902 83.483 80.929 5.989
2398.051334 68.256 65.533 5.989
2398.071767 71.935 69.338 5.989
2398.092199 64.270 61.660 5.989
2398.112631 78.301 76.016 5.989
2398.153495 181.452 181.159 5.997
2398.173927 191.602 191.255 5.998
2398.194360 180.478 179.882 5.996
2398.214792 152.812 151.702 5.995
2398.235224 129.814 128.273 5.993
2398.255656 116.699 114.963 5.993
2398.276088 111.212 109.369 5.993
2398.296520 100.801 98.786 5.991
2398.316952 114.615 112.713 5.992
2398.337385 81.577 79.167 5.991
2398.357817 77.269 74.689 5.991
2398.378249 69.758 67.019 5.991
2398.398681 91.520 89.022 5.991
2398.419113 84.380 81.810 5.991
2398.439545 63.542 60.714 5.989
2398.459978 79.538 76.930 5.990
2398.480410 74.847 72.236 5.989
2398.500842 69.708 67.073 5.990
2398.521274 58.099 55.397 5.989
2398.541706 73.570 71.149 5.991
2398.562138 82.001 79.729 5.990
2398.582570 70.964 68.670 5.990
2398.603003 73.324 71.205 5.990
2398.623435 96.097 95.854 5.992
2398.643867 186.893 188.143 5.997
2398.664299 187.151 188.110 5.998
2398.684731 179.686 180.281 5.997
2398.705163 159.573 159.646 5.996
2398.725595 132.191 131.782 5.993
2398.746028 138.807 138.381 5.994
2398.766460 111.306 110.497 5.992
2398.786892 105.895 104.935 5.992
2398.807324 99.838 98.744 5.991
2398.827756 103.519 102.378 5.992
2398.848188 93.192 91.843 5.991
2398.868620 83.540 81.998 5.991
2398.889053 79.492 77.850 5.990
2398.909485 77.179 75.430 5.990
2398.929917 67.605 65.655 5.989
2398.950349 66.025 63.988 5.989
2398.970781 66.158 64.040 5.990
2398.991213 71.393 69.245 5.990
2399.011645 66.541 64.224 5.989
2399.032078 75.555 73.214 5.990
2399.052510 74.606 72.161 5.990
2399.072942 61.246 58.588 5.990
2399.093374 64.396 61.655 5.989
2399.113806 105.717 103.296 5.991
2399.134238 171.823 169.999 5.996
2399.154670 204.692 203.127 5.998
2399.175103 190.590 188.848 5.996
2399.195535 140.995 138.743 5.994
2399.215967 148.763 146.589 5.994
2399.236399 123.983 121.598 5.992
2399.256831 119.406 117.041 5.992
2399.277263 109.204 106.796 5.992
2399.297695 94.181 91.688 5.991
2399.318128 94.514 92.087 5.991
2399.338560 89.864 87.484 5.991
2399.358992 74.211 75.520 5.991
2399.379424 86.990 89.103 5.992
2399.399856 83.670 85.445 5.992
2399.481585 73.539 74.309 5.990
2399.502017 72.813 73.310 5.990
2399.522449 68.789 69.005 5.990
2399.542881 65.534 65.507 5.990
2399.563313 64.471 64.274 5.989
2399.583745 69.753 69.446 5.989
2399.624610 155.401 155.375 5.995
2399.645042 204.846 205.063 5.998
2399.665474 186.755 186.672 5.997
2399.685906 143.227 142.601 5.995
2399.706338 136.717 135.871 5.994
2399.726770 121.409 120.257 5.993
2399.747202 118.903 117.582 5.992
2399.767634 98.855 97.257 5.992
2399.788066 106.334 104.682 5.992
2399.808499 90.921 89.041 5.991
2399.828931 97.299 95.353 5.990
2399.849363 93.665 91.609 5.991
2399.869795 84.098 81.897 5.990
2399.890227 89.794 87.543 5.991
2399.910659 65.074 62.541 5.990
2399.931091 74.769 72.194 5.990
2399.951523 67.930 65.208 5.990
2399.971956 73.309 70.542 5.990
2399.992388 70.601 67.745 5.990
2400.012820 79.537 76.637 5.990
2400.033252 71.381 68.320 5.989
2400.053684 64.352 61.181 5.989
2400.074116 71.437 68.271 5.989
2400.114980 133.457 131.350 5.994
2400.135413 203.079 203.989 5.998
2400.155845 202.365 203.025 5.998
2400.176277 173.034 173.299 5.996
2400.196709 141.630 141.550 5.995
2400.217141 131.083 130.763 5.994
2400.237573 119.947 119.394 5.993
2400.258005 107.054 106.307 5.992
2400.278437 107.976 107.098 5.993
2400.298869 88.827 87.713 5.992
2400.319302 93.723 92.486 5.991
2400.339734 95.307 93.967 5.991
2400.360166 86.942 85.445 5.990
2400.380598 80.289 78.648 5.990
2400.401030 77.595 75.813 5.990
2400.421462 73.785 71.881 5.989
2400.441894 72.133 70.129 5.990
2400.462326 68.677 66.550 5.990
2400.482758 79.901 77.694 5.991
2400.503191 66.023 63.636 5.989
2400.523623 71.186 68.734 5.990
2400.544055 71.216 68.686 5.989
2400.564487 62.393 59.723 5.989
2400.584919 67.362 64.621 5.990
2400.605351 125.224 122.662 5.993
2400.625783 204.079 201.783 5.997
2400.646215 201.647 199.234 5.998
2400.666647 179.487 176.853 5.996
2400.687079 145.097 142.226 5.995
2400.707512 139.794 136.853 5.993
2400.727944 127.757 124.728 5.993
2400.748376 105.856 102.693 5.992
2400.768808 107.246 104.066 5.992
2400.789240 110.956 107.776 5.992
2400.809672 81.916 78.608 5.991
2400.830104 71.788 70.958 5.992
2400.850536 88.757 88.406 5.992
2400.870968 69.558 68.943 5.991
