#BJD-2454833	K2SC-EAP   EAP    Err
2146.269260 2472.802 2547.830 5.282
2146.289692 2395.782 2478.171 5.278
2146.310125 2338.904 2425.674 5.276
2146.330557 2299.441 2393.685 5.272
2146.350990 2258.596 2352.217 5.270
2146.371422 2201.059 2294.016 5.266
2146.391854 2151.995 2249.339 5.266
2146.412287 2123.503 2232.688 5.263
2146.432719 2108.991 2221.352 5.261
2146.453152 2059.735 2159.465 5.258
2146.473584 2038.811 2157.438 5.257
2146.494016 1998.998 2072.105 5.253
2146.514449 1969.812 2012.189 5.249
2146.534881 1950.023 1994.921 5.249
2146.555313 1959.119 2007.370 5.248
2146.575746 1931.945 1984.820 5.247
2146.596178 1909.781 1965.536 5.245
2146.616611 1894.866 1953.990 5.245
2146.637043 1845.376 1910.458 5.242
2146.657475 1828.327 1896.824 5.240
2146.677908 1767.431 1839.902 5.236
2146.698340 1738.548 1817.382 5.235
2146.718772 1700.304 1781.872 5.234
2146.739205 1793.424 1876.518 5.239
2146.759637 1978.948 2064.469 5.251
2146.780070 2318.092 2411.278 5.273
2146.800502 2497.267 2585.243 5.283
2146.820934 2646.124 2734.821 5.294
2146.841367 2822.031 2912.581 5.302
2146.861799 2814.276 2905.530 5.304
2146.882232 2759.899 2854.061 5.301
2146.902664 2737.515 2832.123 5.297
2146.923096 2607.316 2715.442 5.292
2146.943529 2556.326 2664.099 5.289
2146.963961 2482.695 2590.918 5.284
2146.984393 2475.683 2570.579 5.280
2147.004826 2401.449 2497.097 5.278
2147.025258 2385.947 2484.044 5.275
2147.045690 2307.426 2422.772 5.272
2147.066123 2252.119 2368.780 5.268
2147.086555 2195.430 2313.137 5.265
2147.106988 2184.367 2302.766 5.264
2147.127420 2126.972 2245.972 5.262
2147.147852 2089.417 2208.997 5.259
2147.168285 2071.227 2191.558 5.257
2147.188717 2016.314 2138.688 5.255
2147.209149 1992.242 2117.047 5.253
2147.229582 1961.697 2086.316 5.252
2147.250014 1955.737 2079.727 5.251
2147.270447 1929.784 2054.820 5.250
2147.290879 1910.567 2035.396 5.250
2147.311311 1896.359 2025.529 5.249
2147.331744 1867.941 2004.057 5.246
2147.352176 1861.197 1999.195 5.245
2147.372608 1788.330 1929.493 5.242
2147.393041 1751.243 1896.381 5.238
2147.413473 1712.484 1860.450 5.238
2147.433905 1746.431 1896.660 5.238
2147.454338 1854.249 2006.559 5.246
2147.474770 2048.820 2078.635 5.251
2147.495202 2361.014 2375.407 5.270
2147.515635 2502.850 2520.020 5.281
2147.536067 2681.254 2700.932 5.291
2147.556500 2817.976 2838.203 5.300
2147.576932 2792.766 2814.709 5.299
2147.597364 2730.690 2754.040 5.297
2147.617797 2676.907 2702.981 5.292
2147.638229 2577.800 2604.774 5.287
2147.658661 2546.153 2580.161 5.284
2147.679094 2464.194 2501.514 5.283
2147.699526 2422.681 2463.596 5.276
2147.719958 2375.558 2419.723 5.274
2147.740391 2347.471 2393.388 5.271
2147.760823 2297.648 2345.770 5.269
2147.781255 2241.103 2290.865 5.264
2147.801688 2229.249 2279.919 5.263
2147.822120 2147.313 2199.885 5.260
2147.842552 2153.815 2206.817 5.258
2147.862985 2085.793 2139.395 5.254
2147.883417 2060.125 2115.359 5.253
2147.903850 2003.533 2062.899 5.251
2147.924282 1979.290 2042.828 5.250
2147.944714 1996.643 2061.207 5.249
2147.985579 1952.678 1985.392 5.245
2148.006011 1919.871 1953.821 5.243
2148.026444 1899.659 1934.918 5.242
2148.046876 1882.340 1920.567 5.241
2148.067308 1828.142 1869.889 5.239
2148.087741 1783.004 1830.685 5.236
2148.108173 1746.345 1798.321 5.235
2148.128605 1722.465 1778.396 5.234
2148.149038 1779.092 1840.816 5.236
2148.169470 1871.224 1937.314 5.241
2148.189902 2112.494 2185.584 5.260
2148.210335 2415.500 2491.931 5.276
2148.230767 2538.199 2618.068 5.285
2148.251199 2745.962 2831.101 5.297
2148.271632 2870.219 2957.906 5.304
2148.292064 2830.859 2916.582 5.302
2148.312496 2746.323 2840.286 5.298
2148.332929 2707.580 2808.990 5.295
2148.353361 2590.555 2691.405 5.289
2148.373793 2567.624 2657.501 5.285
2148.394226 2496.097 2589.390 5.280
2148.414658 2440.500 2549.760 5.278
2148.435090 2372.329 2483.847 5.273
2148.455523 2304.293 2296.856 5.264
2148.475955 2265.060 2235.306 5.261
2148.496387 2249.982 2228.316 5.260
2148.516820 2197.789 2185.180 5.256
2148.537252 2126.073 2119.908 5.254
2148.557684 2104.698 2103.323 5.253
2148.578117 2085.739 2089.023 5.251
2148.598549 2048.627 2056.521 5.249
2148.618981 2034.327 2045.039 5.247
2148.639414 1997.481 2010.625 5.247
2148.659846 1939.273 1954.819 5.244
2148.680278 1950.088 1968.770 5.244
2148.700711 1945.682 1968.018 5.243
2148.721143 1971.002 1997.356 5.245
2148.741575 1898.836 1930.390 5.243
2148.762008 1856.337 1891.618 5.240
2148.782440 1835.028 1874.472 5.239
2148.802872 1779.322 1824.395 5.235
2148.823304 1759.999 1809.601 5.234
2148.843737 1733.659 1786.790 5.232
2148.864169 1760.135 1818.062 5.235
2148.884602 1879.224 1946.183 5.243
2148.905034 2194.487 2271.411 5.262
2148.925466 2436.425 2516.188 5.277
2148.945898 2605.846 2685.948 5.287
2148.966331 2753.148 2842.539 5.298
2148.986763 2841.395 2929.520 5.303
2149.007195 2791.624 2890.030 5.300
2149.027628 2712.395 2811.737 5.296
2149.048060 2680.722 2781.757 5.293
2149.068492 2591.975 2692.602 5.287
2149.088925 2534.227 2635.456 5.285
2149.109357 2500.546 2598.750 5.283
2149.129789 2414.722 2508.939 5.278
2149.150222 2381.407 2491.285 5.275
2149.170654 2324.848 2436.474 5.272
2149.191086 2273.880 2388.073 5.269
2149.211519 2222.342 2339.658 5.266
2149.231951 2187.573 2304.529 5.265
2149.252383 2134.301 2250.807 5.261
2149.272815 2098.608 2215.203 5.259
2149.293248 2056.939 2173.713 5.256
2149.313680 2049.872 2167.834 5.255
2149.334112 2022.879 2141.784 5.254
2149.354545 2000.272 2118.658 5.252
2149.374977 1958.458 2077.542 5.252
2149.395409 1962.738 2087.140 5.250
2149.415842 1927.064 2057.927 5.248
2149.436274 1916.881 1861.779 5.236
2149.456706 1880.031 1815.733 5.233
2149.477139 1859.085 1795.449 5.230
2149.497571 1805.663 1742.518 5.227
2149.518003 1796.008 1733.420 5.226
2149.538435 1770.667 1709.163 5.225
2149.558868 1764.207 1703.320 5.225
2149.579300 1781.608 1721.613 5.227
2149.599732 1957.366 1898.896 5.237
2149.620165 2244.569 2187.537 5.259
2149.640597 2437.341 2385.861 5.272
2149.661029 2552.777 2504.198 5.281
2149.681461 2775.266 2730.267 5.291
2149.701894 2833.615 2791.923 5.295
2149.722326 2779.984 2741.289 5.292
2149.742758 2684.257 2649.131 5.289
2149.763191 2637.346 2607.489 5.285
2149.783623 2573.920 2549.529 5.281
2149.804055 2519.832 2504.525 5.278
2149.824487 2455.335 2442.879 5.274
2149.844920 2408.044 2399.039 5.273
2149.865352 2335.993 2328.700 5.268
2149.885784 2297.284 2293.392 5.265
2149.906217 2253.078 2253.089 5.262
2149.947081 2172.326 2210.804 5.259
2149.967514 2118.178 2159.133 5.257
2149.987946 2100.315 2143.922 5.256
2150.008378 2078.731 2125.364 5.253
2150.028810 2051.762 2101.643 5.252
2150.049243 2038.213 2092.711 5.251
2150.069675 1998.109 2057.655 5.249
2150.090107 1981.883 2045.569 5.249
2150.110540 1946.479 2017.617 5.247
2150.130972 1932.828 2005.934 5.247
2150.151404 1927.508 2002.753 5.246
2150.171836 1879.788 1955.507 5.242
2150.192269 1862.142 1940.117 5.241
2150.212701 1810.710 1889.878 5.238
2150.233133 1761.314 1849.682 5.235
2150.253566 1737.194 1817.598 5.233
2150.273998 1724.784 1806.743 5.233
2150.294430 1783.710 1873.578 5.239
2150.314862 1986.843 2077.247 5.251
2150.335295 2322.343 2408.622 5.271
2150.355727 2485.340 2578.560 5.281
2150.376159 2628.352 2723.829 5.292
2150.396591 2803.542 2900.541 5.300
2150.417024 2806.246 2903.730 5.302
2150.437456 2776.398 2876.200 5.300
2150.457888 2708.632 2808.183 5.294
2150.478321 2619.254 2720.612 5.291
2150.498753 2556.022 2656.385 5.286
2150.519185 2522.641 2621.421 5.283
2150.539617 2453.589 2553.212 5.280
2150.560050 2388.618 2487.614 5.276
2150.580482 2348.164 2448.503 5.273
2150.600914 2315.878 2421.805 5.271
2150.621347 2247.517 2355.773 5.268
2150.641779 2212.776 2322.237 5.265
2150.662211 2141.032 2113.602 5.254
2150.682643 2134.742 2089.545 5.252
2150.703076 2115.277 2072.588 5.249
2150.723508 2097.147 2056.643 5.249
2150.743940 2048.039 2009.828 5.247
2150.764372 2028.984 1993.849 5.244
2150.784805 1990.094 1962.142 5.244
2150.805237 1985.299 1965.562 5.242
2150.825669 1964.408 1948.279 5.242
2150.846102 1949.864 1937.049 5.241
2150.866534 1917.447 1907.968 5.240
2150.886966 1910.125 1902.618 5.239
2150.907398 1863.136 1856.744 5.236
2150.927830 1830.246 1825.776 5.233
2150.948263 1784.367 1780.667 5.230
2150.968695 1738.072 1734.737 5.229
2150.989127 1772.273 1771.859 5.229
2151.009560 1827.064 1828.089 5.235
2151.029992 2045.297 2047.039 5.250
2151.050424 2359.243 2362.329 5.270
2151.070856 2487.664 2491.179 5.280
2151.091289 2667.764 2671.765 5.290
2151.111721 2817.462 2822.986 5.298
2151.132153 2816.921 2824.370 5.298
2151.152585 2751.721 2760.605 5.295
2151.173018 2683.835 2694.927 5.291
2151.193450 2595.357 2608.184 5.286
2151.213882 2529.012 2542.332 5.282
2151.234314 2463.306 2478.191 5.280
2151.254747 2420.788 2437.360 5.276
2151.275179 2370.948 2387.848 5.272
2151.295611 2335.614 2355.182 5.269
2151.316043 2277.871 2298.643 5.266
2151.336476 2238.436 2260.043 5.264
2151.356908 2191.040 2215.778 5.262
2151.377340 2161.921 2187.381 5.259
2151.397772 2133.729 2160.452 5.256
2151.418205 2086.921 2115.415 5.255
2151.438637 2052.397 2082.220 5.252
2151.459069 2061.113 2091.506 5.252
2151.479501 1994.778 2025.370 5.249
2151.499934 1977.210 2007.768 5.247
2151.520366 1965.566 1998.656 5.246
2151.540798 1960.890 1995.577 5.246
2151.561230 1935.471 1970.890 5.244
2151.581663 1932.305 1968.956 5.244
2151.602095 1893.967 1932.473 5.241
2151.622527 1838.458 1878.782 5.239
2151.642959 1817.001 1859.653 5.237
2151.663392 1771.739 1816.245 5.235
2151.683824 1730.481 1776.535 5.233
2151.704256 1753.027 1801.686 5.236
2151.724688 1843.910 1894.905 5.241
2151.745121 2116.955 2170.957 5.258
2151.765553 2389.872 2446.440 5.290
2151.785985 2557.384 2609.670 5.285
2151.806417 2758.891 2813.394 5.297
2151.826849 2835.566 2893.231 5.303
2151.847282 2825.447 2885.764 5.302
2151.867714 2766.190 2832.569 5.298
2151.908579 2586.177 2586.701 5.285
2151.929011 2532.314 2533.680 5.281
2151.949443 2506.122 2507.871 5.279
2151.969875 2438.272 2439.707 5.275
2151.990307 2371.794 2373.314 5.272
2152.010740 2336.319 2338.600 5.268
2152.031172 2299.158 2301.774 5.266
2152.051604 2262.523 2266.413 5.263
2152.072036 2202.499 2207.473 5.260
2152.092469 2185.571 2191.658 5.258
2152.112901 2116.693 2124.900 5.256
2152.133333 2087.173 2096.123 5.253
2152.153765 2059.908 2070.030 5.252
2152.174198 2026.163 2037.213 5.251
2152.194630 1997.141 2011.013 5.249
2152.215062 1977.756 1992.376 5.248
2152.235494 1979.464 1995.016 5.247
2152.255926 1945.843 1962.368 5.246
2152.276359 1920.165 1937.452 5.244
2152.296791 1895.840 1915.652 5.243
2152.317223 1887.250 1910.301 5.242
2152.337655 1856.307 1881.443 5.239
2152.358088 1755.898 1782.039 5.237
2152.378520 1791.470 1818.933 5.236
2152.398952 1716.851 1745.271 5.233
2152.419384 1751.805 1780.267 5.234
2152.439816 1898.608 1927.029 5.244
2152.460249 2184.049 2212.888 5.262
2152.480681 2451.234 2480.182 5.278
2152.501113 2571.286 2600.284 5.288
2152.521545 2804.369 2835.547 5.301
2152.541977 2823.465 2857.924 5.302
2152.562410 2799.024 2836.074 5.302
2152.582842 2749.842 2790.474 5.297
2152.603274 2666.957 2709.125 5.293
2152.623706 2578.431 2621.924 5.288
2152.644139 2516.988 2561.875 5.283
2152.664571 2461.903 2509.791 5.280
2152.685003 2423.594 2474.348 5.278
2152.705435 2360.713 2413.850 5.275
2152.725867 2325.572 2380.995 5.272
2152.746300 2283.553 2341.322 5.270
2152.766732 2217.290 2277.139 5.267
2152.787164 2210.500 2270.462 5.266
2152.807596 2150.532 2216.816 5.262
2152.828029 2088.225 2159.257 5.260
2152.848461 2060.003 2134.067 5.258
2152.868893 2046.356 2121.500 5.257
2152.889325 2035.462 2112.491 5.256
2152.909757 1985.589 2063.492 5.253
2152.930190 1949.193 2035.499 5.252
2152.950622 1941.877 2024.805 5.251
2152.971054 1935.468 2021.745 5.249
2152.991486 1919.757 2006.401 5.248
2153.011918 1878.971 1966.954 5.247
2153.032351 1852.976 1942.365 5.245
2153.052783 1793.214 1882.319 5.241
2153.073215 1781.553 1871.389 5.240
2153.093647 1762.537 1856.066 5.239
2153.114079 1734.580 1829.440 5.236
2153.134512 1790.504 1888.802 5.239
2153.154944 1946.660 2045.984 5.250
2153.175376 2244.819 2348.331 5.270
2153.195808 2462.514 2566.521 5.282
2153.216241 2634.494 2739.065 5.292
2153.236673 2791.127 2895.253 5.304
2153.257105 2813.864 2918.986 5.309
2153.277537 2797.205 2905.659 5.304
2153.297969 2690.795 2801.476 5.300
2153.318401 2656.567 2766.691 5.297
2153.338834 2542.227 2654.560 5.291
2153.359266 2501.098 2556.243 5.283
2153.379698 2464.324 2463.156 5.278
2153.400130 2422.267 2421.403 5.275
2153.420562 2367.934 2367.907 5.272
2153.440995 2293.642 2294.926 5.268
2153.461427 2265.982 2267.126 5.267
2153.481859 2248.475 2249.916 5.263
2153.502291 2197.117 2197.817 5.260
2153.522723 2168.348 2169.169 5.258
2153.543156 2081.957 2081.584 5.255
2153.563588 2120.835 2120.646 5.254
2153.584020 2051.395 2051.571 5.252
2153.604452 2040.541 2040.750 5.250
2153.624884 1983.310 1984.800 5.247
2153.645317 1974.843 1977.685 5.246
2153.665749 1940.720 1945.642 5.245
2153.686181 1973.475 1980.240 5.246
2153.706613 1936.236 1944.250 5.245
2153.727045 1894.229 1903.152 5.244
2153.747478 1860.221 1869.943 5.242
2153.767910 1782.829 1791.062 5.239
2153.788342 1805.581 1813.780 5.236
2153.808774 1765.376 1773.482 5.233
2153.829206 1734.661 1741.865 5.233
2153.870071 2025.084 2013.923 5.248
2153.890503 2313.323 2315.190 5.270
2153.910935 2474.216 2476.963 5.280
2153.931367 2639.622 2643.113 5.291
2153.951799 2783.675 2788.022 5.300
2153.972232 2837.379 2841.326 5.303
2153.992664 2790.321 2793.622 5.299
2154.013096 2706.718 2713.047 5.293
2154.033528 2647.902 2653.101 5.290
2154.053960 2557.941 2562.577 5.285
2154.074392 2489.735 2494.719 5.282
2154.094825 2447.637 2452.079 5.279
2154.115257 2374.798 2379.483 5.275
2154.135689 2334.392 2339.769 5.273
2154.156121 2311.882 2317.725 5.268
2154.176553 2268.116 2274.126 5.267
2154.196985 2237.366 2243.489 5.263
2154.217418 2179.627 2186.104 5.261
2154.237850 2142.427 2148.823 5.259
2154.258282 2091.655 2098.251 5.256
2154.278714 2074.230 2081.606 5.254
2154.299146 2058.300 2065.493 5.253
2154.319579 2016.191 2024.293 5.250
2154.340011 1963.995 1972.044 5.249
2154.360443 1975.128 1983.654 5.248
2154.380875 1951.564 1959.397 5.247
2154.401307 1946.046 1952.683 5.246
2154.421739 1914.543 1921.412 5.245
2154.442172 1883.228 1889.061 5.243
2154.462604 1874.219 1879.405 5.241
2154.483036 1802.036 1807.325 5.238
2154.503468 1785.270 1790.825 5.236
2154.523900 1763.398 1768.402 5.234
2154.544332 1744.128 1748.843 5.234
2154.564765 1849.796 1854.509 5.239
2154.585197 2050.375 2054.868 5.253
2154.605629 2371.391 2374.599 5.274
2154.626061 2497.207 2499.741 5.282
2154.646493 2678.435 2680.680 5.293
2154.666925 2809.996 2811.835 5.301
2154.687358 2789.483 2791.223 5.300
2154.707790 2762.804 2764.319 5.296
2154.728222 2686.482 2687.628 5.292
2154.748654 2604.648 2605.908 5.287
2154.769086 2548.936 2549.911 5.285
2154.789518 2504.655 2505.107 5.282
2154.809951 2430.109 2431.288 5.278
2154.830383 2363.736 2366.372 5.274
2154.850815 2360.983 2363.500 5.272
2154.871247 2284.596 2287.094 5.268
2154.891679 2242.928 2246.082 5.265
2154.912111 2217.459 2221.190 5.263
2154.932544 2179.342 2181.817 5.259
2154.952976 2141.253 2143.979 5.258
2154.973408 2100.037 2102.343 5.255
2154.993840 2067.644 2069.301 5.254
2155.014272 2057.087 2058.518 5.251
2155.034704 2019.823 2020.459 5.251
2155.055137 2005.555 2005.214 5.250
2155.075569 1942.830 1941.613 5.248
2155.096001 1969.679 1967.702 5.247
2155.116433 1963.629 1960.599 5.247
2155.136865 1934.302 1931.429 5.244
2155.157297 1909.206 1906.162 5.242
2155.177729 1854.071 1850.734 5.239
2155.198162 1813.779 1810.714 5.236
2155.218594 1782.619 1780.063 5.234
2155.239026 1762.305 1759.224 5.232
2155.259458 1768.496 1765.789 5.234
2155.279890 1845.189 1843.106 5.241
2155.300322 2134.870 2133.228 5.258
2155.320754 2397.040 2395.406 5.275
2155.341187 2526.992 2524.918 5.284
2155.361619 2721.044 2717.887 5.295
2155.382051 2811.130 2806.609 5.303
2155.402483 2785.986 2779.615 5.300
2155.422915 2716.041 2707.224 5.296
2155.443347 2664.183 2651.565 5.292
2155.463780 2611.399 2595.784 5.287
2155.484212 2531.563 2515.442 5.284
2155.504644 2489.417 2469.704 5.280
2155.525076 2421.690 2399.153 5.276
2155.545508 2394.948 2371.559 5.274
2155.565940 2344.243 2319.689 5.271
2155.586372 2283.329 2258.545 5.267
2155.606804 2250.208 2225.066 5.264
2155.627237 2168.695 2142.514 5.261
2155.647669 2153.965 2127.638 5.258
2155.668101 2143.916 2117.804 5.256
2155.688533 2089.624 2063.727 5.253
2155.708965 2069.355 2043.011 5.252
2155.729397 2040.675 2014.483 5.249
2155.749829 2014.291 1988.931 5.248
2155.770262 1983.005 1956.897 5.246
2155.790694 1986.587 1958.139 5.247
2155.831558 1945.181 1886.157 5.241
2155.851990 1929.505 1939.772 5.247
2155.872422 1888.244 1896.278 5.244
2155.892854 1837.562 1843.694 5.242
2155.913287 1804.236 1809.653 5.239
2155.933719 1767.311 1771.873 5.235
2155.954151 1771.664 1776.147 5.234
2155.974583 1787.388 1791.444 5.237
2155.995015 1903.975 1908.020 5.246
2156.015447 2193.962 2198.992 5.264
2156.035879 2414.506 2419.971 5.279
2156.056312 2586.995 2591.466 5.289
2156.076744 2751.154 2754.382 5.300
2156.097176 2806.673 2809.472 5.304
2156.117608 2780.981 2782.911 5.304
2156.138040 2720.447 2722.065 5.299
2156.158472 2668.000 2668.618 5.294
2156.178904 2564.773 2565.282 5.288
2156.199336 2505.736 2506.540 5.284
2156.219768 2476.794 2477.157 5.281
2156.240201 2427.269 2427.897 5.278
2156.260633 2356.780 2357.031 5.274
2156.281065 2322.167 2321.862 5.270
2156.301497 2299.624 2298.176 5.269
2156.321929 2235.734 2234.691 5.265
2156.403657 2102.034 2101.198 5.257
2156.424090 2035.006 2035.082 5.253
2156.444522 2043.358 2042.264 5.253
2156.464954 1983.571 1980.677 5.251
2156.485386 1970.206 1966.171 5.249
2156.505818 1987.542 1983.896 5.249
2156.526250 1978.838 1974.376 5.247
2156.546682 1936.124 1930.863 5.246
2156.567114 1908.268 1902.734 5.246
2156.587547 1883.475 1877.084 5.242
2156.607979 1830.479 1823.059 5.239
2156.628411 1807.132 1800.085 5.237
2156.648843 1747.280 1739.561 5.236
2156.669275 1762.301 1755.040 5.234
2156.689707 1812.112 1804.356 5.236
2156.710139 1958.462 1949.354 5.246
2156.730571 2274.342 2264.583 5.266
2156.751004 2460.593 2447.561 5.279
2156.771436 2643.072 2626.303 5.289
2156.791868 2769.652 2751.959 5.299
2156.812300 2808.255 2790.651 5.303
2156.832732 2789.280 2770.677 5.300
2156.853164 2710.773 2687.699 5.295
2156.873596 2659.588 2634.433 5.291
2156.894028 2598.870 2572.584 5.287
2156.914460 2483.386 2455.470 5.282
2156.934892 2435.017 2405.463 5.279
2156.955325 2401.904 2367.542 5.276
2156.975757 2361.976 2320.978 5.272
2156.996189 2304.671 2256.188 5.269
2157.016621 2298.441 2242.633 5.265
2157.037053 2229.039 2169.343 5.261
2157.057485 2179.957 2116.118 5.258
2157.077917 2137.226 2068.020 5.254
2157.098349 2100.505 2020.519 5.252
2157.118781 2077.637 1986.427 5.250
2157.139213 2036.349 1929.857 5.246
2157.159646 2009.184 1891.280 5.244
2157.180078 1997.510 1872.242 5.242
2157.200510 1975.244 1846.052 5.241
2157.220942 1978.170 1836.607 5.240
2157.241374 1994.165 1834.437 5.238
2157.261806 1955.920 1785.356 5.236
2157.282238 1878.159 1913.102 5.246
2157.302670 1880.533 1957.875 5.249
2157.323102 1825.324 1901.634 5.246
2157.343534 1770.693 1846.851 5.242
2157.363967 1738.283 1814.820 5.241
2157.384399 1771.912 1846.863 5.241
2157.404831 1805.174 1868.788 5.244
2157.425263 2019.297 2074.383 5.257
2157.445695 2337.870 2378.896 5.276
2157.466127 2460.137 2489.838 5.285
2157.486559 2680.082 2702.088 5.298
2157.506991 2834.629 2848.655 5.306
2157.527423 2823.218 2832.661 5.308
2157.547855 2771.393 2778.154 5.304
2157.568288 2698.600 2701.951 5.299
2157.588720 2623.275 2624.615 5.293
2157.609152 2540.548 2539.448 5.289
2157.629584 2481.353 2478.870 5.285
2157.650016 2481.022 2474.431 5.283
2157.670448 2404.427 2395.763 5.278
2157.690880 2350.112 2338.681 5.274
2157.711312 2301.415 2284.915 5.271
2157.731744 2298.628 2278.566 5.268
2157.752176 2204.339 2177.395 5.264
2157.813473 2105.083 2156.247 5.262
2157.833905 2116.136 2159.030 5.261
2157.854337 2065.372 2102.902 5.258
2157.874769 2021.700 2054.091 5.255
2157.895201 1999.553 2027.861 5.253
2157.915633 1960.385 1985.463 5.253
2157.936065 1975.512 1997.378 5.254
2157.956497 1975.427 1993.996 5.252
2157.976929 1943.583 1958.743 5.250
2157.997361 1900.018 1911.348 5.248
2158.017794 1879.159 1887.314 5.246
2158.038225 1821.558 1827.774 5.243
2158.058658 1785.330 1789.563 5.239
2158.079090 1736.202 1739.339 5.238
2158.099522 1768.081 1769.213 5.240
2158.119954 1850.406 1849.886 5.243
2158.140386 2063.678 2060.952 5.257
2158.160818 2375.624 2370.937 5.278
2158.181250 2500.012 2492.165 5.285
2158.201682 2701.067 2690.050 5.297
2158.222114 2816.371 2803.244 5.305
2158.242546 2769.900 2757.472 5.304
2158.262978 2762.366 2748.081 5.301
2158.283410 2681.621 2663.861 5.296
2158.303842 2600.923 2579.963 5.292
2158.324275 2570.772 2543.075 5.287
2158.344707 2481.001 2450.144 5.283
2158.365139 2452.477 2418.614 5.280
2158.385571 2407.195 2370.632 5.276
2158.406003 2334.787 2295.583 5.274
2158.426435 2303.440 2263.291 5.271
2158.446867 2261.090 2220.423 5.267
2158.467299 2239.222 2191.870 5.266
2158.487731 2157.170 2105.331 5.261
2158.508163 2136.962 2076.504 5.258
2158.528595 2087.454 2021.837 5.255
2158.549027 2078.292 1998.831 5.253
