#BJD-2454833	K2SC-EAP   EAP    Err
2386.711288 1667.418 1680.128 6.736
2386.731720 1573.347 1582.423 6.730
2386.752153 1478.864 1484.466 6.725
2386.772585 1387.169 1389.443 6.721
2386.793018 1347.264 1347.869 6.718
2386.813450 1286.875 1285.120 6.715
2386.833883 1214.689 1209.961 6.712
2386.854315 1137.584 1129.783 6.708
2386.874747 1084.750 1074.637 6.705
2386.895180 1068.034 1056.764 6.704
2386.915612 1078.880 1067.329 6.703
2386.936044 1073.540 1061.149 6.702
2386.956477 1032.415 1017.988 6.702
2386.976909 1055.501 1041.001 6.701
2386.997342 1004.180 987.892 6.701
2387.017774 1060.355 1045.052 6.702
2387.038206 1060.953 1044.685 6.701
2387.058639 974.330 954.539 6.698
2387.079071 938.104 916.611 6.697
2387.099503 1027.770 1008.312 6.701
2387.119936 1584.891 1581.686 6.734
2387.140368 2202.495 2217.254 6.767
2387.160801 2234.547 2249.716 6.768
2387.181233 1997.245 2004.781 6.755
2387.201665 1843.993 1846.562 6.747
2387.222098 1651.770 1648.805 6.737
2387.242530 1589.267 1584.104 6.732
2387.262962 1479.709 1470.224 6.727
2387.283395 1366.633 1352.754 6.722
2387.303827 1315.265 1298.812 6.719
2387.324260 1272.744 1253.955 6.716
2387.344692 1213.708 1192.285 6.713
2387.365124 1154.209 1129.973 6.710
2387.385557 1115.433 1088.645 6.707
2387.405989 1076.116 1047.212 6.704
2387.426421 1058.111 1027.930 6.703
2387.446854 1036.385 1004.660 6.702
2387.467286 1049.395 1017.219 6.702
2387.487719 1057.210 1024.378 6.702
2387.508151 1028.848 994.226 6.701
2387.528583 1041.519 1006.315 6.702
2387.549016 1036.716 1000.215 6.702
2387.569448 999.427 960.170 6.699
2387.589880 893.388 903.841 6.698
2387.610313 965.384 981.960 6.698
2387.630745 1307.110 1331.637 6.719
2387.651178 2045.420 2089.812 6.758
2387.671610 2310.658 2360.903 6.773
2387.692042 2128.189 2172.419 6.763
2387.712475 1913.311 1950.504 6.751
2387.732907 1752.420 1784.011 6.742
2387.753340 1668.990 1697.080 6.736
2387.773772 1556.331 1579.823 6.730
2387.794204 1444.613 1463.939 6.726
2387.814637 1395.654 1412.231 6.723
2387.835069 1308.446 1321.452 6.718
2387.855501 1279.462 1290.366 6.716
2387.875934 1180.813 1187.474 6.713
2387.896366 1103.671 1107.129 6.710
2387.916798 1086.095 1088.167 6.707
2387.937231 1047.998 1048.581 6.705
2387.957663 1027.029 1026.135 6.704
2387.978095 1033.912 1032.182 6.704
2387.998528 1039.086 1036.194 6.704
2388.018960 1036.024 1032.013 6.703
2388.039393 1014.590 1009.412 6.703
2388.059825 1045.016 1039.866 6.704
2388.080257 1008.827 1002.015 6.703
2388.100690 982.024 973.791 6.699
2388.121122 950.851 940.592 6.698
2388.141554 1079.236 1071.323 6.707
2388.161987 1742.247 1751.085 6.742
2388.182419 2275.039 2296.900 6.772
2388.202851 2158.210 2176.035 6.766
2388.223284 1988.848 2001.299 6.755
2388.243716 1819.966 1826.961 6.745
2388.264148 1660.316 1662.766 6.737
2388.284581 1599.528 1599.741 6.731
2388.305013 1486.761 1482.508 6.727
2388.345878 1313.531 1312.819 6.721
2388.366310 1264.467 1263.833 6.717
2388.386743 1189.290 1187.060 6.714
2388.407175 1164.703 1161.292 6.711
2388.427607 1132.480 1127.550 6.708
2388.448040 1110.992 1105.056 6.706
2388.468472 1029.718 1020.891 6.704
2388.488904 1049.354 1040.567 6.704
2388.509337 1037.575 1027.808 6.704
2388.529769 1043.931 1034.100 6.703
2388.550201 1027.169 1016.912 6.704
2388.570634 1068.448 1059.619 6.704
2388.591066 1039.027 1029.758 6.704
2388.611498 1006.135 996.401 6.700
2388.631931 941.387 930.423 6.698
2388.652363 1011.542 1002.795 6.701
2388.672795 1466.821 1470.417 6.727
2388.693228 2183.812 2206.675 6.765
2388.713660 2272.067 2297.610 6.772
2388.734092 2092.812 2114.000 6.760
2388.754525 1907.740 1924.318 6.749
2388.774957 1724.761 1736.332 6.740
2388.795390 1607.116 1614.790 6.734
2388.815822 1508.909 1513.458 6.730
2388.836254 1395.632 1396.696 6.726
2388.856687 1341.621 1340.906 6.723
2388.877119 1288.286 1286.516 6.720
2388.897551 1250.313 1247.436 6.715
2388.917983 1168.517 1163.735 6.712
2388.938416 1133.880 1128.472 6.709
2388.958848 1066.559 1059.486 6.706
2388.979280 1051.100 1043.801 6.705
2388.999713 1046.450 1038.970 6.704
2389.020145 1039.372 1031.283 6.703
2389.040577 1034.356 1026.099 6.703
2389.061010 1028.894 1020.415 6.703
2389.081442 1030.375 1022.628 6.703
2389.101875 1044.444 1038.090 6.704
2389.122307 1007.471 1000.492 6.702
2389.142739 945.705 937.118 6.698
2389.163172 958.860 950.497 6.698
2389.183604 1222.895 1221.152 6.713
2389.204036 1918.282 1933.637 6.750
2389.224469 2334.691 2359.763 6.773
2389.244901 2164.724 2185.079 6.764
2389.265333 1958.496 1973.671 6.752
2389.285765 1818.429 1830.348 6.743
2389.306198 1658.914 1666.947 6.737
2389.326630 1557.402 1563.041 6.732
2389.347062 1476.748 1480.274 6.727
2389.367495 1379.996 1380.319 6.723
2389.387927 1319.404 1317.565 6.721
2389.408359 1283.834 1280.558 6.717
2389.428792 1233.914 1228.549 6.714
2389.449224 1146.474 1137.895 6.710
2389.469656 1106.436 1096.089 6.707
2389.490089 1054.806 1042.751 6.705
2389.510521 1022.117 1009.072 6.704
2389.530953 1055.123 1042.463 6.704
2389.551386 1048.876 1035.660 6.704
2389.571818 1050.844 1036.866 6.705
2389.592250 1016.267 1001.023 6.703
2389.612683 1021.690 1005.996 6.705
2389.633115 1030.897 1015.144 6.704
2389.653547 977.735 960.584 6.699
2389.673980 954.308 936.840 6.698
2389.694412 1072.529 1058.169 6.704
2389.714844 1599.108 1597.205 6.736
2389.735277 2280.423 2294.578 6.769
2389.755709 2253.081 2266.404 6.769
2389.776141 2039.871 2048.220 6.758
2389.796574 1856.323 1860.358 6.747
2389.817006 1747.790 1749.093 6.739
2389.837438 1621.296 1619.062 6.735
2389.857871 1514.684 1509.466 6.730
2389.878303 1445.074 1438.065 6.725
2389.898735 1362.951 1354.088 6.722
2389.919167 1295.649 1285.432 6.718
2389.939600 1234.863 1223.724 6.714
2389.960032 1170.603 1158.533 6.712
2389.980464 1149.629 1137.021 6.709
2390.000897 1105.004 1091.114 6.707
2390.021329 1038.219 1032.719 6.705
2390.041761 1036.421 1031.319 6.704
2390.062194 1052.045 1047.254 6.704
2390.082626 1056.920 1052.532 6.705
2390.103058 1011.952 1006.882 6.704
2390.123491 1033.725 1029.760 6.705
2390.143923 1044.080 1040.763 6.705
2390.164355 976.495 971.551 6.702
2390.184787 929.869 924.129 6.699
2390.205220 941.723 936.282 6.699
2390.225652 1330.715 1333.918 6.721
2390.246084 2067.985 2087.740 6.759
2390.266517 2347.030 2372.417 6.772
2390.307381 1912.328 1926.631 6.751
2390.327814 1727.937 1738.977 6.742
2390.348246 1631.695 1640.698 6.736
2390.368678 1533.606 1539.957 6.731
2390.389111 1423.126 1426.535 6.726
2390.409543 1381.674 1383.922 6.723
2390.429975 1335.215 1335.953 6.721
2390.450407 1273.527 1272.774 6.717
2390.470840 1215.878 1213.810 6.712
2390.491272 1178.374 1175.203 6.710
2390.511704 1088.599 1083.187 6.707
2390.532137 1065.020 1058.958 6.706
2390.552569 1045.556 1038.895 6.705
2390.573001 1037.378 1030.541 6.704
2390.593433 1061.850 1055.438 6.706
2390.613866 1030.975 1023.710 6.705
2390.634298 1039.196 1031.952 6.704
2390.654730 1066.629 1059.312 6.705
2390.675163 1034.714 1026.450 6.704
2390.695595 971.838 962.092 6.699
2390.716027 927.836 917.374 6.699
2390.736460 1116.997 1110.767 6.709
2390.756892 1745.556 1752.537 6.744
2390.777324 2270.050 2287.846 6.773
2390.797756 2185.096 2200.507 6.767
2390.818189 1999.729 2010.750 6.757
2390.838621 1815.682 1822.815 6.746
2390.859053 1698.193 1702.573 6.739
2390.879486 1542.765 1543.713 6.733
2390.899918 1478.305 1477.713 6.729
2390.920350 1422.414 1420.764 6.725
2390.940782 1355.761 1352.514 6.722
2390.961215 1287.111 1282.288 6.719
2390.981647 1215.910 1210.215 6.714
2391.002079 1158.483 1152.348 6.711
2391.022512 1112.344 1106.004 6.709
2391.042944 1075.902 1068.866 6.707
2391.063376 1054.858 1047.004 6.706
2391.083809 1021.450 1012.315 6.706
2391.104241 1026.037 1016.824 6.706
2391.124673 1034.105 1025.428 6.705
2391.145105 1025.715 1016.959 6.705
2391.165538 1052.938 1044.986 6.705
2391.185970 1006.734 998.468 6.705
2391.206402 964.053 955.046 6.702
2391.226834 943.181 933.657 6.700
2391.247267 978.588 969.728 6.702
2391.267699 1496.568 1498.681 6.730
2391.288131 2185.396 2201.844 6.766
2391.308564 2274.371 2292.742 6.772
2391.328996 2078.675 2093.250 6.761
2391.349428 1880.141 1890.896 6.750
2391.369861 1742.840 1751.210 6.743
2391.390293 1613.784 1619.844 6.736
2391.410725 1491.413 1495.559 6.731
2391.431157 1425.919 1429.362 6.727
2391.451590 1340.715 1342.940 6.723
2391.472022 1301.876 1303.670 6.720
2391.492454 1248.807 1250.168 6.717
2391.512886 1173.457 1173.784 6.714
2391.533319 1093.775 1093.326 6.711
2391.553751 1096.671 1096.941 6.708
2391.574183 1065.288 1065.758 6.706
2391.594616 1041.088 1041.826 6.706
2391.615048 1026.431 1027.577 6.706
2391.635480 1033.039 1034.893 6.705
2391.655912 1036.156 1038.380 6.705
2391.676345 1024.353 1026.598 6.705
2391.696777 1033.383 1036.578 6.706
2391.717209 996.833 999.916 6.703
2391.737642 940.033 942.240 6.700
2391.758074 967.454 970.631 6.700
2391.778506 1254.444 1263.967 6.716
2391.798938 1963.152 1988.036 6.753
2391.819371 2343.024 2377.078 6.776
2391.839803 2182.578 2214.562 6.768
2391.860235 1953.471 1981.764 6.754
2391.880667 1813.570 1839.948 6.746
2391.901100 1673.243 1697.388 6.739
2391.921532 1553.836 1576.281 6.733
2391.941964 1466.269 1488.113 6.728
2391.962396 1407.839 1429.501 6.725
2391.982829 1337.504 1358.451 6.722
2392.003261 1253.855 1273.473 6.719
2392.023693 1211.831 1230.768 6.716
2392.044126 1133.254 1150.894 6.712
2392.064558 1121.243 1139.093 6.709
2392.084990 1101.062 1119.557 6.707
2392.105422 1057.103 1075.507 6.706
2392.125855 1052.318 1071.463 6.705
2392.146287 1021.474 1040.751 6.705
2392.166719 1045.608 1066.327 6.705
2392.187151 1022.346 1043.451 6.705
2392.207584 1056.425 1079.215 6.706
2392.228016 1027.767 1050.745 6.705
2392.268880 943.847 933.895 6.699
2392.289313 1043.224 1036.404 6.706
2392.309745 1652.697 1659.509 6.737
2392.330177 2286.594 2307.205 6.772
2392.350609 2260.066 2280.795 6.770
2392.371042 2022.958 2039.570 6.759
2392.391474 1863.247 1877.380 6.748
2392.411906 1691.370 1702.496 6.740
2392.432338 1594.500 1604.480 6.734
2392.452771 1488.602 1497.158 6.730
2392.473203 1425.483 1433.275 6.725
2392.493635 1341.624 1348.234 6.722
2392.514068 1245.124 1250.398 6.719
2392.534500 1252.543 1258.765 6.716
2392.554932 1154.957 1159.980 6.712
2392.575364 1109.935 1114.908 6.710
2392.595797 1062.100 1067.183 6.708
2392.616229 1063.868 1069.796 6.707
2392.636661 1035.024 1041.166 6.706
2392.657093 1044.411 1051.315 6.705
2392.677526 1023.193 1030.270 6.705
2392.697958 1033.675 1041.798 6.706
2392.718390 1033.137 1042.725 6.706
2392.738822 1046.304 1057.411 6.706
2392.759255 996.307 1007.326 6.702
2392.779687 944.415 955.494 6.699
2392.800119 977.689 990.671 6.701
2392.820551 1331.563 1352.783 6.723
2392.840984 2066.999 2104.393 6.761
2392.861416 2362.365 2406.175 6.777
2392.881848 2130.547 2169.815 6.764
2392.902280 1890.643 1925.545 6.752
2392.922712 1754.283 1787.139 6.746
2392.943145 1641.079 1672.640 6.739
2392.963577 1513.555 1543.262 6.734
2392.984009 1456.114 1485.242 6.730
2393.004442 1387.582 1415.994 6.726
2393.024874 1339.003 1367.054 6.722
2393.045306 1250.365 1277.135 6.717
2393.188332 1097.964 1126.802 6.708
2393.208764 1075.016 1104.076 6.707
2393.229196 1027.599 1056.166 6.706
2393.249628 1072.095 1102.253 6.707
2393.270061 982.235 1011.124 6.705
2393.290493 951.306 979.926 6.703
2393.310925 945.797 974.827 6.702
2393.331357 1143.477 1177.537 6.711
2393.351790 1832.375 1882.524 6.748
2393.372222 2300.181 2361.446 6.775
2393.392654 2223.085 2283.554 6.770
2393.413086 2015.541 2072.179 6.757
2393.433518 1837.170 1890.440 6.748
2393.453951 1672.294 1722.557 6.742
2393.474383 1536.449 1547.251 6.734
2393.494815 1482.341 1488.922 6.730
2393.515247 1379.864 1385.544 6.725
2393.535680 1290.537 1295.229 6.722
2393.556112 1247.090 1251.342 6.718
2393.576544 1190.646 1194.445 6.716
2393.596976 1164.118 1168.202 6.713
2393.617409 1101.845 1105.082 6.710
2393.637841 1051.609 1054.690 6.708
2393.658273 1011.579 1014.581 6.707
2393.678705 1024.365 1028.903 6.706
2393.699138 1030.217 1035.970 6.706
2393.719570 1001.040 1007.246 6.706
2393.740002 1019.133 1026.656 6.706
2393.760434 1028.409 1036.943 6.706
2393.780866 1043.294 1053.066 6.706
2393.801299 969.988 979.817 6.702
2393.821731 931.839 942.022 6.700
2393.842163 993.964 1006.299 6.704
2393.862595 1500.296 1525.345 6.732
2393.883028 2198.740 2241.189 6.770
2393.903460 2327.003 2373.762 6.774
2393.923892 2071.324 2113.481 6.762
2393.944324 1868.842 1907.042 6.752
2393.964756 1733.389 1768.849 6.744
2393.985189 1627.705 1661.168 6.738
2394.005621 1496.421 1527.608 6.734
2394.026053 1429.132 1459.558 6.728
2394.046485 1371.610 1401.353 6.724
2394.066918 1292.593 1321.466 6.721
2394.087350 1250.479 1279.413 6.718
2394.107782 1185.447 1213.938 6.714
2394.128214 1138.403 1166.839 6.711
2394.148646 1103.344 1131.934 6.710
2394.169079 1065.736 1094.359 6.710
2394.189511 1060.455 1089.818 6.708
2394.230375 1004.012 997.147 6.706
2394.250808 1029.779 1024.323 6.706
2394.271240 1021.968 1016.953 6.706
2394.291672 1032.482 1028.484 6.707
2394.312104 996.345 992.389 6.705
2394.332536 935.408 930.714 6.702
2394.352969 938.210 934.597 6.703
2394.373401 1237.317 1242.031 6.718
2394.393833 1950.948 1974.285 6.756
2394.414265 2333.095 2367.024 6.776
2394.434697 2186.681 2218.115 6.767
2394.455130 1926.048 1952.210 6.756
2394.475562 1771.724 1795.191 6.747
2394.495994 1639.187 1660.765 6.740
2394.516426 1551.713 1572.578 6.734
2394.536858 1463.276 1483.438 6.730
2394.557291 1385.143 1404.451 6.726
2394.577723 1297.824 1315.680 6.723
2394.598155 1262.911 1280.507 6.719
2394.618587 1200.677 1217.964 6.717
2394.639020 1139.625 1156.633 6.714
2394.659452 1074.721 1090.815 6.710
2394.679884 1080.833 1097.715 6.709
2394.700316 1068.768 1086.412 6.709
2394.720748 1055.741 1074.336 6.708
2394.741181 1067.816 1088.233 6.708
2394.761613 1052.950 1074.147 6.711
2394.782045 1023.090 1044.116 6.707
2394.802477 1035.288 1057.358 6.707
2394.822909 1025.976 1048.649 6.707
2394.843342 976.671 998.791 6.704
2394.863774 927.198 948.868 6.702
2394.884206 1044.858 1070.441 6.708
2394.904638 1659.218 1701.310 6.741
2394.925070 2249.472 2307.700 6.775
2394.945503 2253.172 2312.398 6.773
2394.986367 1828.405 1878.746 6.751
2395.006799 1680.117 1727.898 6.745
2395.027231 1590.931 1637.379 6.739
2395.047664 1494.731 1539.586 6.733
2395.068096 1449.440 1493.766 6.729
2395.088528 1380.504 1423.785 6.726
2395.108960 1305.553 1347.631 6.722
2395.129392 1237.430 1278.376 6.719
2395.149825 1171.852 1211.449 6.716
2395.170257 1127.297 1166.165 6.713
2395.190689 1061.379 1062.164 6.709
2395.211121 1053.149 1050.430 6.709
2395.231553 1021.462 1018.724 6.708
2395.251986 1015.382 1013.232 6.707
2395.272418 1025.832 1024.869 6.708
2395.292850 1012.096 1011.662 6.707
2395.313282 1026.309 1027.257 6.707
2395.333714 1029.115 1031.090 6.708
2395.354147 968.104 969.485 6.704
2395.374579 923.446 924.576 6.702
2395.395011 927.268 929.754 6.704
2395.415443 1386.524 1402.623 6.726
2395.435875 2107.064 2143.888 6.764
2395.456307 2322.108 2366.482 6.777
2395.476740 2144.873 2186.096 6.765
2395.497172 1897.358 1933.196 6.755
2395.517604 1747.215 1780.343 6.746
2395.538036 1630.691 1662.240 6.740
2395.558469 1521.204 1551.354 6.736
2395.578901 1462.779 1493.303 6.731
2395.599333 1403.840 1434.374 6.728
2395.619765 1321.930 1351.661 6.725
2395.640197 1264.360 1293.824 6.721
2395.660629 1188.157 1217.019 6.718
2395.681062 1132.667 1161.167 6.714
2395.701494 1101.197 1129.958 6.711
2395.721926 1056.021 1084.519 6.710
2395.742358 1052.905 1082.388 6.710
2395.762790 1034.811 1064.801 6.709
2395.783223 1050.506 1081.856 6.710
2395.803655 1053.950 1086.628 6.711
2395.824087 1049.950 1083.576 6.711
2395.844519 1054.182 1088.967 6.711
2395.864951 993.869 1027.799 6.709
2395.885383 936.071 969.003 6.706
2395.905816 945.359 979.166 6.705
2395.926248 1125.890 1165.296 6.715
2395.946680 1835.688 1895.423 6.752
2395.967112 2314.300 2388.086 6.779
2395.987544 2226.580 2298.839 6.771
2396.007977 1998.379 2064.960 6.761
2396.028409 1824.509 1887.057 6.751
2396.048841 1678.763 1737.800 6.744
2396.069273 1558.789 1615.042 6.738
2396.089705 1485.604 1540.411 6.733
2396.110137 1431.662 1485.549 6.729
2396.130570 1361.978 1414.564 6.725
2396.151002 1299.199 1350.346 6.722
2396.191866 1180.892 1206.620 6.717
2396.212298 1116.496 1141.888 6.713
2396.232730 1082.984 1108.621 6.711
2396.253163 1054.262 1079.786 6.710
2396.273595 1059.367 1085.746 6.709
2396.294027 1048.098 1074.776 6.709
2396.314459 1046.539 1073.730 6.709
2396.334891 1024.127 1051.298 6.708
2396.355323 1043.057 1071.466 6.710
2396.375756 999.157 1027.073 6.710
2396.396188 985.883 1013.978 6.705
2396.416620 969.757 997.826 6.704
2396.437052 1014.985 1044.884 6.707
2396.457484 1495.214 1539.425 6.736
2396.477916 2208.620 2274.040 6.773
2396.498349 2230.365 2297.217 6.777
2396.518781 2062.415 2125.152 6.766
2396.539213 1863.675 1921.187 6.755
2396.559645 1705.087 1758.854 6.747
2396.580077 1660.006 1713.459 6.743
2396.600509 1489.436 1538.702 6.735
2396.620942 1436.887 1485.371 6.731
2396.641374 1371.559 1418.999 6.727
2396.661806 1303.171 1312.603 6.724
2396.682238 1231.913 1236.694 6.719
2396.763967 1031.598 1036.718 6.710
2396.784399 1046.324 1052.685 6.709
2396.804831 1006.131 1011.936 6.708
2396.825263 1024.176 1031.145 6.709
2396.845695 1057.421 1066.188 6.709
2396.866128 1012.350 1020.809 6.708
2396.886560 1032.114 1042.364 6.709
2396.906992 1004.993 1015.896 6.707
2396.927424 941.360 951.454 6.705
2396.947856 969.082 980.876 6.705
2396.968288 1228.359 1248.462 6.722
2396.988721 1964.026 2006.166 6.760
2397.009153 2361.302 2416.061 6.779
2397.029585 2150.492 2200.195 6.770
2397.050017 1949.314 1994.128 6.760
2397.070449 1783.239 1824.187 6.749
2397.090881 1626.881 1664.065 6.742
2397.111313 1527.150 1562.403 6.737
2397.131746 1492.029 1526.788 6.733
2397.152178 1392.624 1425.343 6.729
2397.172610 1307.220 1338.781 6.726
2397.193042 1260.678 1291.903 6.723
2397.213474 1190.297 1220.593 6.720
2397.254339 1100.242 1130.465 6.713
2397.336067 1062.815 1097.673 6.712
2397.356499 1024.731 1059.847 6.712
2397.376931 1031.590 1068.093 6.711
2397.397364 1032.739 1070.224 6.712
2397.417796 1030.076 1068.204 6.711
2397.438228 959.631 996.812 6.708
2397.458660 916.088 953.068 6.706
2397.479092 1039.481 1081.078 6.713
2397.499524 1718.459 1780.321 6.747
2397.519957 2285.262 2364.462 6.777
2397.540389 2256.172 2335.620 6.775
2397.560821 2023.837 2097.369 6.764
2397.581253 1825.971 1894.646 6.754
2397.601685 1694.509 1759.929 6.747
2397.622117 1581.860 1644.269 6.741
2397.642549 1447.135 1471.094 6.735
2397.662982 1400.296 1419.422 6.730
2397.683414 1342.595 1361.850 6.727
2397.703846 1307.235 1327.399 6.725
2397.724278 1236.383 1255.568 6.722
2397.744710 1180.265 1198.656 6.718
2397.765142 1101.565 1118.620 6.716
2397.785574 1090.943 1109.387 6.714
2397.806007 1043.053 1062.309 6.712
2397.826439 1041.151 1062.501 6.711
2397.846871 1051.058 1074.743 6.713
2397.867303 1023.675 1048.595 6.711
2397.887735 998.759 1024.527 6.710
2397.908167 1037.152 1065.650 6.710
2397.928599 1043.715 1073.866 6.711
2397.949031 980.882 1010.528 6.709
2397.969464 939.328 969.043 6.707
2397.989896 968.602 1000.500 6.708
2398.010328 1399.940 1445.668 6.731
2398.030760 2098.606 2165.521 6.769
2398.051192 2292.003 2365.612 6.780
2398.071624 2120.564 2190.389 6.770
2398.092056 1915.051 1980.025 6.759
2398.112489 1760.432 1822.267 6.751
2398.153353 1531.052 1565.939 6.738
2398.173785 1460.292 1495.217 6.735
2398.194217 1384.574 1418.560 6.731
2398.214649 1302.119 1335.589 6.729
2398.235081 1231.394 1264.200 6.725
2398.255514 1181.439 1213.106 6.722
2398.275946 1140.162 1171.031 6.718
2398.296378 1123.214 1154.038 6.717
2398.316810 1064.161 1093.919 6.714
2398.337242 1059.295 1090.063 6.713
2398.357674 1040.288 1072.246 6.715
2398.378106 1039.292 1072.749 6.715
2398.398539 1044.274 1079.961 6.715
2398.418971 1041.921 1078.625 6.714
2398.439403 1052.312 1089.649 6.716
2398.459835 1021.919 1059.197 6.714
2398.480267 916.606 951.711 6.711
2398.500699 957.474 994.362 6.710
2398.521131 1117.947 1160.200 6.721
2398.541563 1851.144 1914.808 6.757
2398.561996 2342.777 2420.502 6.784
2398.582428 2172.794 2246.310 6.776
2398.602860 2016.347 2086.229 6.766
2398.643724 1673.591 1694.089 6.747
2398.664156 1604.727 1625.493 6.745
2398.684588 1503.945 1524.296 6.737
2398.705020 1407.424 1427.725 6.733
2398.725452 1336.792 1357.017 6.730
2398.745885 1285.681 1305.325 6.726
2398.766317 1211.140 1229.289 6.723
2398.786749 1167.895 1185.687 6.720
2398.807181 1123.905 1141.409 6.717
2398.827613 1090.877 1108.460 6.715
2398.848045 1049.835 1067.423 6.714
2398.868477 1039.736 1058.113 6.713
2398.888909 1054.513 1073.917 6.713
2398.909342 1021.649 1041.048 6.712
2398.929774 1030.341 1050.920 6.713
2398.950206 1043.203 1064.867 6.713
2398.970638 1016.787 1038.664 6.712
2398.991070 963.898 985.286 6.708
2399.011502 951.829 974.233 6.708
2399.031934 1009.031 1034.095 6.711
2399.052366 1489.236 1528.382 6.741
2399.072798 2190.244 2249.384 6.777
2399.113663 2085.328 2143.832 6.768
2399.134095 1859.194 1912.550 6.758
2399.154527 1737.415 1788.796 6.751
2399.174959 1596.905 1645.673 6.744
2399.195391 1499.573 1546.634 6.738
2399.215823 1432.014 1478.235 6.734
2399.236255 1363.701 1409.025 6.730
2399.256688 1285.827 1330.047 6.727
2399.277120 1237.931 1281.420 6.724
2399.297552 1176.461 1218.895 6.721
