#BJD-2454833	K2SC-EAP   EAP    Err
2238.648417 7831.630 7836.297 6.349
2238.668849 7121.013 7126.301 6.312
2238.689281 6632.014 6637.632 6.286
2238.709713 6255.406 6261.398 6.266
2238.730145 5949.431 5954.793 6.248
2238.750577 5602.348 5607.739 6.230
2238.771009 5353.974 5359.105 6.216
2238.791441 5098.867 5103.588 6.202
2238.811873 4844.426 4849.074 6.189
2238.832306 4626.934 4631.138 6.177
2238.852738 4425.262 4429.321 6.166
2238.873169 4300.186 4305.649 6.159
2238.893602 4250.312 4254.829 6.157
2238.914034 4247.673 4252.705 6.156
2238.934465 4277.048 4281.701 6.158
2238.954898 4277.916 4282.374 6.158
2238.975330 4241.750 4243.568 6.156
2238.995761 4233.779 4235.597 6.156
2239.016194 4068.116 4070.615 6.147
2239.036626 3887.148 3891.348 6.138
2239.057058 4013.595 4018.532 6.143
2239.077490 5185.422 5190.313 6.207
2239.097922 8788.143 8792.898 6.400
2239.118354 10765.895 10772.154 6.505
2239.138786 9554.799 9560.183 6.441
2239.159218 8410.976 8414.619 6.381
2239.179650 7566.597 7570.608 6.336
2239.200082 6962.419 6966.746 6.304
2239.220514 6490.071 6494.821 6.280
2239.240946 6137.580 6142.436 6.259
2239.261378 5809.056 5814.179 6.243
2239.281810 5507.392 5510.036 6.225
2239.302242 5253.721 5255.345 6.211
2239.322674 5013.548 5016.104 6.198
2239.343106 4773.848 4776.524 6.185
2239.363538 4536.615 4539.376 6.173
2239.383970 4389.006 4392.243 6.163
2239.404402 4249.827 4253.698 6.157
2239.424834 4177.043 4181.379 6.154
2239.445266 4198.825 4203.261 6.155
2239.465698 4209.178 4213.722 6.156
2239.486130 4197.483 4202.332 6.155
2239.506562 4213.715 4218.950 6.155
2239.526994 4143.278 4148.829 6.152
2239.547426 3972.414 3978.441 6.142
2239.567858 3892.852 3896.956 6.137
2239.588290 4457.777 4461.739 6.169
2239.608722 7011.937 7015.842 6.306
2239.629154 10601.814 10607.053 6.495
2239.649586 10117.571 10122.790 6.470
2239.670018 8809.396 8815.220 6.402
2239.690450 7817.825 7824.362 6.350
2239.710882 7128.946 7134.606 6.313
2239.731314 6626.386 6632.208 6.286
2239.751746 6489.578 6496.052 6.280
2239.772178 5915.847 5922.703 6.249
2239.792610 5615.636 5621.900 6.232
2239.813042 5349.188 5354.626 6.218
2239.833474 5109.813 5113.860 6.204
2239.853906 4848.301 4852.661 6.192
2239.874338 4633.672 4637.681 6.179
2239.894769 4469.270 4473.389 6.170
2239.915202 4324.072 4329.414 6.162
2239.935634 4254.153 4260.100 6.158
2239.956065 4222.201 4227.787 6.158
2239.976498 4235.071 4239.688 6.158
2239.996930 4290.575 4295.772 6.161
2240.017361 4181.988 4187.611 6.158
2240.037793 4220.515 4225.870 6.157
2240.058225 4078.085 4083.789 6.150
2240.078657 3906.818 3910.125 6.140
2240.099089 4004.341 4008.191 6.145
2240.119521 5338.890 5343.245 6.217
2240.139953 8713.338 8717.587 6.398
2240.160385 10606.971 10611.439 6.499
2240.180817 9578.381 9582.001 6.442
2240.201249 8394.330 8398.672 6.383
2240.221681 7573.058 7577.742 6.337
2240.242113 6971.392 6976.382 6.304
2240.262545 6508.642 6513.423 6.281
2240.282977 6164.891 6169.176 6.264
2240.303409 5830.537 5834.693 6.245
2240.323841 5555.367 5559.417 6.229
2240.344273 5264.622 5269.215 6.213
2240.364705 5013.910 5018.419 6.200
2240.385137 4758.473 4763.155 6.188
2240.405569 4572.697 4577.901 6.176
2240.426001 4400.801 4406.336 6.167
2240.446433 4303.606 4309.162 6.162
2240.466865 4218.833 4223.946 6.159
2240.487297 4247.224 4252.698 6.159
2240.528161 4169.895 4182.358 6.155
2240.548593 4166.489 4184.736 6.155
2240.569025 4134.820 4152.764 6.153
2240.589457 3923.687 3941.151 6.141
2240.609889 3837.982 3854.497 6.137
2240.630321 4302.905 4319.338 6.162
2240.650753 6985.146 7003.783 6.308
2240.671185 10821.202 10840.391 6.509
2240.691617 10235.426 10254.631 6.479
2240.712049 8881.650 8900.421 6.408
2240.732481 7877.685 7896.137 6.355
2240.752913 7164.729 7183.485 6.316
2240.773345 6658.069 6676.797 6.290
2240.793777 6266.548 6285.074 6.268
2240.814209 5928.542 5947.665 6.250
2240.834641 5608.510 5626.762 6.236
2240.855073 5354.077 5370.046 6.221
2240.875505 5128.343 5144.768 6.208
2240.895936 4851.585 4866.774 6.193
2240.916368 4609.269 4623.032 6.180
2240.936800 4430.005 4443.548 6.170
2240.957232 4296.228 4310.034 6.162
2240.977664 4218.753 4234.727 6.158
2240.998096 4191.130 4207.189 6.158
2241.018528 4223.208 4239.122 6.159
2241.100256 4096.858 4113.949 6.152
2241.120688 3932.435 3948.183 6.142
2241.141120 3976.816 3991.351 6.148
2241.161552 5071.854 5084.426 6.207
2241.181984 8713.924 8726.932 6.400
2241.202416 10832.525 10847.569 6.510
2241.222848 9569.451 9583.106 6.446
2241.243280 8415.139 8429.194 6.384
2241.263712 7561.206 7576.880 6.341
2241.284144 6956.665 6972.778 6.307
2241.304576 6536.787 6551.513 6.284
2241.325008 6149.699 6163.729 6.264
2241.345440 5840.611 5853.352 6.248
2241.365872 5515.965 5527.828 6.231
2241.386304 5270.011 5282.135 6.218
2241.406736 4998.850 5010.530 6.204
2241.427168 4768.219 4779.120 6.190
2241.447599 4579.639 4590.866 6.180
2241.468031 4402.687 4412.951 6.170
2241.488463 4281.620 4293.209 6.164
2241.508895 4233.898 4245.965 6.161
2241.529327 4209.755 4221.697 6.161
2241.549759 4213.217 4222.217 6.162
2241.570191 4197.788 4206.995 6.160
2241.590623 4183.874 4193.328 6.160
2241.611055 4139.147 4148.591 6.157
2241.631487 4021.440 4031.489 6.152
2241.651919 3832.330 3843.585 6.141
2241.672351 4223.925 4235.887 6.162
2241.692783 6657.458 6669.717 6.292
2241.713215 10833.055 10844.825 6.513
2241.733647 10498.351 10508.989 6.495
2241.754079 9046.680 9056.969 6.419
2241.774511 8002.582 8011.792 6.365
2241.794943 7251.782 7261.595 6.327
2241.815375 6758.221 6767.813 6.298
2241.835807 6316.543 6327.195 6.274
2241.856238 5970.359 5980.318 6.255
2241.876670 5639.139 5651.979 6.238
2241.897102 5332.948 5346.145 6.224
2241.917534 5092.818 5104.526 6.211
2241.937966 4829.704 4840.248 6.195
2241.958398 4620.315 4630.634 6.184
2241.978830 4411.369 4421.084 6.173
2241.999262 4272.153 4281.167 6.166
2242.019694 4186.346 4194.439 6.161
2242.040126 4144.088 4152.465 6.159
2242.060558 4135.557 4142.476 6.160
2242.080990 4174.673 4182.560 6.159
2242.101422 4141.760 4147.960 6.159
2242.121854 4213.439 4220.400 6.162
2242.142286 4146.933 4153.577 6.158
2242.162718 3940.374 3946.465 6.148
2242.183150 3990.884 3998.506 6.149
2242.203582 4964.479 4973.449 6.204
2242.224013 8522.587 8529.077 6.392
2242.244445 10783.291 10789.322 6.512
2242.264877 9677.980 9684.150 6.452
2242.285309 8485.976 8491.909 6.391
2242.305741 7618.763 7625.008 6.346
2242.326173 7020.642 7026.674 6.313
2242.346605 6548.721 6554.861 6.289
2242.367037 6166.600 6172.700 6.268
2242.387469 5828.949 5835.435 6.251
2242.407901 5540.394 5547.156 6.234
2242.428333 5282.468 5289.657 6.219
2242.448765 5008.688 5016.122 6.205
2242.489629 4569.644 4591.698 6.181
2242.510060 4379.926 4400.988 6.172
2242.530492 4260.888 4282.022 6.165
2242.550924 4221.858 4242.067 6.162
2242.571356 4198.416 4219.354 6.162
2242.591788 4229.612 4249.784 6.163
2242.612220 4215.973 4234.131 6.162
2242.632652 4193.804 4209.656 6.161
2242.653084 4175.872 4190.677 6.161
2242.673516 3969.498 3982.894 6.149
2242.693948 3806.930 3818.861 6.140
2242.714380 4089.043 4100.989 6.157
2242.734812 6244.512 6256.521 6.272
2242.755244 10790.380 10800.687 6.511
2242.775676 10668.295 10678.462 6.505
2242.796107 9196.222 9208.732 6.429
2242.816539 8137.610 8148.976 6.373
2242.836971 7369.711 7380.659 6.332
2242.857403 6796.777 6807.837 6.303
2242.877835 6352.054 6363.198 6.279
2242.898267 5992.807 6003.966 6.259
2242.918699 5658.065 5667.157 6.241
2242.939131 5361.110 5369.374 6.226
2242.959563 5119.570 5127.288 6.212
2242.979995 4865.545 4872.646 6.199
2243.000427 4643.512 4648.962 6.186
2243.020859 4457.966 4463.883 6.175
2243.041291 4279.323 4285.955 6.166
2243.061723 4148.141 4155.301 6.160
2243.082154 4111.691 4119.000 6.158
2243.102586 4129.186 4136.218 6.158
2243.123018 4157.948 4166.330 6.160
2243.143450 4180.473 4189.289 6.161
2243.163882 4213.443 4222.424 6.164
2243.184314 4154.139 4160.595 6.160
2243.204746 3954.735 3960.228 6.149
2243.225178 3966.639 3973.050 6.150
