#BJD-2454833	K2SC-EAP   EAP    Err
2389.121741 1153.558 1150.824 5.906
2389.142173 1106.112 1103.379 5.903
2389.183038 990.873 988.134 5.897
2389.203470 973.997 971.267 5.895
2389.223902 921.657 918.943 5.892
2389.244334 886.423 883.724 5.891
2389.264766 873.398 870.689 5.889
2389.285198 839.034 836.315 5.887
2389.305630 821.146 818.424 5.887
2389.326063 774.364 771.648 5.885
2389.346495 755.551 752.837 5.884
2389.366927 750.544 747.854 5.883
2389.387359 748.516 745.840 5.883
2389.407791 748.562 745.904 5.883
2389.428223 740.990 738.344 5.883
2389.448655 740.013 737.393 5.882
2389.469088 699.541 696.936 5.881
2389.489520 673.890 671.291 5.879
2389.509952 645.165 642.578 5.877
2389.530384 630.281 627.701 5.876
2389.550816 731.007 728.438 5.883
2389.571248 1002.211 999.668 5.900
2389.591680 1316.388 1313.860 5.917
2389.612113 1467.218 1464.701 5.926
2389.632545 1431.723 1429.211 5.922
2389.652977 1303.628 1301.122 5.917
2389.673409 1213.011 1210.499 5.911
2389.693841 1138.432 1135.912 5.907
2389.714273 1079.330 1076.808 5.903
2389.734706 1035.957 1033.433 5.901
2389.755138 977.843 975.315 5.898
2389.775570 949.470 946.939 5.896
2389.796002 893.704 891.159 5.893
2389.816434 856.985 854.448 5.891
2389.836866 841.805 839.280 5.890
2389.857298 814.984 812.472 5.888
2389.877730 794.834 792.330 5.887
2389.898163 792.072 789.562 5.887
2389.918595 773.416 770.896 5.886
2389.939027 759.641 757.106 5.885
2389.959459 729.872 727.327 5.885
2389.979891 728.889 726.341 5.884
2390.000323 737.306 734.762 5.884
2390.020755 727.475 728.731 5.883
2390.041187 684.027 685.246 5.881
2390.061620 664.323 665.545 5.879
2390.082052 627.747 628.926 5.878
2390.102484 647.654 648.796 5.878
2390.122916 785.494 786.584 5.887
2390.143348 1082.777 1083.840 5.904
2390.163780 1370.778 1371.846 5.920
2390.184212 1474.922 1475.972 5.926
2390.204645 1368.548 1369.601 5.920
2390.225077 1254.470 1255.533 5.914
2390.245509 1196.510 1197.586 5.910
2390.265941 1106.627 1107.746 5.906
2390.306805 1007.478 1008.656 5.900
2390.327237 977.023 978.129 5.897
2390.347669 934.571 935.662 5.895
2390.368102 906.867 907.993 5.894
2390.388534 847.066 848.220 5.891
2390.408966 844.469 845.629 5.891
2390.429398 790.429 791.625 5.888
2390.449830 784.956 786.156 5.888
2390.470262 805.434 806.646 5.887
2390.490694 755.387 756.604 5.886
2390.511126 757.159 758.400 5.885
2390.531558 732.995 734.250 5.885
2390.551991 754.342 755.613 5.885
2390.572423 741.874 743.153 5.885
2390.592855 710.128 711.406 5.883
2390.613287 678.653 679.952 5.882
2390.633719 647.575 648.859 5.880
2390.654151 632.033 633.359 5.878
2390.674583 678.090 679.427 5.881
2390.695015 877.390 878.723 5.893
2390.715448 1152.153 1153.454 5.910
2390.735880 1420.816 1422.111 5.925
2390.756312 1467.194 1468.516 5.927
2390.776744 1327.603 1328.969 5.920
2390.797176 1214.667 1216.064 5.915
2390.817608 1167.889 1169.309 5.911
2390.838040 1111.960 1113.383 5.907
2390.858472 1049.926 1051.373 5.904
2390.878904 1008.658 1010.106 5.902
2390.899337 970.465 971.899 5.899
2390.919769 923.223 924.650 5.897
2390.940201 877.831 879.256 5.894
2390.960633 869.239 870.661 5.893
2390.981065 831.890 833.272 5.890
2391.001497 807.083 808.415 5.890
2391.021929 787.766 789.027 5.888
2391.042361 762.244 763.505 5.888
2391.062793 772.021 773.299 5.887
2391.083226 767.013 768.337 5.887
2391.103658 740.008 741.339 5.886
2391.124090 743.359 744.675 5.886
2391.144522 715.338 716.656 5.886
2391.164954 700.817 702.120 5.884
2391.185386 674.337 675.585 5.882
2391.205818 645.459 646.690 5.881
2391.226250 632.160 633.386 5.880
2391.246682 703.111 704.319 5.884
2391.267115 967.757 968.973 5.899
2391.287547 1246.464 1247.679 5.916
2391.307979 1455.897 1457.103 5.929
2391.328411 1404.167 1405.339 5.925
2391.348843 1317.523 1318.672 5.919
2391.369275 1218.912 1220.023 5.913
2391.389707 1135.498 1136.582 5.909
2391.410139 1081.997 1083.025 5.905
2391.430571 1044.061 1045.033 5.902
2391.451003 1026.266 1027.193 5.901
2391.471436 965.321 966.223 5.897
2391.491868 929.778 930.634 5.896
2391.512300 886.698 887.509 5.892
2391.532732 828.669 829.415 5.890
2391.553164 814.148 814.802 5.889
2391.573596 791.026 791.612 5.887
2391.594028 782.517 783.046 5.886
2391.614460 763.066 763.543 5.885
2391.634892 775.512 775.950 5.885
2391.655325 741.757 742.166 5.883
2391.675757 738.375 738.758 5.883
2391.696189 760.459 760.795 5.884
2391.716621 741.897 742.210 5.883
2391.737053 713.035 713.337 5.881
2391.757485 691.172 691.437 5.879
2391.777917 638.868 639.110 5.877
2391.798349 643.826 644.017 5.877
2391.818781 745.260 745.365 5.884
2391.839213 1036.015 1036.023 5.900
2391.859645 1316.989 1316.910 5.916
2391.880078 1464.008 1463.878 5.925
2391.900510 1370.556 1370.380 5.920
2391.920942 1290.838 1290.610 5.914
2391.941374 1209.643 1209.335 5.909
2391.961806 1145.575 1145.195 5.905
2391.982238 1073.046 1072.616 5.901
2392.002670 1028.884 1028.419 5.898
2392.023102 988.159 987.684 5.896
2392.043534 947.437 946.949 5.893
2392.063966 911.587 911.067 5.892
2392.084398 881.461 880.877 5.889
2392.104830 847.058 846.382 5.887
2392.125263 832.321 831.581 5.885
2392.145695 802.129 801.295 5.884
2392.166127 775.664 774.734 5.884
2392.186559 775.179 774.149 5.882
2392.206991 756.361 755.233 5.882
2392.227423 741.751 740.508 5.881
2392.268287 735.077 736.279 5.886
2392.288719 722.112 723.231 5.884
2392.309151 711.326 712.387 5.884
2392.329584 669.582 670.588 5.881
2392.350016 650.816 651.781 5.879
2392.370448 657.877 658.771 5.880
2392.390880 795.671 796.517 5.889
2392.411312 1111.795 1112.598 5.907
2392.431744 1397.865 1398.600 5.923
2392.452176 1477.726 1478.380 5.927
2392.472608 1361.240 1361.833 5.920
2392.493040 1282.906 1283.436 5.915
2392.513472 1175.776 1176.271 5.909
2392.533904 1141.918 1142.347 5.907
2392.554336 1062.436 1062.813 5.902
2392.574769 1026.932 1027.248 5.900
2392.595201 979.829 980.077 5.897
2392.615633 923.283 923.495 5.895
2392.636065 922.425 922.591 5.893
2392.656497 877.967 878.091 5.891
2392.676929 857.521 857.605 5.889
2392.697361 825.166 825.203 5.887
2392.717793 788.859 788.797 5.886
2392.738225 793.351 793.215 5.885
2392.758657 767.187 766.981 5.883
2392.779089 786.633 786.337 5.883
2392.799521 748.568 748.198 5.882
2392.819953 746.562 746.148 5.883
2392.840386 756.387 755.924 5.883
2392.860818 719.665 719.204 5.881
2392.881250 708.185 707.715 5.880
2392.901682 652.012 651.470 5.877
2392.922114 631.724 631.114 5.876
2392.942546 669.716 669.015 5.878
2392.962978 881.700 880.936 5.891
2392.983410 1186.282 1185.463 5.907
2393.003842 1445.026 1444.143 5.923
2393.024274 1431.107 1430.165 5.923
2393.044706 1338.920 1337.892 5.918
2393.187731 931.879 930.303 5.892
2393.208163 892.521 890.891 5.890
2393.228595 866.768 865.095 5.887
2393.249027 837.586 835.820 5.886
2393.269459 798.379 796.566 5.885
2393.289891 802.860 800.984 5.884
2393.310323 762.679 760.743 5.882
2393.330755 749.664 747.656 5.881
2393.351187 757.842 755.724 5.882
2393.371619 750.894 748.666 5.881
2393.392051 762.370 760.042 5.881
2393.412483 737.801 735.383 5.880
2393.432915 720.902 718.392 5.879
2393.453348 680.784 678.184 5.877
2393.473780 632.431 633.030 5.880
2393.494212 637.858 638.826 5.881
2393.514644 716.012 716.858 5.884
2393.535076 988.586 989.365 5.900
2393.555508 1261.382 1262.132 5.916
2393.575940 1473.619 1474.314 5.928
2393.596372 1404.826 1405.438 5.926
2393.616804 1326.164 1326.714 5.919
2393.637236 1234.458 1234.940 5.913
2393.657668 1154.725 1155.150 5.908
2393.678100 1105.756 1106.115 5.905
2393.698532 1055.833 1056.121 5.903
2393.718964 982.248 982.447 5.899
2393.739397 952.961 953.101 5.896
2393.759828 931.684 931.758 5.894
2393.780261 877.490 877.512 5.892
2393.800693 843.373 843.301 5.891
2393.821125 827.062 826.920 5.889
2393.841557 798.431 798.247 5.887
2393.861989 774.750 774.509 5.886
2393.882421 758.240 757.919 5.885
2393.902853 746.541 746.138 5.885
2393.923285 745.970 745.485 5.884
2393.943717 737.508 736.953 5.883
2393.964149 784.007 783.433 5.885
2393.984581 710.885 710.258 5.883
2394.005013 704.057 703.392 5.881
2394.025445 674.460 673.715 5.879
2394.045877 662.662 661.829 5.878
2394.066309 650.362 649.453 5.878
2394.086741 795.821 794.810 5.885
2394.107173 1057.108 1055.993 5.902
2394.127605 1329.862 1328.632 5.918
2394.148038 1453.593 1452.256 5.925
2394.168470 1385.433 1384.005 5.920
2394.188902 1284.124 1282.627 5.915
2394.229766 1122.035 1123.339 5.911
2394.250198 1073.205 1074.442 5.908
2394.270630 1029.043 1030.226 5.905
2394.291062 995.037 996.156 5.903
2394.311494 965.594 966.652 5.900
2394.331926 909.835 910.827 5.898
2394.352358 858.680 859.585 5.895
2394.372790 839.834 840.649 5.893
2394.393222 808.499 809.231 5.891
2394.413654 794.819 795.467 5.891
2394.434086 777.651 778.236 5.889
2394.454518 764.369 764.873 5.889
2394.474950 771.285 771.730 5.888
2394.495382 739.997 740.361 5.886
2394.515814 739.838 740.106 5.887
2394.536246 756.675 756.846 5.887
2394.556679 736.493 736.581 5.886
2394.577111 716.938 716.966 5.884
2394.597542 676.665 676.649 5.881
2394.617975 656.144 656.062 5.880
2394.638407 671.782 671.629 5.881
2394.658839 856.717 856.526 5.891
2394.679271 1140.427 1140.188 5.908
2394.699703 1411.853 1411.530 5.925
2394.720135 1438.029 1437.609 5.927
2394.740567 1350.683 1350.157 5.922
2394.760999 1271.724 1271.131 5.916
2394.781431 1194.978 1194.345 5.910
2394.801863 1102.746 1102.072 5.906
2394.822295 1068.960 1068.227 5.903
2394.842727 1015.938 1015.139 5.900
2394.863159 982.848 981.963 5.898
2394.883591 934.646 933.673 5.896
2394.904023 887.723 886.642 5.893
2394.924455 871.927 870.776 5.892
2394.944887 817.641 816.397 5.889
2394.985751 799.814 798.352 5.887
2395.006183 781.085 779.528 5.886
2395.026615 782.398 780.755 5.885
2395.047047 762.721 760.989 5.885
2395.067479 743.578 741.761 5.884
2395.087912 737.856 735.962 5.884
2395.108343 770.024 768.057 5.884
2395.128775 727.925 725.887 5.883
2395.149208 695.229 693.138 5.880
2395.169640 693.463 691.310 5.880
2395.190072 630.295 631.184 5.883
2395.210504 684.597 685.794 5.887
2395.230936 912.516 913.650 5.900
2395.251368 1231.679 1232.773 5.917
2395.271800 1474.432 1475.457 5.933
2395.292232 1430.776 1431.742 5.930
2395.312664 1336.043 1336.935 5.923
2395.333096 1209.787 1210.599 5.917
2395.353528 1143.363 1144.101 5.913
2395.373960 1097.166 1097.815 5.909
2395.394392 1053.369 1053.919 5.906
2395.414824 1003.649 1004.111 5.903
2395.435256 956.655 957.040 5.900
2395.455688 924.936 925.209 5.898
2395.476120 880.494 880.652 5.896
2395.496552 850.888 850.950 5.894
2395.516984 832.794 832.762 5.892
2395.537416 801.667 801.542 5.891
2395.557848 805.193 804.978 5.890
2395.578280 773.394 773.040 5.889
2395.598712 776.411 775.943 5.888
2395.619144 733.816 733.240 5.887
2395.639576 767.064 766.379 5.887
2395.660008 746.841 746.053 5.887
2395.680440 791.813 790.915 5.888
2395.700872 717.637 716.646 5.885
2395.721304 682.382 681.286 5.882
2395.741736 646.171 644.982 5.880
2395.762168 648.719 647.404 5.880
2395.782600 716.326 714.866 5.884
2395.803032 998.623 997.074 5.900
2395.823464 1268.872 1267.229 5.916
2395.843896 1462.093 1460.326 5.927
2395.864328 1412.545 1410.705 5.923
2395.884760 1308.291 1306.377 5.918
2395.905193 1228.352 1226.368 5.912
2395.925625 1133.125 1131.048 5.907
2395.946056 1068.307 1066.162 5.905
2395.966489 1050.863 1048.630 5.902
2395.986921 990.821 988.487 5.899
2396.007353 945.504 943.072 5.896
2396.027785 934.892 932.367 5.895
2396.048217 888.811 886.208 5.892
2396.068649 861.022 858.323 5.891
2396.089081 836.525 833.721 5.889
2396.109513 804.173 801.276 5.888
2396.129945 775.508 772.513 5.886
2396.150377 775.536 772.510 5.886
2396.191241 754.759 754.228 5.888
2396.211673 762.441 761.800 5.887
2396.232105 748.154 747.436 5.887
2396.252537 738.865 738.082 5.886
2396.272969 720.016 719.188 5.884
2396.293401 674.794 673.939 5.883
2396.313833 629.040 628.127 5.881
2396.334265 659.551 658.584 5.882
2396.354697 772.252 771.209 5.889
2396.375129 1061.266 1060.113 5.906
2396.395561 1345.089 1343.887 5.923
2396.415993 1466.841 1465.597 5.929
2396.436425 1355.035 1353.729 5.923
2396.456857 1258.648 1257.253 5.918
2396.477289 1188.126 1186.646 5.912
2396.497721 1130.833 1129.287 5.908
2396.518153 1053.740 1052.147 5.905
2396.538585 1017.410 1015.760 5.902
2396.559017 978.258 976.516 5.900
2396.579449 939.691 937.862 5.898
2396.599881 892.742 890.829 5.895
2396.620313 871.979 869.989 5.893
2396.640745 837.785 835.708 5.891
2396.661177 810.453 811.381 5.895
2396.681609 796.566 797.735 5.894
2396.763337 740.553 741.207 5.891
2396.783769 753.233 753.833 5.891
2396.804201 753.838 754.403 5.891
2396.824633 738.254 738.762 5.890
2396.845065 690.187 690.644 5.887
2396.865497 663.114 663.509 5.885
2396.885929 631.088 631.419 5.884
2396.906361 677.847 678.068 5.885
2396.926793 877.006 877.160 5.896
2396.947225 1156.611 1156.712 5.913
2396.967657 1433.281 1433.309 5.930
2396.988089 1448.153 1448.109 5.931
2397.008521 1348.620 1348.509 5.925
2397.028953 1272.120 1271.947 5.919
2397.049385 1184.139 1183.898 5.914
2397.069817 1139.771 1139.468 5.911
2397.090249 1065.974 1065.635 5.907
2397.110681 1011.087 1010.662 5.905
2397.131113 973.042 972.570 5.902
2397.151545 923.671 923.150 5.899
2397.171977 911.148 910.528 5.898
2397.192409 870.252 869.565 5.896
2397.212841 829.298 828.501 5.893
2397.253705 786.120 785.085 5.891
2397.335433 758.000 756.356 5.888
2397.355865 745.526 743.732 5.888
2397.376297 738.223 736.296 5.887
2397.396729 728.261 726.226 5.886
2397.417161 711.149 709.020 5.885
2397.437593 676.921 674.629 5.883
2397.458025 658.023 655.557 5.882
2397.478457 718.605 716.007 5.886
2397.498889 930.586 927.884 5.899
2397.519321 1193.584 1190.735 5.915
2397.539753 1438.884 1435.877 5.929
2397.560185 1397.730 1394.600 5.925
2397.580617 1279.345 1276.025 5.919
2397.601049 1209.802 1206.350 5.914
2397.621481 1114.350 1110.815 5.910
2397.641913 1085.392 1085.473 5.911
2397.662345 1050.220 1050.626 5.909
2397.682777 1005.653 1005.941 5.907
2397.703209 954.895 955.053 5.903
2397.723641 964.492 964.575 5.903
2397.744073 907.013 907.032 5.900
2397.764505 867.486 867.441 5.898
2397.784937 819.187 819.048 5.896
2397.805369 812.916 812.651 5.894
2397.825801 799.667 799.228 5.892
2397.846233 778.430 777.835 5.892
2397.866665 792.460 791.700 5.891
2397.887097 749.821 748.910 5.890
2397.907529 756.692 755.616 5.890
2397.927961 761.150 759.896 5.890
2397.948393 749.462 748.052 5.889
2397.968824 724.428 722.890 5.887
2397.989257 692.109 690.452 5.885
2398.009688 661.213 659.402 5.884
2398.030120 665.867 663.917 5.884
2398.050552 748.346 746.243 5.889
2398.070984 1017.416 1015.157 5.905
2398.091416 1297.305 1294.905 5.921
2398.111848 1455.131 1452.547 5.931
2398.152712 1297.634 1297.204 5.925
2398.173144 1207.440 1206.828 5.918
2398.193576 1121.763 1121.043 5.914
2398.214008 1095.332 1094.445 5.912
2398.234440 1037.828 1036.834 5.909
2398.254872 966.620 965.591 5.906
2398.275304 950.927 949.855 5.905
2398.295736 911.969 910.846 5.902
2398.316168 874.411 873.206 5.900
2398.336600 857.577 856.249 5.899
2398.357032 833.243 831.727 5.897
2398.377464 799.153 797.516 5.896
2398.397896 783.283 781.440 5.895
2398.418328 789.172 787.215 5.894
2398.438760 750.955 748.921 5.893
2398.459192 753.484 751.330 5.893
2398.479624 759.970 757.711 5.892
2398.500056 758.875 756.491 5.891
2398.520488 738.444 735.916 5.891
2398.540920 686.973 684.340 5.888
2398.561352 668.680 665.994 5.887
2398.581784 646.058 643.288 5.884
2398.602216 683.952 681.049 5.885
2398.622648 808.627 809.120 5.898
2398.643080 1116.020 1116.841 5.916
2398.663512 1375.664 1376.269 5.931
2398.683944 1451.117 1451.541 5.936
2398.704376 1407.638 1407.897 5.933
2398.724808 1284.312 1284.451 5.924
2398.745240 1194.592 1194.680 5.920
2398.765672 1103.876 1103.912 5.915
2398.786103 1083.122 1083.086 5.912
2398.806536 1030.117 1030.003 5.909
2398.826967 977.219 977.034 5.905
2398.847399 926.638 926.377 5.903
2398.867831 891.051 890.731 5.901
2398.888263 882.452 882.082 5.900
2398.908695 859.302 858.841 5.898
2398.929127 831.965 831.424 5.896
2398.949559 791.940 791.333 5.894
2398.969991 785.878 785.190 5.894
2398.990423 773.090 772.331 5.893
2399.010855 767.182 766.328 5.892
2399.031287 741.153 740.195 5.892
2399.051719 750.779 749.732 5.892
2399.072151 758.229 757.083 5.891
2399.092583 746.394 745.090 5.890
2399.113015 692.846 691.392 5.888
2399.133447 697.171 695.619 5.887
2399.153879 659.269 657.590 5.885
2399.174311 669.844 668.030 5.887
2399.194743 876.310 874.378 5.897
2399.215175 1160.876 1158.824 5.915
2399.235607 1397.853 1395.663 5.929
2399.256039 1426.544 1424.209 5.930
2399.276471 1320.682 1318.263 5.925
2399.296903 1218.161 1215.652 5.918
2399.317335 1175.537 1172.955 5.914
2399.337767 1089.690 1087.008 5.910
2399.358198 1044.223 1045.896 5.916
2399.378631 997.919 999.948 5.914
2399.399062 965.422 967.274 5.911
2399.419494 925.451 927.174 5.908
2399.439926 892.746 894.359 5.906
2399.460358 853.151 854.652 5.903
2399.480790 841.664 843.042 5.902
2399.501222 799.275 800.537 5.900
2399.521654 791.137 792.271 5.899
2399.542086 776.643 777.670 5.898
2399.562518 767.860 768.801 5.896
2399.582950 744.872 745.703 5.896
2399.603382 749.747 750.442 5.895
2399.623814 733.891 734.445 5.895
2399.644246 755.403 755.847 5.895
2399.664678 723.768 724.120 5.893
2399.685110 681.937 682.175 5.891
2399.705542 652.669 652.750 5.888
2399.725974 681.426 681.375 5.889
2399.746406 735.579 735.427 5.892
2399.766838 962.276 962.030 5.905
2399.787270 1243.643 1243.305 5.922
2399.807702 1449.013 1448.554 5.935
2399.828133 1403.480 1402.918 5.933
2399.848565 1323.650 1323.016 5.926
2399.868997 1215.645 1214.947 5.921
2399.889429 1160.758 1159.987 5.916
2399.909861 1101.250 1100.395 5.912
2399.930293 1042.151 1041.201 5.910
2399.950725 993.113 992.071 5.906
2399.971157 969.871 968.732 5.905
2399.991589 915.029 913.785 5.902
2400.012021 888.645 887.280 5.900
2400.032453 859.024 857.507 5.899
2400.052885 862.929 861.304 5.896
2400.073317 803.017 801.276 5.894
2400.114181 778.211 777.450 5.895
2400.134613 775.188 776.305 5.899
2400.155045 725.754 726.738 5.897
2400.175477 740.208 741.067 5.896
2400.195909 736.956 737.732 5.896
2400.216341 729.902 730.576 5.896
2400.236772 718.825 719.409 5.894
2400.257204 679.639 680.139 5.892
2400.277636 651.032 651.440 5.890
2400.298068 652.091 652.390 5.890
2400.318500 756.343 756.547 5.896
