#BJD-2454833	K2SC-EAP   EAP    Err
2146.575667 3226.582 3229.537 5.204
2146.596100 3214.434 3216.989 5.204
2146.616532 3212.899 3214.674 5.206
2146.636964 3172.952 3176.036 5.203
2146.657397 3112.161 3115.564 5.199
2146.677829 3055.613 3061.942 5.196
2146.698261 2972.770 2977.913 5.189
2146.718694 2942.283 2947.204 5.187
2146.739126 3038.928 3043.208 5.194
2146.759558 3421.074 3422.077 5.219
2146.779991 3975.559 3975.443 5.253
2146.800423 4221.843 4220.553 5.271
2146.820855 4541.072 4538.093 5.289
2146.841288 4675.532 4671.431 5.298
2146.861720 4629.520 4625.388 5.294
2146.882152 4467.074 4463.025 5.285
2146.902585 4339.547 4336.599 5.277
2146.923017 4206.248 4203.928 5.267
2146.943449 4108.256 4107.422 5.261
2146.963882 3966.192 3964.910 5.254
2146.984314 3885.739 3885.032 5.248
2147.004746 3799.485 3799.296 5.242
2147.025179 3706.994 3707.413 5.237
2147.066043 3559.481 3559.917 5.228
2147.086476 3489.408 3491.086 5.223
2147.106908 3441.677 3443.910 5.219
2147.127340 3366.854 3368.816 5.216
2147.147772 3299.469 3299.626 5.212
2147.168205 3257.138 3258.042 5.209
2147.188637 3226.467 3230.047 5.208
2147.209069 3214.566 3217.249 5.205
2147.229502 3222.223 3222.422 5.205
2147.270366 3146.991 3149.527 5.201
2147.290799 3077.069 3078.184 5.197
2147.311231 2991.056 2993.113 5.191
2147.331663 2931.598 2933.996 5.188
2147.352096 2967.888 2971.680 5.191
2147.372528 3278.163 3276.680 5.208
2147.392960 3851.244 3848.790 5.246
2147.413393 4130.051 4125.849 5.265
2147.433825 4458.123 4453.194 5.284
2147.454257 4665.517 4659.623 5.299
2147.474690 4649.799 4641.952 5.297
2147.495122 4519.346 4511.232 5.288
2147.515554 4358.985 4351.943 5.278
2147.535986 4216.738 4210.433 5.270
2147.556419 4138.874 4131.207 5.265
2147.576851 4006.079 3999.636 5.256
2147.597283 3906.743 3898.995 5.249
2147.617716 3802.412 3795.803 5.242
2147.638148 3731.002 3724.013 5.238
2147.658580 3662.900 3659.142 5.234
2147.679013 3574.753 3568.186 5.227
2147.699445 3496.626 3489.822 5.222
2147.719877 3434.830 3429.366 5.218
2147.740309 3381.786 3375.790 5.215
2147.760742 3325.653 3318.997 5.211
2147.781174 3267.464 3261.810 5.207
2147.801606 3236.593 3230.910 5.206
2147.822039 3216.640 3212.281 5.205
2147.842471 3231.841 3226.854 5.205
2147.862903 3202.639 3197.371 5.204
2147.883336 3165.413 3158.466 5.202
2147.903768 3101.017 3095.324 5.197
2147.924200 3016.339 3012.130 5.193
2147.944633 2964.290 2959.376 5.188
2147.985497 3122.766 3119.806 5.201
2148.005929 3664.546 3656.052 5.233
2148.026362 4068.000 4058.979 5.260
2148.046794 4353.620 4343.933 5.279
2148.067226 4652.857 4641.380 5.296
2148.087659 4690.798 4677.190 5.300
2148.108091 4574.947 4564.098 5.292
2148.128523 4414.197 4403.892 5.283
2148.148955 4281.013 4271.106 5.275
2148.169388 4159.614 4150.616 5.266
2148.189820 4053.334 4043.044 5.258
2148.210252 3948.161 3938.394 5.253
2148.230684 3866.562 3855.744 5.246
2148.251117 3783.747 3773.514 5.241
2148.271549 3680.947 3671.669 5.236
2148.291981 3595.553 3587.512 5.230
2148.312414 3524.039 3515.340 5.226
2148.332846 3467.795 3459.958 5.223
2148.353278 3394.644 3386.972 5.218
2148.373711 3351.391 3342.904 5.215
2148.394143 3289.887 3282.088 5.211
2148.414575 3255.111 3247.136 5.208
2148.435007 3229.458 3222.141 5.207
2148.455440 3241.463 3233.742 5.207
2148.475872 3224.727 3218.757 5.207
2148.496304 3177.651 3170.743 5.204
2148.516737 3116.302 3108.479 5.200
2148.537169 3010.268 3003.169 5.195
2148.557601 2968.533 2962.984 5.190
2148.578033 2930.752 2926.831 5.188
2148.598466 3049.280 3044.043 5.196
2148.618898 3457.099 3449.467 5.220
2148.639330 4037.976 4027.038 5.259
2148.659763 4253.566 4242.012 5.271
2148.680195 4554.566 4541.815 5.292
2148.700627 4678.198 4665.043 5.299
2148.721059 4596.721 4584.187 5.295
2148.741492 4449.979 4437.722 5.285
2148.761924 4318.842 4308.508 5.276
2148.782356 4186.826 4174.752 5.269
2148.802788 4069.558 4058.433 5.261
2148.823221 3972.797 3961.533 5.255
2148.843653 3864.934 3854.336 5.249
2148.864085 3791.911 3780.372 5.242
2148.884518 3709.302 3698.579 5.236
2148.904950 3631.874 3623.435 5.232
2148.925382 3555.705 3545.915 5.227
2148.945814 3462.948 3453.797 5.222
2148.966247 3411.003 3401.920 5.219
2148.986679 3372.401 3364.146 5.216
2149.007111 3309.903 3300.484 5.212
2149.027543 3279.806 3271.167 5.210
2149.047976 3244.506 3235.368 5.209
2149.068408 3217.569 3209.186 5.207
2149.088840 3224.278 3216.649 5.207
2149.109272 3193.292 3185.206 5.206
2149.129705 3147.533 3138.923 5.201
2149.150137 3056.188 3049.649 5.196
2149.170569 2985.333 2978.452 5.191
2149.191002 2947.687 2943.237 5.188
2149.211434 3006.288 2999.386 5.192
2149.231866 3303.945 3296.484 5.212
2149.252298 3896.100 3887.143 5.249
2149.272731 4154.442 4144.314 5.267
2149.293163 4448.248 4436.804 5.287
2149.313595 4671.697 4658.506 5.299
2149.334027 4632.771 4621.163 5.297
2149.354460 4503.115 4491.829 5.289
2149.374892 4349.619 4338.482 5.279
2149.395324 4219.188 4207.877 5.271
2149.415756 4117.845 4106.406 5.263
2149.436189 4007.378 3996.757 5.256
2149.456621 3909.309 3899.112 5.251
2149.477053 3802.396 3791.949 5.245
2149.497485 3748.374 3738.184 5.240
2149.517918 3643.154 3632.828 5.234
2149.538350 3552.491 3544.990 5.230
2149.558782 3493.356 3483.555 5.225
2149.579214 3430.080 3421.926 5.221
2149.599647 3368.556 3360.847 5.217
2149.620079 3318.094 3309.482 5.214
2149.640511 3275.485 3267.713 5.211
2149.660943 3232.769 3226.002 5.208
2149.681376 3238.556 3232.906 5.208
2149.701808 3218.880 3211.516 5.207
2149.722240 3214.430 3206.521 5.206
2149.742672 3132.124 3126.146 5.203
2149.763105 3098.140 3092.139 5.199
2149.783537 3009.633 3002.109 5.194
2149.803969 2942.627 2935.870 5.190
2149.824401 2968.369 2961.444 5.192
2149.844834 3163.998 3156.896 5.204
2149.865266 3700.955 3691.969 5.238
2149.885698 4103.954 4093.035 5.263
2149.906130 4363.227 4353.597 5.280
2149.946995 4660.362 4648.498 5.299
2149.967427 4552.675 4540.087 5.293
2149.987859 4410.083 4400.467 5.283
2150.008291 4255.663 4245.705 5.274
2150.028724 4151.074 4142.550 5.267
2150.049156 4047.009 4037.731 5.260
2150.069588 3959.819 3951.740 5.254
2150.090021 3862.851 3854.270 5.248
2150.110453 3756.454 3749.164 5.241
2150.130885 3679.383 3671.031 5.236
2150.151317 3600.777 3593.640 5.231
2150.171749 3517.835 3505.786 5.227
2150.192182 3446.097 3435.620 5.222
2150.212614 3406.105 3395.454 5.218
2150.233046 3330.430 3320.004 5.214
2150.253478 3305.758 3295.781 5.213
2150.273911 3257.907 3246.611 5.208
2150.294343 3223.340 3214.010 5.208
2150.314775 3223.173 3213.294 5.208
2150.335207 3208.171 3197.620 5.207
2150.355640 3188.569 3179.133 5.206
2150.376072 3156.909 3153.168 5.204
2150.396504 3052.551 3043.010 5.195
2150.416936 2968.979 2960.429 5.190
2150.437369 2943.677 2936.104 5.189
2150.457801 3060.867 3052.887 5.198
2150.478233 3511.219 3502.676 5.226
2150.498665 4038.552 4027.428 5.260
2150.519097 4249.078 4238.354 5.273
2150.539530 4573.243 4561.606 5.293
2150.559962 4671.932 4659.597 5.300
2150.580394 4589.960 4576.962 5.293
2150.600826 4446.877 4434.328 5.285
2150.621259 4286.583 4274.098 5.276
2150.641691 4164.845 4153.942 5.269
2150.662123 4069.923 4059.359 5.262
2150.682555 3969.993 3959.658 5.255
2150.702987 3866.655 3856.400 5.249
2150.723420 3784.156 3775.058 5.244
2150.743852 3702.771 3694.382 5.238
2150.764284 3605.883 3596.502 5.233
2150.784716 3546.449 3536.901 5.228
2150.805149 3472.538 3463.918 5.223
2150.825581 3401.377 3393.246 5.219
2150.846013 3348.559 3340.471 5.215
2150.866445 3297.629 3290.657 5.213
2150.886877 3252.411 3246.214 5.210
2150.907310 3254.889 3245.892 5.210
2150.927742 3232.706 3224.940 5.208
2150.948174 3213.134 3206.498 5.208
2150.968606 3192.559 3184.521 5.206
2150.989038 3127.043 3119.100 5.202
2151.009471 3041.739 3033.293 5.197
2151.029903 2984.666 2978.085 5.193
2151.050335 2941.145 2935.506 5.190
2151.070767 2999.427 2992.821 5.194
2151.091200 3332.419 3324.293 5.214
2151.111632 3911.038 3902.338 5.252
2151.132064 4193.630 4183.373 5.269
2151.152496 4490.419 4478.372 5.289
2151.172928 4675.570 4662.479 5.301
2151.193361 4628.614 4616.390 5.297
2151.213793 4486.026 4474.819 5.290
2151.234225 4341.512 4329.414 5.281
2151.254657 4205.999 4194.747 5.272
2151.275089 4113.710 4103.029 5.263
2151.295522 3989.060 3978.428 5.256
2151.315954 3894.530 3884.712 5.250
2151.336386 3821.568 3811.353 5.245
2151.356818 3715.659 3706.391 5.238
2151.377250 3630.750 3621.744 5.234
2151.397683 3571.236 3561.105 5.228
2151.418115 3486.389 3477.589 5.224
2151.438547 3404.624 3396.053 5.220
2151.458979 3364.093 3355.302 5.216
2151.479411 3296.086 3285.603 5.214
2151.499844 3263.427 3253.482 5.211
2151.520276 3242.533 3234.216 5.209
2151.540708 3220.306 3212.666 5.208
2151.561140 3201.255 3192.261 5.208
2151.602005 3146.703 3136.882 5.203
2151.622437 3069.125 3060.517 5.199
2151.642869 2995.963 2989.728 5.193
2151.663301 2969.928 2963.112 5.191
2151.683734 2967.072 2958.698 5.191
2151.704166 3184.977 3177.772 5.205
2151.724598 3738.677 3729.994 5.241
2151.745030 4111.220 4101.080 5.265
2151.765462 4391.660 4380.829 5.296
2151.785894 4638.850 4626.738 5.301
2151.806327 4657.197 4642.519 5.300
2151.826759 4541.821 4530.144 5.293
2151.847191 4385.438 4372.399 5.284
2151.867623 4269.625 4258.327 5.275
2151.908488 4031.700 4022.560 5.260
2151.928920 3925.950 3915.527 5.253
2151.949352 3858.359 3848.482 5.248
2151.969784 3752.241 3743.914 5.242
2151.990216 3659.196 3650.305 5.236
2152.010648 3580.370 3571.275 5.231
2152.031081 3489.582 3481.684 5.227
2152.051513 3442.880 3435.216 5.222
2152.071945 3380.920 3372.448 5.218
2152.092377 3321.237 3314.411 5.215
2152.112809 3285.457 3277.284 5.212
2152.133242 3243.239 3233.878 5.210
2152.153674 3218.581 3210.255 5.209
2152.174106 3207.726 3197.474 5.208
2152.194538 3211.344 3204.182 5.209
2152.214970 3163.216 3153.297 5.206
2152.235403 3114.622 3104.557 5.202
2152.255835 3050.034 3039.746 5.198
2152.276267 2965.010 2954.352 5.193
2152.296699 2961.804 2953.390 5.193
2152.317131 3080.582 3072.215 5.201
2152.337563 3560.198 3550.228 5.231
2152.357996 4044.016 4032.362 5.261
2152.378428 4275.421 4264.465 5.278
2152.398860 4595.306 4582.404 5.297
2152.419292 4699.948 4686.395 5.304
2152.439724 4572.293 4558.310 5.296
2152.460157 4427.209 4414.218 5.289
2152.480589 4288.948 4278.058 5.279
2152.501021 4178.606 4166.436 5.272
2152.521453 4064.605 4051.975 5.264
2152.541885 3962.873 3950.515 5.258
2152.562317 3861.904 3849.604 5.253
2152.582750 3781.583 3769.772 5.247
2152.603182 3684.790 3673.155 5.240
2152.623614 3602.628 3588.926 5.234
2152.644046 3537.805 3525.290 5.229
2152.664478 3473.570 3463.348 5.225
2152.684910 3388.345 3376.947 5.221
2152.705343 3332.030 3320.051 5.218
2152.725775 3299.234 3289.113 5.215
2152.746207 3253.307 3242.538 5.213
2152.766639 3236.526 3225.791 5.211
2152.787071 3205.489 3194.432 5.210
2152.807503 3211.902 3200.122 5.210
2152.827936 3160.084 3150.413 5.208
2152.848368 3095.727 3084.378 5.205
2152.868800 3053.713 3043.680 5.199
2152.889232 2968.777 2960.581 5.194
2152.909664 2949.091 2938.164 5.191
2152.930096 3024.635 3013.590 5.197
2152.950529 3384.655 3374.536 5.221
2152.970961 3963.313 3951.001 5.257
2152.991393 4205.093 4191.434 5.272
2153.011825 4508.657 4496.776 5.293
2153.032257 4662.278 4649.028 5.303
2153.052689 4613.904 4600.482 5.299
2153.073122 4472.809 4459.092 5.289
2153.093554 4345.784 4334.329 5.281
2153.113986 4204.446 4192.667 5.273
2153.134418 4083.339 4070.716 5.266
2153.154850 3983.425 3971.315 5.258
2153.175282 3898.145 3886.485 5.254
2153.195714 3808.309 3796.739 5.248
2153.216147 3720.775 3710.124 5.243
2153.236579 3651.251 3641.000 5.238
2153.257011 3562.758 3551.486 5.233
2153.277443 3482.813 3472.849 5.229
2153.297875 3413.696 3402.256 5.224
2153.318307 3356.764 3346.828 5.220
2153.338740 3315.958 3306.605 5.217
2153.359172 3261.232 3252.252 5.214
2153.379604 3241.267 3230.499 5.212
2153.400036 3225.274 3214.792 5.211
2153.420468 3232.315 3218.438 5.212
2153.440900 3198.539 3190.073 5.209
2153.461333 3145.409 3135.370 5.207
2153.481765 3071.172 3062.242 5.202
2153.502197 2998.457 2987.875 5.197
2153.522629 2932.782 2925.119 5.194
2153.543061 2988.424 2979.095 5.197
2153.563493 3227.559 3217.029 5.211
2153.583925 3785.707 3773.961 5.248
2153.604357 4124.610 4111.934 5.269
2153.624790 4414.689 4401.563 5.287
2153.645222 4676.282 4662.616 5.302
2153.665654 4658.009 4644.090 5.304
2153.686086 4527.519 4514.026 5.295
2153.706518 4391.128 4378.228 5.286
2153.726950 4242.700 4229.517 5.277
2153.747383 4115.201 4102.311 5.269
2153.767815 4009.547 3997.233 5.262
2153.788247 3921.392 3909.721 5.256
2153.808679 3831.517 3819.489 5.252
2153.829111 3731.065 3719.995 5.244
2153.869975 3581.489 3572.391 5.235
2153.890407 3506.208 3494.883 5.229
2153.910840 3433.045 3423.281 5.225
2153.931272 3377.270 3367.582 5.221
2153.951704 3339.504 3330.251 5.218
2153.972136 3279.401 3270.482 5.216
2153.992568 3249.464 3241.515 5.213
2154.013000 3214.234 3201.784 5.212
2154.033432 3215.159 3202.843 5.211
2154.053865 3213.624 3201.323 5.211
2154.074297 3174.905 3162.897 5.209
2154.094729 3114.901 3102.993 5.205
2154.115161 3011.326 3000.067 5.199
2154.135593 2947.585 2936.604 5.195
2154.156025 2941.456 2930.224 5.195
2154.176457 3101.498 3089.888 5.205
2154.196889 3622.501 3608.305 5.236
2154.217322 4044.402 4028.729 5.265
2154.237754 4323.310 4306.291 5.282
2154.258186 4626.580 4608.165 5.300
2154.278618 4682.107 4663.621 5.305
2154.299050 4552.716 4534.893 5.297
2154.319482 4402.901 4385.748 5.289
2154.339914 4277.686 4261.077 5.279
2154.360347 4152.234 4136.177 5.272
2154.380779 4060.022 4044.385 5.265
2154.401211 3968.889 3953.353 5.259
2154.421643 3842.483 3827.693 5.252
2154.442075 3773.519 3758.823 5.246
2154.462507 3684.650 3669.948 5.241
2154.482939 3598.576 3584.681 5.235
2154.503371 3528.661 3515.188 5.231
2154.523804 3470.041 3456.746 5.227
2154.544236 3394.337 3381.571 5.223
2154.564668 3339.235 3326.720 5.220
2154.585100 3295.175 3282.710 5.217
2154.605532 3252.951 3240.746 5.214
2154.625964 3250.199 3238.302 5.214
2154.646396 3221.258 3209.438 5.213
2154.666828 3229.250 3217.094 5.213
2154.687261 3187.992 3176.184 5.211
2154.707693 3115.588 3104.114 5.208
2154.728125 3056.811 3045.698 5.203
2154.748557 2987.219 2975.552 5.199
2154.768989 2938.407 2927.799 5.196
2154.789421 3038.607 3027.344 5.201
2154.809853 3416.169 3403.445 5.225
2154.830285 3980.801 3965.982 5.261
2154.850717 4211.187 4195.422 5.276
2154.871150 4552.612 4535.406 5.296
2154.891582 4699.642 4681.865 5.305
2154.912014 4616.161 4598.736 5.301
2154.932446 4486.318 4469.420 5.292
2154.952878 4314.741 4298.625 5.284
2154.973310 4190.303 4174.637 5.276
2154.993742 4080.632 4065.465 5.269
2155.014174 3987.038 3972.164 5.262
2155.034606 3906.224 3891.705 5.256
2155.055039 3793.557 3779.549 5.250
2155.075471 3721.223 3707.465 5.245
2155.095903 3618.427 3605.239 5.239
2155.116335 3553.184 3540.161 5.234
2155.136767 3485.101 3472.430 5.230
2155.157199 3413.525 3401.306 5.226
2155.177631 3352.013 3340.072 5.223
2155.198063 3278.830 3266.967 5.220
2155.218495 3259.985 3248.380 5.217
2155.238928 3251.095 3239.563 5.215
2155.259360 3228.793 3216.980 5.215
2155.279792 3222.123 3210.486 5.214
2155.300224 3204.461 3192.983 5.214
2155.320656 3151.300 3139.988 5.209
2155.341088 3070.720 3059.704 5.205
2155.361520 2989.348 2978.720 5.199
2155.381952 2935.259 2924.496 5.196
2155.402384 2990.277 2979.768 5.199
2155.422816 3248.317 3236.983 5.217
2155.443249 3830.256 3816.568 5.253
2155.463681 4128.407 4113.535 5.273
2155.484113 4447.462 4431.386 5.292
2155.504545 4664.513 4647.600 5.305
2155.524977 4641.998 4625.156 5.304
2155.545409 4503.263 4487.065 5.296
2155.565841 4364.957 4349.335 5.288
2155.586273 4246.834 4231.734 5.281
2155.606705 4133.771 4119.151 5.273
2155.627137 3995.493 3981.438 5.265
2155.647570 3920.760 3907.031 5.259
2155.668002 3836.312 3822.848 5.255
2155.688434 3753.625 3740.554 5.249
2155.708866 3667.846 3654.375 5.242
2155.729298 3569.785 3557.528 5.238
2155.749730 3494.890 3482.859 5.231
2155.770162 3429.297 3417.501 5.229
2155.790594 3371.231 3359.595 5.225
2155.831458 3270.518 3259.543 5.220
2155.851890 3255.263 3243.339 5.216
2155.872323 3227.392 3215.417 5.214
2155.892755 3225.073 3213.580 5.214
2155.913187 3192.462 3181.473 5.214
2155.933619 3160.040 3148.177 5.211
2155.954051 3107.267 3095.790 5.207
2155.974483 3024.615 3014.291 5.202
2155.994915 2954.741 2944.328 5.197
2156.015347 2965.322 2954.719 5.198
2156.035779 3142.451 3131.504 5.209
2156.056211 3658.385 3645.226 5.241
2156.076643 4088.781 4073.724 5.269
2156.097076 4344.406 4328.729 5.286
2156.117508 4647.156 4630.403 5.305
2156.137940 4685.627 4668.621 5.308
2156.158372 4564.593 4547.980 5.299
2156.178804 4422.034 4406.174 5.291
2156.199236 4283.359 4268.280 5.282
2156.219668 4153.720 4138.688 5.274
2156.240100 4061.161 4046.518 5.267
2156.260532 3959.787 3946.094 5.261
2156.280964 3861.127 3847.421 5.255
2156.301396 3773.564 3760.091 5.251
2156.321828 3665.464 3652.371 5.243
2156.403557 3398.689 3386.701 5.226
2156.423989 3328.915 3316.827 5.222
2156.444421 3293.742 3281.700 5.220
2156.464853 3244.403 3232.491 5.217
2156.485285 3224.451 3213.092 5.216
2156.505717 3230.834 3219.490 5.216
2156.526149 3215.150 3203.833 5.215
2156.546581 3181.440 3170.161 5.213
2156.567013 3124.771 3113.532 5.209
2156.587445 3048.192 3037.724 5.204
2156.607878 2968.451 2957.974 5.200
2156.628309 2937.601 2927.762 5.199
2156.648742 3040.922 3030.410 5.205
2156.669174 3458.545 3446.566 5.231
2156.689606 3993.900 3980.030 5.264
2156.710038 4242.040 4227.555 5.281
2156.730470 4554.132 4538.529 5.301
2156.750902 4679.742 4663.652 5.308
2156.771334 4588.144 4572.275 5.303
2156.791766 4463.483 4448.159 5.295
2156.812198 4316.585 4301.901 5.286
2156.832630 4183.605 4169.518 5.279
2156.853062 4073.198 4059.318 5.271
2156.873494 3950.622 3937.141 5.265
2156.893927 3875.839 3862.406 5.258
2156.914358 3783.371 3770.478 5.253
2156.934791 3689.524 3677.191 5.247
2156.955223 3610.619 3598.272 5.242
2156.975655 3554.792 3542.130 5.237
2156.996087 3467.363 3455.826 5.233
2157.016519 3413.715 3401.818 5.230
2157.036951 3342.529 3331.465 5.226
2157.057383 3298.523 3287.749 5.223
2157.077815 3263.207 3252.500 5.221
2157.098247 3224.159 3214.089 5.219
2157.118679 3210.605 3200.285 5.217
2157.139111 3216.573 3206.430 5.217
2157.159543 3200.127 3190.101 5.216
2157.179975 3162.109 3152.177 5.212
2157.200407 3059.239 3049.960 5.206
2157.220839 2976.681 2967.840 5.201
2157.241272 2946.315 2937.316 5.198
2157.261704 2981.978 2973.292 5.202
2157.282136 3297.220 3284.423 5.223
2157.302568 3870.395 3855.229 5.260
2157.323000 4163.222 4146.828 5.277
2157.343432 4479.602 4461.920 5.296
2157.363864 4685.369 4667.354 5.310
2157.384296 4650.391 4632.180 5.309
2157.404728 4521.362 4503.676 5.300
2157.425160 4364.679 4347.846 5.290
2157.445592 4242.061 4225.620 5.282
2157.466024 4121.434 4105.396 5.276
2157.486456 4019.436 4004.004 5.269
2157.506888 3927.568 3912.687 5.262
2157.527320 3836.576 3821.830 5.256
2157.547752 3734.130 3720.198 5.250
2157.568184 3634.853 3621.343 5.245
2157.588616 3584.674 3571.535 5.239
2157.609048 3484.188 3471.016 5.234
2157.629480 3428.322 3416.102 5.230
2157.649912 3357.838 3345.712 5.227
2157.670345 3326.894 3315.194 5.225
2157.690777 3261.669 3250.354 5.221
2157.711209 3242.962 3231.477 5.220
2157.731641 3222.900 3211.913 5.219
2157.752073 3229.199 3218.165 5.220
2157.813369 3100.983 3088.808 5.209
2157.833801 3020.562 3008.479 5.205
2157.854233 2951.129 2939.816 5.199
2157.874665 2957.462 2946.063 5.200
2157.895097 3167.190 3154.997 5.213
2157.915529 3696.092 3682.427 5.249
2157.935961 4091.818 4077.178 5.275
2157.956393 4378.881 4363.713 5.291
2157.976825 4649.557 4633.203 5.309
2157.997257 4688.735 4671.917 5.312
2158.017689 4557.373 4540.608 5.303
2158.038121 4392.145 4376.154 5.295
2158.058553 4257.285 4242.271 5.285
2158.078985 4144.554 4130.121 5.277
2158.099417 4037.449 4022.929 5.272
2158.119849 3923.080 3909.268 5.263
2158.140282 3849.978 3835.566 5.259
2158.160714 3744.354 3730.737 5.253
2158.181145 3669.969 3656.864 5.248
2158.201578 3590.366 3577.276 5.242
2158.222010 3522.253 3509.295 5.238
2158.242442 3466.211 3453.772 5.234
2158.262874 3394.081 3382.428 5.230
2158.283306 3351.102 3339.253 5.228
2158.303738 3277.599 3266.142 5.223
2158.324170 3251.535 3240.384 5.222
2158.344602 3219.892 3209.044 5.221
2158.365034 3217.082 3206.380 5.220
2158.385466 3215.326 3204.575 5.220
2158.405898 3173.786 3162.866 5.218
2158.426330 3097.879 3087.710 5.214
2158.446762 3036.872 3026.658 5.208
2158.467194 2986.549 2976.932 5.206
2158.487626 2945.575 2935.980 5.203
2158.508058 3055.382 3045.966 5.211
2158.528490 3502.249 3491.188 5.239
2158.548922 4035.431 4022.896 5.273
2158.569354 4263.823 4250.872 5.287
2158.589786 4576.429 4562.430 5.309
2158.610218 4676.827 4662.706 5.315
