#BJD-2454833	K2SC-EAP   EAP    Err
2231.272413 11539.708 11541.642 6.958
2231.292845 11418.282 11420.687 6.951
2231.313278 11318.823 11321.763 6.946
2231.333710 11204.803 11208.112 6.940
2231.354142 10945.130 10949.102 6.928
2231.374574 10748.492 10753.010 6.918
2231.395006 10852.897 10858.033 6.923
2231.415438 10811.945 10817.381 6.921
2231.435871 10545.274 10544.039 6.910
2231.456303 10704.961 10702.536 6.916
2231.476735 12273.828 12272.121 6.996
2231.497167 15584.906 15583.807 7.151
2231.517599 18742.571 18741.953 7.300
2231.538032 18830.342 18830.119 7.304
2231.558464 17998.865 17999.230 7.263
2231.578896 17149.606 17150.377 7.225
2231.599328 16392.293 16393.486 7.190
2231.619760 15679.566 15681.034 7.157
2231.640193 14981.553 14983.284 7.123
2231.660625 14449.819 14451.811 7.097
2231.681057 13923.072 13917.901 7.072
2231.701489 13473.332 13466.390 7.051
2231.721921 13070.264 13064.543 7.031
2231.742354 12686.162 12681.541 7.012
2231.762786 12294.419 12290.321 6.994
2231.783218 11913.445 11910.052 6.976
2231.803650 11642.263 11639.350 6.962
2231.824082 11496.595 11494.291 6.955
2231.844514 11385.292 11383.347 6.951
2231.864946 11283.467 11282.024 6.945
2231.905811 10843.890 10843.112 6.925
2231.926243 10754.175 10753.338 6.920
2231.946675 10859.387 10858.981 6.926
2231.967107 10684.129 10684.355 6.917
2231.987540 10503.521 10504.282 6.908
2232.007972 11094.448 11095.462 6.939
2232.028404 13582.709 13583.892 7.057
2232.048836 17130.937 17132.295 7.224
2232.069268 19052.188 19053.740 7.315
2232.089700 18451.308 18453.020 7.287
2232.110133 17609.056 17610.943 7.247
2232.130565 16815.550 16817.564 7.211
2232.150997 16074.095 16076.292 7.176
2232.171429 15378.125 15375.922 7.142
2232.191861 14743.526 14739.498 7.111
2232.212293 14199.379 14195.973 7.087
2232.232726 13751.664 13748.723 7.065
2232.253158 13306.215 13303.755 7.044
2232.273590 12895.515 12893.742 7.023
2232.294022 12496.504 12495.469 7.006
2232.314454 12117.367 12116.993 6.989
2232.334886 11771.738 11771.758 6.969
2232.355319 11537.659 11538.085 6.960
2232.375751 11438.221 11439.029 6.954
2232.396183 11342.716 11343.721 6.950
2232.416615 11238.211 11239.410 6.945
2232.437047 11003.394 11004.746 6.934
2232.457479 10774.774 10776.272 6.922
2232.477912 10824.729 10826.333 6.923
2232.498344 10868.420 10870.144 6.925
2232.518776 10576.019 10577.912 6.910
2232.539208 10620.166 10622.391 6.912
2232.559640 11834.570 11837.242 6.973
2232.580072 14998.632 15001.789 7.124
2232.600504 18398.621 18402.107 7.283
2232.620937 18915.383 18919.316 7.308
2232.641369 18091.026 18095.295 7.272
2232.682233 16497.372 16488.139 7.195
2232.702665 15764.033 15756.431 7.161
2232.723097 15081.356 15074.723 7.128
2232.743530 14498.763 14493.225 7.102
2232.763962 14024.315 14019.491 7.078
2232.784394 13560.086 13556.086 7.056
2232.804826 13121.234 13117.814 7.036
2232.825258 12761.206 12758.293 7.017
2232.845690 12363.787 12361.550 6.999
2232.866122 12000.966 11999.019 6.980
2232.886555 11726.618 11725.108 6.968
2232.906987 11480.288 11479.449 6.957
2232.927419 11382.602 11382.177 6.950
2232.947851 11276.690 11276.394 6.947
2232.968283 11118.275 11118.072 6.940
2232.988715 10897.208 10897.350 6.929
2233.009148 10756.501 10756.772 6.923
2233.029580 10864.881 10865.256 6.927
2233.050012 10732.961 10733.658 6.922
2233.070444 10496.172 10497.145 6.910
2233.090876 10919.583 10920.763 6.929
2233.111308 12968.646 12969.900 7.030
2233.131740 16454.424 16455.727 7.195
2233.152173 18978.622 18971.738 7.313
2233.172605 18594.319 18584.541 7.294
2233.193037 17758.667 17750.516 7.255
2233.213469 16898.890 16892.158 7.216
2233.233901 16173.610 16167.589 7.180
2233.254333 15484.242 15478.750 7.147
2233.274765 14861.779 14857.078 7.119
2233.295197 14330.149 14326.454 7.092
2233.315630 13825.736 13823.259 7.069
2233.336062 13362.196 13360.638 7.048
2233.356494 12944.630 12943.517 7.029
2233.376926 12544.506 12543.809 7.011
2233.397358 12216.184 12215.834 6.994
2233.417790 11835.659 11835.702 6.976
2233.438222 11570.421 11570.668 6.963
2233.458655 11458.723 11459.433 6.958
2233.479087 11375.402 11376.462 6.953
2233.499519 11263.320 11264.528 6.947
2233.519951 11048.389 11049.694 6.937
2233.540383 10780.910 10782.269 6.925
2233.560815 10763.928 10765.295 6.924
2233.581247 10871.138 10872.460 6.928
2233.601679 10622.054 10623.570 6.916
2233.622112 10557.438 10559.229 6.912
2233.642544 11488.844 11488.760 6.959
2233.662976 14351.483 14349.922 7.096
2233.683408 17896.659 17895.996 7.262
2233.703840 19003.829 19003.570 7.315
2233.724272 18291.774 18292.012 7.279
2233.744704 17413.624 17414.018 7.241
2233.765137 16642.424 16642.799 7.205
2233.785569 15883.246 15883.742 7.170
2233.806001 15200.432 15201.219 7.137
2233.826433 14615.195 14616.282 7.110
2233.846865 14101.523 14102.831 7.083
2233.867297 13630.331 13631.694 7.063
2233.887729 13215.632 13216.996 7.043
2233.908161 12807.809 12809.158 7.023
2233.928594 12424.235 12425.530 7.004
2233.949026 12023.397 12024.763 6.986
2233.969458 11730.319 11731.543 6.970
2233.989890 11504.512 11505.834 6.959
2234.010322 11403.141 11404.898 6.956
2234.030754 11331.708 11333.721 6.951
2234.051186 11180.569 11183.083 6.944
2234.071618 10945.791 10948.566 6.931
2234.092050 10756.931 10760.043 6.923
2234.112483 10855.688 10859.144 6.925
2234.132915 10797.495 10798.424 6.926
2234.153347 10529.321 10529.166 6.911
2234.173779 10744.654 10744.850 6.921
2234.194211 12469.394 12469.780 7.006
2234.214643 15878.555 15879.182 7.167
2234.235075 18810.477 18811.088 7.305
2234.255507 18760.889 18761.746 7.303
2234.275939 17912.836 17914.018 7.263
2234.296372 17044.617 17045.994 7.226
2234.316804 16318.300 16319.699 7.191
2234.337236 15586.243 15587.631 7.155
2234.357668 14937.601 14938.922 7.124
2234.378100 14367.041 14367.150 7.098
2234.398532 13878.553 13872.759 7.073
2234.418964 13456.510 13452.301 7.052
2234.439396 13036.005 13032.681 7.038
2234.459828 12662.734 12660.240 7.017
2234.480261 12267.618 12266.082 6.996
2234.500693 11888.713 11887.719 6.978
2234.521125 11604.738 11604.572 6.965
2234.541557 11479.291 11479.614 6.958
2234.561989 11353.502 11353.685 6.951
2234.582421 11280.264 11280.950 6.947
2234.602853 11108.417 11109.168 6.941
2234.643717 10798.969 10794.713 6.926
2234.664150 10899.130 10895.176 6.930
2234.684582 10662.674 10659.418 6.918
2234.705014 10526.288 10524.116 6.912
2234.725446 11191.730 11190.590 6.945
2234.745878 13701.842 13701.128 7.066
2234.766310 17274.886 17274.475 7.235
2234.786742 19056.408 19056.227 7.318
2234.807174 18449.276 18449.105 7.289
2234.827606 17590.562 17590.426 7.249
2234.848038 16796.434 16796.666 7.214
2234.868470 16044.108 16044.685 7.175
2234.888903 15325.676 15326.572 7.144
2234.909335 14709.584 14710.448 7.115
2234.929767 14180.794 14181.888 7.089
2234.950199 13707.505 13708.843 7.066
2234.970631 13284.749 13286.169 7.046
2234.991063 12882.742 12884.235 7.027
2235.011495 12497.146 12498.558 7.008
2235.031927 12121.805 12123.326 6.990
2235.052359 11762.294 11763.846 6.973
2235.072791 11534.245 11535.755 6.963
2235.093224 11393.425 11394.875 6.957
2235.113656 11343.260 11336.754 6.952
2235.134088 11219.844 11206.135 6.944
2235.154520 10998.155 10986.727 6.934
2235.174952 10739.392 10729.368 6.923
2235.195384 10806.318 10795.620 6.926
2235.215816 10831.954 10821.852 6.927
2235.236248 10574.678 10566.188 6.913
2235.256680 10631.140 10624.303 6.916
2235.277112 11985.635 11980.255 6.982
2235.297544 15158.641 15154.113 7.134
2235.317977 18473.256 18469.605 7.291
2235.338409 18899.664 18896.521 7.311
2235.358841 18069.908 18067.182 7.273
2235.379273 17220.485 17218.711 7.232
2235.399705 16463.361 16462.385 7.197
2235.420137 15740.778 15739.993 7.164
2235.440569 15030.990 15030.893 7.132
2235.461001 14463.764 14464.005 7.104
2235.481433 13962.335 13962.770 7.081
2235.501865 13525.167 13525.891 7.059
2235.522297 13100.912 13101.468 7.039
2235.542729 12714.399 12715.183 7.020
2235.563162 12335.238 12336.133 7.002
2235.583594 11964.902 11966.033 6.983
2235.604026 11641.813 11643.204 6.969
2235.624458 11465.658 11467.250 6.960
2235.644890 11385.221 11386.754 6.956
2235.665322 11298.652 11300.229 6.952
2235.685754 11148.313 11149.975 6.944
2235.726618 10750.029 10751.542 6.924
2235.747050 10867.987 10869.386 6.930
2235.767482 10715.885 10717.148 6.922
2235.787914 10489.402 10490.620 6.911
2235.808346 10977.585 10978.729 6.935
2235.828779 13193.948 13195.039 7.041
2235.849211 16703.180 16694.871 7.207
2235.869643 18986.912 18972.023 7.316
2235.890075 18551.944 18538.744 7.295
2235.910507 17705.005 17693.547 7.256
2235.930939 16877.301 16866.770 7.217
2235.951371 16142.203 16131.472 7.181
2235.971803 15425.232 15415.491 7.149
2235.992235 14783.706 14775.628 7.120
2236.012667 14263.963 14257.490 7.091
2236.033099 13773.519 13768.074 7.070
2236.053531 13358.768 13354.207 7.049
2236.073963 12935.371 12931.775 7.030
2236.094395 12558.832 12555.718 7.012
2236.114827 12174.403 12171.773 6.993
2236.135260 11803.638 11801.059 6.974
2236.155692 11550.935 11548.971 6.962
2236.176124 11408.823 11407.488 6.956
2236.196556 11318.382 11317.127 6.950
2236.216988 11272.485 11271.486 6.949
2236.237420 11035.614 11035.045 6.936
2236.257852 10799.299 10798.827 6.925
2236.278284 10824.224 10823.908 6.927
2236.298716 10863.781 10863.305 6.928
2236.319148 10622.896 10622.661 6.916
2236.339580 10545.083 10545.053 6.913
2236.360012 11579.640 11580.021 6.965
2236.380444 14507.195 14507.914 7.104
2236.400876 18054.137 18054.881 7.272
2236.421308 18994.461 18995.416 7.316
2236.441741 18200.852 18201.812 7.278
2236.462173 17347.534 17348.701 7.240
2236.482605 16583.802 16585.135 7.203
2236.503037 15825.389 15826.660 7.167
2236.523469 15165.320 15166.895 7.137
2236.543901 14587.922 14589.358 7.109
2236.564333 14051.689 14053.128 7.083
2236.605197 13169.243 13170.958 7.043
2236.625629 12794.457 12796.135 7.023
2236.646061 12386.299 12387.942 7.004
2236.666493 12028.120 12029.775 6.987
2236.686925 11707.088 11708.616 6.971
2236.707357 11477.249 11478.767 6.961
2236.727789 11387.422 11388.991 6.957
2236.748221 11275.044 11276.541 6.952
2236.768653 11150.827 11152.286 6.945
2236.789085 10894.546 10895.927 6.932
2236.809518 10761.415 10762.785 6.924
2236.829950 10844.743 10839.759 6.927
2236.850382 10801.671 10788.761 6.925
2236.870814 10517.127 10504.611 6.913
2236.891246 10758.087 10746.207 6.925
2236.911678 12604.442 12593.073 7.012
2236.932110 15981.018 15970.612 7.175
2236.952542 18849.386 18838.891 7.307
2236.972974 18684.490 18673.600 7.300
2236.993406 17811.565 17800.596 7.263
2237.013838 16996.374 16985.111 7.222
2237.034270 16267.396 16256.179 7.187
2237.054702 15555.226 15544.343 7.154
2237.075134 14891.134 14881.001 7.125
2237.095566 14348.202 14338.623 7.097
2237.115998 13880.429 13872.104 7.073
2237.136430 13434.700 13427.421 7.053
2237.156862 13045.696 13039.104 7.035
2237.177294 12617.456 12611.044 7.015
2237.197726 12268.996 12262.739 6.995
2237.218158 11890.709 11884.400 6.978
2237.238590 11602.840 11596.391 6.966
2237.259022 11474.653 11468.812 6.958
2237.279455 11369.728 11364.317 6.953
2237.299887 11246.649 11241.854 6.949
2237.320318 11079.471 11075.284 6.940
2237.340751 10807.391 10803.814 6.928
2237.361183 10772.884 10769.587 6.925
2237.381615 10851.416 10848.178 6.930
2237.402047 10627.290 10624.498 6.918
2237.422479 10506.735 10504.549 6.911
2237.442911 11294.177 11292.376 6.950
2237.463343 13922.781 13921.354 7.078
2237.483775 17510.767 17509.754 7.248
2237.504207 19044.323 19043.514 7.317
2237.524639 18328.434 18327.492 7.287
2237.545071 17457.849 17457.453 7.245
2237.565503 16673.566 16673.367 7.208
2237.585935 15947.439 15947.722 7.174
2237.606367 15264.843 15265.459 7.142
2237.626799 14646.201 14646.809 7.112
2237.647231 14125.569 14126.508 7.089
2237.667663 13668.321 13668.974 7.067
2237.688095 13234.390 13235.198 7.046
2237.708527 12851.449 12852.256 7.026
2237.728959 12466.628 12467.674 7.009
2237.749391 12088.365 12089.636 6.991
2237.769823 11740.325 11741.741 6.974
2237.790255 11522.901 11524.330 6.963
2237.810687 11413.000 11414.685 6.958
2237.831119 11312.573 11314.233 6.954
2237.851551 11186.264 11187.878 6.949
2237.871983 10976.720 10978.617 6.937
2237.892415 10742.908 10744.832 6.926
2237.912847 10841.155 10842.994 6.930
2237.933280 10833.443 10835.199 6.929
2237.953711 10548.865 10550.624 6.916
2237.974143 10692.849 10694.542 6.922
2237.994576 12101.304 12102.955 6.991
2238.015008 15352.612 15354.194 7.145
2238.035440 18626.232 18627.725 7.299
2238.055872 18818.009 18819.381 7.309
2238.076304 17966.775 17968.039 7.270
2238.096736 17130.653 17131.717 7.231
2238.117168 16412.767 16413.674 7.195
2238.137600 15645.026 15645.779 7.162
2238.158032 15025.919 15026.547 7.132
2238.178464 14444.385 14444.975 7.103
2238.198896 13968.983 13969.452 7.080
2238.219328 13501.017 13501.569 7.059
2238.239760 13097.779 13098.272 7.041
2238.260192 12693.805 12694.263 7.021
2238.280624 12305.053 12305.488 7.001
2238.301056 11944.626 11946.410 6.986
2238.321488 11633.216 11634.090 6.970
2238.341920 11460.765 11461.938 6.961
2238.362352 11385.364 11386.751 6.956
2238.382784 11298.150 11299.698 6.952
2238.403216 11098.678 11100.444 6.943
2238.423648 10855.872 10857.466 6.931
2238.444080 10740.572 10742.279 6.926
2238.464512 10876.661 10878.206 6.932
2238.484944 10710.491 10712.193 6.925
2238.505376 10490.832 10492.581 6.916
2238.525808 11027.904 11029.815 6.941
2238.566672 16855.690 16830.330 7.217
2238.587104 19005.755 18979.631 7.317
2238.607536 18519.595 18493.256 7.293
2238.627968 17648.028 17621.635 7.253
2238.648400 16845.345 16818.553 7.217
2238.668832 16092.338 16065.072 7.181
2238.689264 15411.093 15383.869 7.148
2238.709696 14777.107 14750.489 7.120
2238.730128 14255.354 14228.876 7.093
2238.750560 13787.779 13761.617 7.072
2238.770992 13326.050 13299.780 7.051
2238.791424 12926.432 12900.780 7.031
2238.811856 12548.177 12523.385 7.012
2238.832288 12158.008 12133.811 6.993
2238.852720 11813.012 11789.547 6.977
2238.873152 11531.729 11509.466 6.964
2238.893584 11432.646 11410.820 6.958
2238.914016 11343.828 11322.583 6.954
2238.934448 11249.517 11228.297 6.949
2238.954880 11019.332 10998.404 6.938
2238.975312 10800.983 10780.261 6.928
2238.995744 10796.829 10776.363 6.928
2239.016176 10840.986 10820.939 6.930
2239.036608 10586.555 10566.900 6.917
2239.057040 10573.659 10554.424 6.917
2239.077472 11703.307 11683.945 6.970
2239.097904 14726.585 14706.890 7.118
2239.118336 18108.839 18088.418 7.277
2239.138768 18906.378 18885.121 7.316
2239.159200 18202.606 18181.873 7.281
2239.179632 17307.363 17287.473 7.240
2239.200064 16513.952 16494.627 7.203
2239.220496 15792.768 15773.881 7.169
2239.240928 15110.101 15091.378 7.138
2239.261360 14521.547 14503.295 7.109
2239.281792 14018.678 14000.366 7.084
2239.302224 13576.663 13558.926 7.062
2239.322656 13156.407 13139.495 7.043
2239.343088 12747.382 12730.952 7.025
2239.363520 12357.141 12341.093 7.004
2239.383952 12014.556 11998.990 6.987
2239.404384 11680.101 11665.401 6.972
2239.424816 11514.749 11501.066 6.961
2239.445248 11381.788 11368.704 6.957
2239.465680 11305.880 11293.032 6.952
2239.486112 11177.858 11165.172 6.947
2239.506544 10920.269 10907.814 6.936
2239.526976 10784.571 10772.392 6.927
2239.547408 10894.795 10882.793 6.934
2239.567840 10798.153 10785.419 6.928
2239.588272 10534.568 10521.730 6.916
2239.608704 10858.211 10845.313 6.931
2239.629136 12799.439 12787.190 7.025
2239.649568 16211.816 16199.856 7.190
2239.670000 18932.218 18920.932 7.315
2239.690432 18685.539 18674.928 7.304
2239.710864 17832.642 17821.543 7.266
2239.751728 16239.891 16229.133 7.190
2239.772160 15505.466 15494.919 7.157
2239.792592 14869.392 14858.161 7.125
2239.813024 14320.971 14308.881 7.099
2239.833456 13813.266 13800.214 7.077
2239.853888 13383.342 13369.920 7.056
2239.874320 12977.500 12963.293 7.035
2239.894751 12573.833 12559.098 7.017
2239.915184 12231.735 12215.713 6.999
2239.935615 11860.224 11843.293 6.981
2239.956047 11587.775 11570.320 6.968
2239.976479 11463.641 11446.079 6.961
2239.996911 11348.452 11331.497 6.956
2240.017343 11268.098 11250.986 6.952
2240.037775 11089.403 11072.715 6.943
2240.058207 10818.701 10802.052 6.929
2240.078639 10771.976 10755.989 6.929
2240.099071 10875.998 10860.542 6.933
2240.119503 10615.717 10600.479 6.922
2240.139935 10526.489 10511.341 6.916
2240.160367 11346.750 11331.951 6.958
2240.180799 14107.480 14092.773 7.091
2240.201231 17652.986 17638.926 7.257
2240.221663 18999.847 18986.008 7.319
2240.242095 18295.966 18282.287 7.287
2240.262527 17462.601 17448.838 7.249
2240.282959 16641.484 16627.566 7.212
2240.303391 15924.651 15910.641 7.177
2240.323823 15243.620 15228.978 7.145
2240.344255 14634.547 14619.911 7.117
2240.364687 14115.029 14100.493 7.091
2240.385119 13663.736 13649.696 7.069
2240.405551 13218.783 13205.239 7.048
2240.425983 12832.473 12819.551 7.029
2240.446415 12444.261 12431.508 7.009
2240.466847 12079.892 12066.953 6.991
2240.487279 11734.698 11722.011 6.977
2240.528143 11399.721 11397.242 6.961
2240.548575 11303.662 11303.436 6.957
2240.569007 11184.700 11184.418 6.949
2240.589439 10941.366 10941.054 6.938
2240.609870 10767.261 10766.704 6.929
2240.630302 10849.286 10848.751 6.934
2240.650734 10777.862 10777.887 6.931
2240.671166 10515.403 10515.529 6.918
2240.691598 10693.474 10693.225 6.926
2240.712030 12236.778 12236.354 7.002
2240.732462 15515.468 15515.035 7.159
2240.752894 18691.639 18691.434 7.307
2240.773326 18801.937 18801.541 7.315
2240.793758 17948.559 17948.033 7.275
2240.814190 17109.604 17109.203 7.235
2240.834622 16333.559 16332.938 7.197
2240.855054 15639.018 15637.577 7.165
2240.875486 14963.523 14962.050 7.132
2240.895918 14396.722 14395.008 7.106
2240.916350 13892.927 13890.907 7.083
2240.936782 13477.284 13475.104 7.061
2240.957214 13058.212 13056.115 7.041
2240.977646 12663.630 12662.091 7.024
2240.998078 12289.398 12288.054 7.004
2241.018510 11904.680 11903.226 6.987
2241.100238 11266.281 11265.318 6.956
2241.120669 11104.566 11103.059 6.949
2241.141101 10850.962 10849.147 6.936
2241.161533 10787.885 10785.479 6.932
2241.181965 10892.971 10890.676 6.938
2241.202397 10690.047 10688.193 6.928
2241.222829 10490.638 10488.497 6.919
2241.243261 11127.192 11125.189 6.950
2241.263693 13487.522 13485.812 7.063
2241.284125 17018.384 17016.834 7.229
2241.304557 19032.480 19030.674 7.324
2241.324989 18471.654 18469.717 7.300
2241.345421 17605.994 17603.559 7.259
2241.365853 16774.021 16770.898 7.219
2241.386285 16048.060 16044.931 7.186
2241.406717 15340.661 15337.293 7.152
2241.427149 14720.306 14716.808 7.122
2241.447581 14188.577 14184.952 7.098
2241.468013 13737.271 13733.397 7.076
2241.488444 13329.129 13324.518 7.057
2241.508876 12899.732 12895.269 7.035
2241.529308 12529.593 12525.008 7.017
2241.549740 12144.936 12140.438 7.000
2241.570172 11757.029 11752.607 6.982
2241.590604 11532.974 11528.744 6.971
2241.611036 11435.906 11431.774 6.966
2241.631468 11339.143 11335.255 6.960
2241.651900 11216.312 11212.850 6.955
2241.672332 10995.428 10992.140 6.945
2241.692764 10766.461 10763.404 6.934
2241.713196 10837.953 10834.859 6.936
2241.733628 10866.719 10863.097 6.938
2241.754060 10575.570 10571.736 6.925
2241.774492 10594.752 10590.645 6.925
2241.794924 11803.956 11799.893 6.984
2241.815355 14861.242 14856.790 7.132
2241.835787 18357.024 18352.301 7.295
2241.856219 18933.874 18928.693 7.321
2241.876651 18088.849 18083.135 7.283
2241.897083 17234.169 17228.377 7.243
2241.917515 16457.583 16450.658 7.208
2241.937947 15747.268 15739.489 7.175
2241.958379 15082.844 15074.691 7.143
2241.978811 14491.795 14482.986 7.114
2241.999243 13985.276 13975.775 7.091
2242.019675 13546.645 13536.433 7.071
2242.040107 13149.538 13138.622 7.049
2242.060539 12753.120 12741.002 7.030
2242.080971 12372.306 12359.928 7.012
2242.101402 11995.548 11981.987 6.993
2242.121835 11662.852 11647.772 6.979
2242.142266 11480.872 11464.203 6.968
2242.162698 11392.567 11374.190 6.965
2242.183130 11295.180 11275.618 6.960
2242.203562 11173.178 11152.909 6.953
2242.223994 10919.397 10898.080 6.941
2242.244426 10769.908 10747.713 6.935
2242.264858 10861.527 10839.422 6.939
2242.285290 10757.634 10735.052 6.934
2242.305722 10517.409 10494.238 6.919
2242.326154 10901.036 10877.279 6.940
2242.346586 12940.583 12916.536 7.041
2242.367018 16420.659 16395.746 7.206
2242.387449 18911.674 18885.967 7.320
2242.407881 18607.423 18581.113 7.306
2242.428313 17738.328 17711.262 7.269
2242.448745 16929.845 16901.854 7.228
2242.489609 15461.793 15463.149 7.161
2242.510041 14798.371 14798.969 7.129
2242.530473 14284.810 14285.294 7.104
2242.550905 13822.136 13822.382 7.082
2242.571337 13381.172 13381.471 7.061
2242.591769 12962.491 12962.506 7.041
2242.612201 12577.345 12576.669 7.023
2242.632633 12198.869 12197.524 7.003
2242.653064 11836.683 11834.988 6.987
2242.673496 11576.450 11574.332 6.974
2242.693928 11426.573 11423.858 6.967
2242.714360 11336.119 11333.425 6.963
2242.734792 11225.322 11222.340 6.957
2242.755224 11033.367 11029.521 6.949
2242.775656 10800.927 10796.131 6.936
2242.796088 10789.495 10783.497 6.936
2242.816520 10851.909 10844.716 6.941
2242.836952 10595.683 10588.388 6.927
2242.857384 10513.806 10506.652 6.923
2242.877816 11473.171 11465.797 6.969
2242.898248 14248.826 14240.639 7.103
2242.918679 17749.306 17740.066 7.269
2242.939111 18969.028 18959.016 7.326
2242.959543 18230.755 18219.486 7.290
2242.979975 17397.258 17384.711 7.253
2243.000407 16609.146 16594.748 7.215
2243.020839 15867.270 15851.810 7.180
2243.041271 15199.443 15183.716 7.149
2243.061703 14580.539 14564.873 7.121
2243.082135 14078.927 14062.866 7.096
2243.102567 13643.082 13625.624 7.074
2243.122999 13193.213 13174.613 7.054
2243.143430 12803.861 12784.115 7.036
2243.163862 12435.144 12414.516 7.016
2243.184294 12061.175 12039.460 6.998
2243.204726 11714.796 11691.378 6.983
2243.225158 11516.988 11491.688 6.972
2243.245590 11361.170 11333.686 6.966
2243.266022 11320.635 11290.905 6.961
2243.286454 11183.907 11151.673 6.954
2243.306886 10969.304 10935.703 6.943
