#BJD-2454833	K2SC-EAP   EAP    Err
2148.434904 874.797 859.675 4.952
2148.455336 838.707 841.988 4.951
2148.475768 830.125 834.077 4.951
2148.496201 788.367 791.767 4.949
2148.516633 775.052 777.870 4.946
2148.537065 745.606 747.965 4.945
2148.557497 720.445 722.119 4.944
2148.577930 696.682 697.629 4.942
2148.598362 660.895 661.046 4.939
2148.618794 684.382 684.102 4.941
2148.639226 652.613 651.495 4.940
2148.659659 668.348 666.681 4.938
2148.680091 651.377 649.235 4.939
2148.700523 659.083 656.385 4.941
2148.720955 702.936 699.689 4.941
2148.741388 783.100 779.555 4.947
2148.782252 947.895 943.783 4.959
2148.802684 1047.806 1043.346 4.965
2148.823117 1109.440 1104.361 4.969
2148.843549 1101.409 1095.584 4.971
2148.863981 1097.014 1090.595 4.969
2148.884413 1057.711 1050.342 4.964
2148.904845 1005.373 996.974 4.963
2148.925278 968.246 958.801 4.959
2148.945710 921.270 910.930 4.955
2148.966142 894.681 883.427 4.954
2148.986574 851.019 839.042 4.952
2149.007007 834.115 821.247 4.949
2149.027439 834.132 820.608 4.949
2149.047871 775.673 761.538 4.946
2149.068303 757.613 743.002 4.945
2149.088736 753.430 738.580 4.944
2149.109168 724.820 709.408 4.943
2149.129600 686.705 670.431 4.940
2149.150032 679.269 662.320 4.939
2149.170465 672.010 654.252 4.937
2149.190897 659.345 641.065 4.938
2149.231761 663.740 644.497 4.938
2149.252194 692.233 672.701 4.940
2149.272626 731.717 711.888 4.943
2149.293058 791.350 771.189 4.946
2149.333922 952.131 931.560 4.959
2149.354355 1066.775 1046.107 4.966
2149.374787 1103.146 1082.359 4.966
2149.395219 1077.411 1055.992 4.967
2149.415651 1057.115 1035.247 4.966
2149.436084 1024.996 1030.094 4.966
2149.476948 944.162 949.621 4.961
2149.497380 927.357 932.589 4.958
2149.517812 891.466 896.364 4.958
2149.538245 870.452 875.146 4.956
2149.558677 846.644 851.122 4.955
2149.579109 831.011 835.275 4.952
2149.599541 792.451 796.450 4.951
2149.619974 758.226 761.786 4.947
2149.640406 735.384 738.638 4.945
2149.660838 707.845 710.669 4.944
2149.681270 695.090 697.548 4.943
2149.701702 669.645 671.465 4.941
2149.722135 656.901 658.366 4.941
2149.742567 666.110 667.414 4.941
2149.762999 653.847 654.862 4.939
2149.783431 665.857 666.541 4.940
2149.803863 687.681 688.009 4.942
2149.824296 731.910 731.977 4.945
2149.844728 813.249 813.352 4.950
2149.865160 912.792 912.851 4.957
2149.885592 1026.516 1026.608 4.965
2149.906025 1089.064 1089.038 4.970
2149.946889 1086.051 1079.198 4.967
2149.967321 1054.945 1047.897 4.966
2149.987753 1014.332 1006.570 4.965
2150.008186 997.300 989.036 4.961
2150.028618 939.325 930.403 4.958
2150.049050 886.114 876.486 4.956
2150.069482 871.994 861.902 4.953
2150.089914 860.803 850.379 4.952
2150.110347 836.551 825.613 4.950
2150.130779 810.616 799.098 4.950
2150.151211 794.540 782.636 4.949
2150.171643 754.108 741.980 4.947
2150.192076 750.409 737.825 4.944
2150.212508 711.501 698.548 4.942
2150.232940 698.883 685.525 4.941
2150.253372 676.368 662.612 4.941
2150.273804 680.637 666.651 4.941
2150.294236 674.279 659.806 4.939
2150.314669 678.989 664.200 4.940
2150.335101 681.736 666.683 4.939
2150.355533 681.307 666.042 4.940
2150.375965 731.776 716.108 4.945
2150.396397 797.736 781.712 4.947
2150.416830 915.783 899.615 4.955
2150.437262 1010.802 994.466 4.962
2150.457694 1080.799 1063.865 4.968
2150.478126 1118.584 1101.293 4.968
2150.498559 1099.177 1082.566 4.969
2150.518991 1069.293 1053.129 4.966
2150.539423 1023.804 1007.284 4.964
2150.559855 979.286 962.143 4.961
2150.580287 936.712 918.781 4.956
2150.600719 906.585 887.749 4.956
2150.621152 870.873 851.447 4.952
2150.641584 858.309 838.442 4.951
2150.662016 830.071 829.961 4.952
2150.682448 801.210 801.970 4.951
2150.702880 782.653 783.033 4.949
2150.723313 756.193 756.328 4.948
2150.743745 739.438 739.095 4.945
2150.764177 713.261 712.745 4.944
2150.784609 679.606 678.671 4.942
2150.805041 673.417 672.115 4.941
2150.825474 656.232 654.630 4.941
2150.845906 645.985 644.062 4.943
2150.866338 672.366 670.103 4.941
2150.886770 674.067 671.679 4.942
2150.907202 683.408 680.712 4.943
2150.927634 741.645 738.751 4.947
2150.968499 940.176 937.314 4.958
2150.988931 1026.033 1023.140 4.965
2151.009363 1084.675 1081.457 4.968
2151.029795 1118.415 1115.055 4.970
2151.050228 1085.675 1082.032 4.970
2151.070660 1069.658 1065.751 4.968
2151.091092 1019.753 1015.615 4.965
2151.111524 989.932 985.493 4.962
2151.131956 927.213 922.430 4.959
2151.152389 899.970 894.773 4.958
2151.193253 869.540 863.508 4.953
2151.213685 827.534 821.174 4.950
2151.234117 813.745 807.136 4.951
2151.254549 785.751 778.979 4.950
2151.274982 753.088 745.983 4.946
2151.295414 737.998 730.604 4.947
2151.315846 697.796 690.032 4.943
2151.336278 689.117 681.255 4.941
2151.356710 675.845 667.783 4.942
2151.377142 683.260 674.776 4.941
2151.397575 653.201 644.432 4.939
2151.418007 657.357 648.306 4.939
2151.438439 670.377 660.999 4.940
2151.458871 690.017 680.665 4.943
2151.479303 735.578 726.021 4.946
2151.499735 835.192 825.401 4.952
2151.520168 928.436 918.373 4.959
2151.540600 1035.010 1024.832 4.964
2151.561032 1083.534 1073.198 4.970
2151.581464 1128.622 1118.172 4.973
2151.601896 1110.310 1099.601 4.972
2151.622329 1067.062 1055.928 4.969
2151.642761 1004.528 993.225 4.965
2151.663193 965.576 953.955 4.961
2151.683625 936.315 924.422 4.958
2151.704057 896.016 883.940 4.956
2151.724489 881.067 868.534 4.954
2151.744922 839.264 826.290 4.952
2151.765354 823.614 807.793 4.966
2151.785786 809.191 796.245 4.950
2151.806218 790.317 777.002 4.949
2151.826650 765.231 751.622 4.947
2151.847082 728.424 714.495 4.946
2151.867514 697.615 683.385 4.943
2151.908379 684.920 679.693 4.944
2151.928811 671.328 665.973 4.941
2151.949243 653.816 648.245 4.941
2151.969675 671.162 665.367 4.942
2152.010540 704.217 698.218 4.944
2152.030972 770.442 764.397 4.949
2152.051404 856.802 850.560 4.955
2152.071836 964.666 958.121 4.961
2152.092268 1062.096 1055.136 4.969
2152.112700 1088.801 1081.560 4.970
2152.133132 1089.893 1082.675 4.971
2152.153565 1072.426 1064.944 4.969
2152.173997 1052.433 1044.543 4.968
2152.194429 1020.439 1012.109 4.966
2152.214861 983.258 974.625 4.963
2152.235293 937.494 928.654 4.959
2152.276158 880.691 871.492 4.957
2152.296590 852.589 843.275 4.955
2152.317022 827.490 817.873 4.953
2152.337454 800.887 790.964 4.952
2152.357886 768.206 758.018 4.948
2152.378318 737.309 726.844 4.948
2152.398750 725.384 714.764 4.946
2152.419183 701.520 690.679 4.945
2152.439615 681.053 670.144 4.944
2152.460047 670.210 659.257 4.942
2152.480479 658.219 647.279 4.943
2152.500911 660.861 650.019 4.942
2152.521343 668.794 657.592 4.942
2152.541775 698.127 686.262 4.943
2152.562208 721.209 708.752 4.945
2152.582640 778.065 765.063 4.950
2152.603072 864.809 851.367 4.956
2152.623504 956.002 942.151 4.963
2152.643936 1047.318 1033.050 4.968
2152.664368 1130.016 1115.363 4.974
2152.684801 1102.138 1087.279 4.972
2152.705233 1072.420 1057.264 4.970
2152.725665 1055.808 1040.418 4.967
2152.746097 1003.358 987.897 4.963
2152.766529 970.171 954.392 4.961
2152.786961 914.935 898.937 4.958
2152.807393 900.545 884.314 4.958
2152.827825 867.089 850.429 4.956
2152.848258 850.368 833.425 4.955
2152.868690 829.955 812.666 4.954
2152.889122 824.785 807.173 4.951
2152.909554 777.156 759.455 4.949
2152.929986 748.188 730.181 4.947
2152.950418 734.949 716.540 4.946
2152.970850 707.381 688.546 4.943
2152.991283 689.637 670.557 4.943
2153.011715 683.109 663.810 4.942
2153.032147 668.179 648.700 4.942
2153.052579 678.669 659.189 4.941
2153.073011 669.568 649.741 4.942
2153.093443 686.395 665.896 4.942
2153.113875 721.924 700.681 4.944
2153.134307 792.763 770.578 4.952
2153.154740 903.167 880.031 4.955
2153.175172 1000.631 976.653 4.962
2153.195604 1045.956 1021.711 4.967
2153.216036 1109.139 1084.715 4.970
2153.236468 1105.531 1081.087 4.970
2153.256900 1082.036 1057.127 4.968
2153.277332 1020.726 995.447 4.967
2153.297765 990.066 964.383 4.964
2153.318197 962.371 936.270 4.962
2153.338629 922.468 896.132 4.957
2153.359061 894.140 878.674 4.957
2153.379493 870.711 862.743 4.956
2153.399925 840.616 832.666 4.955
2153.420357 808.789 800.557 4.953
2153.440789 796.148 787.759 4.952
2153.461221 769.075 760.670 4.950
2153.481654 753.208 744.798 4.949
2153.502086 719.976 711.979 4.948
2153.522518 680.384 672.520 4.945
2153.542950 687.496 679.342 4.946
2153.563382 664.884 656.731 4.943
2153.583814 655.193 646.881 4.943
2153.604246 675.799 667.442 4.943
2153.624678 679.658 671.046 4.944
2153.645111 697.679 688.732 4.944
2153.665543 720.242 711.076 4.947
2153.685975 800.040 790.275 4.952
2153.706407 894.357 883.979 4.958
2153.726839 994.483 983.576 4.965
2153.747271 1094.191 1083.030 4.971
2153.767703 1135.440 1124.283 4.975
2153.788135 1101.611 1090.593 4.974
2153.808568 1072.529 1061.556 4.970
2153.829000 1022.464 1011.967 4.968
2153.869864 941.466 933.027 4.963
2153.890296 904.595 894.601 4.960
2153.910728 892.900 882.893 4.959
2153.931160 854.648 844.535 4.957
2153.951592 836.671 826.656 4.955
2153.972024 813.389 803.475 4.953
2153.992457 806.826 797.104 4.953
2154.012889 759.813 753.322 4.952
2154.033321 738.611 732.348 4.949
2154.053753 713.066 706.924 4.946
2154.074185 680.071 674.019 4.945
2154.094617 670.021 664.222 4.944
2154.115049 671.022 665.202 4.945
2154.135481 659.398 653.472 4.943
2154.155913 652.301 646.043 4.944
2154.176345 668.726 662.311 4.944
2154.196777 686.349 679.767 4.944
2154.217210 729.010 722.189 4.948
2154.237642 788.845 781.846 4.954
2154.258074 901.308 893.854 4.959
2154.278506 1012.848 1004.840 4.969
2154.298938 1090.414 1082.094 4.973
2154.319370 1105.977 1097.401 4.975
2154.339802 1103.599 1095.037 4.975
2154.360234 1081.797 1073.166 4.972
2154.380666 1048.926 1040.532 4.970
2154.401099 985.737 977.736 4.964
2154.421531 942.286 934.410 4.963
2154.441963 908.049 900.507 4.961
2154.462395 889.906 882.541 4.959
2154.482827 849.769 842.505 4.957
2154.503259 822.594 815.360 4.955
2154.523691 810.426 803.411 4.953
2154.544123 784.943 778.386 4.953
2154.564555 757.668 751.526 4.951
2154.584987 723.784 717.869 4.949
2154.605419 696.330 690.719 4.946
2154.625852 686.413 681.006 4.946
2154.646284 675.866 670.647 4.946
2154.666716 674.385 669.246 4.945
2154.687148 662.726 657.636 4.944
2154.707580 681.478 676.354 4.947
2154.728012 664.466 659.461 4.945
2154.748444 677.516 672.431 4.945
2154.768876 744.927 739.559 4.951
2154.789308 829.336 823.621 4.955
2154.809740 912.323 906.120 4.961
2154.830172 1006.158 999.339 4.968
2154.850604 1067.527 1060.372 4.971
2154.871037 1098.369 1091.075 4.974
2154.891469 1111.368 1103.853 4.975
2154.911901 1086.606 1079.062 4.973
2154.932333 1029.207 1022.052 4.969
2154.973197 951.333 944.531 4.964
2154.993629 921.600 915.051 4.961
2155.014061 893.708 887.343 4.961
2155.034493 846.768 840.743 4.957
2155.054925 828.495 822.715 4.956
2155.075357 795.762 790.261 4.953
2155.116222 746.229 741.185 4.952
2155.136654 729.864 725.012 4.950
2155.157086 704.221 699.544 4.949
2155.177518 686.874 682.291 4.947
2155.197950 663.708 659.111 4.945
2155.218382 669.103 664.406 4.945
2155.238814 656.399 651.715 4.947
2155.259246 670.633 665.778 4.945
2155.279678 664.909 659.966 4.945
2155.300110 689.559 684.368 4.947
2155.320542 751.778 746.307 4.951
2155.340974 826.180 820.388 4.956
2155.361407 931.049 924.985 4.963
2155.381839 1030.217 1024.052 4.971
2155.402271 1097.580 1091.465 4.975
2155.422703 1112.278 1106.348 4.976
2155.443135 1104.148 1098.606 4.976
2155.463567 1037.563 1032.463 4.972
2155.483999 1030.706 1025.676 4.969
2155.504431 969.051 964.644 4.968
2155.524863 943.132 939.226 4.965
2155.545295 907.693 904.136 4.963
2155.565727 876.966 873.692 4.961
2155.586159 858.989 855.855 4.959
2155.606591 843.120 840.120 4.958
2155.627023 811.598 808.905 4.955
2155.647456 784.275 781.749 4.954
2155.667888 754.309 751.847 4.952
2155.688320 732.405 729.987 4.949
2155.708752 707.170 704.898 4.949
2155.729184 676.745 674.627 4.949
2155.749616 670.597 668.326 4.946
2155.770048 680.389 678.233 4.946
2155.790480 655.988 654.365 4.946
2155.831344 656.799 657.699 4.946
2155.851776 709.276 700.516 4.948
2155.872208 758.101 749.473 4.952
2155.892640 832.473 823.811 4.957
2155.913072 932.582 923.553 4.964
2155.933504 1020.612 1011.244 4.970
2155.953937 1095.184 1085.431 4.975
2155.974369 1120.218 1110.452 4.978
2155.994801 1111.655 1101.874 4.977
2156.015233 1062.800 1053.051 4.972
2156.035665 1029.883 1020.219 4.968
2156.056097 979.378 970.089 4.965
2156.076529 933.596 924.782 4.964
2156.096961 898.288 889.761 4.961
2156.117393 861.648 853.471 4.959
2156.137825 846.313 838.289 4.960
2156.158257 810.747 803.362 4.956
2156.178689 813.912 806.730 4.956
2156.199121 788.184 781.109 4.954
2156.219553 762.515 755.681 4.952
2156.239985 722.713 716.068 4.950
2156.260417 697.829 691.365 4.951
2156.280849 681.168 674.893 4.947
2156.301281 662.916 656.919 4.947
2156.321714 683.295 677.128 4.947
2156.403442 706.459 699.970 4.951
2156.423874 784.595 777.528 4.955
2156.444306 847.458 840.193 4.957
2156.464738 971.415 963.817 4.967
2156.485170 1046.422 1038.530 4.974
2156.505602 1093.239 1085.052 4.975
2156.526034 1121.165 1112.898 4.977
2156.546466 1077.981 1070.065 4.976
2156.566898 1053.941 1046.240 4.974
2156.587330 1020.914 1013.629 4.971
2156.607762 971.945 965.078 4.966
2156.628194 930.455 923.789 4.964
2156.648626 905.896 899.473 4.962
2156.669058 889.073 882.674 4.963
2156.689490 854.432 848.358 4.959
2156.709922 830.733 824.898 4.958
2156.750787 777.895 772.812 4.955
2156.771219 756.348 751.595 4.953
2156.791651 720.276 715.830 4.950
2156.812083 698.658 694.344 4.950
2156.832515 674.066 670.043 4.948
2156.852947 657.298 653.754 4.948
2156.873379 665.142 661.814 4.948
2156.893811 657.675 654.647 4.948
2156.914243 668.700 665.878 4.947
2156.934675 672.310 669.797 4.947
2156.955107 700.614 698.609 4.950
2156.975539 782.041 780.262 4.955
2156.995971 867.228 865.528 4.962
2157.016403 947.000 945.406 4.968
2157.036835 1066.662 1064.794 4.976
2157.057267 1111.047 1109.507 4.979
2157.077699 1119.917 1118.973 4.979
2157.098131 1080.432 1080.352 4.976
2157.118563 1033.156 1034.510 4.973
2157.138995 992.478 995.338 4.971
2157.159427 955.752 959.546 4.968
2157.179859 918.354 922.984 4.967
2157.200291 878.202 883.405 4.965
2157.220723 855.113 861.378 4.963
2157.241155 840.099 847.571 4.962
2157.261587 819.055 827.390 4.960
2157.282019 802.954 790.326 4.956
2157.302452 766.916 752.789 4.952
2157.322884 744.140 730.322 4.953
2157.343315 725.828 712.171 4.949
2157.363748 705.766 692.146 4.948
2157.384180 671.026 657.806 4.948
2157.404612 666.191 653.516 4.947
2157.425044 673.664 661.497 4.948
2157.445476 668.051 656.496 4.947
2157.465908 657.041 646.183 4.947
2157.486340 673.426 662.933 4.947
2157.506772 706.115 696.089 4.950
2157.527204 783.957 773.746 4.955
2157.547636 877.266 866.807 4.962
2157.568068 963.352 952.855 4.968
2157.588500 1051.472 1040.793 4.974
2157.608932 1108.048 1097.495 4.978
2157.629364 1129.662 1119.608 4.981
2157.649796 1093.918 1084.804 4.979
2157.670228 1060.289 1051.828 4.976
2157.690660 1007.263 999.619 4.972
2157.711092 957.192 950.291 4.968
2157.731524 916.585 910.430 4.968
2157.751956 886.251 880.979 4.966
2157.813252 815.788 802.868 4.959
2157.833684 790.144 777.654 4.955
2157.854116 777.796 765.628 4.954
2157.874548 745.985 734.205 4.953
2157.894980 730.790 719.347 4.950
2157.915412 686.564 675.708 4.950
2157.935844 670.751 660.190 4.948
2157.956276 670.281 660.058 4.948
2157.976708 668.963 659.083 4.948
2157.997140 666.255 656.706 4.949
2158.017572 677.121 667.615 4.950
2158.038004 693.011 683.652 4.949
2158.058436 725.385 716.066 4.953
2158.078868 804.541 794.911 4.958
2158.099300 893.294 883.386 4.965
2158.119732 1000.404 990.056 4.971
2158.140164 1063.849 1053.697 4.976
2158.160596 1103.539 1093.467 4.979
2158.181028 1099.816 1090.241 4.980
2158.201460 1065.914 1057.152 4.978
2158.221892 1031.351 1023.097 4.974
2158.242324 1006.496 998.430 4.972
2158.262756 954.927 947.454 4.972
2158.283188 910.356 903.474 4.967
2158.303620 904.840 898.388 4.966
2158.324052 875.084 869.505 4.964
2158.344484 839.791 835.070 4.962
2158.364916 818.730 814.616 4.960
2158.385348 783.858 780.387 4.959
2158.405780 762.810 759.703 4.958
2158.426212 742.008 739.210 4.955
2158.446644 716.233 713.724 4.953
2158.467076 698.977 697.033 4.953
2158.507940 668.770 668.378 4.950
2158.528372 638.516 639.111 4.949
2158.548804 667.494 668.883 4.950
2158.569236 667.289 669.698 4.951
2158.589668 686.070 689.522 4.953
2158.610100 721.852 726.419 4.956
2158.630532 793.433 798.883 4.960
2158.650964 907.342 912.946 4.968
2158.671396 1023.405 1028.804 4.976
2158.691828 1116.544 1121.954 4.982
2158.712260 1131.658 1137.825 4.982
2158.732692 1116.514 1123.754 4.982
2158.753124 1088.894 1076.576 4.977
2158.773556 1024.779 1012.339 4.974
2158.793988 977.815 965.935 4.971
2158.814420 934.941 923.671 4.967
2158.834852 914.972 904.106 4.965
2158.855284 888.813 878.345 4.964
2158.875716 861.656 851.553 4.963
2158.896148 838.617 828.887 4.962
2158.916580 819.941 810.442 4.960
2158.937012 800.406 791.377 4.959
2158.957444 778.942 770.723 4.956
2158.977876 744.268 736.588 4.955
2158.998308 713.995 706.998 4.954
2159.018740 692.664 686.143 4.952
2159.039172 684.950 678.819 4.953
2159.059604 667.345 661.802 4.952
2159.080036 665.942 660.918 4.950
2159.100468 661.807 657.343 4.950
2159.120900 671.646 667.582 4.951
2159.141332 693.135 689.321 4.953
2159.161764 738.037 734.234 4.955
2159.182196 806.784 802.798 4.962
2159.202628 918.257 913.795 4.966
2159.223060 984.596 980.116 4.973
2159.243492 1069.426 1064.807 4.980
2159.263924 1124.000 1119.542 4.983
2159.284356 1109.546 1105.901 4.981
2159.304788 1083.209 1080.536 4.980
2159.325220 1036.857 1035.566 4.977
2159.345652 978.252 978.335 4.974
2159.366084 941.883 943.278 4.970
2159.386516 897.852 900.539 4.968
2159.406948 875.295 878.895 4.966
2159.427380 838.610 843.767 4.964
2159.447812 832.464 838.922 4.965
2159.468244 804.653 812.548 4.961
2159.488676 779.842 768.867 4.958
2159.509108 764.683 753.448 4.957
2159.529540 742.216 731.577 4.955
2159.549972 695.251 685.595 4.953
2159.570404 673.263 664.464 4.951
2159.590836 662.035 653.803 4.950
2159.611268 669.692 662.061 4.952
2159.631700 664.096 657.298 4.951
2159.652132 663.204 657.188 4.951
2159.672564 683.794 678.179 4.952
2159.692996 696.008 691.036 4.954
2159.713428 734.058 729.597 4.956
2159.754292 957.304 941.130 4.967
2159.774724 1049.254 1032.374 4.975
2159.795156 1075.955 1059.069 4.977
2159.815588 1093.820 1077.060 4.979
2159.836020 1086.273 1069.876 4.978
2159.856451 1055.640 1039.717 4.977
2159.876883 1008.822 993.549 4.974
2159.897315 990.890 976.091 4.971
2159.917747 954.236 940.217 4.968
2159.938179 916.579 903.195 4.966
2159.958611 872.704 860.040 4.964
2159.979043 870.053 857.746 4.965
2159.999475 818.077 806.420 4.960
2160.019907 797.075 785.655 4.959
2160.040339 784.769 773.762 4.958
2160.060771 757.207 746.755 4.955
2160.081203 722.325 712.620 4.956
2160.101635 710.339 701.124 4.954
2160.122067 664.627 656.277 4.952
2160.142499 658.195 650.409 4.951
2160.162931 663.531 656.211 4.952
