#BJD-2454833	K2SC-EAP   EAP    Err
2231.149890 479.833 461.297 7.274
2231.190754 445.586 427.516 7.273
2231.211187 442.609 424.357 7.273
2231.231619 429.553 411.539 7.272
2231.252051 454.637 435.363 7.273
2231.272483 454.553 434.692 7.273
2231.292915 434.863 415.209 7.273
2231.313348 415.144 396.113 7.272
2231.333780 411.030 392.076 7.272
2231.354212 402.781 384.081 7.271
2231.374645 401.504 382.805 7.271
2231.395077 416.424 397.144 7.272
2231.415509 428.035 408.334 7.273
2231.435941 461.121 444.187 7.274
2231.456373 521.843 503.148 7.277
2231.476806 538.647 518.848 7.278
2231.497238 558.093 537.212 7.278
2231.517670 579.119 557.048 7.279
2231.538102 604.728 581.181 7.280
2231.558535 574.130 551.398 7.279
2231.578967 544.692 522.748 7.278
2231.599399 527.525 505.834 7.278
2231.619831 549.151 526.370 7.278
2231.640263 531.277 508.889 7.277
2231.660696 534.325 511.137 7.277
2231.681128 514.601 497.863 7.276
2231.701560 496.643 480.745 7.276
2231.721992 494.477 478.488 7.275
2231.742425 479.838 464.194 7.275
2231.762857 460.247 445.067 7.274
2231.783289 475.211 459.243 7.274
2231.803721 455.292 439.708 7.274
2231.824153 453.329 437.548 7.273
2231.844586 472.976 456.275 7.274
2231.865018 443.511 427.599 7.273
2231.885450 442.998 426.877 7.273
2231.905882 430.312 414.494 7.273
2231.926315 425.058 409.221 7.272
2231.946747 435.032 418.524 7.273
2231.967179 402.147 386.325 7.272
2231.987611 394.946 379.008 7.271
2232.008043 402.824 386.278 7.271
2232.028476 412.229 395.041 7.272
2232.048908 418.730 401.015 7.272
2232.069340 439.636 420.877 7.273
2232.089772 493.106 471.816 7.275
2232.110205 526.128 503.168 7.277
2232.130637 562.021 537.612 7.279
2232.151069 546.711 522.796 7.279
2232.171501 585.672 565.956 7.280
2232.191933 576.414 557.320 7.279
2232.212366 555.182 536.677 7.279
2232.232798 556.952 538.175 7.278
2232.253230 541.312 522.886 7.278
2232.273662 536.312 517.501 7.277
2232.294094 517.981 499.480 7.276
2232.314527 516.266 497.420 7.277
2232.334959 515.476 496.299 7.276
2232.355391 521.939 502.111 7.276
2232.375823 497.505 478.094 7.276
2232.396255 481.232 462.042 7.275
2232.416688 479.947 460.375 7.275
2232.437120 470.490 450.925 7.275
2232.457552 446.104 427.076 7.273
2232.477984 458.642 438.322 7.274
2232.498417 443.859 423.984 7.273
2232.518849 440.696 420.838 7.273
2232.539281 451.351 431.025 7.273
2232.559713 421.521 402.253 7.274
2232.580145 423.309 403.954 7.273
2232.600577 411.191 392.312 7.272
2232.621010 413.971 395.187 7.272
2232.641442 411.119 392.616 7.272
2232.682306 423.596 410.669 7.272
2232.702738 421.908 409.063 7.273
2232.723171 467.359 452.799 7.274
2232.743603 529.250 512.336 7.277
2232.764035 522.921 506.121 7.277
2232.784467 560.176 541.885 7.278
2232.825332 607.809 587.437 7.281
2232.845764 587.903 568.092 7.279
2232.866196 573.179 553.735 7.279
2232.886628 556.477 537.292 7.278
2232.907060 540.341 521.490 7.278
2232.927493 541.537 522.402 7.277
2232.947925 530.003 510.930 7.277
2232.968357 512.089 493.475 7.277
2232.988789 515.651 496.618 7.276
2233.009221 495.176 476.614 7.276
2233.029654 494.820 476.087 7.276
2233.050086 481.511 462.912 7.276
2233.070518 466.367 448.107 7.275
2233.090950 453.997 435.939 7.274
2233.111382 452.098 433.885 7.274
2233.131815 465.144 446.188 7.275
2233.152247 427.640 414.662 7.274
2233.172679 449.069 435.237 7.274
2233.193111 423.688 410.830 7.274
2233.213543 414.567 402.063 7.273
2233.233975 443.386 429.801 7.274
2233.254408 424.397 411.495 7.273
2233.274840 405.275 393.005 7.273
2233.295272 425.101 411.934 7.273
2233.315704 394.728 382.455 7.272
2233.336136 416.211 402.868 7.273
2233.356569 432.860 418.455 7.273
2233.377001 501.808 484.489 7.276
2233.397433 518.740 500.461 7.278
2233.417865 541.887 522.357 7.279
2233.438297 574.151 553.082 7.280
2233.458730 580.770 559.091 7.281
2233.479162 586.933 564.499 7.281
2233.499594 570.975 548.755 7.280
2233.520026 568.912 546.424 7.280
2233.540458 551.791 529.498 7.279
2233.560890 521.196 499.662 7.279
2233.581323 514.872 492.615 7.278
2233.601755 495.770 474.076 7.277
2233.622187 517.192 494.618 7.277
2233.642619 483.412 467.390 7.276
2233.663051 490.649 474.624 7.276
2233.683483 471.850 456.011 7.276
2233.703916 481.208 464.624 7.276
2233.724348 475.115 458.286 7.276
2233.744780 454.418 438.090 7.275
2233.765212 439.572 423.493 7.275
2233.785644 447.066 430.408 7.275
2233.806076 457.112 439.715 7.275
2233.826509 443.561 426.397 7.275
2233.846941 447.526 429.876 7.275
2233.867373 430.598 413.262 7.274
2233.887805 427.505 409.972 7.274
2233.908237 417.051 399.603 7.274
2233.928670 405.066 387.745 7.273
2233.949102 414.523 396.010 7.273
2233.969534 401.096 382.961 7.273
2233.989966 435.324 415.837 7.274
2234.010398 471.479 450.594 7.276
2234.030830 526.273 503.314 7.278
2234.051262 531.597 508.424 7.279
2234.071695 559.843 535.650 7.280
2234.092127 569.496 545.018 7.281
2234.112559 585.931 561.050 7.281
2234.132991 587.814 566.933 7.283
2234.153423 598.830 578.109 7.281
2234.173855 552.607 533.368 7.280
2234.194287 532.000 513.174 7.279
2234.214720 536.198 516.972 7.279
2234.235152 520.228 501.256 7.278
2234.255584 494.477 476.107 7.277
2234.276016 511.131 491.730 7.278
2234.296448 480.899 462.191 7.277
2234.316880 484.636 465.395 7.276
2234.337313 490.699 470.782 7.276
2234.357745 476.471 456.719 7.276
2234.378177 456.643 442.086 7.275
2234.398609 438.421 425.165 7.275
2234.419041 438.603 425.305 7.275
2234.439473 454.726 440.710 7.282
2234.459906 444.207 430.470 7.277
2234.480338 457.128 442.764 7.275
2234.500770 432.688 418.956 7.274
2234.521202 438.755 424.270 7.274
2234.541634 407.353 393.686 7.274
2234.562066 401.120 387.489 7.274
2234.582498 435.735 420.456 7.274
2234.602931 409.306 394.706 7.273
2234.643795 439.388 426.080 7.275
2234.664227 475.346 460.665 7.277
2234.684659 535.521 518.546 7.279
2234.705091 529.775 512.857 7.279
2234.725523 558.420 540.222 7.280
2234.745956 567.448 548.677 7.281
2234.766388 578.383 558.785 7.281
2234.786820 569.744 550.206 7.280
2234.807252 562.208 542.740 7.280
2234.827684 556.574 537.032 7.280
2234.848116 538.482 519.397 7.279
2234.868548 508.389 490.249 7.278
2234.888981 516.283 497.755 7.278
2234.909413 524.033 505.062 7.278
2234.929845 507.596 489.019 7.278
2234.950277 491.362 473.121 7.277
2234.970709 473.833 455.919 7.276
2234.991141 470.137 452.166 7.276
2235.011573 473.116 454.816 7.276
2235.032006 473.154 454.635 7.276
2235.052438 466.624 448.275 7.276
2235.072870 455.572 437.495 7.275
2235.093302 441.281 423.395 7.275
2235.113734 459.485 445.540 7.275
2235.134166 413.946 401.229 7.274
2235.154598 428.684 415.599 7.274
2235.175030 431.563 418.533 7.274
2235.195463 420.774 408.130 7.273
2235.215895 404.357 392.326 7.273
2235.236327 402.309 390.411 7.273
2235.256759 412.640 400.398 7.273
2235.277191 422.758 410.165 7.274
2235.297623 481.682 466.912 7.276
2235.318055 517.109 501.012 7.278
2235.338488 533.683 516.901 7.279
2235.358920 552.848 535.280 7.280
2235.379352 554.613 536.860 7.280
2235.399784 568.234 549.861 7.281
2235.420216 561.059 542.853 7.281
2235.440648 587.327 567.989 7.281
2235.461080 555.060 536.529 7.280
2235.481512 517.968 500.505 7.279
2235.501945 532.324 514.098 7.279
2235.522377 525.698 507.372 7.278
2235.542809 507.909 490.042 7.278
2235.563241 499.691 481.977 7.278
2235.583673 479.600 462.361 7.277
2235.604105 493.309 475.247 7.277
2235.644969 477.735 459.733 7.277
2235.665402 468.940 450.998 7.276
2235.685834 450.797 433.259 7.275
2235.706266 446.610 428.973 7.275
2235.726698 452.893 434.686 7.275
2235.747130 444.432 426.274 7.275
2235.767562 442.349 424.003 7.275
2235.787994 458.254 439.153 7.276
2235.808426 422.555 404.364 7.274
2235.828859 408.083 390.341 7.274
2235.849291 399.522 387.760 7.274
2235.869723 399.738 387.347 7.273
2235.890155 398.304 386.238 7.274
2235.910587 432.137 418.963 7.274
2235.931019 432.543 419.491 7.275
2235.951451 476.250 461.604 7.277
2235.971883 519.885 503.677 7.278
2235.992315 534.581 517.902 7.279
2236.012748 566.637 548.821 7.280
2236.033180 568.266 550.414 7.281
2236.053612 578.397 560.169 7.281
2236.074044 574.493 556.385 7.280
2236.094476 573.091 554.983 7.281
2236.114908 535.936 519.158 7.280
2236.135340 522.429 506.121 7.279
2236.155772 523.073 506.684 7.279
2236.176204 526.679 510.054 7.278
2236.196637 494.797 479.289 7.278
2236.237501 486.509 471.195 7.277
2236.257933 478.268 463.230 7.276
2236.278365 471.092 456.287 7.277
2236.298797 451.144 437.009 7.275
2236.319229 450.569 436.376 7.275
2236.339661 426.650 413.226 7.274
2236.360093 424.231 410.798 7.274
2236.380526 425.176 411.337 7.275
2236.400958 434.609 420.251 7.275
2236.421390 445.279 430.437 7.274
2236.441822 423.680 409.465 7.274
2236.462254 413.701 399.546 7.274
2236.482686 421.431 406.800 7.274
2236.503118 407.959 393.719 7.273
2236.523550 392.813 378.931 7.273
2236.543982 418.401 403.429 7.274
2236.564414 421.265 405.998 7.273
2236.605279 544.395 523.408 7.279
2236.625711 518.186 498.125 7.279
2236.646143 559.628 537.972 7.280
2236.666575 580.267 557.811 7.281
2236.687007 578.234 555.795 7.281
2236.707439 573.150 550.753 7.281
2236.727871 565.935 543.676 7.280
2236.748303 560.175 537.991 7.280
2236.768735 525.924 504.886 7.280
2236.789167 532.755 511.382 7.280
2236.809600 535.125 513.651 7.279
2236.830032 521.913 505.839 7.278
2236.850464 516.565 500.266 7.277
2236.870896 491.328 475.974 7.277
2236.891328 512.432 496.354 7.278
2236.911760 466.162 451.808 7.276
2236.932192 465.895 451.593 7.276
2236.952624 465.105 450.841 7.276
2236.973056 436.297 423.084 7.275
2236.993488 431.525 418.482 7.275
2237.013920 454.851 440.938 7.275
2237.034353 418.440 405.860 7.274
2237.054785 436.945 423.796 7.275
2237.075217 423.256 410.639 7.274
2237.095649 426.119 413.430 7.274
2237.116081 441.635 428.413 7.275
2237.136513 418.243 405.902 7.274
2237.156945 414.289 402.117 7.273
2237.177377 405.547 393.701 7.274
2237.197809 427.313 414.679 7.274
2237.218241 434.613 421.717 7.275
2237.238673 487.982 473.143 7.277
2237.259105 531.542 515.130 7.279
2237.279538 520.481 504.478 7.279
2237.299970 579.225 561.086 7.281
2237.320402 582.033 563.787 7.281
2237.340834 552.025 534.856 7.281
2237.361266 572.413 554.487 7.281
2237.381698 569.194 551.370 7.281
2237.402130 551.103 533.880 7.280
2237.422562 522.623 506.378 7.278
2237.442994 511.234 495.350 7.278
2237.463426 517.982 501.804 7.278
2237.483858 516.794 500.597 7.278
2237.504290 502.415 486.704 7.278
2237.524722 497.642 482.058 7.277
2237.545155 487.461 472.166 7.277
2237.565587 484.499 469.211 7.277
2237.586019 468.853 454.006 7.276
2237.606451 462.287 447.401 7.276
2237.626883 455.318 440.565 7.276
2237.647315 453.044 438.189 7.276
2237.667747 430.834 416.693 7.275
2237.688179 453.333 438.225 7.275
2237.708611 435.906 421.185 7.275
2237.729043 431.889 417.128 7.275
2237.749475 429.181 414.359 7.274
2237.769907 426.448 411.580 7.274
2237.790339 415.405 400.721 7.274
2237.810772 391.039 376.998 7.273
2237.831204 396.897 382.490 7.274
2237.851636 407.197 392.090 7.274
2237.872068 456.443 439.396 7.276
2237.892500 511.262 491.959 7.279
2237.912932 533.152 512.909 7.279
2237.933364 546.562 525.703 7.280
2237.953796 552.937 531.681 7.281
2237.974228 587.528 564.819 7.281
2237.994660 572.995 550.600 7.281
2238.015092 581.282 558.438 7.281
2238.035524 553.931 531.968 7.281
2238.055956 546.117 524.294 7.280
2238.076388 524.766 503.506 7.279
2238.096820 532.138 509.954 7.280
2238.117252 502.504 481.192 7.278
2238.137685 510.685 489.001 7.278
2238.158117 491.561 470.510 7.278
2238.178549 472.512 452.118 7.278
2238.198981 483.119 462.307 7.277
2238.219413 460.503 440.478 7.276
2238.239845 468.732 448.367 7.276
2238.260277 461.027 440.910 7.276
2238.280709 440.152 420.760 7.276
2238.301141 467.809 451.896 7.277
2238.321573 437.083 422.945 7.275
2238.342005 453.396 438.538 7.276
2238.362437 433.276 418.998 7.275
2238.382869 439.499 424.664 7.276
2238.403301 427.199 412.582 7.275
2238.423733 402.836 389.020 7.274
2238.444165 389.743 376.266 7.273
2238.464597 401.142 387.121 7.274
2238.485029 417.599 402.864 7.274
2238.505462 438.278 422.618 7.276
2238.525894 478.934 461.612 7.277
2238.566758 530.999 512.725 7.280
2238.587190 564.243 544.664 7.281
2238.607622 596.427 575.641 7.282
2238.628054 580.782 560.234 7.282
2238.648486 585.651 564.885 7.282
2238.668918 572.080 551.777 7.281
2238.689350 555.061 535.379 7.280
2238.709782 538.579 519.564 7.280
2238.730214 526.348 507.795 7.280
2238.750646 516.508 498.338 7.279
2238.771078 496.753 479.315 7.279
2238.791510 497.925 480.800 7.278
2238.811942 512.438 494.900 7.279
2238.832374 470.248 454.316 7.278
2238.852806 470.782 454.978 7.277
2238.873238 460.597 445.298 7.277
2238.893670 454.185 439.206 7.276
2238.914103 450.556 435.778 7.276
2238.934534 448.161 433.472 7.276
2238.954967 429.912 415.906 7.275
2238.975399 423.997 410.234 7.275
2238.995831 449.837 435.200 7.276
2239.016263 437.333 423.200 7.276
2239.036695 430.913 417.039 7.276
2239.057127 422.840 409.292 7.275
2239.077559 422.736 409.194 7.275
2239.097991 419.971 406.486 7.275
2239.118423 410.439 397.224 7.275
2239.138855 421.285 407.588 7.274
2239.159287 454.857 439.978 7.277
2239.179719 490.492 474.431 7.279
2239.200151 513.618 496.796 7.280
2239.220583 552.300 534.121 7.282
2239.241015 556.828 538.504 7.282
2239.261447 589.729 570.277 7.283
2239.281879 584.787 565.543 7.282
2239.302311 570.909 552.232 7.282
2239.322743 563.646 545.307 7.282
2239.343175 544.750 527.152 7.281
2239.363607 536.316 519.062 7.280
2239.384039 510.419 494.098 7.280
2239.404471 498.272 482.488 7.279
2239.424903 516.503 500.082 7.279
2239.445335 489.629 474.256 7.278
2239.465767 487.505 472.239 7.278
2239.486200 484.134 468.996 7.278
2239.506631 468.162 453.625 7.278
2239.527063 453.148 439.173 7.277
2239.547496 445.346 431.650 7.277
2239.567928 452.898 438.916 7.277
2239.588360 455.072 441.003 7.277
2239.608792 450.237 436.341 7.277
2239.629224 427.876 414.820 7.277
2239.649656 425.315 412.387 7.276
2239.670088 424.312 411.478 7.276
2239.690520 424.106 411.424 7.277
2239.710952 411.757 399.499 7.276
2239.731384 407.461 395.360 7.276
2239.751816 398.997 387.213 7.275
2239.772248 423.986 411.308 7.275
2239.792680 442.921 429.409 7.277
2239.813112 470.640 456.065 7.279
2239.833544 524.695 508.105 7.281
2239.853976 536.223 519.161 7.281
2239.874408 564.255 546.094 7.282
2239.894840 583.988 565.135 7.283
2239.915272 563.054 544.866 7.283
2239.935704 567.767 549.293 7.283
2239.956136 543.512 525.853 7.282
2239.976568 532.544 515.285 7.282
2239.997000 535.900 518.590 7.281
2240.017432 538.519 521.102 7.281
2240.037864 518.670 501.992 7.280
2240.058296 515.715 499.169 7.280
2240.078728 481.112 465.891 7.280
2240.099160 479.358 464.255 7.279
2240.119592 479.780 464.681 7.279
2240.140024 468.118 453.404 7.279
2240.160456 465.643 451.041 7.279
2240.180888 457.829 443.547 7.278
2240.201320 447.488 433.567 7.277
2240.221752 436.283 422.782 7.277
2240.242184 419.230 406.344 7.277
2240.262616 444.248 430.467 7.277
2240.283048 430.361 417.081 7.277
2240.303480 416.649 403.921 7.277
2240.323912 433.752 420.348 7.277
2240.344344 405.482 393.084 7.276
2240.364776 398.471 386.336 7.276
2240.385208 420.077 407.215 7.277
2240.405640 417.557 404.765 7.277
2240.426072 415.245 402.601 7.276
2240.446504 471.729 457.072 7.279
2240.466936 513.586 497.423 7.280
2240.487368 542.463 525.279 7.282
2240.528232 576.739 558.911 7.284
2240.548664 598.359 579.526 7.285
2240.569096 558.819 541.414 7.284
2240.589528 548.838 531.795 7.283
2240.609960 558.579 541.183 7.283
2240.630392 580.971 562.761 7.284
2240.650824 509.778 494.121 7.282
2240.671256 521.630 505.568 7.282
2240.691688 510.577 494.970 7.281
2240.712120 495.345 480.308 7.280
2240.732552 491.801 476.904 7.280
2240.752984 497.331 482.245 7.281
2240.773416 454.695 441.192 7.279
2240.793848 471.248 457.174 7.280
2240.814280 454.040 440.589 7.280
2240.834712 438.251 425.385 7.279
2240.855144 453.065 439.691 7.279
2240.875576 429.918 417.388 7.278
2240.896008 453.177 439.825 7.279
2240.916440 429.100 416.622 7.278
2240.936872 441.117 428.211 7.278
2240.957304 431.554 418.984 7.278
2240.977736 424.567 412.232 7.278
2240.998168 408.423 396.661 7.278
2241.018600 398.909 387.491 7.277
2241.100328 472.216 458.148 7.280
2241.120760 513.516 497.997 7.282
2241.141192 549.299 532.531 7.283
2241.161624 554.353 537.425 7.284
2241.182056 569.670 552.193 7.285
2241.202488 581.023 563.132 7.285
2241.222920 574.575 556.912 7.285
2241.243352 560.979 543.798 7.285
2241.263784 552.969 536.069 7.284
2241.284216 524.934 509.041 7.283
2241.304648 515.539 500.000 7.283
2241.325080 521.920 506.168 7.283
2241.345512 512.162 496.768 7.283
2241.365944 495.107 480.336 7.282
2241.386376 498.182 483.305 7.281
2241.406808 475.268 461.215 7.281
2241.427240 483.828 469.471 7.281
2241.447672 466.689 452.946 7.281
2241.468104 444.820 431.860 7.280
2241.488536 461.339 447.784 7.281
2241.508968 459.778 446.279 7.281
2241.529400 445.645 432.651 7.280
2241.549832 433.121 420.578 7.280
2241.570264 440.247 427.450 7.280
2241.590696 442.976 430.087 7.280
2241.611128 434.711 422.122 7.279
2241.631560 413.908 402.067 7.279
2241.651992 410.880 399.152 7.279
2241.672424 417.285 405.331 7.279
2241.692856 412.702 400.913 7.279
2241.713288 436.556 423.915 7.280
2241.733720 474.655 460.655 7.281
2241.754152 504.392 489.330 7.283
2241.774584 537.495 521.249 7.284
2241.795016 555.419 538.530 7.286
2241.815448 569.877 552.464 7.286
2241.835880 588.226 570.148 7.287
2241.856312 581.093 563.258 7.287
2241.876744 576.978 559.280 7.286
2241.897176 541.166 524.739 7.285
2241.917608 546.278 529.626 7.285
2241.938040 540.805 524.304 7.286
2241.958472 531.863 515.619 7.285
2241.978904 514.735 499.066 7.285
2241.999336 512.869 497.221 7.284
2242.019767 505.755 490.238 7.284
2242.040199 493.656 478.504 7.283
2242.060631 469.813 455.414 7.282
2242.081063 465.416 451.125 7.282
2242.101495 460.133 445.986 7.281
2242.121927 460.826 446.560 7.281
2242.142359 457.863 443.524 7.282
2242.162791 470.401 455.424 7.282
2242.183223 437.327 423.384 7.280
2242.203655 432.278 418.437 7.280
2242.224087 421.104 407.526 7.280
2242.244519 418.309 404.703 7.280
2242.264951 414.367 400.945 7.280
2242.285383 415.312 401.786 7.280
2242.305815 415.661 402.042 7.280
2242.326247 412.252 398.654 7.279
2242.346679 419.308 405.220 7.279
2242.367111 440.537 425.566 7.281
2242.387543 464.801 448.855 7.282
2242.407975 521.148 503.092 7.284
2242.428407 556.995 537.548 7.286
2242.448839 540.729 521.774 7.286
2242.489703 572.430 554.676 7.287
2242.510135 566.142 548.702 7.286
2242.530567 561.234 544.003 7.286
2242.550999 564.860 547.569 7.286
2242.571431 549.515 532.802 7.286
2242.591863 524.042 508.284 7.285
2242.612294 521.639 506.000 7.285
2242.632726 515.593 500.189 7.284
2242.653158 498.813 484.015 7.283
2242.673590 494.810 480.172 7.283
2242.694022 475.981 462.023 7.283
2242.714454 466.081 452.488 7.282
2242.734886 457.175 443.906 7.282
2242.755318 454.949 441.752 7.282
2242.775750 455.881 442.623 7.282
2242.796182 436.695 424.076 7.281
2242.816614 434.585 421.988 7.281
2242.837046 445.598 432.599 7.281
2242.857478 428.357 415.975 7.280
2242.877910 435.850 423.147 7.281
2242.898342 431.140 418.563 7.281
2242.918774 417.898 405.732 7.280
2242.939206 416.517 404.276 7.280
2242.959638 408.554 396.500 7.280
2242.980070 395.750 384.081 7.280
2243.000502 415.496 403.012 7.280
2243.020934 455.591 441.560 7.282
2243.041366 507.488 491.583 7.284
2243.061798 558.290 540.583 7.286
2243.082229 571.380 553.165 7.287
2243.102661 584.770 565.932 7.287
2243.123093 583.396 564.474 7.288
2243.143525 580.228 561.303 7.287
2243.163957 580.008 560.960 7.287
2243.184389 586.012 566.602 7.287
2243.204821 551.105 532.517 7.286
2243.225253 534.860 516.555 7.285
2243.245685 531.583 513.108 7.284
2243.266117 507.222 489.358 7.284
2243.286549 528.155 508.902 7.285
2243.306981 490.297 472.172 7.283
2243.327413 486.673 468.463 7.283
2243.347845 484.604 466.254 7.283
2243.368277 468.290 450.074 7.282
2243.388709 471.060 452.503 7.282
2243.409141 458.849 440.058 7.281
2243.429572 450.299 431.581 7.282
2243.450004 442.172 428.439 7.281
2243.470436 435.005 421.646 7.281
2243.490868 441.544 427.720 7.281
2243.511300 443.242 429.070 7.281
2243.531732 445.011 430.535 7.281
2243.552164 427.149 412.910 7.280
2243.572596 421.556 407.308 7.280
2243.593028 410.842 396.789 7.279
2243.613460 414.173 399.961 7.280
2243.633892 415.180 400.721 7.280
2243.654324 429.869 414.680 7.281
2243.674756 468.022 450.941 7.282
2243.695188 536.813 520.860 7.285
2243.715620 555.760 538.997 7.286
2243.736052 549.361 532.918 7.287
2243.756483 580.990 563.465 7.287
2243.776915 591.229 573.366 7.287
2243.797347 568.667 551.612 7.287
2243.817779 578.961 561.542 7.287
2243.838211 537.330 521.345 7.286
2243.858643 532.091 516.239 7.285
2243.879075 526.717 510.939 7.285
2243.899507 512.796 497.319 7.284
2243.919939 523.343 507.335 7.285
2243.940371 510.494 494.834 7.284
2243.960803 488.933 473.860 7.283
2243.981235 492.703 477.307 7.283
2244.001667 481.528 466.315 7.283
2244.022099 467.005 452.059 7.283
2244.042531 489.184 473.224 7.283
2244.062962 465.546 450.001 7.282
2244.083394 446.122 430.902 7.282
2244.103826 443.424 428.042 7.282
2244.124258 448.886 432.582 7.282
2244.144690 421.999 406.264 7.281
2244.165122 423.293 406.905 7.281
2244.185554 433.869 420.576 7.281
2244.205986 411.065 398.445 7.280
2244.226418 406.258 393.284 7.281
2244.246850 406.092 392.425 7.280
2244.267282 418.148 403.703 7.280
2244.287714 424.072 408.728 7.280
2244.308146 447.091 430.577 7.282
2244.328577 496.674 478.072 7.284
2244.349009 545.771 524.413 7.285
2244.369441 539.652 518.016 7.285
2244.389873 576.139 552.891 7.287
2244.410305 587.162 563.299 7.288
2244.451169 581.416 563.933 7.288
2244.471601 552.344 535.785 7.287
2244.492033 551.606 534.908 7.287
2244.512465 546.986 530.291 7.287
2244.532897 525.394 509.354 7.286
2244.553329 515.804 499.885 7.286
2244.573761 497.277 481.679 7.286
2244.594192 499.784 483.804 7.285
2244.614624 469.859 454.446 7.285
2244.635056 492.606 476.039 7.285
2244.655488 477.053 460.752 7.284
2244.675920 476.508 462.522 7.285
2244.696352 449.703 436.797 7.284
2244.716784 456.377 443.015 7.285
2244.737216 464.885 451.049 7.284
2244.757648 441.750 428.616 7.284
2244.778080 438.954 425.764 7.284
2244.798512 461.571 447.365 7.285
2244.818944 418.301 405.388 7.283
2244.839375 414.507 401.473 7.283
2244.859807 410.291 396.938 7.282
2244.880239 415.341 401.574 7.283
2244.900671 401.412 387.942 7.281
2244.921103 416.525 404.537 7.282
2244.941535 433.008 420.545 7.283
2244.961967 469.757 455.934 7.284
