#BJD-2454833	K2SC-EAP   EAP    Err
2388.018784 1114.403 1106.480 5.333
2388.039217 1007.729 999.442 5.327
2388.059649 896.926 888.500 5.322
2388.080081 829.553 820.845 5.317
2388.100514 788.430 779.527 5.313
2388.120946 757.762 747.890 5.310
2388.141378 700.563 690.357 5.307
2388.161810 673.500 663.105 5.306
2388.182243 639.808 629.158 5.304
2388.202675 621.383 610.260 5.301
2388.223107 583.993 572.876 5.299
2388.243540 559.567 548.375 5.298
2388.263972 523.363 512.083 5.297
2388.284404 507.407 495.985 5.296
2388.304836 520.758 509.211 5.295
2388.345701 503.755 493.824 5.295
2388.366133 523.193 514.221 5.297
2388.386566 511.542 502.870 5.296
2388.406998 532.913 524.143 5.296
2388.427430 504.595 495.706 5.294
2388.447863 465.586 456.669 5.292
2388.468295 504.662 495.099 5.295
2388.488727 808.391 798.279 5.316
2388.509159 1234.827 1224.517 5.341
2388.529592 1265.519 1255.126 5.343
2388.550024 1117.718 1107.664 5.335
2388.570456 1008.510 998.162 5.328
2388.590888 933.847 923.494 5.323
2388.611321 881.668 871.348 5.318
2388.631753 805.205 794.957 5.313
2388.652185 763.222 753.132 5.311
2388.672617 739.120 729.778 5.308
2388.693050 692.894 683.636 5.305
2388.713482 639.883 631.038 5.304
2388.733914 631.177 622.535 5.302
2388.754347 596.260 587.573 5.300
2388.774779 553.680 545.069 5.298
2388.795211 557.922 549.128 5.297
2388.815643 523.677 514.593 5.296
2388.836076 527.622 518.399 5.295
2388.856508 520.144 510.630 5.296
2388.876940 531.783 522.299 5.295
2388.897373 512.627 502.935 5.295
2388.917805 532.087 522.573 5.296
2388.938237 536.674 527.419 5.296
2388.958669 518.497 509.421 5.295
2388.979102 493.473 484.390 5.292
2388.999534 498.200 489.105 5.293
2389.019966 736.788 727.571 5.309
2389.040398 1140.424 1131.212 5.336
2389.060831 1263.722 1254.524 5.344
2389.081263 1145.577 1136.431 5.337
2389.101695 1035.571 1026.451 5.330
2389.122127 939.089 929.825 5.324
2389.142560 863.195 853.865 5.319
2389.162992 812.165 802.841 5.315
2389.183424 797.649 788.424 5.312
2389.203857 748.334 738.976 5.308
2389.224289 697.068 687.424 5.306
2389.244721 660.694 650.831 5.303
2389.265153 622.037 612.794 5.303
2389.285586 596.965 587.356 5.300
2389.306018 568.178 558.542 5.298
2389.326450 532.317 522.658 5.297
2389.346882 525.713 516.185 5.295
2389.367315 514.453 505.108 5.294
2389.387747 498.861 489.188 5.294
2389.408179 533.978 524.016 5.295
2389.428611 509.480 498.761 5.295
2389.449044 517.145 506.000 5.295
2389.469476 526.573 514.764 5.297
2389.489908 535.208 523.500 5.295
2389.510340 481.895 469.788 5.294
2389.530773 482.129 470.074 5.293
2389.551205 653.886 641.838 5.302
2389.571637 1022.083 1009.665 5.329
2389.592069 1280.572 1267.885 5.344
2389.632934 1034.608 1021.889 5.332
2389.653366 969.570 956.914 5.326
2389.673799 907.939 895.373 5.322
2389.694231 803.440 790.876 5.315
2389.735095 740.438 727.650 5.309
2389.755527 720.254 707.516 5.307
2389.775960 670.111 657.362 5.304
2389.796392 629.816 617.134 5.302
2389.816824 603.489 590.568 5.301
2389.837256 575.738 562.844 5.298
2389.857689 558.638 545.768 5.297
2389.878121 537.818 524.557 5.296
2389.898553 553.890 540.593 5.298
2389.918986 524.313 511.236 5.295
2389.939418 538.162 525.417 5.295
2389.959850 533.287 520.474 5.296
2389.980282 531.019 518.386 5.296
2390.000714 562.002 549.498 5.296
2390.021147 521.637 508.430 5.296
2390.041579 494.452 481.643 5.294
2390.062011 478.874 466.140 5.293
2390.082443 579.971 567.498 5.298
2390.102876 947.705 935.418 5.324
2390.123308 1254.185 1242.329 5.344
2390.143740 1229.887 1218.211 5.341
2390.164172 1109.840 1098.315 5.333
2390.184605 999.338 987.958 5.327
2390.205037 905.822 894.581 5.322
2390.225469 851.848 840.381 5.317
2390.245901 795.477 784.247 5.313
2390.266334 774.739 763.233 5.310
2390.307198 690.751 678.389 5.306
2390.327630 646.341 634.545 5.303
2390.348063 600.233 588.572 5.301
2390.368495 597.755 585.878 5.300
2390.388927 558.949 546.812 5.298
2390.409359 546.055 533.737 5.297
2390.429792 526.654 514.001 5.296
2390.450224 498.484 485.777 5.295
2390.470656 534.584 522.037 5.296
2390.491088 513.599 500.719 5.295
2390.511520 530.944 517.919 5.296
2390.531953 530.043 517.025 5.296
2390.552385 556.814 543.751 5.297
2390.572817 519.085 506.211 5.295
2390.593249 484.501 471.501 5.293
2390.613682 526.956 513.950 5.295
2390.634114 837.408 824.119 5.316
2390.654546 1224.420 1210.441 5.342
2390.674978 1227.617 1213.443 5.343
2390.695411 1091.925 1077.595 5.336
2390.715843 999.166 985.057 5.329
2390.736275 921.322 907.402 5.322
2390.756707 873.066 858.868 5.318
2390.777140 771.129 756.612 5.314
2390.797572 756.142 741.315 5.311
2390.818004 723.393 708.335 5.308
2390.838436 678.047 663.259 5.306
2390.858868 625.354 610.580 5.304
2390.879301 631.271 616.465 5.302
2390.899733 574.393 559.355 5.300
2390.920165 573.823 558.927 5.299
2390.940597 552.639 537.648 5.297
2390.961030 547.561 532.409 5.296
2390.981462 551.190 536.591 5.297
2391.001894 515.427 501.516 5.295
2391.022326 538.082 524.836 5.296
2391.042758 518.704 505.629 5.295
2391.063191 523.119 509.722 5.296
2391.083623 551.258 537.375 5.297
2391.104055 523.661 509.665 5.296
2391.124487 487.436 473.886 5.294
2391.144920 502.590 489.278 5.294
2391.165352 744.042 731.039 5.309
2391.185784 1155.554 1143.199 5.338
2391.206216 1244.680 1232.448 5.345
2391.226648 1152.178 1139.879 5.338
2391.247081 1056.267 1043.776 5.331
2391.267513 944.705 932.384 5.325
2391.287945 874.790 862.371 5.319
2391.308377 814.745 802.400 5.315
2391.328809 774.626 762.567 5.312
2391.349242 745.894 734.226 5.310
2391.369674 708.313 696.981 5.308
2391.390106 641.236 630.211 5.304
2391.410538 637.746 627.000 5.304
2391.430971 587.977 577.593 5.303
2391.451403 569.132 559.289 5.299
2391.471835 520.256 510.749 5.297
2391.492267 508.522 499.316 5.296
2391.512699 529.913 520.842 5.296
2391.533132 507.474 498.681 5.296
2391.553564 534.343 525.561 5.297
2391.573996 556.183 547.363 5.296
2391.594428 532.015 523.242 5.296
2391.614861 542.390 533.689 5.296
2391.635293 532.117 523.574 5.296
2391.655725 477.870 469.389 5.292
2391.676157 505.538 496.624 5.294
2391.696589 636.500 627.494 5.303
2391.717022 1074.607 1065.715 5.332
2391.737454 1245.344 1236.572 5.344
2391.757886 1190.969 1182.008 5.339
2391.778318 1069.083 1060.080 5.332
2391.798750 962.695 954.017 5.326
2391.819183 896.995 888.294 5.319
2391.839615 837.056 828.009 5.315
2391.860047 764.523 755.250 5.312
2391.880479 750.317 741.047 5.310
2391.900911 685.689 676.321 5.308
2391.921344 686.720 677.153 5.305
2391.941776 656.196 646.710 5.303
2391.962208 593.005 583.409 5.300
2391.982640 592.524 582.729 5.298
2392.003072 577.740 568.175 5.297
2392.023505 556.193 546.517 5.296
2392.043937 542.679 532.923 5.295
2392.064369 511.628 501.559 5.295
2392.084801 538.618 528.215 5.295
2392.105233 515.779 505.104 5.294
2392.125666 540.456 529.216 5.295
2392.146098 549.291 537.897 5.296
2392.166530 550.707 539.276 5.296
2392.186962 505.802 494.079 5.294
2392.207394 487.878 476.026 5.292
2392.227827 578.913 565.894 5.299
2392.268691 1259.603 1247.815 5.343
2392.289123 1212.525 1201.621 5.340
2392.309555 1102.720 1092.335 5.333
2392.329988 984.689 974.552 5.327
2392.350420 911.121 901.486 5.321
2392.370852 829.840 820.821 5.317
2392.391284 806.215 797.690 5.313
2392.411716 756.101 747.565 5.310
2392.432149 718.099 709.676 5.308
2392.452581 660.447 652.258 5.305
2392.473013 667.427 659.017 5.303
2392.493445 611.430 603.110 5.300
2392.513877 586.606 578.315 5.299
2392.534310 563.517 555.308 5.298
2392.554742 557.691 549.636 5.296
2392.575174 540.160 531.778 5.295
2392.595606 529.411 521.020 5.295
2392.616038 541.457 533.237 5.295
2392.636470 513.287 505.157 5.295
2392.656903 536.683 528.365 5.295
2392.677335 556.639 548.214 5.296
2392.697767 546.886 538.184 5.296
2392.718199 519.297 510.533 5.294
2392.738631 503.219 494.428 5.292
2392.759064 548.420 539.538 5.295
2392.779496 867.979 858.951 5.318
2392.799928 1205.648 1196.488 5.340
2392.820360 1220.263 1211.133 5.342
2392.840792 1095.436 1086.396 5.335
2392.861224 993.951 984.947 5.328
2392.881657 917.945 909.034 5.321
2392.902089 868.880 859.622 5.317
2392.922521 819.153 809.426 5.314
2392.942953 750.929 740.705 5.311
2392.963385 715.896 705.532 5.309
2392.983818 681.486 670.557 5.306
2393.004250 655.121 643.822 5.304
2393.024682 639.240 628.024 5.303
2393.045114 593.685 582.596 5.300
2393.188139 539.410 526.105 5.295
2393.208571 535.419 521.991 5.296
2393.229004 551.935 538.341 5.297
2393.249436 507.638 493.110 5.294
2393.269868 502.959 488.530 5.292
2393.290300 505.469 490.745 5.294
2393.310732 751.757 736.804 5.310
2393.331165 1147.567 1133.031 5.334
2393.372029 1146.921 1133.496 5.335
2393.392461 1023.340 1010.890 5.327
2393.412893 949.407 937.959 5.321
2393.433325 880.209 870.507 5.318
2393.453758 824.836 816.243 5.314
2393.474190 757.516 749.357 5.311
2393.494622 730.828 721.648 5.308
2393.515054 691.637 683.405 5.307
2393.535486 660.544 652.665 5.304
2393.555918 627.139 619.351 5.302
2393.576351 595.839 588.234 5.300
2393.596783 599.928 592.613 5.300
2393.617215 567.701 560.015 5.297
2393.637647 516.634 509.012 5.296
2393.658079 522.850 515.634 5.295
2393.678511 539.937 532.692 5.295
2393.698944 520.474 513.124 5.295
2393.719376 525.491 518.130 5.296
2393.739808 534.058 526.862 5.296
2393.760240 542.754 535.443 5.296
2393.780672 544.053 536.633 5.295
2393.801104 498.917 491.408 5.293
2393.821537 489.720 482.252 5.293
2393.841969 688.341 680.758 5.305
2393.862401 1051.795 1044.159 5.332
2393.882833 1243.684 1235.767 5.344
2393.903265 1186.629 1178.671 5.340
2393.923697 1059.267 1051.027 5.332
2393.944130 945.921 937.443 5.325
2393.964562 875.396 867.377 5.319
2393.984994 825.597 817.486 5.316
2394.005426 788.068 780.281 5.313
2394.025858 704.650 696.178 5.311
2394.046290 694.868 685.696 5.309
2394.066723 671.533 662.372 5.305
2394.087155 629.972 620.464 5.303
2394.107587 605.257 595.572 5.301
2394.128019 552.977 542.737 5.299
2394.148451 579.288 568.541 5.299
2394.168883 527.598 516.148 5.296
2394.189315 526.574 514.603 5.295
2394.230180 542.411 530.718 5.297
2394.250612 539.541 528.405 5.297
2394.271044 519.628 508.889 5.296
2394.291476 536.440 526.272 5.297
2394.311908 554.316 544.631 5.299
2394.332341 501.857 492.554 5.294
2394.352773 503.368 494.628 5.294
2394.373205 589.919 581.899 5.299
2394.393637 943.108 935.417 5.326
2394.414069 1290.667 1283.240 5.345
2394.434501 1219.537 1212.543 5.342
2394.454933 1113.499 1106.441 5.334
2394.475366 990.753 983.866 5.328
2394.495798 879.760 872.607 5.322
2394.516230 828.440 821.298 5.317
2394.536662 800.023 793.287 5.314
2394.557094 746.833 739.984 5.311
2394.577526 708.572 701.699 5.309
2394.597958 696.280 689.407 5.307
2394.618391 687.613 680.468 5.307
2394.638823 629.479 622.432 5.303
2394.659255 591.627 584.435 5.300
2394.679687 574.795 567.690 5.298
2394.700119 552.103 544.909 5.298
2394.720551 546.151 538.606 5.296
2394.740983 520.212 512.353 5.296
2394.761416 507.094 499.507 5.300
2394.781848 543.179 535.185 5.296
2394.802280 543.672 535.245 5.296
2394.822712 534.771 526.324 5.297
2394.843144 520.929 511.908 5.296
2394.863576 508.420 499.288 5.296
2394.884008 474.538 465.436 5.293
2394.904441 543.064 533.634 5.297
2394.924873 838.944 829.601 5.318
2394.945305 1192.820 1183.266 5.342
2394.986169 1128.868 1118.057 5.334
2395.006601 989.198 978.012 5.328
2395.027033 918.398 906.393 5.322
2395.067898 815.801 802.853 5.315
2395.088330 752.193 738.978 5.312
2395.108762 737.973 724.968 5.310
2395.129194 674.857 662.308 5.307
2395.149626 666.025 653.978 5.305
2395.170058 641.681 630.333 5.303
2395.190490 579.518 571.018 5.301
2395.210923 572.324 561.203 5.300
2395.231355 567.886 557.473 5.298
2395.251787 530.619 520.865 5.297
2395.272219 543.106 533.998 5.297
2395.292651 500.568 492.095 5.297
2395.313083 521.545 513.908 5.297
2395.333515 536.107 528.797 5.297
2395.353948 534.006 527.046 5.297
2395.374380 558.878 552.047 5.298
2395.394812 513.758 507.219 5.296
2395.415244 463.387 456.798 5.293
2395.435676 500.088 493.806 5.295
2395.456108 771.831 765.570 5.314
2395.476540 1151.177 1144.986 5.339
2395.496973 1277.368 1271.198 5.346
2395.517405 1159.970 1153.841 5.338
2395.537837 1032.191 1025.706 5.331
2395.558269 926.014 919.537 5.326
2395.578701 864.310 857.766 5.323
2395.599133 815.420 809.104 5.316
2395.619565 759.277 752.722 5.314
2395.639997 709.724 702.701 5.311
2395.660430 701.288 693.932 5.308
2395.680862 653.835 645.474 5.307
2395.701294 622.830 614.150 5.305
2395.721726 598.852 589.898 5.302
2395.742158 572.388 563.365 5.300
2395.762590 548.845 539.514 5.298
2395.783022 522.735 512.724 5.297
2395.803454 536.101 525.524 5.298
2395.823886 526.004 515.209 5.297
2395.844319 531.138 519.971 5.297
2395.864751 536.698 525.577 5.297
2395.885183 545.058 534.074 5.297
2395.905615 565.513 554.661 5.298
2395.926047 530.270 519.697 5.297
2395.946479 501.726 491.087 5.295
2395.966911 496.062 485.527 5.295
2395.987343 672.466 662.543 5.307
2396.007776 1075.616 1066.598 5.332
2396.028208 1242.324 1234.573 5.345
2396.048640 1160.073 1153.371 5.339
2396.069072 1066.223 1060.790 5.332
2396.089504 978.500 974.537 5.325
2396.109936 899.341 896.977 5.320
2396.130368 819.813 819.007 5.318
2396.150800 788.058 788.282 5.314
2396.191665 716.501 709.901 5.310
2396.212097 665.793 659.012 5.307
2396.232529 639.726 633.596 5.306
2396.252961 615.876 608.828 5.303
2396.273393 592.541 585.011 5.301
2396.293825 557.145 549.219 5.299
2396.314257 529.097 521.017 5.297
2396.334689 528.736 520.412 5.297
2396.355122 528.176 519.827 5.297
2396.375554 527.252 518.647 5.297
2396.395986 517.766 509.328 5.297
2396.416418 532.127 523.969 5.298
2396.436850 550.965 542.596 5.298
2396.457282 534.318 525.364 5.297
2396.477714 502.211 492.729 5.295
2396.498146 475.090 465.340 5.295
2396.518578 597.613 587.347 5.302
2396.539010 961.088 950.096 5.326
2396.559443 1266.316 1255.318 5.345
2396.579875 1205.445 1194.150 5.341
2396.600307 1052.838 1041.148 5.332
2396.620739 979.791 968.472 5.327
2396.641171 912.068 901.080 5.322
2396.661603 842.402 834.316 5.319
2396.682035 803.472 793.289 5.316
2396.763764 650.333 643.810 5.305
2396.784196 623.227 617.061 5.303
2396.804628 580.853 575.002 5.301
2396.825060 557.757 551.960 5.301
2396.845492 528.633 522.852 5.298
2396.865924 541.991 536.459 5.298
2396.886356 525.864 520.270 5.297
2396.906788 538.087 532.269 5.299
2396.927220 530.542 524.844 5.297
2396.947653 559.376 553.776 5.299
2396.968085 548.405 543.004 5.299
2396.988517 537.940 532.417 5.299
2397.008949 503.645 498.177 5.297
2397.029381 490.813 485.360 5.295
2397.049813 537.052 531.694 5.299
2397.070245 879.657 874.325 5.321
2397.090677 1202.924 1197.373 5.344
2397.111109 1220.989 1215.920 5.345
2397.131541 1098.245 1092.734 5.338
2397.151973 1001.472 995.977 5.331
2397.172406 920.169 914.354 5.325
2397.192838 837.553 831.795 5.320
2397.213270 815.242 808.396 5.317
2397.254134 734.884 727.342 5.311
2397.335862 579.218 569.209 5.304
2397.356294 559.628 549.799 5.301
2397.376726 536.077 526.051 5.299
2397.397159 533.762 524.149 5.299
2397.417591 522.243 513.251 5.298
2397.438023 531.489 522.900 5.298
2397.458455 523.871 516.427 5.298
2397.478887 526.270 520.204 5.298
2397.499319 547.434 542.504 5.300
2397.519751 540.959 538.398 5.299
2397.540183 518.455 518.783 5.298
2397.560615 470.249 472.887 5.296
2397.581047 517.280 524.264 5.298
2397.601480 781.978 791.958 5.315
2397.621912 1169.687 1180.985 5.340
2397.662776 1163.743 1158.575 5.341
2397.683208 1039.950 1034.904 5.334
2397.703640 957.303 952.382 5.327
2397.724072 876.262 871.268 5.323
2397.744504 814.623 809.926 5.319
2397.764936 768.065 763.249 5.315
2397.785368 733.296 728.335 5.313
2397.805800 711.044 706.001 5.312
2397.826232 668.685 663.586 5.309
2397.846664 626.924 621.444 5.306
2397.867097 619.689 613.935 5.305
2397.887529 584.648 578.266 5.302
2397.907961 532.083 525.697 5.300
2397.928393 526.743 519.832 5.299
2397.948825 532.384 525.091 5.299
2397.969257 531.689 523.284 5.299
2397.989689 527.239 518.119 5.299
2398.010121 531.053 522.026 5.299
2398.030553 536.294 527.303 5.300
2398.050985 563.306 554.635 5.303
2398.071417 546.563 537.824 5.300
2398.091849 483.142 475.795 5.296
2398.112282 479.168 473.491 5.297
2398.153146 1056.807 1051.797 5.337
2398.173578 1257.078 1251.633 5.349
2398.194010 1155.105 1149.677 5.343
2398.214442 1074.526 1068.313 5.335
2398.234874 965.770 960.033 5.330
2398.255306 849.877 843.505 5.325
2398.275738 824.143 817.658 5.320
2398.296170 784.284 777.641 5.318
2398.316602 730.843 723.935 5.315
2398.337034 686.249 679.143 5.313
2398.357466 677.818 669.200 5.311
2398.377898 633.610 624.526 5.308
2398.398331 611.342 601.603 5.308
2398.418763 564.259 554.961 5.306
2398.439195 537.746 528.705 5.303
2398.459627 535.299 525.910 5.302
2398.480059 547.407 538.367 5.302
2398.500491 533.470 524.971 5.301
2398.520923 537.140 530.482 5.301
2398.541355 536.922 531.754 5.302
2398.561787 535.744 530.772 5.302
2398.582219 549.998 546.834 5.302
2398.602651 535.463 533.973 5.301
2398.623083 505.195 499.511 5.300
2398.643515 502.914 496.612 5.299
2398.663947 584.227 578.653 5.305
2398.684380 1012.789 1007.560 5.333
2398.704812 1271.685 1266.786 5.350
2398.725244 1203.007 1198.404 5.345
2398.745676 1096.841 1092.306 5.338
2398.766108 978.853 974.316 5.331
2398.786540 888.102 883.587 5.326
2398.806972 835.010 830.513 5.321
2398.827404 795.876 791.370 5.318
2398.847836 761.051 756.576 5.315
2398.868268 722.420 718.040 5.313
2398.888700 677.224 672.934 5.311
2398.909132 669.054 664.704 5.308
2398.929564 624.236 619.970 5.306
2398.949996 594.995 590.345 5.305
2398.970428 553.707 549.105 5.302
2398.990860 547.139 542.037 5.301
2399.011292 547.053 541.603 5.301
2399.031725 528.652 522.331 5.299
2399.052157 516.821 510.643 5.299
2399.072589 527.961 521.117 5.300
2399.093021 518.459 511.801 5.300
2399.113453 548.412 541.453 5.301
2399.133885 545.816 537.978 5.301
2399.154317 494.533 486.220 5.298
2399.174749 461.553 453.162 5.298
2399.195181 541.173 532.579 5.300
2399.215613 897.260 889.517 5.323
2399.236045 1223.412 1215.485 5.345
2399.256477 1245.245 1238.136 5.347
2399.276909 1105.779 1099.052 5.337
2399.297341 995.030 989.485 5.331
2399.317773 930.147 924.882 5.326
2399.338205 862.905 858.301 5.321
2399.358637 796.590 778.705 5.320
2399.379069 796.029 771.718 5.318
2399.399502 689.654 668.300 5.314
2399.419934 677.201 658.408 5.312
2399.440366 652.945 636.444 5.309
2399.460798 627.956 613.205 5.307
2399.481230 596.117 583.058 5.304
2399.501662 572.106 560.884 5.304
2399.522094 529.890 520.408 5.302
2399.542526 539.530 531.649 5.301
2399.562958 538.121 531.341 5.299
2399.583390 524.446 518.606 5.301
2399.603822 524.596 519.333 5.300
2399.624254 522.954 518.260 5.300
2399.644686 524.779 520.350 5.301
2399.665118 547.577 543.515 5.301
2399.685550 512.744 508.720 5.299
2399.705982 475.470 471.434 5.297
2399.726414 530.542 526.577 5.299
2399.746846 782.332 778.663 5.318
2399.767278 1170.571 1167.030 5.343
2399.787710 1286.610 1283.186 5.349
2399.808142 1138.045 1134.316 5.341
2399.828574 1019.182 1015.558 5.334
2399.849007 923.287 919.486 5.328
2399.869439 877.281 873.123 5.323
2399.889871 818.198 814.308 5.320
2399.910303 753.830 749.075 5.317
2399.930735 725.364 720.250 5.314
2399.951167 688.218 682.449 5.312
2399.971599 663.330 657.520 5.310
2399.992031 639.597 633.346 5.308
2400.012463 607.861 601.773 5.306
2400.032895 575.185 568.666 5.304
2400.053327 562.403 554.977 5.302
2400.073759 530.987 523.552 5.301
2400.114623 513.991 509.970 5.299
2400.135055 523.843 514.457 5.300
2400.155487 513.609 505.935 5.301
2400.175919 550.323 544.091 5.301
2400.196351 537.043 531.543 5.302
2400.216783 515.753 510.581 5.300
2400.237215 480.171 475.514 5.298
2400.257647 502.648 498.255 5.299
2400.278079 694.313 690.099 5.311
2400.298511 1066.997 1062.923 5.339
2400.318943 1286.227 1282.108 5.351
2400.339375 1180.361 1176.699 5.344
2400.359808 1060.039 1056.384 5.337
2400.380240 970.345 966.705 5.331
2400.400672 873.331 869.875 5.326
2400.421104 829.546 826.187 5.321
2400.441536 775.836 772.371 5.318
2400.461968 755.144 751.594 5.315
2400.482400 722.143 718.689 5.313
2400.502832 689.851 686.135 5.311
2400.523264 650.035 646.140 5.308
2400.543696 617.940 613.531 5.306
2400.564128 600.199 595.448 5.305
2400.584560 568.548 563.536 5.302
2400.604992 547.952 542.510 5.301
2400.625424 543.776 538.477 5.302
