#BJD-2454833	K2SC-EAP   EAP    Err
2145.349766 1372.955 1447.866 5.557
2145.370198 1357.426 1435.469 5.555
2145.390631 1364.652 1447.058 5.558
2145.411063 1338.926 1425.394 5.556
2145.431495 1317.050 1408.288 5.555
2145.451928 1266.416 1361.319 5.555
2145.472360 1230.748 1329.324 5.552
2145.492793 1218.153 1320.782 5.547
2145.513225 1282.158 1259.243 5.542
2145.533657 1514.468 1490.233 5.558
2145.554090 1888.932 1876.005 5.581
2145.574522 2161.658 2157.597 5.598
2145.594955 2294.479 2297.958 5.605
2145.615387 2224.119 2230.991 5.601
2145.635819 2072.985 2082.219 5.592
2145.656252 1983.055 1996.382 5.587
2145.676684 1900.172 1916.584 5.582
2145.697116 1840.041 1859.806 5.579
2145.717549 1778.097 1801.098 5.575
2145.737981 1721.091 1748.693 5.570
2145.758414 1659.787 1691.866 5.569
2145.778846 1637.752 1674.005 5.565
2145.799278 1578.478 1618.175 5.562
2145.819711 1530.250 1574.553 5.561
2145.840143 1483.358 1531.534 5.556
2145.860575 1466.440 1518.872 5.557
2145.881008 1442.425 1499.386 5.555
2145.901440 1422.151 1483.125 5.554
2145.921873 1405.690 1470.947 5.557
2145.942305 1398.650 1468.136 5.554
2145.962737 1374.273 1447.536 5.553
2145.983170 1353.672 1431.479 5.552
2146.024034 1368.857 1363.082 5.547
2146.044467 1316.110 1311.086 5.547
2146.064899 1269.372 1265.529 5.546
2146.085331 1230.439 1228.392 5.539
2146.105764 1228.594 1229.091 5.540
2146.126196 1289.933 1294.862 5.543
2146.146629 1640.865 1655.834 5.565
2146.167061 1944.739 1968.893 5.584
2146.187493 2241.976 2275.346 5.603
2146.207926 2280.220 2317.808 5.604
2146.228358 2158.729 2197.637 5.597
2146.248791 2073.886 2115.853 5.590
2146.269223 1963.972 2007.503 5.585
2146.289655 1883.145 1928.111 5.582
2146.310088 1822.629 1869.627 5.577
2146.330520 1743.332 1791.832 5.571
2146.350952 1699.937 1751.540 5.570
2146.371385 1650.530 1703.942 5.567
2146.391817 1609.685 1665.674 5.565
2146.412249 1558.569 1618.658 5.562
2146.432682 1511.520 1574.939 5.561
2146.453114 1486.696 1552.609 5.560
2146.473547 1460.874 1530.129 5.560
2146.493979 1435.028 1464.779 5.553
2146.514411 1422.075 1430.407 5.551
2146.534844 1388.044 1398.647 5.552
2146.555276 1368.878 1381.878 5.548
2146.575708 1371.584 1388.150 5.548
2146.596141 1374.964 1396.018 5.548
2146.616573 1368.558 1393.285 5.549
2146.637005 1366.473 1394.190 5.547
2146.657438 1294.528 1323.030 5.544
2146.677870 1270.910 1300.787 5.541
2146.698302 1227.196 1258.186 5.540
2146.718735 1240.194 1273.185 5.542
2146.739167 1374.132 1412.198 5.549
2146.759599 1754.707 1802.975 5.571
2146.780032 2026.172 2081.906 5.590
2146.800464 2240.195 2301.925 5.607
2146.820897 2234.856 2298.662 5.604
2146.841329 2133.956 2196.748 5.598
2146.861761 2028.770 2092.512 5.590
2146.882194 1932.767 1997.134 5.587
2146.902626 1873.543 1939.090 5.580
2146.923058 1803.046 1869.641 5.578
2146.943491 1738.837 1806.692 5.574
2146.963923 1666.563 1736.517 5.577
2146.984355 1607.403 1678.159 5.570
2147.004788 1570.816 1642.332 5.566
2147.025220 1542.378 1614.604 5.564
2147.045652 1502.709 1576.351 5.560
2147.066085 1466.514 1540.865 5.558
2147.086517 1453.861 1529.052 5.560
2147.106949 1431.840 1508.160 5.557
2147.127382 1400.386 1477.745 5.559
2147.147814 1382.549 1461.694 5.556
2147.168246 1337.507 1417.946 5.555
2147.188679 1353.300 1435.223 5.553
2147.209111 1352.936 1435.770 5.556
2147.229543 1343.925 1428.158 5.553
2147.249976 1327.202 1413.773 5.554
2147.270408 1284.722 1375.338 5.552
2147.290840 1220.354 1314.202 5.549
2147.311273 1203.867 1301.658 5.550
2147.331705 1232.966 1335.228 5.551
2147.352137 1468.295 1578.727 5.567
2147.372570 1846.564 1967.991 5.587
2147.393002 2118.366 2247.883 5.606
2147.413434 2287.874 2422.741 5.614
2147.433867 2216.607 2350.895 5.611
2147.454299 2127.203 2261.105 5.603
2147.474731 2014.430 2036.907 5.588
2147.495164 1935.750 1945.721 5.581
2147.515596 1840.348 1850.889 5.577
2147.536028 1767.959 1779.478 5.571
2147.556461 1721.131 1733.521 5.570
2147.576893 1671.648 1684.864 5.567
2147.597325 1613.209 1626.886 5.564
2147.617758 1566.201 1579.910 5.561
2147.658622 1489.867 1508.651 5.555
2147.679055 1451.948 1475.237 5.555
2147.699487 1433.364 1459.337 5.554
2147.719919 1423.529 1451.915 5.552
2147.740352 1405.394 1435.100 5.551
2147.760784 1376.609 1407.117 5.550
2147.781216 1368.423 1400.317 5.549
2147.801649 1342.059 1374.459 5.547
2147.822081 1357.485 1390.495 5.548
2147.842513 1355.977 1390.411 5.547
2147.862946 1314.241 1348.895 5.546
2147.883378 1271.944 1307.733 5.542
2147.903810 1225.636 1262.685 5.539
2147.924242 1207.923 1246.157 5.539
2147.944675 1296.415 1337.819 5.545
2147.985539 1902.546 1932.269 5.582
2148.005972 2206.099 2242.161 5.599
2148.026404 2281.347 2321.301 5.603
2148.046836 2168.863 2209.073 5.596
2148.087701 1965.149 2008.072 5.586
2148.108133 1872.886 1917.119 5.582
2148.128566 1823.937 1871.409 5.578
2148.148998 1790.647 1840.068 5.577
2148.169430 1705.022 1754.589 5.570
2148.189863 1652.669 1704.097 5.566
2148.210295 1601.154 1654.682 5.563
2148.251160 1518.290 1576.818 5.560
2148.271592 1498.280 1559.506 5.558
2148.292024 1456.027 1519.554 5.557
2148.312456 1437.987 1504.999 5.556
2148.332889 1426.673 1497.230 5.556
2148.353321 1396.819 1470.658 5.553
2148.373753 1375.296 1451.758 5.556
2148.394186 1368.791 1448.414 5.553
2148.414618 1355.020 1437.651 5.556
2148.435050 1357.323 1443.927 5.555
2148.455483 1352.636 1342.337 5.545
2148.475915 1302.179 1283.033 5.545
2148.496347 1253.173 1235.560 5.539
2148.516780 1244.837 1229.891 5.538
2148.537212 1246.888 1234.845 5.538
2148.557644 1326.160 1318.827 5.545
2148.578076 1714.212 1717.584 5.568
2148.598509 1984.706 1996.835 5.586
2148.618941 2250.351 2270.878 5.603
2148.639373 2255.599 2279.289 5.604
2148.659806 2146.128 2170.552 5.597
2148.680238 2030.402 2055.087 5.591
2148.700670 1949.973 1976.335 5.585
2148.721103 1880.029 1908.124 5.580
2148.741535 1806.601 1836.651 5.576
2148.761967 1740.997 1773.422 5.574
2148.782399 1683.600 1718.720 5.569
2148.802832 1646.055 1684.604 5.565
2148.823264 1590.174 1631.520 5.562
2148.843696 1574.621 1618.670 5.562
2148.864129 1532.795 1579.123 5.560
2148.884561 1485.646 1535.162 5.556
2148.904993 1451.389 1503.889 5.556
2148.925425 1420.679 1476.511 5.555
2148.945858 1413.401 1473.174 5.554
2148.966290 1402.318 1465.803 5.554
2148.986722 1360.934 1426.432 5.552
2149.007155 1359.029 1428.760 5.555
2149.027587 1367.927 1440.193 5.553
2149.048019 1375.215 1449.650 5.554
2149.068451 1330.980 1406.304 5.550
2149.088884 1286.171 1362.167 5.548
2149.109316 1252.422 1329.955 5.547
2149.129748 1228.781 1309.213 5.547
2149.150181 1265.623 1350.369 5.552
2149.170613 1414.765 1505.276 5.559
2149.191045 1828.570 1929.194 5.586
2149.211477 2091.965 2199.728 5.600
2149.231910 2305.156 2418.479 5.614
2149.252342 2242.330 2356.474 5.610
2149.272774 2119.411 2232.864 5.606
2149.293207 2021.958 2136.085 5.598
2149.313639 1925.017 2039.615 5.593
2149.334071 1852.876 1967.561 5.589
2149.354503 1800.454 1915.636 5.586
2149.374936 1723.445 1838.586 5.582
2149.395368 1671.594 1787.481 5.579
2149.415800 1634.081 1751.503 5.569
2149.436233 1577.355 1553.950 5.563
2149.456665 1525.071 1493.195 5.559
2149.477097 1545.903 1515.818 5.558
2149.497529 1465.444 1434.697 5.555
2149.517962 1440.593 1410.209 5.554
2149.538394 1411.487 1381.459 5.550
2149.558826 1440.670 1411.929 5.552
2149.579258 1379.242 1349.862 5.547
2149.599691 1356.937 1327.943 5.548
2149.620123 1342.224 1314.375 5.547
2149.640555 1348.073 1321.608 5.547
2149.660988 1347.626 1322.502 5.547
2149.681420 1330.090 1306.215 5.548
2149.701852 1278.190 1255.296 5.544
2149.722284 1233.072 1211.144 5.541
2149.742717 1232.005 1211.343 5.541
2149.763149 1264.693 1246.269 5.543
2149.783581 1542.289 1531.557 5.559
2149.804013 1871.255 1869.151 5.580
2149.824446 2185.989 2191.839 5.601
2149.844878 2296.000 2305.417 5.608
2149.865310 2196.968 2206.088 5.600
2149.885742 2096.162 2105.351 5.596
2149.906175 2004.068 2012.693 5.588
2149.947039 1849.393 1888.522 5.579
2149.967472 1755.551 1794.155 5.575
2149.987904 1697.837 1737.350 5.570
2150.008336 1660.039 1701.022 5.568
2150.028768 1612.666 1655.276 5.565
2150.049201 1551.694 1595.740 5.562
2150.069633 1534.019 1580.045 5.561
2150.090065 1499.987 1547.613 5.559
2150.110497 1458.381 1507.113 5.555
2150.130930 1452.907 1503.133 5.555
2150.151362 1411.623 1462.641 5.552
2150.171794 1406.739 1460.511 5.555
2150.192226 1382.120 1436.660 5.552
2150.212659 1370.015 1425.823 5.553
2150.233091 1374.613 1432.392 5.552
2150.253523 1357.272 1416.460 5.552
2150.273955 1343.593 1404.529 5.552
2150.294388 1306.533 1368.731 5.551
2150.314820 1266.504 1329.606 5.546
2150.335252 1234.175 1298.756 5.544
2150.355684 1227.157 1292.712 5.545
2150.376117 1303.694 1372.382 5.552
2150.396549 1681.779 1759.721 5.574
2150.416981 1939.005 2023.417 5.590
2150.437413 2251.091 2343.600 5.608
2150.457846 2266.080 2362.480 5.611
2150.478278 2177.034 2274.032 5.607
2150.498710 2051.062 2141.400 5.597
2150.519142 1960.150 2045.585 5.594
2150.539575 1924.773 2010.185 5.590
2150.560007 1823.866 1910.435 5.585
2150.580439 1769.666 1859.009 5.581
2150.600871 1726.090 1818.530 5.578
2150.621304 1672.170 1766.323 5.575
2150.641736 1623.214 1717.810 5.572
2150.662168 1564.091 1553.405 5.565
2150.682600 1538.059 1518.875 5.559
2150.703033 1478.250 1458.898 5.556
2150.723465 1460.685 1442.680 5.554
2150.743897 1445.923 1428.979 5.554
2150.764329 1416.674 1400.490 5.554
2150.784762 1373.999 1359.058 5.552
2150.805194 1376.520 1363.610 5.550
2150.825626 1372.584 1361.338 5.549
2150.846058 1374.798 1365.148 5.549
2150.866491 1371.546 1363.369 5.550
2150.886923 1357.986 1350.447 5.549
2150.907355 1323.867 1317.045 5.546
2150.927787 1263.927 1256.897 5.542
2150.948219 1214.334 1207.161 5.540
2150.968652 1212.693 1206.373 5.542
2150.989084 1369.448 1367.620 5.549
2151.009516 1755.166 1762.102 5.575
2151.029948 2029.263 2042.569 5.592
2151.050381 2274.595 2292.761 5.605
2151.070813 2241.342 2260.096 5.605
2151.091245 2122.230 2139.652 5.597
2151.111677 2014.677 2031.828 5.591
2151.132110 1948.976 1965.974 5.588
2151.152542 1867.791 1885.314 5.581
2151.172974 1803.013 1821.740 5.577
2151.193406 1748.647 1767.629 5.572
2151.213839 1681.626 1700.206 5.570
2151.234271 1632.975 1651.814 5.566
2151.254703 1605.146 1624.530 5.565
2151.275135 1541.611 1560.947 5.562
2151.295567 1503.358 1522.946 5.559
2151.316000 1465.871 1486.636 5.557
2151.336432 1458.108 1479.463 5.556
2151.356864 1438.608 1460.035 5.555
2151.377296 1404.126 1426.279 5.555
2151.397729 1382.664 1405.863 5.553
2151.418161 1364.213 1388.306 5.552
2151.438593 1360.441 1385.490 5.552
2151.459025 1339.333 1364.941 5.555
2151.479457 1355.261 1381.660 5.551
2151.499890 1321.798 1349.477 5.549
2151.520322 1295.498 1323.722 5.548
2151.540754 1237.114 1264.874 5.543
2151.561186 1194.400 1222.313 5.544
2151.581619 1243.271 1272.467 5.545
2151.602051 1478.909 1513.926 5.561
2151.622483 1865.411 1908.476 5.583
2151.642915 2135.631 2184.774 5.599
2151.663347 2255.966 2309.012 5.607
2151.683780 2210.357 2263.965 5.602
2151.704212 2073.485 2124.857 5.596
2151.724644 2000.178 2051.730 5.591
2151.745076 1907.374 1959.767 5.585
2151.765508 1830.300 1882.963 5.601
2151.785941 1775.229 1825.025 5.578
2151.806373 1714.918 1764.984 5.577
2151.826805 1666.167 1716.544 5.571
2151.847237 1632.642 1684.191 5.569
2151.867670 1555.018 1606.265 5.564
2151.908534 1510.565 1511.320 5.558
2151.928966 1476.515 1477.577 5.557
2151.949398 1439.674 1439.945 5.555
2151.969831 1425.223 1426.120 5.554
2151.990263 1410.488 1411.769 5.556
2152.010695 1412.672 1414.240 5.553
2152.031127 1359.902 1361.132 5.551
2152.051559 1356.845 1358.659 5.552
2152.071992 1373.595 1376.896 5.551
2152.092424 1355.885 1360.917 5.550
2152.112856 1332.104 1337.972 5.550
2152.133288 1264.155 1270.856 5.547
2152.153720 1229.018 1235.833 5.543
2152.174153 1228.287 1237.029 5.543
2152.194585 1278.546 1289.575 5.547
2152.215017 1625.406 1644.156 5.567
2152.235449 1922.866 1948.081 5.587
2152.255881 2221.794 2253.521 5.603
2152.276314 2273.783 2307.571 5.609
2152.296746 2164.371 2196.746 5.602
2152.317178 2065.668 2097.676 5.596
2152.337610 1983.781 2015.503 5.591
2152.358042 1905.596 1937.512 5.586
2152.378475 1834.611 1866.111 5.582
2152.398907 1751.481 1782.846 5.579
2152.419339 1700.890 1732.269 5.574
2152.439771 1649.421 1680.191 5.570
2152.460204 1591.335 1620.385 5.567
2152.480636 1552.335 1580.155 5.564
2152.501068 1511.884 1539.933 5.565
2152.521500 1485.085 1514.687 5.561
2152.541932 1463.910 1495.650 5.560
2152.562365 1427.995 1461.737 5.560
2152.582797 1408.426 1443.914 5.556
2152.603229 1415.351 1452.900 5.557
2152.623661 1378.789 1416.899 5.556
2152.644093 1365.189 1404.246 5.553
2152.664525 1354.766 1394.977 5.553
2152.684958 1370.227 1412.328 5.553
2152.705390 1357.325 1400.583 5.554
2152.725822 1313.436 1356.929 5.551
2152.746254 1265.044 1308.281 5.547
2152.766686 1216.921 1259.898 5.545
2152.787118 1225.023 1269.545 5.546
2152.807551 1347.426 1394.886 5.553
2152.827983 1724.624 1780.807 5.577
2152.848415 1989.876 2052.213 5.594
2152.868847 2260.609 2329.165 5.612
2152.889279 2249.116 2318.589 5.611
2152.909712 2133.893 2202.740 5.605
2152.930144 2031.797 2100.496 5.599
2152.950576 1951.874 2021.538 5.591
2152.971008 1877.931 1948.255 5.590
2152.991440 1821.059 1892.200 5.585
2153.011873 1748.667 1819.770 5.579
2153.032305 1709.467 1780.208 5.577
2153.052737 1635.385 1704.869 5.574
2153.073169 1594.134 1664.680 5.572
2153.093601 1553.447 1626.381 5.569
2153.114033 1531.006 1607.661 5.565
2153.134466 1492.439 1572.954 5.565
2153.154898 1457.918 1541.508 5.564
2153.175330 1442.380 1528.425 5.563
2153.195762 1413.146 1500.120 5.565
2153.216194 1385.076 1472.231 5.565
2153.236627 1369.070 1455.160 5.561
2153.257059 1383.737 1472.064 5.558
2153.277491 1371.363 1461.566 5.562
2153.297923 1350.381 1442.239 5.563
2153.318355 1386.013 1479.872 5.565
2153.338787 1288.144 1381.956 5.558
2153.359220 1249.318 1286.481 5.549
2153.379652 1229.707 1227.110 5.545
2153.400084 1245.223 1242.911 5.546
2153.420516 1441.274 1444.273 5.559
2153.440948 1822.664 1833.265 5.581
2153.461380 2103.509 2118.674 5.600
2153.481813 2287.217 2304.761 5.610
2153.502245 2237.186 2252.731 5.607
2153.522677 2114.790 2127.050 5.601
2153.543109 2023.327 2035.125 5.595
2153.563541 1938.543 1948.592 5.588
2153.583973 1858.879 1868.347 5.583
2153.604406 1783.602 1792.597 5.580
2153.624838 1746.074 1755.266 5.576
2153.645270 1673.031 1682.679 5.572
2153.665702 1624.111 1634.427 5.570
2153.686134 1598.708 1610.322 5.565
2153.706566 1540.478 1552.662 5.566
2153.726999 1509.399 1522.190 5.563
2153.747431 1476.103 1488.457 5.563
2153.767863 1447.205 1457.776 5.561
2153.788295 1433.570 1444.158 5.558
2153.808727 1408.656 1417.661 5.557
2153.829159 1380.969 1388.451 5.555
2153.870024 1364.223 1357.043 5.554
2153.890456 1387.657 1390.741 5.556
2153.910888 1363.004 1365.970 5.553
2153.931320 1337.535 1340.968 5.552
2153.951752 1281.363 1284.254 5.549
2153.972185 1226.897 1228.301 5.546
2153.992617 1193.487 1193.213 5.548
2154.013049 1258.230 1267.045 5.549
2154.033481 1549.680 1564.292 5.566
2154.053913 1870.003 1890.725 5.585
2154.074345 2183.908 2208.368 5.607
2154.094777 2294.305 2321.604 5.613
2154.115210 2190.866 2215.896 5.607
2154.135642 2075.211 2098.003 5.600
2154.156074 1987.221 2009.012 5.592
2154.176506 1909.396 1930.920 5.587
2154.196938 1828.901 1850.820 5.585
2154.217370 1754.895 1776.139 5.579
2154.237803 1711.873 1732.573 5.576
2154.258235 1653.633 1674.418 5.573
2154.278667 1617.881 1638.988 5.571
2154.299099 1579.078 1600.904 5.569
2154.319531 1508.925 1529.493 5.565
2154.339963 1479.753 1499.648 5.562
2154.360395 1441.947 1461.120 5.560
2154.380827 1429.208 1448.085 5.561
2154.401260 1411.514 1431.318 5.560
2154.421692 1399.663 1417.981 5.558
2154.442124 1365.800 1383.454 5.558
2154.462556 1366.706 1383.948 5.556
2154.482988 1360.025 1376.839 5.555
2154.503420 1373.176 1389.524 5.556
2154.523853 1326.379 1340.189 5.554
2154.544285 1321.445 1332.895 5.551
2154.564717 1264.302 1273.311 5.549
2154.585149 1229.144 1237.247 5.546
2154.605581 1222.475 1230.864 5.546
2154.626013 1323.546 1331.391 5.553
2154.646446 1656.238 1667.188 5.573
2154.666878 1960.420 1975.474 5.593
2154.687310 2251.149 2270.432 5.609
2154.707742 2283.303 2302.543 5.611
2154.728174 2156.077 2172.625 5.606
2154.748606 2059.173 2074.215 5.598
2154.769038 1967.744 1982.711 5.592
2154.789470 1883.249 1898.140 5.588
2154.809903 1813.301 1827.847 5.583
2154.830335 1747.950 1760.733 5.580
2154.850767 1712.629 1726.614 5.575
2154.871199 1637.615 1651.289 5.575
2154.891631 1600.981 1614.270 5.571
2154.912063 1545.982 1558.579 5.568
2154.932495 1512.412 1525.606 5.565
2154.952927 1478.840 1490.016 5.562
2154.973360 1470.381 1481.720 5.563
2154.993792 1422.871 1432.038 5.561
2155.014224 1412.178 1419.722 5.559
2155.034656 1399.485 1405.855 5.558
2155.055088 1377.259 1383.484 5.557
2155.075520 1373.553 1379.253 5.558
2155.095952 1358.025 1362.336 5.558
2155.116385 1384.041 1388.034 5.556
2155.136817 1343.049 1344.413 5.553
2155.157249 1288.566 1287.829 5.550
2155.177681 1261.867 1260.882 5.550
2155.198113 1221.174 1220.854 5.548
2155.218545 1228.168 1227.781 5.548
2155.238977 1387.857 1390.320 5.558
2155.259409 1772.804 1781.470 5.581
2155.279841 2079.106 2091.951 5.600
2155.300274 2277.028 2294.184 5.614
2155.320706 2233.597 2250.871 5.610
2155.341138 2115.914 2131.987 5.603
2155.361570 2057.317 2070.187 5.597
2155.382002 1943.056 1952.212 5.592
2155.402434 1868.239 1874.343 5.589
2155.422866 1834.583 1837.211 5.584
2155.443298 1740.200 1740.609 5.581
2155.463731 1667.437 1666.672 5.576
2155.484163 1614.085 1612.452 5.573
2155.504595 1604.047 1600.107 5.570
2155.525027 1547.989 1540.825 5.568
2155.545459 1518.456 1509.119 5.564
2155.565891 1473.990 1464.224 5.563
2155.586323 1469.104 1458.423 5.563
2155.606755 1417.244 1405.476 5.559
2155.627187 1419.515 1407.863 5.561
2155.647620 1406.365 1393.295 5.560
2155.668052 1371.281 1358.579 5.557
2155.688484 1379.105 1366.731 5.557
2155.708916 1363.504 1351.563 5.557
2155.729348 1348.813 1336.226 5.557
2155.749780 1322.037 1309.269 5.555
2155.770212 1285.578 1271.388 5.553
2155.790644 1252.947 1236.420 5.549
2155.831509 1295.901 1268.558 5.552
2155.851941 1489.715 1517.379 5.565
2155.872373 1859.404 1888.736 5.589
2155.892805 2143.251 2173.396 5.606
2155.913237 2316.131 2347.285 5.615
2155.933669 2211.743 2242.100 5.610
2155.954101 2101.996 2130.158 5.603
2155.974533 1994.279 2019.224 5.598
2155.994966 1917.767 1942.255 5.592
2156.015398 1832.230 1856.105 5.588
2156.035830 1775.368 1798.113 5.585
2156.056262 1718.627 1741.763 5.580
2156.076694 1656.009 1678.102 5.577
2156.097126 1626.604 1646.964 5.573
2156.117558 1576.487 1595.900 5.571
2156.137990 1526.249 1544.295 5.567
2156.158422 1494.112 1510.176 5.567
2156.178855 1464.564 1478.455 5.566
2156.199287 1433.588 1446.049 5.563
2156.219719 1431.587 1443.318 5.562
2156.240151 1387.887 1398.385 5.560
2156.260583 1371.267 1381.916 5.559
2156.281015 1361.668 1371.127 5.558
2156.301447 1363.679 1373.595 5.559
2156.321879 1373.102 1382.442 5.558
2156.403608 1232.204 1240.804 5.549
2156.424040 1206.794 1215.345 5.549
2156.444472 1288.879 1298.302 5.553
2156.464904 1613.426 1625.117 5.573
2156.485336 1923.851 1938.763 5.594
2156.505768 2218.114 2235.211 5.612
2156.526200 2274.830 2292.429 5.613
2156.546632 2180.502 2196.320 5.609
2156.567064 2064.056 2076.875 5.601
2156.587496 1979.700 1990.363 5.597
2156.607929 1898.065 1907.608 5.591
2156.628360 1839.839 1847.849 5.587
2156.648793 1765.933 1772.534 5.585
2156.669225 1704.004 1709.357 5.579
2156.689657 1656.973 1661.090 5.575
2156.710089 1611.339 1614.345 5.574
2156.730521 1562.811 1563.823 5.571
2156.750953 1522.946 1523.582 5.571
2156.771385 1500.306 1498.898 5.568
2156.791817 1455.142 1452.954 5.565
2156.812249 1447.386 1443.687 5.562
2156.832681 1421.972 1417.014 5.562
2156.853114 1397.681 1391.266 5.562
2156.873546 1373.752 1366.064 5.560
2156.893978 1369.576 1359.645 5.558
2156.914410 1353.594 1342.027 5.559
2156.934842 1391.980 1378.892 5.559
2156.955274 1357.301 1341.728 5.559
2156.975706 1293.971 1274.804 5.555
2156.996138 1265.206 1241.700 5.551
2157.016570 1243.009 1217.437 5.551
2157.037002 1212.534 1184.440 5.548
2157.057434 1342.078 1313.234 5.559
2157.077866 1742.697 1715.404 5.584
2157.098298 2026.664 2000.965 5.598
2157.118731 2269.386 2243.811 5.617
2157.139163 2267.249 2235.884 5.613
2157.159595 2180.262 2144.019 5.607
2157.180027 2029.700 1989.740 5.601
2157.200459 1970.517 1928.193 5.595
2157.220891 1871.187 1824.680 5.590
2157.241323 1791.195 1740.701 5.585
2157.261755 1755.026 1701.160 5.583
2157.282187 1673.753 1731.345 5.580
2157.302619 1635.898 1707.118 5.580
2157.323051 1595.330 1665.927 5.578
2157.343483 1546.060 1616.776 5.575
2157.363916 1519.961 1590.506 5.575
2157.384348 1466.765 1535.181 5.573
2157.404780 1461.928 1526.498 5.568
2157.425212 1414.455 1473.866 5.567
2157.445644 1404.859 1459.954 5.567
2157.466076 1382.084 1432.435 5.564
2157.486508 1338.334 1382.407 5.566
2157.506940 1336.638 1374.434 5.562
2157.527372 1363.650 1396.981 5.562
2157.547804 1358.053 1386.925 5.563
2157.568236 1329.732 1354.683 5.561
2157.588668 1270.376 1290.628 5.558
2157.609100 1228.681 1245.095 5.554
2157.629532 1234.967 1246.524 5.553
2157.649964 1238.195 1245.657 5.553
2157.670397 1449.328 1455.912 5.565
2157.690829 1834.875 1842.879 5.589
2157.711261 2134.587 2143.937 5.607
2157.731693 2295.604 2302.758 5.617
2157.752125 2223.706 2227.337 5.611
2157.813421 1930.911 1993.711 5.598
2157.833853 1863.931 1923.930 5.593
2157.854285 1792.172 1848.982 5.592
2157.874717 1718.768 1772.859 5.584
2157.895149 1668.807 1720.726 5.582
2157.915581 1612.661 1661.033 5.577
2157.936013 1575.888 1621.164 5.575
2157.956445 1518.595 1560.484 5.572
2157.976877 1494.922 1534.338 5.570
2157.997309 1472.564 1509.395 5.570
2158.017742 1449.603 1484.057 5.568
2158.038174 1403.498 1434.307 5.566
2158.058606 1392.599 1420.393 5.564
2158.079038 1380.236 1403.699 5.564
2158.099470 1351.167 1372.369 5.567
2158.119902 1338.573 1357.199 5.561
2158.140334 1368.677 1385.615 5.562
2158.160766 1344.623 1358.244 5.563
2158.181198 1304.957 1315.208 5.562
2158.201630 1271.171 1277.600 5.557
2158.222062 1231.498 1235.364 5.554
2158.242494 1222.670 1224.041 5.553
2158.262926 1255.744 1255.558 5.555
2158.283358 1559.830 1562.205 5.574
2158.303790 1880.417 1884.064 5.596
2158.324222 2207.960 2211.965 5.614
2158.344654 2303.482 2305.135 5.618
2158.365087 2201.631 2200.559 5.612
2158.385519 2076.982 2072.163 5.607
2158.405951 2009.452 2002.203 5.603
2158.426383 1909.994 1899.996 5.596
2158.446815 1843.262 1831.327 5.592
2158.467247 1751.785 1737.718 5.588
2158.487679 1713.448 1696.270 5.584
2158.508111 1656.339 1635.333 5.579
2158.528543 1605.324 1580.446 5.575
2158.548975 1562.733 1533.710 5.575
2158.569407 1529.037 1494.793 5.572
2158.589839 1474.303 1435.083 5.570
2158.610271 1464.118 1418.837 5.570
