#BJD-2454833	K2SC-EAP   EAP    Err
2388.774866 53068.616 53064.688 8.534
2388.795299 50412.000 50408.070 8.428
2388.815731 47306.933 47303.000 8.303
2388.836163 44093.494 44089.559 8.174
2388.856595 41317.617 41313.680 8.060
2388.877028 39662.911 39658.973 7.991
2388.897460 38887.500 38883.559 7.961
2388.917892 38502.218 38498.277 7.946
2388.938324 39190.564 39186.625 7.973
2388.958757 42906.278 42902.340 8.129
2388.979189 50405.621 50401.684 8.429
2388.999621 53593.029 53589.094 8.553
2389.020054 55236.403 55232.469 8.621
2389.040486 56384.425 56380.492 8.664
2389.060918 55038.123 55034.191 8.611
2389.081350 52412.564 52408.637 8.510
2389.101783 48970.823 48966.895 8.372
2389.122215 45357.695 45353.762 8.227
2389.142647 42237.934 42234.000 8.096
2389.163080 40110.700 40106.766 8.008
2389.183512 38932.387 38928.453 7.961
2389.203944 38459.724 38455.789 7.942
2389.224377 38729.917 38725.980 7.952
2389.244809 41003.850 40999.914 8.048
2389.265241 47510.992 47507.055 8.313
2389.285673 53461.034 53457.098 8.548
2389.306106 54007.081 54003.145 8.569
2389.326538 55731.620 55727.688 8.637
2389.346970 54949.490 54945.559 8.609
2389.367402 53203.045 53199.113 8.540
2389.387835 50741.468 50737.535 8.443
2389.408267 47474.053 47470.117 8.312
2389.428699 44041.364 44037.426 8.174
2389.449132 41165.324 41161.383 8.056
2389.469564 39585.907 39581.961 7.987
2389.489996 38752.165 38748.219 7.954
2389.510428 38276.295 38272.348 7.937
2389.530861 39223.250 39219.301 7.972
2389.551293 43555.852 43551.902 8.152
2389.571725 51510.869 51506.918 8.473
2389.592158 54061.922 54057.969 8.571
2389.612590 55770.822 55766.871 8.641
2389.633022 55881.704 55877.750 8.643
2389.653454 53858.905 53854.953 8.564
2389.673887 51325.918 51321.969 8.468
2389.694319 48252.893 48248.945 8.344
2389.714751 45064.935 45060.984 8.211
2389.735183 42054.008 42050.055 8.093
2389.755616 40104.832 40100.879 8.009
2389.776048 39198.336 39194.383 7.972
2389.796480 38785.412 38781.457 7.955
2389.816912 38978.918 38974.961 7.965
2389.837345 41559.042 41555.086 8.071
2389.857777 48052.982 48049.027 8.337
2389.878209 53241.098 53237.141 8.541
2389.898642 54127.985 54124.027 8.574
2389.919074 56108.975 56105.020 8.652
2389.939506 55384.417 55380.465 8.623
2389.959938 53256.593 53252.645 8.541
2389.980371 50140.698 50136.750 8.418
2390.000803 46544.337 46540.391 8.274
2390.021235 43162.945 43172.883 8.137
2390.041667 40522.067 40532.012 8.029
2390.062100 39105.013 39114.945 7.969
2390.082532 38457.250 38467.184 7.943
2390.102964 38338.726 38348.664 7.939
2390.123396 39667.981 39677.922 7.994
2390.143829 44849.410 44859.355 8.205
2390.164261 52611.037 52620.984 8.515
2390.184693 54073.528 54083.484 8.575
2390.205126 55685.134 55695.094 8.637
2390.225558 55325.009 55334.973 8.623
2390.245990 53610.953 53620.922 8.555
2390.266422 51436.134 51446.105 8.469
2390.307287 45032.753 45042.711 8.213
2390.327719 41931.868 41941.828 8.089
2390.348151 39957.278 39967.230 8.004
2390.368584 38954.729 38964.676 7.962
2390.389016 38327.199 38337.145 7.939
2390.409448 38582.586 38592.523 7.948
2390.429880 41390.622 41400.562 8.066
2390.450313 48659.048 48668.980 8.360
2390.470745 53851.676 53861.590 8.565
2390.491177 54903.254 54913.180 8.606
2390.511609 56739.708 56749.641 8.675
2390.532042 55205.869 55215.801 8.617
2390.552474 52640.422 52650.367 8.517
2390.572906 49431.937 49441.883 8.391
2390.593338 45982.104 45992.047 8.254
2390.613771 42855.569 42865.516 8.129
2390.634203 40528.894 40538.824 8.027
2390.654635 39238.000 39247.914 7.975
2390.675067 38735.053 38744.949 7.954
2390.695500 38711.043 38720.938 7.954
2390.715932 40230.748 40240.637 8.016
2390.736364 45444.741 45454.637 8.228
2390.756796 52305.565 52315.449 8.504
2390.777229 53586.478 53596.371 8.555
2390.797661 55641.802 55651.699 8.632
2390.818093 55554.562 55564.457 8.631
2390.838525 54060.136 54070.031 8.574
2390.858958 51602.119 51612.031 8.477
2390.879390 48152.158 48162.070 8.341
2390.899822 44519.609 44529.516 8.191
2390.920254 41395.418 41405.309 8.066
2390.940687 39560.736 39570.629 7.990
2390.961119 38700.984 38710.875 7.954
2390.981551 38227.533 38237.422 7.933
2391.001983 38765.517 38775.422 7.958
2391.022416 42280.161 42290.070 8.102
2391.042848 50058.228 50068.141 8.417
2391.063280 54193.545 54203.445 8.578
2391.083712 55111.197 55121.078 8.613
2391.104145 55859.765 55869.652 8.644
2391.124577 54235.096 54245.000 8.580
2391.145009 52030.725 52040.641 8.494
2391.165441 49224.337 49234.258 8.383
2391.185874 46004.317 46014.254 8.253
2391.206306 42908.731 42918.680 8.129
2391.226738 40491.126 40501.055 8.029
2391.247170 39263.178 39273.094 7.977
2391.267602 38679.794 38689.707 7.953
2391.288035 38563.040 38572.949 7.949
2391.308467 40252.742 40262.648 8.018
2391.328899 45892.731 45902.645 8.249
2391.349331 52786.097 52796.016 8.526
2391.369764 53917.984 53927.918 8.569
2391.390196 56340.669 56350.602 8.662
2391.410628 55925.071 55935.008 8.646
2391.431060 53687.980 53697.934 8.560
2391.451493 50680.893 50690.852 8.443
2391.471925 47295.605 47305.594 8.306
2391.492357 43904.424 43914.410 8.169
2391.512789 41109.556 41119.551 8.053
2391.533222 39411.025 39421.016 7.983
2391.553654 38652.090 38662.082 7.952
2391.574086 38473.999 38483.992 7.942
2391.594518 39293.915 39303.914 7.978
2391.614950 43220.658 43230.664 8.142
2391.635383 50754.398 50764.406 8.446
2391.655815 53766.564 53776.566 8.562
2391.676247 55015.407 55025.418 8.612
2391.696679 55684.374 55694.395 8.638
2391.717112 54453.841 54463.875 8.591
2391.737544 52452.794 52462.836 8.512
2391.757976 49392.374 49402.434 8.389
2391.778408 45852.259 45862.344 8.248
2391.798840 42510.093 42520.176 8.115
2391.819273 40234.596 40244.707 8.019
2391.839705 39047.300 39057.418 7.968
2391.860137 38335.445 38345.559 7.939
2391.880569 38385.208 38395.324 7.941
2391.901002 40468.155 40478.285 8.028
2391.921434 46979.639 46989.777 8.292
2391.941866 53755.606 53765.754 8.560
2391.962298 54525.922 54536.078 8.592
2391.982730 56607.710 56617.875 8.673
2392.003163 55359.002 55369.176 8.624
2392.023595 52976.319 52986.500 8.534
2392.044027 50273.522 50283.711 8.424
2392.064459 47055.860 47066.074 8.297
2392.084892 43892.832 43903.070 8.169
2392.105324 41218.360 41228.594 8.058
2392.125756 39638.911 39649.152 7.994
2392.146188 38971.492 38981.730 7.967
2392.166620 38642.086 38652.332 7.952
2392.187053 39501.911 39512.176 7.990
2392.207485 43601.907 43612.180 8.159
2392.227917 51075.631 51085.906 8.457
2392.268781 55254.902 55264.797 8.622
2392.289214 56012.217 56022.133 8.649
2392.309646 54665.927 54675.855 8.596
2392.330078 52145.001 52154.938 8.497
2392.350510 48693.884 48703.840 8.362
2392.370943 45024.563 45034.539 8.215
2392.391375 41925.903 41935.871 8.085
2392.411807 39841.457 39851.445 8.001
2392.432239 38876.475 38886.473 7.960
2392.452671 38416.997 38426.996 7.940
2392.473104 38716.134 38726.125 7.955
2392.493536 41331.104 41341.082 8.063
2392.513968 48252.759 48262.746 8.345
2392.534400 53956.091 53966.082 8.569
2392.554832 54410.915 54420.906 8.587
2392.575265 55813.186 55823.191 8.642
2392.595697 54731.008 54741.023 8.601
2392.616129 52822.933 52832.973 8.525
2392.636561 50239.501 50249.562 8.425
2392.656993 46996.552 47006.641 8.295
2392.677426 43664.073 43674.180 8.159
2392.697858 40893.167 40903.289 8.046
2392.718290 39429.985 39440.109 7.983
2392.738722 38669.223 38679.352 7.952
2392.759155 38381.617 38391.754 7.939
2392.779587 39435.266 39445.410 7.984
2392.800019 44081.132 44091.285 8.177
2392.820451 51971.097 51981.258 8.491
2392.840883 54114.673 54124.832 8.578
2392.861315 56331.116 56341.277 8.662
2392.881748 56221.473 56231.648 8.658
2392.902180 54012.688 54022.863 8.574
2392.922612 51335.827 51346.027 8.467
2392.943044 48098.371 48108.582 8.339
2392.963477 44735.348 44745.566 8.203
2392.983909 41794.499 41804.734 8.081
2393.004341 39849.690 39859.945 8.002
2393.024773 38942.616 38952.887 7.965
2393.045205 38593.243 38603.508 7.950
2393.188231 55266.192 55276.523 8.624
2393.208663 53277.339 53287.695 8.544
2393.229095 50213.891 50224.266 8.422
2393.249527 46535.602 46546.000 8.279
2393.269959 43142.215 43152.645 8.140
2393.290392 40577.518 40587.961 8.033
2393.310824 39187.255 39197.707 7.976
2393.331256 38471.317 38481.785 7.945
2393.351688 38382.510 38392.980 7.942
2393.372120 39806.306 39816.773 8.003
2393.392553 45217.301 45227.781 8.222
2393.412985 52960.942 52971.441 8.534
2393.433417 54435.774 54446.281 8.588
2393.453849 56205.470 56215.992 8.659
2393.474281 55331.405 55341.359 8.623
2393.494713 53296.830 53306.742 8.544
2393.515146 50924.187 50934.113 8.451
2393.535578 47999.455 48009.398 8.334
2393.556010 44662.148 44672.109 8.202
2393.576442 41705.031 41715.008 8.078
2393.596874 39880.678 39890.664 8.002
2393.617307 38980.235 38990.223 7.967
2393.637739 38498.805 38508.801 7.946
2393.658171 38931.858 38941.844 7.961
2393.678603 41982.546 41992.531 8.092
2393.699035 49319.125 49329.125 8.388
2393.719468 53767.435 53777.449 8.560
2393.739900 54945.512 54955.531 8.611
2393.760332 56637.840 56647.887 8.674
2393.780764 55326.389 55336.449 8.623
2393.801196 52699.685 52709.770 8.521
2393.821629 49333.724 49343.816 8.392
2393.842061 45765.933 45776.039 8.247
2393.862493 42569.575 42579.699 8.117
2393.882925 40286.230 40296.375 8.021
2393.903357 39019.845 39030.012 7.969
2393.923789 38533.269 38543.449 7.947
2393.944222 38566.327 38576.512 7.951
2393.964654 40348.808 40358.984 8.027
2393.985086 46151.830 46162.000 8.264
2394.005518 53028.974 53039.156 8.540
2394.025950 53915.645 53925.828 8.572
2394.046382 55598.945 55609.137 8.643
2394.066815 55332.530 55342.734 8.627
2394.087247 53681.649 53691.871 8.564
2394.107679 51284.885 51295.125 8.469
2394.128111 48054.146 48064.414 8.336
2394.148543 44460.718 44471.012 8.194
2394.168976 41389.990 41400.309 8.068
2394.189408 39655.827 39666.172 7.994
2394.230272 38214.100 38223.984 7.935
2394.250704 38782.584 38792.473 7.960
2394.271136 42426.141 42436.039 8.112
2394.291569 50302.510 50312.398 8.428
2394.312001 54142.093 54151.984 8.579
2394.332433 55611.366 55621.258 8.635
2394.352865 56153.466 56163.371 8.656
2394.373297 54283.016 54292.926 8.583
2394.393729 51843.106 51853.027 8.489
2394.414162 48895.930 48905.871 8.372
2394.434594 45668.753 45678.715 8.240
2394.455026 42605.975 42615.949 8.115
2394.475458 40359.042 40369.035 8.024
2394.495890 39263.342 39273.359 7.978
2394.516322 38780.515 38790.543 7.958
2394.536754 38827.097 38837.141 7.960
2394.557187 40765.985 40776.047 8.041
2394.577619 46788.884 46798.941 8.288
2394.598051 52987.900 52997.957 8.533
2394.618483 53737.809 53747.887 8.562
2394.638915 56121.676 56131.762 8.655
2394.659348 55735.387 55745.488 8.642
2394.679780 53668.319 53678.414 8.560
2394.700212 50630.899 50641.008 8.442
2394.720644 47131.801 47141.938 8.302
2394.741076 43769.993 43780.145 8.164
2394.761508 40936.489 40946.648 8.054
2394.781941 39444.408 39454.594 7.985
2394.802373 38647.232 38657.441 7.955
2394.822805 38438.836 38449.047 7.946
2394.843237 39441.289 39451.512 7.988
2394.863669 43699.570 43709.797 8.163
2394.884101 51659.061 51669.293 8.483
2394.904534 54304.374 54314.594 8.585
2394.924966 55463.499 55473.734 8.631
2394.945398 55481.004 55491.254 8.632
2394.986262 51900.063 51910.355 8.491
2395.006694 48928.886 48939.199 8.375
2395.027126 45508.554 45518.898 8.238
2395.047559 42291.816 42302.180 8.106
2395.067991 40143.144 40153.523 8.016
2395.088423 39098.300 39108.707 7.974
2395.108855 38542.629 38553.066 7.948
2395.129287 38583.262 38593.719 7.952
2395.149719 40926.814 40937.266 8.049
2395.170151 47534.620 47545.062 8.320
2395.190584 53592.004 53601.926 8.558
2395.211016 54555.192 54565.039 8.597
2395.231448 56843.344 56853.199 8.682
2395.251880 55520.052 55529.922 8.633
2395.272312 53004.003 53013.879 8.534
2395.292744 49903.979 49913.863 8.413
2395.313177 46485.106 46495.004 8.277
2395.333609 43334.460 43344.379 8.147
2395.354041 40793.927 40803.855 8.043
2395.374473 39331.750 39341.691 7.981
2395.415337 38563.887 38573.871 7.950
2395.435769 39680.695 39690.680 7.996
2395.456202 44237.164 44247.156 8.186
2395.476634 51689.105 51699.117 8.483
2395.497066 53625.365 53635.402 8.560
2395.517498 55409.752 55419.793 8.628
2395.537930 55875.950 55886.012 8.647
2395.558362 54562.482 54572.566 8.596
2395.578794 52220.075 52230.184 8.505
2395.599227 48864.974 48875.098 8.371
2395.619659 45127.405 45137.543 8.221
2395.640091 41905.332 41915.488 8.089
2395.660523 39889.514 39899.691 8.006
2395.680955 38856.020 38866.230 7.965
2395.701387 38292.975 38303.215 7.940
2395.721819 38625.637 38635.895 7.954
2395.742252 41368.749 41379.027 8.067
2395.762684 48577.687 48587.977 8.361
2395.783116 54135.402 54145.688 8.582
2395.803548 54900.782 54911.090 8.610
2395.823980 56115.204 56125.523 8.660
2395.844412 54752.421 54762.758 8.601
2395.864844 52558.362 52568.711 8.521
2395.885276 49916.109 49926.477 8.414
2395.905709 46720.402 46730.789 8.287
2395.926141 43368.197 43378.582 8.159
2395.946573 40894.918 40905.336 8.048
2395.967005 39534.413 39544.855 7.990
2395.987437 38841.510 38852.000 7.966
2396.007869 38637.355 38647.859 7.957
2396.028301 39884.049 39894.574 8.008
2396.048734 44849.213 44859.750 8.211
2396.069166 52098.773 52109.312 8.499
2396.089598 53756.226 53766.785 8.564
2396.110030 56288.854 56299.402 8.661
2396.130462 56278.830 56289.391 8.661
2396.150894 54193.249 54203.809 8.580
2396.191759 47900.936 47911.062 8.333
2396.212191 44480.915 44491.059 8.195
2396.232623 41539.736 41549.875 8.076
2396.253055 39673.717 39683.879 7.998
2396.273487 38863.765 38873.953 7.964
2396.293919 38538.295 38548.516 7.950
2396.314351 39008.133 39018.363 7.973
2396.334783 42256.755 42266.992 8.105
2396.355216 49729.540 49739.785 8.406
2396.375648 53936.531 53946.773 8.574
2396.396080 54646.496 54656.738 8.600
2396.416512 55724.690 55734.930 8.643
2396.436944 54813.901 54824.148 8.606
2396.457376 52931.182 52941.449 8.532
2396.477808 49942.677 49952.961 8.415
2396.498240 46317.640 46327.941 8.271
2396.518672 42965.115 42975.434 8.136
2396.539105 40564.760 40575.086 8.036
2396.559537 39257.470 39267.809 7.981
2396.579969 38565.027 38575.387 7.952
2396.600401 38390.759 38401.148 7.947
2396.620833 40033.479 40043.895 8.013
2396.641265 45597.134 45607.578 8.242
2396.661697 52853.739 52863.652 8.532
2396.682130 54378.441 54388.301 8.587
2396.763858 50682.803 50692.699 8.444
2396.784290 47582.236 47592.148 8.320
2396.804722 44396.507 44406.434 8.191
2396.825154 41573.909 41583.844 8.073
2396.845587 39752.626 39762.574 8.001
2396.866019 39011.323 39021.281 7.969
2396.886451 38637.810 38647.793 7.953
2396.906883 39207.057 39217.059 7.976
2396.927315 42636.946 42646.961 8.122
2396.947747 49974.926 49984.965 8.416
2396.968179 53521.552 53531.594 8.554
2396.988611 54888.162 54898.207 8.611
2397.009043 56264.124 56274.176 8.662
2397.029476 55044.109 55054.180 8.616
2397.049908 52701.429 52711.496 8.524
2397.070340 49352.974 49363.047 8.391
2397.090772 45705.547 45715.645 8.245
2397.111204 42504.505 42514.602 8.117
2397.131636 40214.522 40224.637 8.022
2397.152068 39046.174 39056.305 7.971
2397.172500 38536.443 38546.598 7.951
2397.192932 38641.882 38652.051 7.956
2397.213365 40671.602 40681.789 8.042
2397.254229 53617.996 53628.219 8.561
2397.335957 53267.688 53278.004 8.547
2397.356389 50832.414 50842.742 8.453
2397.376821 47658.657 47669.008 8.324
2397.397253 44234.381 44244.766 8.188
2397.417686 41322.293 41332.688 8.069
2397.438118 39669.766 39680.184 8.000
2397.458550 38889.135 38899.590 7.968
2397.478982 38513.423 38523.922 7.950
2397.499414 39265.296 39275.828 7.982
2397.519846 43222.179 43232.758 8.146
2397.540278 50902.698 50913.316 8.454
2397.560710 54139.055 54149.688 8.581
2397.581142 56011.323 56021.969 8.654
2397.601575 56472.716 56483.355 8.670
2397.622007 54462.329 54472.969 8.593
2397.642439 51754.804 51764.793 8.490
2397.662871 48616.531 48626.461 8.365
2397.683303 45241.358 45251.312 8.227
2397.703735 42223.632 42233.598 8.105
2397.724167 40111.091 40121.082 8.017
2397.744599 39097.843 39107.840 7.974
2397.765031 38631.412 38641.434 7.957
2397.785463 38857.899 38867.957 7.964
2397.805896 41171.914 41182.020 8.060
2397.826328 47607.463 47617.586 8.322
2397.846760 53323.329 53333.488 8.552
2397.867192 53993.986 54004.160 8.577
2397.887624 56143.042 56153.238 8.662
2397.908056 55706.093 55716.297 8.644
2397.928488 53764.067 53774.289 8.568
2397.948920 50698.240 50708.488 8.448
2397.969352 47091.260 47101.535 8.306
2397.989784 43687.733 43698.031 8.165
2398.010216 40980.878 40991.203 8.055
2398.030649 39389.679 39400.031 7.989
2398.051081 38633.918 38644.301 7.957
2398.071513 38416.842 38427.273 7.948
2398.091945 39511.527 39521.992 7.993
2398.112377 44043.385 44053.895 8.181
2398.153241 54155.692 54165.820 8.586
2398.173673 55867.089 55877.238 8.650
2398.194105 55728.002 55738.156 8.643
2398.214538 53903.826 53913.992 8.574
2398.234970 51742.828 51753.008 8.489
2398.255402 48781.659 48791.859 8.371
2398.275834 45389.313 45399.512 8.238
2398.296266 42236.314 42246.520 8.108
2398.316698 40200.869 40211.082 8.023
2398.337130 39194.412 39204.648 7.985
2398.357562 38655.260 38665.547 7.960
2398.377994 38798.519 38808.832 7.967
2398.398426 41353.208 41363.582 8.074
2398.418858 48196.160 48206.574 8.349
2398.439290 53550.208 53560.617 8.560
2398.459723 54549.996 54560.430 8.603
2398.480155 56643.582 56654.031 8.684
2398.500587 55451.377 55461.828 8.639
2398.521019 53146.847 53157.305 8.547
2398.541451 50016.111 50026.582 8.422
2398.561883 46531.890 46542.371 8.284
2398.582315 43314.209 43324.715 8.153
2398.602747 40872.874 40883.406 8.049
2398.623179 39296.228 39306.148 7.987
2398.643611 38718.270 38728.156 7.962
2398.664043 38661.220 38671.121 7.957
2398.684475 39987.696 39997.645 8.014
2398.704907 44976.444 44986.422 8.219
2398.725339 52234.915 52244.914 8.508
2398.745772 53830.649 53840.672 8.571
2398.766204 55572.870 55582.902 8.639
2398.786636 55624.672 55634.719 8.639
2398.807068 54069.953 54079.980 8.580
2398.827500 51735.214 51745.254 8.488
2398.847932 48425.029 48435.090 8.356
2398.868364 44847.574 44857.648 8.216
2398.888796 41774.957 41785.039 8.087
2398.909228 39843.764 39853.855 8.010
2398.929660 38858.301 38868.402 7.967
2398.950092 38366.408 38376.531 7.947
2398.970525 38807.915 38818.043 7.965
2398.990957 41909.646 41919.809 8.092
2399.011389 49256.810 49266.992 8.392
2399.031821 54091.304 54101.520 8.581
2399.052253 55186.111 55196.332 8.623
2399.072685 56278.720 56288.965 8.667
2399.093117 54762.289 54772.531 8.606
2399.113549 52555.654 52565.906 8.520
2399.133981 49674.609 49684.883 8.407
