#BJD-2454833	K2SC-EAP   EAP    Err
2388.284065 2075.538 1944.608 5.215
2388.304497 2035.045 1907.676 5.213
2388.345361 2774.397 2563.642 5.262
2388.365793 3335.837 3085.403 5.300
2388.386226 3456.205 3194.945 5.307
2388.406658 3240.053 2993.329 5.295
2388.427090 3093.058 2862.254 5.284
2388.447522 2933.694 2715.884 5.273
2388.467954 2852.751 2643.231 5.267
2388.488386 2727.971 2532.682 5.260
2388.508819 2651.906 2462.800 5.255
2388.529251 2589.690 2401.895 5.250
2388.549683 2489.082 2307.025 5.246
2388.570115 2401.917 2228.238 5.241
2388.590547 2380.395 2207.801 5.237
2388.610979 2289.729 2119.059 5.233
2388.631412 2236.115 2066.674 5.231
2388.651844 2229.136 2058.530 5.228
2388.672276 2243.048 2064.395 5.227
2388.692708 2222.654 2046.443 5.227
2388.713140 2216.416 2038.043 5.225
2388.733573 2177.720 2000.431 5.224
2388.754005 2170.126 1994.384 5.224
2388.774437 2197.176 2018.021 5.225
2388.794869 2172.525 1997.588 5.224
2388.815301 2086.151 1916.998 5.219
2388.835733 2020.219 1859.050 5.214
2388.856166 2025.901 1864.283 5.214
2388.876598 2188.488 2010.712 5.225
2388.897030 2727.087 2512.197 5.263
2388.917462 3328.339 3069.643 5.300
2388.937894 3472.150 3201.869 5.309
2388.958326 3271.597 3013.486 5.295
2388.978759 3096.135 2850.262 5.284
2388.999191 2969.006 2733.689 5.274
2389.019623 2852.182 2626.089 5.266
2389.040055 2734.755 2517.567 5.260
2389.060487 2642.298 2432.356 5.255
2389.080919 2595.196 2383.973 5.251
2389.101352 2513.194 2307.980 5.246
2389.121784 2467.836 2264.299 5.241
2389.142216 2398.385 2200.151 5.237
2389.162648 2339.061 2143.510 5.234
2389.183080 2296.589 2102.445 5.230
2389.203513 2241.837 2052.672 5.229
2389.223945 2249.700 2059.008 5.227
2389.244377 2218.359 2029.894 5.226
2389.264809 2190.194 1999.951 5.224
2389.285241 2194.989 2006.928 5.225
2389.305673 2173.924 1987.581 5.224
2389.326106 2201.274 2016.090 5.225
2389.346538 2168.986 1983.614 5.223
2389.366970 2130.555 1947.035 5.220
2389.387402 2076.731 1900.969 5.216
2389.407834 2024.090 1852.874 5.214
2389.428266 2202.038 2022.262 5.225
2389.448698 2791.977 2577.839 5.263
2389.469131 3314.612 3066.795 5.300
2389.489563 3467.317 3208.070 5.309
2389.509995 3263.076 3022.249 5.296
2389.530427 3107.227 2873.030 5.284
2389.550859 2968.110 2743.474 5.274
2389.571292 2845.866 2632.449 5.267
2389.591724 2765.632 2560.282 5.262
2389.612156 2690.427 2487.969 5.256
2389.632588 2561.880 2369.099 5.251
2389.653020 2521.515 2331.664 5.247
2389.673452 2452.335 2266.494 5.243
2389.693884 2394.775 2212.897 5.239
2389.714317 2340.130 2161.197 5.235
2389.734749 2303.256 2126.784 5.232
2389.755181 2270.566 2094.090 5.229
2389.775613 2228.696 2055.599 5.228
2389.796045 2211.698 2036.758 5.227
2389.816477 2229.250 2055.449 5.227
2389.836909 2230.800 2055.885 5.225
2389.857342 2196.778 2024.315 5.225
2389.877774 2216.986 2047.238 5.226
2389.898206 2172.020 2004.381 5.225
2389.918638 2123.907 1957.598 5.221
2389.939070 2048.864 1884.427 5.216
2389.959502 2017.063 1857.402 5.216
2389.979935 2193.266 2019.498 5.226
2390.000367 2776.215 2561.429 5.263
2390.020799 3319.832 3078.382 5.300
2390.041231 3436.184 3185.858 5.308
2390.061663 3236.398 2999.916 5.298
2390.082095 3082.177 2854.745 5.285
2390.102527 2976.963 2755.303 5.276
2390.122960 2850.950 2636.237 5.268
2390.143392 2720.478 2513.989 5.262
2390.163824 2647.006 2445.506 5.256
2390.184256 2556.177 2360.223 5.251
2390.204688 2494.268 2302.776 5.248
2390.225120 2442.446 2254.752 5.243
2390.245552 2362.128 2180.272 5.239
2390.265985 2324.316 2146.465 5.235
2390.306849 2273.368 2100.240 5.230
2390.327281 2228.846 2056.510 5.229
2390.347713 2183.061 2013.680 5.227
2390.368145 2185.338 2016.738 5.226
2390.388578 2194.534 2026.274 5.226
2390.409010 2165.122 1998.709 5.225
2390.429442 2194.604 2027.110 5.226
2390.449874 2142.946 1979.236 5.225
2390.470306 2102.041 1942.207 5.221
2390.490738 2027.777 1872.423 5.217
2390.511170 2058.373 1901.756 5.216
2390.531602 2207.090 2041.427 5.226
2390.552035 2784.707 2581.034 5.264
2390.572467 3305.845 3068.081 5.301
2390.592899 3446.006 3198.890 5.311
2390.613331 3277.592 3042.554 5.299
2390.633763 3096.391 2872.630 5.286
2390.654195 2954.165 2740.885 5.278
2390.674627 2847.313 2641.781 5.269
2390.695060 2760.164 2560.117 5.263
2390.715492 2676.952 2481.717 5.258
2390.735924 2588.596 2399.096 5.253
2390.756356 2539.034 2353.622 5.249
2390.776788 2449.471 2271.565 5.244
2390.797220 2377.815 2206.016 5.240
2390.817652 2377.828 2207.040 5.237
2390.838085 2327.718 2160.782 5.234
2390.858517 2250.975 2090.226 5.231
2390.878949 2250.905 2090.105 5.229
2390.899381 2235.775 2075.060 5.229
2390.919813 2213.726 2054.497 5.228
2390.940245 2212.983 2053.565 5.227
2390.960677 2166.820 2010.182 5.227
2390.981109 2236.310 2073.497 5.228
2391.001541 2173.240 2012.599 5.226
2391.021974 2115.962 1957.028 5.223
2391.042406 2075.906 1919.746 5.219
2391.062838 2076.306 1920.737 5.217
2391.083270 2180.110 2019.305 5.227
2391.103702 2727.345 2530.540 5.264
2391.124134 3291.531 3057.212 5.302
2391.144566 3449.498 3205.062 5.311
2391.164998 3269.605 3036.698 5.299
2391.185431 3100.728 2877.456 5.288
2391.205863 2941.934 2728.361 5.277
2391.226295 2868.530 2659.896 5.270
2391.246727 2740.685 2539.640 5.264
2391.267159 2656.305 2461.098 5.259
2391.287591 2574.591 2384.689 5.254
2391.308023 2509.366 2323.400 5.250
2391.328456 2432.843 2250.827 5.245
2391.348888 2386.574 2207.228 5.241
2391.369320 2312.596 2136.870 5.236
2391.389752 2286.735 2112.129 5.234
2391.410184 2239.905 2066.648 5.231
2391.430616 2196.400 2024.650 5.230
2391.451048 2207.784 2034.487 5.229
2391.471480 2218.593 2043.713 5.228
2391.491913 2199.261 2025.185 5.227
2391.512345 2194.092 2019.946 5.226
2391.532777 2210.599 2034.775 5.227
2391.553209 2157.310 1983.779 5.225
2391.573641 2097.708 1927.777 5.222
2391.594073 2039.344 1873.001 5.217
2391.614505 2025.210 1859.834 5.216
2391.634937 2207.130 2029.781 5.226
2391.655370 2768.665 2554.803 5.261
2391.675802 3368.982 3115.871 5.300
2391.696234 3519.215 3255.932 5.311
2391.716666 3309.175 3059.572 5.298
2391.737098 3130.842 2893.579 5.287
2391.757530 2968.426 2742.181 5.277
2391.777962 2853.780 2635.145 5.269
2391.798394 2770.344 2558.141 5.262
2391.818826 2693.157 2487.626 5.256
2391.839259 2596.421 2399.212 5.250
2391.859691 2504.372 2315.165 5.246
2391.880123 2460.419 2275.364 5.241
2391.900555 2424.768 2242.832 5.237
2391.920987 2361.555 2184.972 5.234
2391.941419 2294.782 2124.186 5.230
2391.961851 2265.099 2098.511 5.228
2391.982283 2261.074 2096.465 5.227
2392.002715 2241.236 2078.274 5.227
2392.023147 2234.624 2072.418 5.225
2392.043580 2257.500 2094.383 5.227
2392.064012 2188.536 2030.419 5.224
2392.084444 2216.938 2058.965 5.224
2392.104876 2217.049 2062.717 5.224
2392.125308 2146.719 1998.283 5.220
2392.145740 2076.753 1934.979 5.215
2392.166172 2059.674 1922.454 5.214
2392.186604 2181.182 2037.822 5.223
2392.207036 2690.609 2516.988 5.259
2392.227469 3326.471 3114.458 5.301
2392.268333 3270.938 3038.412 5.300
2392.288765 3098.010 2874.182 5.287
2392.309197 2983.866 2765.859 5.277
2392.329629 2834.442 2624.333 5.270
2392.350061 2744.708 2539.714 5.264
2392.370493 2653.776 2452.956 5.258
2392.390925 2589.787 2392.848 5.253
2392.411358 2529.187 2335.568 5.248
2392.431790 2417.347 2230.080 5.245
2392.452222 2380.402 2194.827 5.240
2392.472654 2335.242 2152.096 5.236
2392.493086 2274.970 2095.445 5.233
2392.513518 2263.053 2084.276 5.231
2392.533950 2239.944 2062.436 5.229
2392.554382 2247.130 2069.122 5.229
2392.574814 2244.529 2065.981 5.228
2392.595246 2247.633 2070.256 5.227
2392.615678 2205.956 2032.016 5.225
2392.636111 2219.472 2045.433 5.226
2392.656543 2190.458 2018.869 5.224
2392.676975 2155.869 1987.270 5.221
2392.697407 2106.453 1941.898 5.218
2392.717839 2074.870 1915.287 5.216
2392.738271 2200.909 2035.161 5.224
2392.758703 2726.750 2529.150 5.260
2392.779135 3270.658 3040.495 5.300
2392.799567 3422.146 3184.474 5.311
2392.819999 3237.674 3013.608 5.299
2392.840432 3054.680 2843.265 5.287
2392.860864 2930.591 2727.100 5.278
2392.881296 2813.290 2617.250 5.269
2392.901728 2735.578 2546.083 5.262
2392.922160 2644.643 2462.760 5.256
2392.942592 2576.590 2402.277 5.251
2392.963024 2504.936 2336.830 5.246
2392.983456 2449.918 2286.596 5.242
2393.003888 2426.904 2266.654 5.238
2393.024320 2348.259 2195.315 5.234
2393.044753 2302.675 2154.398 5.232
2393.187777 2189.388 2058.703 5.224
2393.208209 2201.342 2070.554 5.223
2393.228641 2144.350 2017.561 5.219
2393.249073 2076.087 1953.823 5.215
2393.269505 2000.225 1883.004 5.213
2393.289938 2185.240 2056.482 5.223
2393.310370 2680.868 2521.215 5.257
2393.330802 3243.449 3048.499 5.294
2393.351234 3432.906 3225.511 5.307
2393.371666 3258.690 3060.563 5.295
2393.392098 3080.889 2892.469 5.283
2393.412530 2922.266 2741.952 5.274
2393.432962 2829.417 2652.426 5.266
2393.453394 2720.461 2547.749 5.259
2393.473826 2660.793 2461.506 5.260
2393.494258 2559.642 2370.192 5.255
2393.514690 2506.963 2318.368 5.249
2393.535123 2447.379 2262.112 5.245
2393.555554 2366.775 2186.157 5.241
2393.575987 2317.182 2139.294 5.238
2393.596419 2282.223 2105.898 5.234
2393.616851 2244.967 2070.331 5.232
2393.637283 2239.337 2064.724 5.231
2393.657715 2207.489 2035.342 5.229
2393.678147 2213.285 2040.771 5.229
2393.698579 2233.345 2059.146 5.229
2393.719011 2215.254 2043.723 5.226
2393.739443 2229.326 2057.831 5.228
2393.759875 2210.428 2041.219 5.226
2393.780307 2155.351 1990.649 5.222
2393.800740 2071.391 1915.036 5.218
2393.821172 2063.952 1910.060 5.217
2393.841604 2208.050 2046.142 5.225
2393.862036 2660.791 2472.471 5.259
2393.882468 3246.312 3023.640 5.300
2393.902900 3418.011 3187.013 5.313
2393.923332 3215.781 3000.199 5.300
2393.943764 3059.090 2854.233 5.289
2393.964196 2947.574 2750.662 5.279
2393.984628 2818.375 2630.962 5.270
2394.005060 2698.219 2520.287 5.263
2394.025492 2638.137 2465.530 5.257
2394.045924 2577.725 2410.594 5.252
2394.066356 2523.577 2362.158 5.247
2394.086788 2439.618 2286.393 5.243
2394.107221 2376.103 2228.694 5.239
2394.127653 2337.568 2195.164 5.236
2394.148085 2310.655 2171.982 5.233
2394.168517 2273.031 2138.068 5.230
2394.188949 2245.348 2113.378 5.228
2394.229813 2211.739 2055.223 5.231
2394.250245 2198.946 2041.050 5.230
2394.270677 2212.229 2051.504 5.229
2394.291109 2192.207 2031.120 5.230
2394.311541 2206.764 2043.475 5.230
2394.331973 2102.117 1943.496 5.225
2394.352405 2065.699 1907.407 5.221
2394.372837 2049.244 1890.303 5.220
2394.393270 2143.128 1978.043 5.227
2394.413702 2696.203 2497.280 5.263
2394.434134 3265.368 3032.149 5.301
2394.454566 3531.611 3282.327 5.314
2394.474998 3332.703 3095.417 5.303
2394.495430 3159.204 2932.193 5.292
2394.515862 3009.833 2791.636 5.282
2394.536294 2858.893 2651.968 5.273
2394.556726 2785.731 2584.759 5.265
2394.577158 2691.602 2497.543 5.260
2394.597590 2628.665 2439.357 5.255
2394.618022 2536.947 2355.274 5.250
2394.638454 2479.326 2303.272 5.245
2394.658886 2423.712 2251.786 5.242
2394.679318 2342.999 2177.046 5.238
2394.699750 2328.226 2164.947 5.235
2394.720182 2324.302 2163.565 5.233
2394.740615 2251.786 2098.302 5.230
2394.761047 2224.507 2075.054 5.230
2394.781479 2246.902 2097.306 5.229
2394.801911 2208.563 2063.010 5.228
2394.822343 2219.976 2075.465 5.227
2394.842775 2216.325 2073.648 5.228
2394.863207 2217.392 2076.669 5.228
2394.883639 2125.420 1992.751 5.223
2394.904071 2097.400 1969.125 5.219
2394.924503 2052.021 1927.878 5.217
2394.944935 2154.106 2026.083 5.224
2394.985799 3209.582 3023.147 5.298
2395.006231 3424.453 3227.206 5.312
2395.026663 3259.364 3072.906 5.301
2395.047095 3078.407 2903.215 5.288
2395.067527 2951.342 2784.042 5.277
2395.087960 2863.139 2701.156 5.269
2395.108391 2773.834 2617.009 5.263
2395.128823 2687.179 2535.131 5.258
2395.149256 2625.144 2476.552 5.252
2395.169688 2541.887 2397.816 5.248
2395.190120 2436.345 2259.490 5.249
2395.210552 2381.605 2214.686 5.245
2395.230984 2352.921 2185.728 5.241
2395.251416 2288.432 2124.192 5.238
2395.271848 2246.523 2083.162 5.236
2395.292280 2205.599 2043.833 5.234
2395.312712 2219.891 2056.022 5.233
2395.333144 2199.303 2034.961 5.232
2395.353576 2178.228 2014.895 5.231
2395.374008 2172.734 2008.874 5.230
2395.394440 2179.184 2014.426 5.231
2395.414872 2179.827 2014.687 5.230
2395.435304 2114.173 1953.538 5.227
2395.455736 2065.333 1907.189 5.222
2395.476168 2037.678 1882.946 5.220
2395.496600 2177.626 2016.673 5.227
2395.517032 2679.784 2491.934 5.262
2395.537464 3248.597 3030.617 5.302
2395.557897 3439.558 3212.876 5.317
2395.578329 3265.611 3052.261 5.304
2395.598761 3090.215 2890.962 5.292
2395.619193 2939.743 2751.716 5.284
2395.639625 2805.768 2628.952 5.273
2395.660057 2729.106 2559.504 5.267
2395.680489 2673.030 2509.330 5.260
2395.700921 2583.286 2427.227 5.255
2395.721353 2511.039 2362.259 5.250
2395.741785 2446.709 2303.553 5.246
2395.762217 2326.482 2193.117 5.241
2395.803081 2306.601 2178.453 5.235
2395.823513 2285.683 2160.165 5.232
2395.843945 2238.715 2116.525 5.230
2395.864377 2244.073 2122.114 5.229
2395.884809 2267.267 2143.982 5.228
2395.905241 2227.825 2106.618 5.227
2395.925673 2232.164 2110.176 5.227
2395.946105 2254.189 2130.508 5.227
2395.966537 2228.706 2105.183 5.226
2395.986969 2154.717 2033.755 5.222
2396.007401 2081.327 1962.519 5.218
2396.027833 2062.215 1942.489 5.217
2396.048265 2160.513 2033.084 5.223
2396.068698 2669.480 2510.201 5.258
2396.089129 3150.248 2960.681 5.296
2396.109561 3381.092 3175.275 5.309
2396.129994 3252.720 3049.889 5.298
2396.150426 3057.821 2864.215 5.287
2396.191290 2845.013 2664.153 5.275
2396.211722 2728.675 2557.310 5.268
2396.232154 2667.318 2502.669 5.261
2396.252586 2589.703 2430.863 5.256
2396.273018 2478.040 2326.536 5.250
2396.293450 2478.615 2328.050 5.246
2396.313882 2407.662 2262.445 5.243
2396.334314 2339.245 2199.512 5.239
2396.354746 2302.793 2167.253 5.236
2396.375178 2248.467 2118.475 5.233
2396.395610 2224.945 2097.379 5.232
2396.416042 2213.557 2088.152 5.232
2396.436474 2192.880 2070.066 5.230
2396.456906 2202.608 2080.642 5.230
2396.477338 2192.280 2072.577 5.228
2396.497770 2186.264 2068.076 5.230
2396.518202 2176.653 2059.873 5.228
2396.538634 2159.642 2044.372 5.225
2396.559066 2086.475 1975.904 5.220
2396.579498 2063.369 1954.574 5.218
2396.599930 2180.058 2064.691 5.225
2396.620362 2698.846 2554.383 5.260
2396.640794 3197.451 3024.863 5.297
2396.661226 3470.637 3242.833 5.320
2396.681658 3304.458 3091.090 5.308
2396.763386 2734.516 2544.674 5.270
2396.783818 2653.808 2468.493 5.264
2396.804250 2589.218 2407.501 5.260
2396.824682 2521.041 2342.879 5.255
2396.845114 2453.724 2279.343 5.250
2396.865546 2379.382 2209.418 5.246
2396.885979 2362.571 2193.768 5.242
2396.906411 2290.532 2125.208 5.239
2396.926842 2260.605 2098.714 5.237
2396.947275 2255.100 2094.379 5.234
2396.967707 2242.090 2084.185 5.234
2396.988139 2245.306 2088.671 5.233
2397.008571 2179.906 2029.352 5.232
2397.029003 2216.011 2065.248 5.231
2397.049435 2222.175 2072.785 5.232
2397.069867 2201.894 2055.338 5.231
2397.090299 2136.536 1994.683 5.227
2397.110731 2090.187 1953.001 5.222
2397.131163 2069.790 1935.254 5.221
2397.151595 2161.948 2024.076 5.229
2397.172027 2656.499 2493.813 5.262
2397.192459 3177.114 2988.790 5.302
2397.212891 3401.427 3203.523 5.318
2397.253755 3089.289 2914.863 5.294
2397.335483 2684.897 2544.621 5.263
2397.355915 2599.814 2465.112 5.256
2397.376347 2549.329 2417.667 5.252
2397.396779 2502.379 2372.812 5.249
2397.417211 2435.373 2308.927 5.243
2397.437643 2373.360 2248.058 5.239
2397.458075 2332.822 2206.264 5.235
2397.478507 2287.517 2160.027 5.233
2397.498939 2230.712 2103.006 5.231
2397.519371 2225.532 2093.445 5.230
2397.539803 2171.234 2035.571 5.228
2397.560235 2178.580 2035.311 5.227
2397.580667 2167.111 2013.173 5.226
2397.601099 2151.041 1990.171 5.226
2397.621531 2153.089 1986.072 5.225
2397.641963 2112.691 1962.794 5.229
2397.662395 2063.270 1913.513 5.226
2397.682827 2031.896 1883.834 5.224
2397.703259 2154.617 2001.718 5.230
2397.723691 2657.550 2478.821 5.264
2397.744123 3228.362 3021.240 5.304
2397.764555 3494.230 3274.584 5.321
2397.784987 3305.885 3099.285 5.310
2397.805419 3120.264 2926.987 5.296
2397.825851 2960.602 2780.406 5.286
2397.846283 2850.680 2680.585 5.279
2397.866715 2742.185 2583.129 5.271
2397.887147 2643.410 2493.358 5.264
2397.907579 2554.041 2413.350 5.258
2397.928011 2529.573 2394.016 5.254
2397.948443 2466.540 2337.527 5.250
2397.968875 2390.936 2268.205 5.246
2397.989307 2342.708 2224.296 5.241
2398.009739 2353.349 2235.293 5.238
2398.030171 2306.448 2190.977 5.236
2398.050603 2288.194 2172.881 5.234
2398.071035 2268.702 2152.410 5.233
2398.091467 2234.089 2117.125 5.232
2398.111899 2194.684 2075.579 5.231
2398.152763 2215.222 2075.406 5.235
2398.173195 2222.599 2087.390 5.234
2398.193627 2151.221 2023.023 5.231
2398.214059 2094.577 1974.028 5.227
2398.234491 2049.819 1934.799 5.225
2398.254923 2086.828 1970.436 5.231
2398.275355 2636.320 2492.866 5.264
2398.295787 3223.585 3050.978 5.307
2398.316219 3411.193 3230.787 5.321
2398.336651 3274.067 3103.560 5.311
2398.357083 3106.019 2947.626 5.299
2398.377515 2966.588 2817.574 5.290
2398.397947 2858.517 2716.321 5.279
2398.418379 2789.234 2650.637 5.272
2398.438811 2680.552 2547.210 5.267
2398.459243 2616.963 2486.029 5.262
2398.479675 2574.367 2444.286 5.256
2398.500107 2503.113 2374.563 5.252
2398.520539 2458.815 2329.578 5.246
2398.540971 2332.326 2206.866 5.242
2398.561403 2251.714 2128.693 5.238
2398.581835 2264.507 2138.055 5.235
2398.602267 2198.571 2071.078 5.233
2398.622699 2206.508 2053.800 5.238
2398.643131 2217.222 2065.248 5.238
2398.663563 2171.060 2019.880 5.237
2398.683995 2175.289 2023.513 5.236
2398.704427 2195.927 2043.647 5.236
2398.724859 2168.840 2019.936 5.234
2398.745291 2151.473 2004.278 5.231
2398.765723 2087.603 1944.969 5.227
2398.786155 2059.973 1920.585 5.225
2398.806587 2147.895 2006.030 5.231
2398.827019 2657.573 2492.161 5.264
2398.847450 3209.109 3017.788 5.305
2398.867883 3436.278 3235.468 5.324
2398.888315 3279.695 3088.398 5.313
2398.908747 3095.050 2915.337 5.298
2398.929178 2982.730 2811.303 5.289
2398.949610 2837.506 2674.788 5.280
2398.970043 2743.578 2588.167 5.273
2398.990474 2650.239 2501.743 5.265
2399.010906 2606.357 2462.861 5.260
2399.031338 2480.932 2346.370 5.256
2399.051770 2468.287 2336.659 5.251
2399.072202 2367.939 2244.060 5.247
2399.092634 2358.182 2238.498 5.243
2399.113066 2311.339 2196.754 5.240
2399.133498 2258.620 2148.519 5.238
2399.153930 2235.582 2128.420 5.236
