#BJD-2454833	K2SC-EAP   EAP    Err
2230.414347 148.652 148.270 3.958
2230.434779 142.217 141.894 3.957
2230.455212 148.050 147.751 3.957
2230.475644 132.652 132.417 3.956
2230.496076 125.093 124.952 3.956
2230.516508 124.639 124.697 3.956
2230.536941 124.043 124.365 3.955
2230.557373 112.647 113.380 3.954
2230.577805 121.278 122.475 3.955
2230.598238 113.261 115.131 3.955
2230.618670 115.144 117.802 3.956
2230.639102 119.587 123.015 3.956
2230.659534 114.795 118.865 3.955
2230.679967 105.346 110.161 3.955
2230.720831 129.094 127.569 3.955
2230.741263 179.680 178.280 3.959
2230.761696 234.075 232.821 3.964
2230.782128 233.590 232.469 3.964
2230.802560 215.751 214.742 3.962
2230.822992 193.890 193.010 3.961
2230.843425 189.088 188.315 3.961
2230.863857 178.642 177.951 3.959
2230.884289 167.739 167.137 3.958
2230.904721 162.983 162.450 3.958
2230.925154 154.976 154.499 3.957
2230.945586 151.544 151.101 3.957
2230.966018 135.462 135.030 3.956
2230.986450 141.687 141.283 3.956
2231.006883 137.399 137.026 3.956
2231.027315 124.902 124.543 3.955
2231.047747 128.790 128.439 3.955
2231.068179 113.362 113.080 3.955
2231.088612 121.754 121.611 3.955
2231.109044 121.158 121.262 3.956
2231.129476 127.839 128.252 3.955
2231.149908 130.548 131.357 3.956
2231.170341 114.893 116.162 3.955
2231.190773 108.787 110.501 3.954
2231.211205 125.183 127.326 3.955
2231.231637 118.070 120.617 3.956
2231.252070 169.960 173.086 3.960
2231.272502 219.040 222.873 3.964
2231.292934 236.343 240.819 3.966
2231.313366 217.420 222.765 3.963
2231.333799 210.726 216.850 3.963
2231.354231 186.398 193.080 3.962
2231.374663 173.864 181.024 3.961
2231.395095 172.979 180.609 3.960
2231.415527 163.275 171.341 3.960
2231.435960 162.659 162.583 3.958
2231.456392 146.834 146.643 3.957
2231.476824 140.461 140.474 3.956
2231.497257 140.265 140.573 3.957
2231.517689 141.731 142.396 3.957
2231.538121 120.886 121.976 3.955
2231.558553 117.477 119.049 3.955
2231.578985 120.572 122.584 3.956
2231.599418 117.079 119.717 3.956
2231.619850 117.812 120.985 3.955
2231.640282 112.857 116.583 3.955
2231.660714 116.882 121.073 3.956
2231.681147 114.829 114.424 3.955
2231.701579 117.141 116.698 3.954
2231.722011 105.233 104.815 3.954
2231.742443 118.839 118.453 3.955
2231.762876 161.591 161.240 3.959
2231.783308 209.740 209.398 3.962
2231.803740 238.519 238.184 3.965
2231.824172 227.095 226.820 3.963
2231.844605 211.867 211.641 3.963
2231.865037 205.455 205.325 3.962
2231.885469 184.251 184.246 3.960
2231.905901 176.874 177.052 3.960
2231.926333 158.372 158.727 3.959
2231.946766 161.342 161.946 3.959
2231.967198 143.350 144.404 3.958
2231.987630 144.475 146.022 3.958
2232.008062 136.067 138.065 3.958
2232.028495 135.611 138.089 3.957
2232.048927 122.552 125.582 3.956
2232.069359 124.552 128.055 3.957
2232.110223 120.203 124.808 3.956
2232.130656 120.745 126.191 3.956
2232.171520 119.796 119.422 3.955
2232.191952 122.791 122.401 3.955
2232.212385 120.093 119.745 3.954
2232.232817 113.995 113.656 3.954
2232.253249 109.106 108.781 3.954
2232.273681 140.328 140.045 3.957
2232.294113 195.770 195.615 3.961
2232.314546 228.662 228.732 3.965
2232.334978 232.782 233.119 3.965
2232.355410 216.524 217.191 3.963
2232.375842 202.047 203.237 3.962
2232.396274 184.897 186.585 3.961
2232.416707 169.336 171.640 3.960
2232.437139 171.451 174.435 3.960
2232.457571 156.918 160.583 3.959
2232.478003 150.802 155.026 3.958
2232.498436 143.600 148.587 3.958
2232.518868 135.097 141.054 3.958
2232.539300 133.364 139.959 3.957
2232.559732 127.707 134.902 3.958
2232.580164 121.131 128.876 3.957
2232.621029 124.503 133.125 3.957
2232.641461 117.330 126.059 3.957
2232.682325 119.936 119.381 3.955
2232.702758 125.351 124.846 3.956
2232.723190 110.846 110.382 3.955
2232.743622 112.959 112.528 3.954
2232.764054 104.829 104.399 3.954
2232.784486 127.404 127.003 3.956
2232.804919 185.259 184.877 3.961
2232.825351 233.784 233.437 3.965
2232.845783 234.184 233.839 3.964
2232.866215 224.768 224.445 3.966
2232.886647 207.517 207.208 3.963
2232.907080 191.894 191.616 3.961
2232.927512 178.805 178.612 3.960
2232.947944 178.248 178.170 3.961
2232.968376 157.346 157.461 3.958
2232.988808 155.791 156.147 3.958
2233.009241 146.631 147.218 3.959
2233.029673 140.535 141.296 3.957
2233.050105 129.366 130.395 3.957
2233.070537 123.064 124.406 3.958
2233.090970 122.716 124.374 3.956
2233.111402 116.360 118.372 3.956
2233.131834 123.255 125.649 3.956
2233.152266 124.927 124.426 3.956
2233.172698 127.052 126.447 3.957
2233.193130 125.204 124.659 3.957
2233.213563 116.858 116.357 3.955
2233.233995 112.945 112.479 3.955
2233.254427 108.067 107.633 3.955
2233.274859 103.569 103.151 3.955
2233.295291 120.958 120.553 3.956
2233.315724 163.779 163.421 3.960
2233.336156 237.115 236.792 3.966
2233.356588 249.171 248.873 3.967
2233.377020 218.812 218.548 3.965
2233.397452 206.212 206.074 3.964
2233.417884 191.819 191.908 3.962
2233.438317 177.769 178.085 3.961
2233.458749 163.568 164.214 3.961
2233.479181 160.362 161.434 3.960
2233.499613 148.230 149.758 3.959
2233.520045 136.055 138.116 3.959
2233.540478 137.571 140.323 3.959
2233.560910 139.962 143.444 3.958
2233.581342 129.589 133.864 3.958
2233.601774 127.003 132.302 3.958
2233.622206 120.880 127.059 3.957
2233.642639 120.269 119.958 3.957
2233.663071 121.927 121.615 3.956
2233.683503 120.988 120.716 3.956
2233.703935 115.001 114.785 3.956
2233.724367 116.046 115.979 3.956
2233.744799 118.981 119.098 3.956
2233.765232 117.288 117.637 3.956
2233.785664 105.759 106.378 3.956
2233.806096 114.261 115.145 3.957
2233.826528 149.403 150.622 3.959
2233.846960 211.878 213.510 3.965
2233.867392 241.378 243.435 3.968
2233.887825 231.284 233.783 3.966
2233.908257 219.324 222.447 3.965
2233.928689 195.353 199.102 3.964
2233.949121 180.825 185.137 3.962
2233.969553 169.531 174.733 3.962
2233.989985 160.644 166.720 3.960
2234.010418 157.227 163.846 3.960
2234.030850 146.279 153.519 3.960
2234.051282 142.162 149.971 3.960
2234.071714 147.352 155.662 3.960
2234.092146 135.078 143.637 3.959
2234.112578 134.394 143.076 3.959
2234.133011 134.941 134.841 3.959
2234.153443 128.309 128.115 3.957
2234.173875 118.114 117.978 3.957
2234.194307 128.305 128.234 3.957
2234.214739 124.854 124.965 3.957
2234.235171 120.516 120.891 3.956
2234.255604 119.739 120.375 3.957
2234.276036 110.361 111.416 3.956
2234.296468 109.618 111.144 3.956
2234.316900 116.605 118.646 3.958
2234.337332 140.107 142.884 3.958
2234.378197 238.744 238.478 3.966
2234.398629 223.849 223.372 3.965
2234.419061 221.911 221.497 3.964
2234.439493 201.460 201.057 3.968
2234.459925 189.122 188.759 3.966
2234.480357 163.717 163.391 3.961
2234.500790 174.880 174.600 3.961
2234.521222 158.848 158.618 3.960
2234.541654 153.521 153.342 3.959
2234.562086 146.976 146.848 3.958
2234.582518 139.540 139.540 3.958
2234.602950 134.419 134.644 3.958
2234.643815 125.384 124.968 3.956
2234.664247 120.546 120.145 3.957
2234.684679 120.386 119.998 3.957
2234.705111 122.308 121.967 3.957
2234.725543 125.002 124.708 3.957
2234.745975 121.507 121.267 3.957
2234.766408 134.916 134.715 3.957
2234.786840 120.769 120.607 3.957
2234.807272 106.704 106.600 3.955
2234.827704 112.602 112.579 3.956
2234.848136 123.988 124.078 3.957
2234.868568 176.091 176.306 3.961
2234.889000 229.901 230.150 3.966
2234.909433 239.713 240.096 3.967
2234.929865 209.451 210.019 3.963
2234.950297 199.961 200.770 3.963
2234.970729 193.841 194.851 3.963
2234.991161 175.075 176.365 3.962
2235.011593 172.046 173.568 3.960
2235.032025 154.805 156.618 3.960
2235.052458 154.845 156.784 3.959
2235.072890 145.107 147.236 3.959
2235.093322 140.594 143.182 3.959
2235.113754 128.108 127.579 3.957
2235.134186 126.593 125.748 3.957
2235.154618 125.385 124.644 3.957
2235.175050 129.710 129.037 3.957
2235.195483 127.071 126.378 3.957
2235.215915 114.891 114.215 3.956
2235.236347 122.761 122.150 3.956
2235.256779 116.284 115.742 3.956
2235.277211 118.851 118.373 3.956
2235.297643 121.473 121.041 3.956
2235.318076 114.836 114.435 3.956
2235.338508 111.925 111.534 3.955
2235.358940 122.002 121.654 3.956
2235.379372 164.414 164.091 3.960
2235.399804 219.844 219.563 3.965
2235.440668 230.888 230.654 3.965
2235.461100 203.549 203.379 3.964
2235.481533 183.531 183.379 3.962
2235.501965 181.315 181.253 3.962
2235.522397 169.325 169.333 3.961
2235.542829 163.129 163.244 3.960
2235.563261 164.209 164.441 3.960
2235.583693 156.185 156.627 3.960
2235.604125 144.237 144.893 3.959
2235.624557 140.179 141.124 3.959
2235.644990 138.775 139.945 3.958
2235.665422 124.540 125.930 3.957
2235.685854 120.910 122.658 3.957
2235.706286 119.829 121.921 3.957
2235.726718 110.660 113.179 3.957
2235.747150 120.080 123.088 3.957
2235.767582 117.328 120.867 3.957
2235.788014 120.836 124.656 3.957
2235.808447 114.260 118.306 3.957
2235.828879 113.427 117.582 3.957
2235.849311 113.527 112.890 3.956
2235.869743 108.678 107.755 3.956
2235.890175 143.113 142.268 3.959
2235.910607 211.992 211.229 3.964
2235.931039 240.707 239.984 3.966
2235.951471 229.903 229.180 3.965
2235.971904 213.592 212.906 3.964
2235.992336 187.157 186.542 3.963
2236.012768 176.656 176.109 3.962
2236.033200 182.705 182.214 3.963
2236.053632 163.222 162.782 3.960
2236.074064 154.513 154.119 3.960
2236.094496 142.904 142.537 3.958
2236.114928 140.843 140.472 3.958
2236.135361 129.308 128.946 3.958
2236.155793 127.812 127.478 3.957
2236.176225 129.438 129.140 3.957
2236.196657 123.584 123.321 3.957
2236.217089 122.101 121.846 3.956
2236.237521 116.396 116.162 3.956
2236.257953 123.971 123.737 3.957
2236.278385 126.318 126.105 3.957
2236.298817 123.449 123.252 3.957
2236.319250 121.509 121.326 3.957
2236.339682 115.770 115.627 3.956
2236.360114 109.175 109.062 3.956
2236.380546 111.967 111.895 3.956
2236.400978 128.983 128.943 3.957
2236.421410 190.936 190.941 3.963
2236.441842 240.297 240.332 3.966
2236.462274 230.464 230.587 3.966
2236.482706 217.384 217.602 3.964
2236.503139 198.978 199.312 3.962
2236.523571 188.613 189.081 3.962
2236.544003 184.846 185.449 3.962
2236.564435 168.071 168.784 3.961
2236.605299 150.551 152.589 3.960
2236.625731 148.852 150.966 3.959
2236.646163 141.752 143.968 3.958
2236.666595 127.370 129.672 3.958
2236.687027 137.151 139.455 3.958
2236.707460 123.089 125.545 3.958
2236.727892 131.081 133.794 3.957
2236.748324 116.958 119.898 3.957
2236.768756 115.466 118.606 3.957
2236.789188 121.618 124.886 3.958
2236.809620 117.118 120.428 3.958
2236.830052 118.477 118.000 3.956
2236.850484 114.802 113.956 3.956
2236.870916 109.449 108.620 3.955
2236.891348 111.566 110.763 3.956
2236.911781 127.597 126.819 3.957
2236.932213 175.510 174.767 3.961
2236.952645 235.353 234.611 3.965
2236.973077 237.646 236.896 3.966
2236.993509 227.417 226.666 3.965
2237.013941 206.251 205.484 3.963
2237.034373 189.916 189.152 3.962
2237.054805 175.382 174.638 3.961
2237.075237 179.370 178.655 3.960
2237.095669 160.721 160.038 3.959
2237.116101 153.619 152.983 3.959
2237.136534 160.786 160.191 3.959
2237.156966 136.310 135.749 3.958
2237.177398 130.441 129.893 3.957
2237.197830 132.930 132.388 3.957
2237.218262 125.658 125.116 3.957
2237.238694 128.200 127.661 3.957
2237.259126 123.018 122.512 3.956
2237.279558 118.624 118.150 3.957
2237.299990 121.695 121.251 3.956
2237.320422 117.080 116.666 3.956
2237.340855 113.262 112.880 3.957
2237.361287 112.465 112.105 3.957
2237.381719 119.603 119.260 3.957
2237.402151 107.373 107.061 3.955
2237.422583 119.064 118.772 3.956
2237.443015 152.412 152.142 3.959
2237.463447 221.565 221.324 3.965
2237.483879 248.881 248.663 3.967
2237.504311 219.556 219.363 3.965
2237.524743 211.348 211.172 3.964
2237.545175 196.225 196.080 3.962
2237.565607 185.258 185.141 3.962
2237.586039 162.796 162.732 3.961
2237.606472 165.075 165.051 3.961
2237.626904 157.038 157.051 3.959
2237.647336 144.719 144.788 3.960
2237.667768 141.828 141.930 3.958
2237.688200 139.924 140.105 3.958
2237.708632 129.525 129.752 3.958
2237.729064 127.128 127.450 3.957
2237.749496 115.825 116.243 3.957
2237.769928 125.836 126.368 3.957
2237.790360 111.520 112.185 3.956
2237.810792 121.131 122.007 3.957
2237.831224 123.709 124.781 3.957
2237.851656 117.814 119.060 3.957
2237.872089 126.318 127.788 3.958
2237.892521 105.239 106.946 3.956
2237.912953 108.740 110.611 3.957
2237.933385 113.410 115.500 3.956
2237.953817 141.365 143.720 3.959
2237.974249 206.781 209.362 3.964
2237.994681 241.607 244.486 3.967
2238.015113 225.689 228.839 3.966
2238.035545 207.000 210.319 3.965
2238.055977 208.516 212.074 3.965
2238.076409 180.794 184.672 3.963
2238.096841 176.242 180.545 3.962
2238.117273 152.850 157.533 3.961
2238.137706 153.592 158.692 3.961
2238.158137 150.957 156.490 3.960
2238.178570 143.982 149.735 3.960
2238.199002 137.249 143.299 3.960
2238.219434 124.340 130.648 3.959
2238.239866 125.936 132.560 3.959
2238.260298 119.729 126.673 3.958
2238.280730 117.056 124.193 3.959
2238.301162 114.977 115.220 3.957
2238.321594 118.272 118.368 3.957
2238.342026 121.311 121.457 3.957
2238.362458 118.278 118.488 3.957
2238.382890 117.835 118.112 3.958
2238.403322 119.081 119.481 3.958
2238.423754 112.252 112.754 3.957
2238.444186 105.901 106.523 3.957
2238.464618 123.507 124.199 3.958
2238.485051 187.628 188.418 3.963
2238.505483 237.224 238.123 3.968
2238.525915 237.531 238.607 3.967
2238.566779 199.381 197.797 3.964
2238.587211 190.984 189.353 3.963
2238.607643 184.240 182.592 3.962
2238.628075 173.096 171.424 3.962
2238.648507 158.232 156.535 3.960
2238.668939 159.154 157.438 3.960
2238.689371 142.246 140.533 3.959
2238.709803 142.274 140.605 3.959
2238.730235 134.176 132.510 3.958
2238.750667 132.624 130.973 3.958
2238.771099 131.328 129.678 3.958
2238.791531 127.747 126.135 3.957
2238.811963 122.748 121.189 3.958
2238.832396 121.963 120.436 3.957
2238.852828 120.141 118.656 3.957
2238.873260 129.492 128.077 3.957
2238.893692 116.536 115.154 3.957
2238.914124 120.101 118.749 3.957
2238.934556 115.637 114.285 3.956
2238.954988 109.507 108.167 3.956
2238.975420 126.796 125.465 3.958
2238.995852 169.075 167.763 3.961
2239.016284 230.495 229.203 3.966
2239.036716 240.672 239.396 3.967
2239.057148 228.256 227.002 3.966
2239.077580 204.212 202.956 3.964
2239.098012 190.221 188.947 3.963
2239.118444 178.437 177.127 3.962
2239.138876 171.110 169.756 3.962
2239.159308 163.200 161.864 3.960
2239.179740 151.973 150.684 3.960
2239.200172 145.228 143.968 3.960
2239.220604 145.955 144.716 3.959
2239.241036 134.811 133.581 3.959
2239.261468 134.040 132.835 3.958
2239.281900 135.444 134.241 3.959
2239.302332 122.764 121.590 3.958
2239.322765 122.915 121.780 3.958
2239.343197 123.342 122.233 3.958
2239.363629 117.710 116.622 3.957
2239.384061 125.362 124.299 3.958
2239.404493 132.975 131.960 3.959
2239.424925 119.157 118.191 3.957
2239.445357 110.499 109.563 3.957
2239.465789 116.701 115.776 3.957
2239.486221 105.239 104.321 3.957
2239.506653 155.062 154.152 3.960
2239.527085 219.638 218.741 3.965
2239.547517 236.945 236.052 3.967
2239.567949 226.630 225.713 3.967
2239.588381 201.769 200.846 3.965
2239.608813 197.638 196.713 3.964
2239.629245 173.443 172.543 3.962
2239.649677 175.470 174.586 3.963
2239.670109 172.120 171.268 3.962
2239.690541 151.631 150.808 3.961
2239.710973 141.575 140.732 3.959
2239.731405 143.536 142.695 3.960
2239.751837 137.308 136.476 3.960
2239.772269 137.191 136.365 3.959
2239.792701 126.302 125.444 3.958
2239.813133 131.318 130.420 3.959
2239.833565 121.772 120.832 3.958
2239.853997 128.369 127.407 3.959
2239.874429 116.220 115.218 3.958
2239.894861 121.269 120.237 3.958
2239.915293 115.906 114.802 3.958
2239.935725 118.725 117.568 3.958
2239.956157 124.583 123.399 3.958
2239.976590 116.434 115.246 3.957
2239.997022 117.032 115.875 3.958
2240.017454 143.552 142.387 3.959
2240.037886 211.830 210.681 3.966
2240.058318 244.837 243.693 3.969
2240.078750 235.678 234.571 3.967
2240.099182 231.862 230.783 3.967
2240.119614 201.138 200.069 3.964
2240.140046 183.374 182.310 3.964
2240.160478 178.311 177.265 3.964
2240.180910 169.014 167.980 3.962
2240.201342 164.563 163.559 3.961
2240.221774 149.052 148.056 3.961
2240.242206 144.698 143.707 3.960
2240.262638 138.799 137.805 3.959
2240.283070 135.056 134.057 3.959
2240.303502 129.418 128.414 3.959
2240.323934 124.325 123.288 3.958
2240.344366 118.409 117.371 3.958
2240.364798 123.182 122.147 3.959
2240.385230 120.450 119.439 3.958
2240.405662 112.611 111.622 3.958
2240.426094 112.765 111.805 3.958
2240.446526 121.801 120.850 3.959
2240.466958 116.147 115.190 3.958
2240.487390 125.117 124.170 3.959
2240.528254 127.410 127.102 3.959
2240.548686 179.540 179.403 3.964
2240.569118 243.098 242.960 3.969
2240.609982 213.789 213.652 3.967
2240.630414 195.484 195.357 3.965
2240.650846 191.705 191.589 3.964
2240.671278 177.990 177.867 3.963
2240.691710 164.787 164.613 3.963
2240.712142 164.737 164.550 3.963
2240.732574 154.412 154.225 3.962
2240.753006 149.829 149.645 3.962
2240.773438 145.326 145.120 3.961
2240.793870 139.195 138.970 3.960
2240.814302 126.581 126.342 3.960
2240.834734 128.850 128.597 3.960
2240.855166 134.672 134.395 3.961
2240.875598 127.996 127.706 3.960
2240.896030 120.674 120.370 3.959
2240.916462 119.134 118.816 3.959
2240.936894 121.594 121.272 3.959
2240.957326 122.041 121.735 3.959
2240.977758 116.760 116.481 3.959
2240.998190 111.061 110.788 3.959
2241.018622 110.948 110.671 3.959
2241.100350 241.710 241.468 3.970
2241.120782 217.345 217.071 3.968
2241.141214 207.145 206.828 3.966
2241.161646 199.070 198.706 3.965
2241.182078 181.737 181.380 3.965
2241.202510 163.499 163.164 3.964
2241.222942 152.137 151.809 3.963
2241.243374 154.678 154.366 3.963
2241.263806 153.465 153.165 3.963
2241.284238 139.755 139.457 3.962
2241.304670 138.344 138.022 3.961
2241.325102 137.989 137.640 3.961
2241.345534 131.510 131.122 3.961
2241.365966 127.561 127.130 3.960
2241.386398 128.680 128.237 3.960
2241.406830 122.382 121.925 3.960
2241.427262 117.922 117.453 3.960
2241.447694 128.706 128.224 3.961
2241.468126 121.591 121.094 3.961
2241.488558 120.658 120.131 3.961
2241.508990 115.452 114.921 3.960
2241.529422 114.288 113.748 3.960
2241.549854 116.228 115.690 3.960
2241.570286 144.117 143.578 3.963
2241.590718 215.262 214.735 3.968
2241.611150 241.615 241.098 3.971
2241.631582 226.103 225.600 3.970
2241.652014 212.707 212.226 3.969
2241.672446 200.860 200.391 3.967
2241.692878 182.077 181.623 3.966
2241.713310 180.670 180.220 3.966
2241.733742 165.881 165.410 3.964
2241.754174 159.930 159.445 3.963
2241.774606 153.672 153.159 3.963
2241.795038 144.348 143.819 3.963
2241.815470 137.442 136.883 3.962
2241.835902 133.077 132.496 3.962
2241.856334 128.695 128.085 3.962
2241.876766 126.586 125.953 3.961
2241.897198 116.323 115.675 3.961
2241.917630 121.598 120.891 3.961
2241.938062 118.922 118.171 3.961
2241.958494 117.528 116.759 3.962
2241.978926 123.011 122.211 3.962
2241.999358 126.355 125.522 3.962
2242.019789 115.653 114.783 3.961
2242.040221 110.555 109.646 3.961
2242.060654 113.017 112.055 3.960
2242.081085 128.854 127.872 3.962
2242.101517 204.066 203.028 3.967
2242.121949 246.814 245.700 3.972
2242.142381 239.987 238.789 3.970
2242.162813 214.421 213.138 3.969
2242.183245 201.652 200.307 3.968
2242.203677 194.907 193.534 3.967
2242.224109 172.509 171.081 3.966
2242.244541 160.760 159.291 3.965
2242.264973 158.914 157.453 3.964
2242.285405 152.415 150.930 3.964
2242.305837 143.890 142.373 3.963
2242.326269 144.253 142.691 3.963
2242.346701 134.002 132.422 3.962
2242.367133 133.621 131.989 3.962
2242.387565 121.934 120.254 3.962
2242.407997 124.499 122.776 3.961
2242.428429 122.524 120.748 3.961
2242.448861 117.134 115.308 3.961
2242.489725 125.064 125.051 3.962
2242.510157 122.984 122.896 3.962
2242.530589 111.998 111.888 3.961
2242.551021 117.501 117.362 3.960
2242.571453 111.844 111.665 3.960
2242.591885 130.657 130.434 3.961
2242.612317 180.138 179.875 3.966
2242.632749 246.824 246.532 3.972
2242.653181 247.163 246.856 3.972
2242.673613 226.816 226.478 3.970
2242.694044 199.338 198.953 3.968
2242.714477 186.440 186.015 3.967
2242.734908 180.082 179.607 3.966
2242.755340 169.457 168.922 3.965
2242.775772 159.247 158.643 3.965
2242.796204 165.344 164.667 3.964
2242.816636 151.995 151.255 3.964
2242.837068 134.801 134.047 3.963
2242.857500 129.025 128.275 3.963
2242.877932 124.823 124.058 3.962
2242.898364 124.315 123.515 3.962
2242.918796 114.466 113.617 3.962
2242.939228 129.889 129.002 3.962
2242.959660 124.243 123.298 3.961
2242.980092 118.461 117.451 3.961
2243.000524 123.941 122.840 3.961
2243.020956 117.853 116.697 3.962
2243.041388 127.213 126.039 3.962
2243.061820 108.566 107.394 3.961
2243.082252 117.257 116.064 3.961
2243.102684 122.085 120.831 3.962
2243.123116 163.767 162.456 3.965
2243.143548 234.594 233.230 3.971
2243.163979 246.177 244.763 3.972
2243.184411 228.135 226.667 3.970
2243.204843 211.039 209.475 3.969
2243.225275 197.244 195.563 3.968
2243.245707 182.153 180.337 3.966
2243.266139 174.702 172.709 3.966
2243.286571 165.768 163.597 3.965
2243.307003 153.764 151.462 3.963
2243.327435 139.274 136.852 3.963
2243.347867 142.928 140.372 3.963
2243.368299 142.942 140.234 3.963
2243.388731 137.787 134.937 3.962
2243.409163 130.686 127.675 3.962
2243.429595 126.735 123.555 3.961
2243.450027 124.447 123.169 3.961
2243.470459 120.105 118.898 3.961
2243.490891 129.648 128.348 3.962
2243.511323 125.947 124.524 3.961
2243.531755 119.507 117.986 3.961
2243.552187 131.179 129.566 3.962
2243.572618 118.801 117.113 3.961
2243.593050 109.043 107.278 3.960
2243.613482 114.443 112.615 3.961
2243.633914 140.833 138.904 3.963
2243.654346 208.759 206.705 3.968
2243.674778 247.332 245.164 3.971
2243.695210 232.498 232.011 3.970
2243.715642 210.637 210.483 3.969
2243.736074 196.714 196.448 3.967
2243.756506 178.297 177.958 3.966
2243.776938 174.341 173.945 3.965
2243.797370 166.467 166.001 3.965
2243.817802 150.613 150.078 3.964
2243.838234 145.998 145.380 3.963
2243.858666 149.903 149.201 3.965
2243.879098 140.949 140.159 3.963
2243.899530 130.382 129.490 3.962
2243.919961 127.307 126.325 3.962
2243.940393 124.572 123.489 3.961
2243.960825 117.668 116.501 3.961
2243.981257 112.386 111.135 3.961
2244.001689 119.263 117.929 3.961
2244.022121 115.207 113.774 3.961
2244.042553 124.635 123.104 3.962
2244.062985 119.385 117.764 3.961
2244.083417 117.282 115.505 3.961
2244.103849 113.469 111.534 3.960
2244.124281 103.094 100.944 3.960
2244.144713 132.012 129.629 3.962
2244.165145 193.950 191.304 3.967
2244.185576 250.572 249.304 3.972
2244.206009 239.323 238.020 3.971
2244.226440 216.839 215.336 3.969
2244.246872 200.640 198.923 3.969
2244.267304 188.077 186.153 3.967
2244.287736 175.994 173.887 3.966
2244.308168 170.278 167.938 3.965
2244.328600 164.819 162.253 3.964
2244.349032 145.826 142.999 3.964
2244.389896 137.652 134.208 3.962
2244.410328 130.305 126.637 3.962
2244.451192 122.738 122.012 3.963
2244.471624 129.504 128.712 3.963
2244.492056 121.533 120.650 3.962
2244.512487 120.904 119.922 3.962
2244.532919 119.211 118.128 3.962
2244.553351 112.750 111.555 3.961
2244.573783 122.380 121.062 3.962
2244.594215 118.716 117.275 3.962
2244.614647 112.834 111.288 3.962
2244.635079 115.246 113.549 3.962
2244.655511 120.005 118.144 3.962
2244.675943 170.676 169.830 3.967
2244.696375 234.017 233.239 3.972
2244.716807 245.620 244.709 3.973
2244.737239 225.462 224.439 3.972
2244.757670 203.252 202.147 3.971
2244.778102 188.064 186.891 3.970
2244.798534 179.507 178.223 3.968
2244.818966 173.617 172.245 3.968
2244.839398 164.941 163.477 3.967
2244.859830 151.813 150.227 3.966
2244.880262 148.028 146.348 3.966
2244.900694 140.593 138.832 3.966
2244.921126 136.241 135.279 3.964
2244.941558 128.983 128.103 3.964
2244.961990 125.121 124.181 3.963
2244.982422 124.940 123.913 3.964
2245.002853 122.705 121.536 3.964
2245.023285 117.422 116.117 3.963
2245.043717 129.052 127.616 3.963
