#BJD-2454833	K2SC-EAP   EAP    Err
2386.649465 107.332 106.492 4.116
2386.669897 95.017 94.211 4.115
2386.690329 96.663 95.830 4.115
2386.710761 80.817 79.885 4.114
2386.751626 81.746 80.847 4.114
2386.772058 86.686 85.790 4.114
2386.792490 77.827 76.977 4.113
2386.812922 78.532 77.671 4.113
2386.833354 68.743 67.925 4.113
2386.853787 65.125 64.336 4.113
2386.874219 68.774 67.968 4.113
2386.894651 73.941 73.171 4.113
2386.915083 68.016 67.304 4.112
2386.935515 63.482 62.834 4.113
2386.955948 65.554 64.904 4.112
2386.976380 61.193 60.536 4.113
2386.996812 62.840 62.120 4.113
2387.017244 60.109 59.354 4.112
2387.037676 53.515 52.776 4.112
2387.058108 62.619 61.945 4.112
2387.078541 45.711 45.023 4.112
2387.098973 74.546 73.886 4.113
2387.119405 93.857 93.194 4.115
2387.139837 128.631 128.017 4.118
2387.160269 132.200 131.579 4.118
2387.180702 116.947 116.340 4.118
2387.201134 108.618 108.020 4.117
2387.221566 102.040 101.548 4.116
2387.241998 97.324 96.848 4.115
2387.262430 85.801 85.311 4.115
2387.282862 88.395 87.936 4.115
2387.303295 76.866 76.352 4.114
2387.323727 67.973 67.452 4.113
2387.344159 67.056 66.492 4.114
2387.364591 69.767 69.175 4.114
2387.385023 64.773 64.187 4.114
2387.405456 64.416 63.847 4.113
2387.425888 56.341 55.817 4.112
2387.446320 65.670 65.145 4.113
2387.466752 59.999 59.496 4.113
2387.487184 67.410 66.945 4.113
2387.507616 63.834 63.467 4.113
2387.528049 75.305 74.957 4.114
2387.548481 69.949 69.646 4.114
2387.568913 62.125 61.844 4.113
2387.589345 56.730 55.017 4.113
2387.609777 58.585 56.565 4.114
2387.630209 63.381 61.381 4.114
2387.650642 77.831 75.871 4.115
2387.671074 99.162 97.298 4.117
2387.691506 129.755 127.911 4.119
2387.711938 129.095 127.268 4.120
2387.732370 110.638 108.813 4.118
2387.752802 111.350 109.524 4.118
2387.773235 99.507 97.789 4.117
2387.793667 82.051 80.406 4.116
2387.814099 91.811 90.294 4.116
2387.834531 78.628 77.245 4.115
2387.854963 76.340 75.075 4.115
2387.875395 76.527 75.318 4.116
2387.895828 71.294 70.060 4.114
2387.916260 71.149 69.918 4.114
2387.936692 66.519 65.243 4.114
2387.957124 70.923 69.679 4.115
2387.977556 59.511 58.351 4.114
2387.997988 62.368 61.262 4.114
2388.018420 59.357 58.244 4.114
2388.038853 68.567 67.432 4.114
2388.059285 59.114 58.072 4.113
2388.079717 57.596 56.618 4.114
2388.100149 70.199 69.287 4.114
2388.120581 62.875 62.053 4.114
2388.141014 55.479 54.772 4.113
2388.161446 60.608 59.963 4.113
2388.181878 58.285 57.717 4.114
2388.202310 91.725 91.154 4.116
2388.222742 119.273 118.615 4.118
2388.243174 132.427 131.691 4.121
2388.263606 123.369 122.651 4.120
2388.284039 120.221 119.521 4.119
2388.304471 100.575 99.878 4.118
2388.345335 88.031 87.182 4.116
2388.365767 81.732 80.838 4.115
2388.386199 74.842 73.938 4.116
2388.406632 73.377 72.496 4.115
2388.427064 82.692 81.859 4.115
2388.447496 74.964 74.236 4.115
2388.467928 74.916 74.217 4.115
2388.488360 69.639 68.881 4.115
2388.508792 65.774 64.989 4.114
2388.529224 58.231 57.414 4.115
2388.549657 58.554 57.716 4.114
2388.570089 59.243 58.430 4.114
2388.590521 64.065 63.222 4.114
2388.610953 71.775 70.914 4.115
2388.631385 65.801 64.886 4.114
2388.651817 63.659 62.774 4.114
2388.672249 55.218 54.275 4.114
2388.692682 59.900 58.978 4.114
2388.713114 52.472 51.597 4.114
2388.733546 76.511 75.671 4.115
2388.753978 100.501 99.706 4.117
2388.774410 138.683 137.884 4.121
2388.794843 146.589 145.831 4.121
2388.815275 116.315 115.518 4.120
2388.835707 112.304 111.481 4.118
2388.856139 109.554 108.677 4.118
2388.876571 77.807 76.886 4.117
2388.897003 100.497 99.524 4.117
2388.917435 86.517 85.512 4.115
2388.937867 82.394 81.409 4.116
2388.958300 75.563 74.580 4.116
2388.978732 79.257 78.307 4.116
2388.999164 54.822 53.948 4.115
2389.019596 71.752 70.941 4.115
2389.040028 63.552 62.799 4.115
2389.060460 66.928 66.242 4.115
2389.080892 56.242 55.563 4.115
2389.101325 60.910 60.088 4.115
2389.121757 65.213 64.204 4.115
2389.142189 59.611 58.610 4.114
2389.162621 72.633 71.632 4.116
2389.183053 72.797 71.775 4.115
2389.203485 73.443 72.439 4.116
2389.223917 58.368 57.401 4.114
2389.244349 61.885 60.967 4.114
2389.264782 54.138 53.158 4.114
2389.285214 73.947 72.968 4.116
2389.305646 115.189 114.213 4.119
2389.346510 131.502 130.696 4.120
2389.366942 120.613 119.876 4.120
2389.387374 112.505 111.785 4.119
2389.407807 92.375 91.660 4.118
2389.428239 89.068 88.328 4.117
2389.448671 83.199 82.485 4.117
2389.469103 86.454 85.685 4.117
2389.489535 83.833 83.068 4.117
2389.509967 75.423 74.689 4.116
2389.530399 67.161 66.432 4.116
2389.550832 72.789 72.099 4.115
2389.571264 69.097 68.459 4.115
2389.591696 68.457 67.846 4.115
2389.612128 65.675 65.124 4.115
2389.632560 73.653 73.059 4.116
2389.652992 51.552 51.038 4.115
2389.673424 60.089 59.605 4.115
2389.693856 54.100 53.631 4.115
2389.714288 53.043 52.520 4.114
2389.734721 64.459 63.884 4.115
2389.755153 58.825 58.213 4.115
2389.775585 69.233 68.642 4.115
2389.796017 50.401 49.712 4.115
2389.816449 54.232 53.560 4.115
2389.836881 97.847 97.211 4.118
2389.857313 126.944 126.387 4.121
2389.877745 133.366 132.804 4.122
2389.898178 107.833 107.248 4.120
2389.918610 118.012 117.433 4.120
2389.939042 106.542 105.992 4.119
2389.959474 93.010 92.506 4.118
2389.979906 90.069 89.584 4.118
2390.000338 94.458 94.017 4.118
2390.020770 84.023 84.012 4.117
2390.041202 71.624 71.610 4.117
2390.061635 69.166 69.184 4.116
2390.082067 69.258 69.270 4.116
2390.102499 62.894 62.925 4.116
2390.122931 60.921 60.951 4.116
2390.143363 61.107 61.121 4.116
2390.163795 52.988 52.988 4.116
2390.184227 61.183 61.163 4.115
2390.204660 64.787 64.741 4.116
2390.225092 58.398 58.335 4.116
2390.245524 56.830 56.733 4.116
2390.265956 50.552 50.433 4.116
2390.306820 55.299 55.213 4.116
2390.327252 48.498 48.431 4.116
2390.347684 52.265 52.231 4.115
2390.368116 77.214 77.183 4.117
2390.388549 95.943 95.905 4.119
2390.408981 135.856 135.839 4.123
2390.429413 147.235 147.199 4.122
2390.449845 117.382 117.375 4.121
2390.470277 117.022 117.061 4.120
2390.490709 95.309 95.313 4.120
2390.511141 98.252 98.221 4.119
2390.531573 80.195 80.165 4.118
2390.552005 90.046 89.953 4.119
2390.572437 81.289 81.180 4.118
2390.592869 79.290 79.213 4.117
2390.613302 75.385 75.285 4.117
2390.633734 81.496 81.456 4.118
2390.654166 65.128 65.148 4.117
2390.695030 65.622 65.718 4.116
2390.715462 70.201 70.313 4.118
2390.735894 63.414 63.501 4.116
2390.756326 68.648 68.772 4.116
2390.776759 50.611 50.687 4.116
2390.797191 62.557 62.617 4.116
2390.817623 65.289 65.349 4.117
2390.838055 62.419 62.476 4.117
2390.858487 69.832 69.814 4.117
2390.878919 53.953 53.926 4.116
2390.899351 63.130 63.132 4.116
2390.919783 93.818 93.871 4.120
2390.940215 123.704 123.749 4.122
2390.960648 134.568 134.627 4.124
2390.981080 141.652 141.721 4.124
2391.001512 111.242 111.244 4.122
2391.021944 109.009 109.005 4.121
2391.042376 88.983 88.962 4.119
2391.062808 88.574 88.597 4.120
2391.083240 94.852 94.934 4.120
2391.103672 79.008 79.064 4.118
2391.124104 81.569 81.558 4.119
2391.144536 78.008 77.950 4.118
2391.164968 80.523 80.454 4.118
2391.185401 60.869 60.734 4.117
2391.205833 69.277 69.105 4.118
2391.226265 72.079 71.978 4.118
2391.246697 66.019 65.982 4.118
2391.267129 60.140 60.094 4.117
2391.287561 69.228 69.200 4.118
2391.307993 48.591 48.569 4.116
2391.328425 60.023 59.984 4.117
2391.348857 55.889 55.846 4.117
2391.369289 54.866 54.776 4.117
2391.389721 55.128 55.049 4.118
2391.410154 55.725 55.656 4.117
2391.430586 59.325 59.205 4.117
2391.451018 71.138 70.998 4.117
2391.471450 90.267 90.035 4.119
2391.491882 141.699 141.489 4.123
2391.512314 143.148 142.929 4.124
2391.532746 117.987 117.814 4.123
2391.553178 123.671 123.559 4.122
2391.573610 102.003 101.931 4.121
2391.594042 91.429 91.375 4.120
2391.614475 90.374 90.326 4.120
2391.634907 88.971 88.943 4.119
2391.655339 76.789 76.799 4.119
2391.675771 73.895 73.911 4.118
2391.696203 75.015 75.052 4.118
2391.716635 64.541 64.553 4.118
2391.737067 76.229 76.228 4.118
2391.757499 64.021 64.003 4.117
2391.777931 62.868 62.820 4.117
2391.798363 58.112 58.118 4.117
2391.818795 68.605 68.628 4.117
2391.839227 63.742 63.856 4.117
2391.859660 59.803 60.039 4.117
2391.880092 54.312 54.602 4.117
2391.900524 57.999 58.308 4.117
2391.920956 62.419 62.775 4.117
2391.941388 60.703 61.104 4.116
2391.961820 48.440 48.910 4.116
2391.982252 61.287 61.791 4.116
2392.002684 66.588 67.112 4.117
2392.023116 95.606 96.124 4.121
2392.043548 150.765 151.274 4.125
2392.063980 135.551 136.053 4.124
2392.084412 126.218 126.734 4.123
2392.104844 107.487 108.116 4.121
2392.125277 119.328 120.004 4.121
2392.145709 96.507 97.277 4.120
2392.166141 92.822 93.657 4.120
2392.186573 80.249 81.131 4.120
2392.207005 78.926 79.879 4.119
2392.227437 86.095 87.115 4.120
2392.268301 68.413 68.320 4.118
2392.288733 55.894 55.763 4.117
2392.309165 60.919 60.765 4.117
2392.329597 55.947 55.785 4.117
2392.350029 58.362 58.133 4.118
2392.370462 66.515 66.239 4.117
2392.390894 61.621 61.379 4.117
2392.411326 58.152 57.856 4.117
2392.431758 59.062 58.786 4.117
2392.452190 60.134 59.902 4.117
2392.472622 56.163 56.002 4.117
2392.493054 51.189 51.146 4.117
2392.513486 57.290 57.232 4.117
2392.533918 68.759 68.734 4.118
2392.554350 68.795 68.807 4.119
2392.574782 127.850 127.890 4.123
2392.595214 150.193 150.254 4.125
2392.615646 131.809 131.836 4.123
2392.676943 100.652 100.665 4.121
2392.697375 84.628 84.652 4.120
2392.717807 85.764 85.888 4.120
2392.738239 82.348 82.558 4.119
2392.758671 78.471 78.740 4.120
2392.779103 79.863 80.206 4.119
2392.819967 75.423 75.864 4.119
2392.840399 57.141 57.648 4.118
2392.860831 60.671 61.166 4.118
2392.881263 63.373 63.837 4.118
2392.901695 50.796 51.341 4.118
2392.922127 58.832 59.423 4.118
2392.942559 59.335 60.006 4.118
2392.962991 56.888 57.595 4.118
2392.983424 56.180 56.898 4.117
2393.003856 51.804 52.532 4.117
2393.024288 62.048 62.809 4.118
2393.044720 68.064 68.906 4.118
2393.187744 130.521 131.565 4.123
2393.208176 100.717 101.732 4.121
2393.228608 96.334 97.326 4.121
2393.249040 94.323 95.283 4.120
2393.269472 88.466 89.381 4.120
2393.289904 84.213 85.094 4.120
2393.310337 73.959 74.805 4.119
2393.330769 70.410 71.201 4.119
2393.351201 67.565 68.297 4.119
2393.371633 65.340 65.972 4.119
2393.392065 58.554 59.100 4.119
2393.412497 60.932 61.356 4.118
2393.432929 60.695 60.983 4.118
2393.453361 57.879 57.994 4.118
2393.473793 59.495 59.324 4.118
2393.494225 64.555 64.374 4.119
2393.514657 61.260 61.067 4.118
2393.555521 61.304 61.033 4.119
2393.575953 57.997 57.702 4.119
2393.596385 63.744 63.472 4.119
2393.616817 59.077 58.845 4.119
2393.637249 57.531 57.323 4.119
2393.657681 120.459 120.332 4.123
2393.678113 154.229 154.153 4.127
2393.698545 143.072 143.010 4.126
2393.718977 126.113 126.107 4.124
2393.739410 121.357 121.410 4.123
2393.780274 91.900 91.991 4.122
2393.800706 96.178 96.294 4.121
2393.821138 83.532 83.724 4.121
2393.841570 79.231 79.452 4.120
2393.862002 82.949 83.182 4.121
2393.882434 76.150 76.422 4.120
2393.902866 70.644 70.973 4.119
2393.923298 65.317 65.704 4.120
2393.943730 67.000 67.463 4.119
2393.964162 51.890 52.373 4.119
2393.984594 63.009 63.571 4.119
2394.005026 58.800 59.372 4.118
2394.025458 60.214 60.881 4.119
2394.045890 55.318 56.059 4.120
2394.066322 64.999 65.777 4.119
2394.086754 54.915 55.747 4.120
2394.107186 60.541 61.414 4.119
2394.127618 59.140 60.063 4.120
2394.148050 55.175 56.128 4.119
2394.168482 49.095 50.052 4.119
2394.188915 62.502 63.454 4.120
2394.229779 144.677 144.400 4.127
2394.250211 132.371 132.106 4.126
2394.270643 123.987 123.710 4.126
2394.291075 98.340 98.101 4.123
2394.311507 101.623 101.409 4.124
2394.331939 87.507 87.325 4.123
2394.352371 84.535 84.340 4.122
2394.372803 89.493 89.325 4.122
2394.393235 76.144 75.976 4.122
2394.413667 84.842 84.657 4.122
2394.434099 77.523 77.282 4.122
2394.454531 69.398 69.167 4.121
2394.474963 59.779 59.533 4.120
2394.495395 71.037 70.802 4.121
2394.515827 60.250 60.075 4.120
2394.536259 67.979 67.869 4.121
2394.556691 57.056 57.019 4.120
2394.577123 59.081 59.123 4.120
2394.597555 55.866 55.949 4.120
2394.617987 61.438 61.539 4.120
2394.638419 66.574 66.752 4.121
2394.658851 50.709 50.898 4.121
2394.679283 52.577 52.845 4.120
2394.699715 59.359 59.662 4.120
2394.720147 63.419 63.798 4.120
2394.740579 90.127 90.596 4.123
2394.761011 139.102 139.610 4.130
2394.781443 147.151 147.654 4.128
2394.801876 118.563 119.063 4.127
2394.822308 106.181 106.731 4.125
2394.842740 100.581 101.177 4.124
2394.863172 95.870 96.535 4.124
2394.883604 86.769 87.512 4.122
2394.904036 83.716 84.577 4.123
2394.924468 82.256 83.134 4.122
2394.944900 75.970 76.896 4.122
2394.985764 64.521 65.511 4.122
2395.006196 64.318 65.317 4.121
2395.026628 58.555 59.530 4.121
2395.047060 59.744 60.699 4.121
2395.067492 66.881 67.810 4.122
2395.087924 59.051 59.929 4.121
2395.108356 57.864 58.674 4.120
2395.128788 57.890 58.643 4.121
2395.149220 73.241 73.972 4.121
2395.169652 51.404 52.121 4.120
2395.190084 54.738 54.399 4.121
2395.210516 64.025 63.863 4.121
2395.230948 55.991 55.809 4.121
2395.251380 56.685 56.456 4.121
2395.271812 62.683 62.467 4.121
2395.292244 114.725 114.487 4.126
2395.312676 140.823 140.556 4.128
2395.333108 131.942 131.637 4.128
2395.353540 117.930 117.621 4.127
2395.373972 115.117 114.832 4.125
2395.394404 103.709 103.403 4.125
2395.414836 102.564 102.259 4.125
2395.435268 86.410 86.165 4.123
2395.455700 87.011 86.832 4.125
2395.476132 78.428 78.328 4.123
2395.496564 81.865 81.839 4.123
2395.516996 90.467 90.530 4.124
2395.537428 67.436 67.561 4.122
2395.557860 57.713 57.905 4.122
2395.578292 59.533 59.802 4.122
2395.598724 66.658 67.030 4.122
2395.619156 67.599 68.063 4.122
2395.639588 47.712 48.279 4.121
2395.660020 60.112 60.725 4.122
2395.680452 65.048 65.716 4.122
2395.700884 69.749 70.447 4.122
2395.721316 55.063 55.821 4.122
2395.741748 68.337 69.126 4.123
2395.762180 63.950 64.814 4.123
2395.782612 60.313 61.280 4.123
2395.803044 56.410 57.381 4.122
2395.823476 75.638 76.615 4.123
2395.843908 133.691 134.653 4.128
2395.864340 144.728 145.672 4.129
2395.884772 136.284 137.186 4.128
2395.905204 125.286 126.139 4.128
2395.925636 95.340 96.153 4.126
2395.946068 100.784 101.515 4.126
2395.966500 88.514 89.147 4.125
2395.986932 77.291 77.769 4.124
2396.007365 86.297 86.647 4.124
2396.027796 87.042 87.257 4.124
2396.048228 69.914 70.011 4.124
2396.068661 69.368 69.325 4.123
2396.089092 62.517 62.301 4.123
2396.109524 64.512 64.180 4.123
2396.129957 61.094 60.566 4.123
2396.150389 66.807 66.205 4.123
2396.191253 57.378 57.810 4.122
2396.211685 54.633 55.147 4.123
2396.232116 59.557 60.147 4.122
2396.252549 56.044 56.661 4.122
2396.272981 49.573 50.181 4.122
2396.293412 59.462 60.031 4.123
2396.313845 73.012 73.625 4.123
2396.334277 54.303 54.955 4.123
2396.354709 58.699 59.406 4.123
2396.375141 85.715 86.515 4.125
2396.395572 143.160 144.008 4.130
2396.416005 144.612 145.476 4.130
2396.436437 129.184 130.083 4.128
2396.456868 110.017 110.953 4.128
2396.477301 100.995 101.947 4.127
2396.497733 97.946 98.905 4.127
2396.518164 88.063 89.014 4.126
2396.559028 76.833 77.786 4.125
2396.579460 83.150 84.074 4.124
2396.599892 81.498 82.364 4.125
2396.620324 68.161 68.968 4.124
2396.640756 67.868 68.599 4.124
2396.661188 68.202 67.771 4.124
2396.681620 66.757 66.449 4.124
2396.763349 56.942 56.712 4.123
2396.783780 59.179 58.938 4.123
2396.804212 62.041 61.766 4.123
2396.824644 64.949 64.686 4.123
2396.845076 60.656 60.376 4.123
2396.865508 50.164 49.900 4.123
2396.885940 67.026 66.738 4.124
2396.906372 63.395 63.159 4.124
2396.926804 120.487 120.301 4.129
2396.947236 150.114 149.932 4.131
2396.967668 134.825 134.721 4.130
2396.988100 125.353 125.342 4.129
2397.008532 106.375 106.411 4.129
2397.028964 99.640 99.710 4.127
2397.049396 84.910 85.083 4.127
2397.069828 90.823 91.056 4.128
2397.090260 93.239 93.458 4.127
2397.110692 86.586 86.882 4.126
2397.131124 73.185 73.502 4.125
2397.151556 76.976 77.303 4.125
2397.171988 80.444 80.835 4.125
2397.192420 66.918 67.350 4.124
2397.212852 58.737 59.267 4.124
2397.253716 61.186 61.880 4.124
2397.335444 73.927 74.872 4.125
2397.355876 55.824 56.767 4.125
2397.376308 62.736 63.633 4.124
2397.396740 59.188 60.004 4.124
2397.417172 58.773 59.534 4.125
2397.437604 58.680 59.303 4.124
2397.458036 80.992 81.393 4.126
2397.478468 135.962 136.141 4.131
2397.498900 147.066 147.035 4.132
2397.519332 125.904 125.597 4.131
2397.539764 116.780 116.142 4.130
2397.560196 109.217 108.313 4.129
2397.580628 99.918 98.660 4.129
2397.601060 95.701 94.268 4.128
2397.621492 86.669 85.063 4.127
2397.641924 80.003 79.912 4.127
2397.662356 75.100 74.851 4.127
2397.682788 65.162 64.942 4.126
2397.703220 67.450 67.315 4.126
2397.723652 75.275 75.169 4.127
2397.744084 61.097 61.047 4.125
2397.764516 60.859 60.835 4.126
2397.784948 59.428 59.435 4.126
2397.805380 58.559 58.615 4.125
2397.825812 53.618 53.840 4.126
2397.846243 65.919 66.227 4.126
2397.866676 56.604 57.054 4.126
2397.887107 58.608 59.189 4.126
2397.907539 77.049 77.771 4.128
2397.927971 57.500 58.344 4.126
2397.948403 56.750 57.657 4.125
2397.968835 56.351 57.292 4.125
2397.989267 57.680 58.632 4.126
2398.009699 92.301 93.229 4.129
2398.030131 142.950 143.824 4.133
2398.050563 136.627 137.404 4.133
2398.070995 127.719 128.326 4.132
2398.091427 109.094 109.540 4.131
2398.152723 82.790 82.972 4.130
2398.173155 85.319 85.670 4.130
2398.193587 75.289 75.748 4.130
2398.214019 77.056 77.667 4.129
2398.234451 72.423 73.098 4.129
2398.254883 65.068 65.754 4.129
2398.275315 64.825 65.551 4.129
2398.295747 58.253 59.007 4.128
2398.316179 61.174 61.977 4.129
2398.336611 59.679 60.551 4.128
2398.357043 65.201 66.113 4.129
2398.377475 59.091 60.010 4.129
2398.397907 54.781 55.636 4.129
2398.418339 55.930 56.714 4.129
2398.438771 53.524 54.295 4.128
2398.459203 75.077 75.757 4.129
2398.479635 54.042 54.632 4.128
2398.500066 56.981 57.467 4.128
2398.520499 58.082 58.424 4.127
2398.540930 68.777 68.983 4.128
2398.561362 106.723 106.842 4.131
2398.581794 141.191 141.149 4.134
2398.602226 132.371 132.109 4.133
2398.622658 123.967 123.607 4.133
2398.643090 108.168 107.758 4.132
2398.663522 100.763 100.432 4.131
2398.683954 91.942 91.582 4.130
2398.704386 88.895 88.570 4.130
2398.724818 89.714 89.452 4.129
2398.745250 70.590 70.331 4.129
2398.765682 76.651 76.436 4.129
2398.786114 74.201 74.049 4.128
2398.806546 71.422 71.432 4.128
2398.826978 64.368 64.437 4.128
2398.847410 60.959 61.081 4.127
2398.867842 63.123 63.271 4.127
2398.888274 59.853 60.053 4.127
2398.908706 51.615 51.878 4.128
2398.929138 70.483 70.790 4.128
2398.949570 61.329 61.673 4.128
2398.970002 52.749 53.174 4.127
2398.990433 58.929 59.374 4.128
2399.010865 56.291 56.787 4.127
2399.031297 57.606 58.152 4.128
2399.051729 59.701 60.314 4.127
2399.072161 53.997 54.662 4.127
2399.092593 66.986 67.797 4.128
2399.113025 129.612 130.509 4.134
2399.133457 156.406 157.330 4.135
2399.153889 144.722 145.657 4.134
2399.174321 109.427 110.339 4.132
2399.194753 101.376 102.258 4.131
2399.215185 101.350 102.173 4.131
2399.235617 101.483 102.205 4.131
2399.256049 91.134 91.722 4.130
2399.276481 85.793 86.247 4.130
2399.296913 86.083 86.415 4.129
2399.317345 66.957 67.162 4.129
2399.337777 73.034 73.035 4.129
2399.358209 71.580 71.421 4.128
2399.378641 74.413 74.667 4.128
2399.399073 54.969 55.079 4.127
2399.419504 63.833 63.854 4.128
2399.439936 57.244 57.170 4.127
2399.460368 61.027 60.873 4.127
2399.480800 51.815 51.648 4.128
2399.501232 60.381 60.153 4.128
2399.521664 59.697 59.396 4.128
2399.542096 56.812 56.477 4.127
2399.562528 63.845 63.434 4.128
2399.582960 55.152 54.726 4.128
2399.603392 57.323 56.843 4.127
2399.623824 59.009 58.526 4.127
2399.644256 83.402 82.937 4.130
2399.664688 136.741 136.323 4.134
2399.685120 150.899 150.518 4.136
2399.705552 125.683 125.491 4.134
2399.725984 111.076 110.965 4.133
2399.746416 107.361 107.353 4.133
2399.766847 91.164 91.212 4.131
2399.787279 97.691 97.820 4.131
2399.807711 80.085 80.327 4.130
2399.828143 91.505 91.819 4.130
2399.848575 79.770 80.120 4.130
2399.869007 70.586 70.960 4.129
2399.889439 67.852 68.282 4.129
2399.909871 61.169 61.636 4.130
2399.930303 67.530 68.051 4.129
2399.950735 59.927 60.502 4.128
2399.971167 67.338 67.990 4.129
2399.991599 66.219 66.932 4.129
2400.012031 55.947 56.766 4.128
2400.032463 54.251 55.136 4.128
2400.052895 55.714 56.623 4.128
2400.073327 58.662 59.568 4.129
2400.114190 51.549 52.004 4.128
2400.134622 68.837 68.512 4.129
2400.155054 56.078 55.679 4.128
2400.175486 74.272 73.915 4.129
2400.195918 120.007 119.556 4.133
2400.216350 136.351 135.813 4.136
2400.236782 132.839 132.268 4.136
2400.257214 130.072 129.532 4.135
2400.277646 112.043 111.537 4.134
2400.298078 92.507 92.128 4.132
2400.318510 98.449 98.107 4.132
2400.338942 88.766 88.526 4.132
2400.359374 87.720 87.526 4.132
2400.379806 71.832 71.712 4.130
2400.400238 74.781 74.710 4.131
2400.420669 67.923 67.960 4.130
2400.441101 66.894 66.973 4.130
2400.461533 58.739 58.911 4.130
2400.481965 62.674 62.946 4.130
2400.502397 48.995 49.252 4.129
2400.522829 59.368 59.690 4.129
2400.543261 59.306 59.675 4.129
2400.563693 52.883 53.252 4.129
2400.584125 58.707 59.190 4.129
2400.604557 60.572 61.135 4.130
2400.624989 55.099 55.749 4.129
2400.645421 66.015 66.775 4.130
2400.665853 54.796 55.652 4.129
2400.686284 51.671 52.554 4.129
2400.706717 58.287 59.201 4.129
2400.727148 64.670 65.565 4.131
2400.747580 130.146 131.046 4.135
2400.768012 136.942 137.839 4.136
2400.788444 135.453 136.319 4.136
2400.808876 118.812 119.640 4.134
2400.829308 112.236 111.637 4.134
2400.849740 100.458 99.934 4.133
2400.870172 97.489 96.942 4.133
2400.890604 81.945 81.411 4.132
2400.911036 77.377 76.907 4.132
2400.931468 91.031 90.583 4.132
