#BJD-2454833	K2SC-EAP   EAP    Err
2388.447339 1102.525 1114.518 6.012
2388.467771 1161.631 1174.568 6.015
2388.488203 1033.391 1044.270 6.008
2388.508635 956.090 965.467 6.003
2388.529067 877.178 885.009 5.998
2388.549499 819.105 825.829 5.994
2388.569932 783.084 789.214 5.991
2388.590364 728.886 734.060 5.989
2388.610796 704.094 708.620 5.986
2388.631228 654.607 658.264 5.985
2388.651660 624.165 627.207 5.983
2388.672092 648.733 652.265 5.983
2388.692524 616.243 619.233 5.981
2388.712956 578.011 580.221 5.978
2388.733388 543.707 545.241 5.978
2388.753821 512.247 513.221 5.976
2388.774253 490.439 490.946 5.976
2388.794685 500.922 501.510 5.975
2388.815117 510.806 511.533 5.977
2388.835549 498.755 499.192 5.975
2388.855981 533.973 535.057 5.976
2388.876413 520.111 521.033 5.977
2388.896845 517.883 518.823 5.978
2388.917278 526.195 527.313 5.977
2388.937710 507.436 508.178 5.975
2388.958142 529.390 530.468 5.977
2388.978574 778.668 784.247 5.991
2388.999006 1074.128 1085.009 6.011
2389.019438 1164.866 1177.269 6.015
2389.039870 1055.916 1066.263 6.009
2389.060302 966.126 974.760 6.004
2389.080734 894.410 901.718 6.000
2389.101167 834.159 840.579 5.996
2389.121599 769.200 774.654 5.992
2389.142031 751.291 756.385 5.989
2389.162463 704.290 708.475 5.988
2389.182895 662.115 665.495 5.986
2389.203327 673.763 677.345 5.984
2389.223759 622.602 625.151 5.983
2389.244191 610.560 612.846 5.982
2389.264623 579.412 581.123 5.980
2389.285056 539.024 539.999 5.978
2389.305488 560.697 562.058 5.978
2389.325920 512.642 513.072 5.976
2389.346352 504.671 504.841 5.977
2389.366784 512.409 512.594 5.976
2389.387216 497.408 497.263 5.976
2389.407648 513.565 513.741 5.977
2389.428080 541.936 542.476 5.977
2389.448512 530.832 531.062 5.978
2389.468945 553.776 554.634 5.979
2389.489377 518.478 518.614 5.976
2389.509809 522.981 523.263 5.976
2389.530241 703.078 706.434 5.988
2389.550673 1041.279 1050.448 6.010
2389.571105 1155.447 1166.545 6.016
2389.591537 1057.492 1066.894 6.011
2389.611969 963.339 970.871 6.004
2389.632401 878.350 884.415 6.000
2389.652833 820.728 825.663 5.997
2389.673266 770.799 774.822 5.993
2389.693698 744.634 748.215 5.991
2389.714130 719.052 722.220 5.989
2389.734562 666.573 668.870 5.986
2389.754994 646.057 647.953 5.985
2389.775426 639.444 641.223 5.984
2389.795858 603.106 604.278 5.982
2389.816290 588.041 589.014 5.980
2389.836722 558.714 559.040 5.980
2389.857154 529.647 529.310 5.978
2389.877586 524.094 523.737 5.978
2389.898019 494.162 493.302 5.977
2389.918451 496.238 495.366 5.978
2389.938883 514.972 514.351 5.977
2389.959315 530.363 530.073 5.978
2389.979747 521.839 521.294 5.978
2390.000179 536.283 535.852 5.978
2390.020611 562.299 562.683 5.981
2390.041043 496.199 495.629 5.977
2390.061475 499.235 498.558 5.977
2390.081907 686.391 689.084 5.988
2390.102340 1033.216 1042.349 6.010
2390.122772 1156.398 1167.780 6.017
2390.143204 1069.564 1079.488 6.012
2390.163636 975.814 984.241 6.006
2390.184068 893.737 900.886 6.002
2390.204500 827.173 833.143 5.998
2390.224932 800.372 805.879 5.995
2390.245364 750.321 754.976 5.991
2390.265796 721.877 725.943 5.990
2390.306661 679.079 681.864 5.987
2390.327093 610.526 612.873 5.985
2390.347525 602.947 605.062 5.984
2390.367957 560.545 561.819 5.982
2390.388389 552.176 552.824 5.980
2390.408821 533.495 533.804 5.980
2390.429253 505.112 504.920 5.979
2390.449685 512.429 512.235 5.978
2390.470117 496.060 495.271 5.978
2390.490549 503.077 502.666 5.978
2390.510981 513.834 513.443 5.979
2390.531413 504.362 503.683 5.979
2390.551846 547.067 547.222 5.979
2390.572278 537.181 537.091 5.980
2390.592710 501.901 501.204 5.978
2390.613142 512.486 511.909 5.978
2390.633574 639.215 640.706 5.987
2390.654006 999.586 1006.791 6.008
2390.674438 1160.142 1169.748 6.018
2390.694870 1097.440 1106.055 6.015
2390.715302 992.203 999.099 6.009
2390.735734 896.800 902.199 6.004
2390.756166 844.067 848.490 5.999
2390.776598 796.991 800.655 5.997
2390.797030 752.817 755.766 5.994
2390.817463 711.912 714.151 5.990
2390.837895 675.395 676.958 5.990
2390.858327 659.397 660.802 5.988
2390.878759 652.857 654.203 5.987
2390.899191 592.704 593.173 5.985
2390.919623 577.047 577.061 5.983
2390.940055 569.589 569.557 5.983
2390.960487 550.452 550.136 5.981
2390.980919 509.354 508.357 5.980
2391.001351 524.044 523.487 5.980
2391.021783 513.562 512.976 5.980
2391.042215 520.730 520.268 5.979
2391.062647 531.011 530.579 5.980
2391.083080 536.638 536.050 5.980
2391.103512 511.510 510.605 5.982
2391.123944 547.777 547.552 5.982
2391.144376 534.055 533.665 5.981
2391.164808 482.744 481.638 5.979
2391.185240 617.270 618.389 5.986
2391.205672 987.399 994.464 6.009
2391.226104 1136.860 1146.028 6.019
2391.246536 1091.482 1100.077 6.016
2391.266968 989.549 996.505 6.009
2391.287400 902.663 908.272 6.006
2391.307832 845.377 850.107 6.001
2391.328264 798.448 802.592 5.998
2391.348696 755.477 758.957 5.994
2391.369129 707.758 711.190 5.992
2391.389561 698.372 701.675 5.991
2391.409993 664.390 667.354 5.989
2391.430425 647.312 650.417 5.988
2391.450857 620.610 623.319 5.985
2391.471289 596.177 598.936 5.985
2391.491721 546.649 548.707 5.983
2391.512153 535.383 537.523 5.981
2391.532585 534.589 536.986 5.980
2391.553017 511.514 514.019 5.979
2391.573449 495.386 497.812 5.979
2391.593881 495.265 498.106 5.979
2391.614313 532.017 535.864 5.980
2391.634745 522.966 526.912 5.980
2391.655177 534.989 539.232 5.981
2391.675610 541.263 546.087 5.981
2391.696041 537.422 542.565 5.980
2391.716474 489.575 493.968 5.979
2391.736906 555.614 561.075 5.983
2391.757338 939.281 950.795 6.006
2391.777770 1119.221 1133.734 6.019
2391.798202 1105.503 1119.967 6.016
2391.818634 969.468 982.421 6.010
2391.839066 917.798 930.434 6.005
2391.859498 865.973 878.669 6.000
2391.879930 793.862 805.522 5.998
2391.900362 745.610 756.491 5.995
2391.920794 705.547 716.220 5.992
2391.941226 682.359 693.064 5.990
2391.961658 629.035 639.852 5.989
2391.982090 633.435 644.784 5.987
2392.002523 624.014 635.565 5.986
2392.022954 563.974 574.799 5.984
2392.043387 580.539 591.708 5.983
2392.063819 547.789 558.937 5.982
2392.084251 527.476 538.899 5.980
2392.104683 499.731 510.697 5.980
2392.125115 505.765 517.099 5.979
2392.145547 472.689 483.521 5.979
2392.165979 524.952 536.932 5.980
2392.186411 530.311 543.386 5.981
2392.206843 543.740 557.679 5.981
2392.227275 542.967 557.466 5.982
2392.268139 500.977 500.370 5.980
2392.288571 553.739 554.593 5.983
2392.309003 907.085 913.191 6.004
2392.329435 1125.507 1134.977 6.020
2392.349867 1122.524 1132.150 6.018
2392.370299 1019.205 1027.675 6.011
2392.390731 901.695 908.466 6.006
2392.411163 866.578 873.299 6.001
2392.431596 811.713 818.158 5.998
2392.452028 771.749 777.948 5.995
2392.472460 737.249 743.111 5.993
2392.492892 686.791 691.994 5.991
2392.513324 661.484 666.682 5.989
2392.533756 626.516 631.759 5.988
2392.554188 619.529 625.182 5.986
2392.574620 592.514 598.138 5.985
2392.595052 566.040 571.687 5.983
2392.615484 548.642 554.299 5.983
2392.635916 524.245 529.951 5.982
2392.656348 519.855 525.944 5.981
2392.676780 482.238 488.086 5.980
2392.697212 524.791 531.588 5.982
2392.717644 523.488 530.526 5.982
2392.738076 515.370 522.995 5.982
2392.758508 547.671 555.724 5.983
2392.778940 555.821 564.467 5.984
2392.799372 538.175 547.250 5.982
2392.819804 479.444 488.231 5.980
2392.840236 538.991 549.020 5.982
2392.860668 863.690 878.051 6.002
2392.881101 1148.291 1166.589 6.021
2392.901533 1139.763 1158.394 6.019
2392.921964 1027.694 1045.535 6.012
2392.942397 930.802 947.403 6.007
2392.962829 886.610 902.441 6.004
2392.983261 814.954 830.261 5.999
2393.003693 753.963 768.924 5.996
2393.024125 742.065 757.274 5.994
2393.044557 705.335 720.359 5.992
2393.187581 493.703 510.060 5.982
2393.208013 501.095 517.822 5.981
2393.228445 504.760 521.826 5.981
2393.248877 538.741 556.916 5.984
2393.269309 549.367 568.022 5.983
2393.289741 506.303 524.859 5.982
2393.310173 518.947 537.892 5.982
2393.330605 523.594 542.882 5.983
2393.351037 535.198 554.961 5.983
2393.371469 502.014 521.833 5.981
2393.391901 508.906 529.273 5.982
2393.412333 834.350 859.564 5.999
2393.432765 1141.790 1171.483 6.019
2393.453197 1158.097 1189.104 6.021
2393.473630 1021.230 1030.174 6.014
2393.494061 937.915 943.932 6.009
2393.514494 886.002 891.762 6.005
2393.534926 816.072 821.301 6.002
2393.555358 771.691 776.732 5.999
2393.575790 746.593 751.696 5.996
2393.596222 707.882 712.866 5.994
2393.616654 669.136 673.919 5.991
2393.637086 645.510 650.568 5.990
2393.657518 607.604 612.317 5.989
2393.677950 581.305 586.265 5.987
2393.698382 566.356 571.530 5.986
2393.718814 540.134 545.603 5.984
2393.739246 540.176 546.040 5.983
2393.759678 514.584 520.629 5.983
2393.780110 501.424 507.656 5.983
2393.800542 513.459 520.654 5.983
2393.820974 473.388 480.228 5.982
2393.841406 510.315 517.645 5.984
2393.861838 535.640 543.663 5.984
2393.882270 532.823 541.424 5.985
2393.902702 537.759 547.280 5.984
2393.923134 500.517 510.386 5.982
2393.943566 497.517 507.926 5.984
2393.963998 762.112 775.616 5.998
2393.984430 1109.418 1127.400 6.019
2394.004862 1158.956 1177.679 6.022
2394.025294 1042.816 1060.130 6.016
2394.045726 965.994 982.565 6.010
2394.066158 878.188 893.945 6.006
2394.086590 840.704 856.750 6.002
2394.107022 773.940 790.194 5.999
2394.127454 728.061 744.765 5.996
2394.147886 707.864 725.085 5.995
2394.168318 662.458 679.762 5.993
2394.188750 629.410 647.375 5.992
2394.229614 599.992 600.062 5.989
2394.250046 579.535 579.574 5.987
2394.270478 557.862 558.038 5.987
2394.290910 525.861 526.101 5.985
2394.311342 515.856 516.039 5.985
2394.331774 508.440 508.786 5.984
2394.352206 505.837 506.616 5.984
2394.372638 516.310 517.483 5.984
2394.393070 517.712 519.389 5.985
2394.413502 517.684 519.928 5.986
2394.433934 561.244 564.262 5.986
2394.454366 559.401 562.832 5.987
2394.474798 504.570 507.877 5.984
2394.495231 504.733 508.996 5.984
2394.515663 724.065 731.322 5.997
2394.536094 1070.555 1082.326 6.019
2394.556527 1162.081 1175.457 6.024
2394.576959 1056.142 1068.513 6.019
2394.597390 961.766 973.190 6.013
2394.617823 905.157 916.750 6.008
2394.638255 810.546 821.204 6.005
2394.658687 774.971 785.636 6.002
2394.679119 743.762 753.822 5.998
2394.699551 686.431 696.289 5.996
2394.719983 666.132 676.900 5.995
2394.740415 659.059 670.703 5.994
2394.760847 608.663 620.034 5.993
2394.781279 597.436 609.189 5.990
2394.801711 560.176 571.924 5.989
2394.822143 536.334 547.899 5.987
2394.842575 527.657 539.271 5.986
2394.863007 514.487 526.031 5.986
2394.883439 533.839 546.062 5.985
2394.903871 515.274 527.769 5.985
2394.924303 505.822 519.097 5.984
2394.944735 499.761 513.525 5.985
2394.985599 530.234 545.894 5.987
2395.006031 529.392 545.989 5.986
2395.026463 489.575 506.445 5.985
2395.046895 485.956 503.057 5.985
2395.067327 681.048 700.929 5.997
2395.087759 1057.147 1081.590 6.022
2395.108191 1186.622 1212.946 6.028
2395.128623 1109.885 1135.675 6.023
2395.149055 1001.965 1026.617 6.018
2395.169487 913.430 937.252 6.011
2395.189919 833.580 837.846 6.006
2395.210351 776.514 778.487 6.003
2395.230783 738.863 741.079 6.000
2395.251215 716.604 718.703 5.998
2395.271647 681.638 683.507 5.996
2395.292079 620.253 621.704 5.994
2395.312511 617.417 619.123 5.993
2395.332943 607.256 609.338 5.992
2395.353375 571.452 573.501 5.991
2395.373807 578.775 581.522 5.988
2395.394239 554.225 557.261 5.987
2395.414671 500.906 504.156 5.987
2395.435103 534.924 539.065 5.989
2395.455535 523.278 527.764 5.985
2395.475967 527.188 532.506 5.987
2395.496399 503.038 508.805 5.986
2395.516831 509.438 515.647 5.987
2395.537262 537.987 545.400 5.988
2395.557695 542.128 549.941 5.988
2395.578126 497.052 505.027 5.986
2395.598559 481.376 490.261 5.986
2395.618990 655.009 666.563 5.996
2395.639422 1016.955 1033.022 6.018
2395.659855 1185.880 1204.058 6.028
2395.680286 1083.393 1100.842 6.024
2395.700718 990.445 1007.683 6.017
2395.721150 921.418 938.662 6.011
2395.741582 863.392 881.042 6.008
2395.762014 777.867 795.310 6.004
2395.782446 751.535 769.639 6.000
2395.802878 696.684 715.153 5.999
2395.823310 670.245 688.800 5.997
2395.843742 633.594 652.357 5.996
2395.864174 619.092 637.853 5.994
2395.884606 578.331 597.130 5.992
2395.905038 579.718 598.891 5.991
2395.925470 544.208 563.249 5.989
2395.945902 544.720 564.490 5.989
2395.966334 506.941 526.995 5.987
2395.986766 509.783 531.048 5.987
2396.007198 488.055 509.841 5.987
2396.027630 506.321 529.092 5.987
2396.048062 523.055 546.558 5.987
2396.068494 507.936 531.884 5.988
2396.088926 528.273 553.337 5.989
2396.109358 549.774 575.133 5.989
2396.129790 517.242 542.926 5.988
2396.150222 486.848 512.297 5.986
2396.191086 984.214 998.693 6.017
2396.211518 1195.238 1212.538 6.028
2396.231950 1112.351 1128.845 6.024
2396.252382 1020.827 1037.024 6.019
2396.272814 943.560 959.480 6.013
2396.293246 872.243 887.844 6.009
2396.313678 806.130 820.927 6.005
2396.334110 762.372 777.056 6.003
2396.354542 714.198 728.805 6.000
2396.374974 681.965 696.998 5.999
2396.395406 668.800 684.157 5.997
2396.415838 661.950 677.272 5.995
2396.436270 624.941 640.252 5.994
2396.456702 586.760 602.424 5.992
2396.477134 542.517 558.280 5.991
2396.497566 531.650 547.752 5.989
2396.517998 521.878 538.588 5.989
2396.538430 518.235 535.373 5.988
2396.558862 491.144 508.444 5.988
2396.579294 474.134 491.709 5.988
2396.599726 499.497 518.008 5.988
2396.620158 519.378 538.491 5.989
2396.640590 520.749 540.245 5.992
2396.681454 532.963 532.394 5.989
2396.763181 1167.023 1174.570 6.030
2396.783613 1107.768 1115.016 6.025
2396.804045 1017.362 1023.969 6.019
2396.824477 924.214 930.373 6.014
2396.844909 846.703 852.614 6.010
2396.865341 802.738 808.749 6.007
2396.885773 731.537 737.391 6.004
2396.906205 742.398 749.235 6.002
2396.926637 683.180 689.903 6.000
2396.947069 649.715 656.544 5.998
2396.967501 637.753 644.730 5.997
2396.987933 601.510 608.543 5.995
2397.008365 566.165 573.455 5.993
2397.028797 571.995 579.803 5.992
2397.049229 550.488 558.088 5.991
2397.069661 506.891 514.474 5.990
2397.090093 510.845 518.917 5.989
2397.110525 492.127 500.263 5.989
2397.130957 508.121 517.104 5.990
2397.151389 511.559 520.986 5.990
2397.171821 560.849 571.615 5.991
2397.192253 519.900 530.657 5.991
2397.212685 523.752 535.365 5.993
2397.253549 517.464 529.974 5.990
2397.335276 1121.662 1143.942 6.028
2397.355709 1026.401 1048.378 6.022
2397.376140 937.276 959.019 6.017
2397.396572 871.240 893.003 6.012
2397.417004 802.289 823.831 6.008
2397.437436 779.021 801.566 6.006
2397.457868 731.188 754.961 6.004
2397.478300 695.720 720.359 6.002
2397.498732 642.748 667.912 6.000
2397.519164 641.179 667.662 5.998
2397.539596 610.029 637.315 5.997
2397.560028 569.098 596.686 5.995
2397.580460 575.277 603.356 5.994
2397.600892 554.657 582.719 5.993
2397.621324 532.163 560.424 5.992
2397.641756 530.597 537.229 5.992
2397.662188 512.414 515.543 5.992
2397.682620 494.710 498.604 5.991
2397.703052 511.960 516.779 5.992
2397.723484 531.332 536.906 5.993
2397.743916 518.824 524.450 5.992
2397.764348 561.947 568.385 5.994
2397.784780 523.109 530.286 5.993
2397.805212 490.913 498.946 5.991
2397.825643 531.867 540.897 5.994
2397.846075 893.397 906.857 6.014
2397.866507 1142.931 1159.234 6.031
2397.886939 1139.256 1156.139 6.030
2397.907371 1029.475 1046.031 6.025
2397.927803 942.306 959.747 6.020
2397.948235 891.141 909.123 6.014
2397.968667 822.668 841.037 6.010
2397.989099 756.466 774.958 6.007
2398.009531 728.257 747.565 6.006
2398.029963 722.651 742.573 6.005
2398.050395 666.837 687.085 6.002
2398.070827 666.523 688.345 6.002
2398.091259 598.467 620.767 5.999
2398.111691 569.543 593.169 5.998
2398.152555 567.986 577.424 5.997
2398.172987 533.374 544.008 5.996
2398.193419 520.617 531.668 5.996
2398.213851 493.977 505.844 5.996
2398.234282 499.827 511.446 5.995
2398.254714 515.933 528.197 5.996
2398.275146 529.624 542.126 5.998
2398.295578 514.359 527.104 5.996
2398.316010 534.538 548.088 5.999
2398.336442 521.321 535.872 5.998
2398.356874 486.714 502.514 5.996
2398.377306 534.248 551.058 5.999
2398.397738 815.964 836.572 6.016
2398.418170 1107.672 1131.175 6.034
2398.438602 1165.962 1190.120 6.036
2398.459034 1046.270 1070.290 6.029
2398.479466 952.505 976.613 6.023
2398.499898 882.041 906.325 6.018
2398.520330 826.440 851.216 6.014
2398.540762 806.253 831.500 6.011
2398.561194 729.511 754.601 6.008
2398.581626 696.309 721.936 6.006
2398.602057 682.395 708.705 6.003
2398.622489 648.752 652.410 6.002
2398.642921 599.466 600.933 6.001
2398.663353 591.312 593.679 5.999
2398.683785 581.217 585.033 5.998
2398.704217 543.527 548.062 5.996
2398.724649 527.870 532.985 5.995
2398.745081 520.012 525.462 5.994
2398.765513 498.915 504.517 5.993
2398.785945 526.749 532.933 5.995
2398.806377 489.278 495.773 5.994
2398.826809 525.282 532.512 5.995
2398.847241 499.028 506.637 5.995
2398.867673 565.880 574.031 5.997
2398.888105 545.278 553.683 5.995
2398.908537 503.219 511.781 5.994
2398.928968 519.300 528.572 5.995
2398.949400 804.530 816.611 6.012
2398.969832 1115.192 1129.981 6.031
2398.990264 1158.528 1174.318 6.034
2399.010696 1039.148 1054.740 6.028
2399.031128 967.174 982.890 6.022
2399.051560 889.805 905.014 6.017
2399.071992 802.668 818.241 6.013
2399.092424 773.367 789.710 6.010
2399.112856 744.550 761.459 6.008
2399.133288 695.754 713.048 6.006
2399.153720 669.554 687.384 6.004
2399.174152 635.430 654.019 6.003
2399.194584 611.611 630.556 6.001
2399.215016 571.958 591.083 5.999
2399.235448 569.662 589.648 5.998
2399.255879 560.919 581.967 5.997
2399.276311 535.262 557.089 5.996
2399.296743 503.148 525.620 5.995
2399.317175 512.489 535.762 5.995
2399.337607 499.574 523.782 5.994
2399.358039 502.504 499.825 5.995
2399.378471 520.046 517.495 5.995
2399.398903 554.931 552.873 5.995
2399.419335 547.180 545.148 5.997
2399.439767 562.734 560.858 5.998
2399.460199 519.649 517.709 5.994
2399.480631 523.146 521.403 5.995
2399.501063 758.611 758.794 6.009
2399.521494 1086.281 1089.734 6.030
2399.541926 1140.510 1144.719 6.034
2399.562358 1073.453 1077.716 6.029
2399.582790 986.681 990.708 6.023
2399.603222 914.094 918.436 6.018
2399.623654 835.372 839.976 6.015
2399.644086 769.937 774.882 6.012
2399.664518 757.507 762.946 6.009
2399.684950 703.267 708.990 6.007
2399.705382 679.924 686.437 6.005
2399.725814 633.600 640.584 6.004
2399.746246 647.661 655.519 6.003
2399.766678 601.240 609.428 6.001
2399.787110 565.789 574.062 5.999
2399.807541 592.679 601.943 5.999
2399.827973 552.925 562.574 5.997
2399.848405 509.645 519.683 5.996
2399.868837 502.979 513.573 5.995
2399.889269 502.795 513.696 5.995
2399.909701 506.839 518.661 5.995
2399.930133 540.760 553.267 5.996
2399.950565 533.521 546.307 5.996
2399.970997 529.547 542.998 5.997
2399.991429 562.333 576.787 5.998
2400.011861 500.517 515.393 5.995
2400.032293 506.689 522.479 5.996
2400.052724 697.873 715.719 6.007
2400.073156 1083.097 1104.390 6.030
2400.114020 1068.880 1085.011 6.031
2400.134452 1007.933 1010.905 6.025
2400.154884 890.873 893.893 6.021
2400.175316 835.382 838.148 6.016
2400.195748 793.445 796.333 6.013
2400.216180 749.152 752.551 6.011
2400.236612 729.908 733.758 6.008
2400.257044 675.967 679.967 6.006
2400.277476 644.210 648.659 6.004
2400.297907 632.184 637.182 6.003
2400.318339 585.591 590.923 6.001
2400.338771 587.280 592.725 6.001
2400.359203 570.197 576.020 6.000
2400.379635 535.493 541.596 5.999
2400.400067 535.808 542.615 5.997
2400.420499 473.894 480.876 5.997
2400.440931 522.470 530.461 5.997
2400.461363 511.278 519.643 5.997
2400.481795 511.325 520.441 5.997
2400.502227 532.264 542.354 5.998
2400.522659 553.112 564.024 5.999
2400.543091 524.990 536.416 5.999
2400.563522 514.504 526.293 5.997
