#BJD-2454833	K2SC-EAP   EAP    Err
2394.352554 2599.443 2626.975 7.241
2394.372986 2626.662 2653.675 7.241
2394.393418 2602.571 2628.869 7.240
2394.413850 2580.227 2605.869 7.238
2394.434282 2546.546 2571.699 7.237
2394.454714 2510.338 2534.813 7.236
2394.475146 2434.825 2458.537 7.234
2394.495578 2440.891 2464.011 7.234
2394.516011 2515.778 2538.406 7.237
2394.536442 2708.750 2731.301 7.246
2394.556875 3004.465 3027.374 7.260
2394.577307 3191.064 3214.046 7.270
2394.597739 3341.405 3364.481 7.276
2394.618171 3454.024 3476.979 7.282
2394.638603 3507.769 3530.219 7.285
2394.659035 3501.128 3523.209 7.284
2394.679467 3435.613 3456.914 7.282
2394.699899 3365.195 3385.688 7.277
2394.720331 3269.709 3289.048 7.274
2394.740763 3208.845 3227.091 7.271
2394.761196 3168.307 3185.853 7.270
2394.781628 3084.155 3101.166 7.265
2394.802060 3038.901 3055.437 7.263
2394.822492 2973.891 2989.677 7.260
2394.842924 2901.020 2916.062 7.258
2394.863356 2873.929 2888.200 7.254
2394.883788 2799.117 2812.391 7.252
2394.904220 2790.278 2802.595 7.250
2394.924652 2737.891 2749.484 7.248
2394.945084 2690.959 2701.741 7.245
2394.985948 2620.040 2628.989 7.244
2395.006380 2620.302 2628.394 7.242
2395.026813 2580.569 2587.841 7.241
2395.047245 2607.758 2614.599 7.241
2395.067677 2573.249 2579.307 7.239
2395.088109 2582.237 2587.805 7.239
2395.108541 2494.847 2499.666 7.237
2395.128973 2448.512 2452.641 7.236
2395.149405 2470.801 2474.556 7.234
2395.169837 2440.268 2443.381 7.235
2395.190269 2523.854 2549.088 7.238
2395.210701 2767.158 2795.119 7.250
2395.231133 3050.837 3079.111 7.264
2395.251565 3210.985 3239.454 7.270
2395.271998 3356.240 3384.568 7.278
2395.292430 3495.612 3523.890 7.283
2395.312862 3559.173 3587.152 7.287
2395.333294 3501.927 3529.214 7.285
2395.353726 3429.101 3455.630 7.282
2395.374158 3364.593 3390.291 7.277
2395.394590 3283.495 3308.333 7.274
2395.415022 3230.055 3254.082 7.271
2395.435454 3124.242 3147.241 7.268
2395.455886 3085.209 3107.148 7.264
2395.476318 3017.188 3038.031 7.262
2395.496750 2959.308 2979.159 7.259
2395.517182 2923.293 2942.174 7.257
2395.537614 2865.333 2883.251 7.254
2395.558047 2812.088 2829.063 7.252
2395.578479 2764.054 2779.916 7.251
2395.598911 2723.680 2738.421 7.249
2395.619343 2693.755 2707.591 7.247
2395.639775 2668.164 2681.036 7.246
2395.660207 2647.023 2659.102 7.244
2395.680639 2620.763 2632.047 7.243
2395.701071 2584.252 2594.807 7.243
2395.721503 2601.997 2611.867 7.243
2395.741935 2575.781 2584.876 7.242
2395.762367 2550.882 2558.994 7.241
2395.782799 2501.595 2508.344 7.238
2395.803231 2448.685 2454.521 7.236
2395.823663 2447.286 2452.263 7.235
2395.844096 2447.176 2451.357 7.235
2395.864528 2561.607 2565.484 7.239
2395.884960 2811.859 2815.803 7.251
2395.905392 3097.354 3101.501 7.265
2395.925824 3268.053 3271.796 7.274
2395.946256 3374.005 3377.616 7.279
2395.966688 3507.762 3510.956 7.285
2395.987120 3518.123 3520.710 7.287
2396.007552 3490.227 3491.915 7.285
2396.027984 3428.574 3429.443 7.281
2396.048416 3347.059 3346.891 7.277
2396.068848 3242.702 3241.442 7.273
2396.089280 3185.512 3183.474 7.270
2396.109712 3156.218 3153.256 7.268
2396.130144 3064.645 3060.679 7.265
2396.150577 3031.667 3027.239 7.262
2396.191441 2917.453 2930.755 7.259
2396.211873 2854.726 2867.070 7.256
2396.232305 2815.798 2827.325 7.253
2396.252737 2748.284 2759.243 7.251
2396.273169 2716.776 2727.416 7.249
2396.293601 2692.245 2702.735 7.247
2396.314033 2668.200 2678.214 7.246
2396.334465 2615.958 2625.403 7.244
2396.354897 2615.525 2624.374 7.244
2396.375329 2596.806 2604.790 7.243
2396.395761 2573.999 2581.452 7.243
2396.416193 2587.417 2594.500 7.242
2396.436625 2537.626 2544.110 7.240
2396.457057 2505.392 2511.178 7.239
2396.477489 2463.684 2468.732 7.236
2396.497921 2445.010 2449.451 7.236
2396.518353 2465.119 2469.200 7.236
2396.538786 2568.233 2571.977 7.241
2396.559218 2835.429 2839.094 7.255
2396.579650 3123.268 3126.837 7.268
2396.600082 3232.337 3235.548 7.273
2396.620514 3398.334 3401.318 7.280
2396.640946 3523.062 3525.678 7.287
2396.661378 3520.660 3544.744 7.287
2396.681810 3498.143 3523.808 7.286
2396.763538 3198.756 3220.159 7.270
2396.783970 3122.078 3142.966 7.268
2396.804402 3063.248 3083.806 7.265
2396.824834 3019.793 3039.849 7.262
2396.845266 2943.213 2962.766 7.260
2396.865698 2878.004 2896.933 7.257
2396.886130 2840.739 2859.147 7.254
2396.906562 2782.928 2800.471 7.252
2396.926994 2738.539 2755.431 7.250
2396.947427 2718.248 2734.692 7.249
2396.967859 2681.548 2697.299 7.247
2397.008723 2600.752 2615.073 7.244
2397.029155 2603.856 2617.687 7.244
2397.049587 2614.095 2627.249 7.243
2397.070019 2588.953 2601.506 7.243
2397.090451 2557.704 2569.959 7.242
2397.110883 2527.468 2539.047 7.240
2397.131315 2494.293 2505.480 7.238
2397.151747 2456.344 2467.142 7.236
2397.172179 2406.892 2416.963 7.235
2397.192611 2456.793 2466.410 7.236
2397.213043 2602.278 2611.303 7.244
2397.253907 3105.407 3113.389 7.268
2397.335635 3505.172 3508.959 7.287
2397.356067 3467.421 3470.096 7.285
2397.376499 3359.438 3360.997 7.282
2397.396931 3309.868 3310.648 7.278
2397.417363 3231.853 3231.823 7.275
2397.437795 3178.620 3177.254 7.272
2397.458228 3117.266 3114.573 7.268
2397.478660 3041.106 3037.293 7.265
2397.499091 2993.544 2988.927 7.263
2397.519524 2967.905 2962.378 7.260
2397.539956 2897.250 2890.533 7.257
2397.560388 2841.856 2834.049 7.256
2397.580820 2787.950 2778.788 7.253
2397.601252 2770.896 2760.857 7.251
2397.621684 2719.942 2709.187 7.249
2397.642116 2663.461 2678.454 7.248
2397.662548 2625.801 2643.232 7.246
2397.682980 2594.883 2611.372 7.245
2397.703412 2594.815 2610.299 7.245
2397.723844 2568.972 2583.865 7.244
2397.744276 2565.901 2580.266 7.244
2397.764708 2586.324 2600.236 7.244
2397.785140 2572.119 2585.271 7.244
2397.805572 2490.786 2502.894 7.240
2397.826004 2461.916 2472.646 7.237
2397.846436 2418.631 2428.276 7.237
2397.866868 2466.059 2474.496 7.238
2397.887300 2593.622 2601.066 7.246
2397.907732 2880.209 2886.713 7.259
2397.928164 3130.892 3136.366 7.271
2397.948596 3236.678 3241.147 7.275
2397.969028 3386.134 3389.767 7.283
2397.989460 3480.420 3483.128 7.287
2398.009892 3476.564 3478.281 7.287
2398.030324 3461.793 3462.500 7.286
2398.050756 3386.344 3385.911 7.282
2398.071188 3314.233 3312.666 7.280
2398.091620 3225.344 3222.686 7.275
2398.112052 3154.554 3150.520 7.272
2398.152916 3053.153 3064.470 7.268
2398.173348 3003.648 3013.562 7.265
2398.193781 2954.934 2963.953 7.262
2398.214213 2876.262 2883.874 7.260
2398.234645 2826.728 2833.465 7.258
2398.255077 2779.718 2786.224 7.256
2398.275509 2724.053 2730.155 7.254
2398.295941 2729.133 2734.896 7.252
2398.316373 2645.518 2650.652 7.250
2398.336805 2645.872 2650.054 7.250
2398.357237 2619.766 2622.587 7.248
2398.377669 2607.825 2609.631 7.248
2398.398101 2601.035 2601.570 7.247
2398.418533 2587.015 2586.821 7.247
2398.438965 2566.102 2565.261 7.246
2398.459397 2518.652 2516.942 7.243
2398.479829 2489.272 2486.745 7.242
2398.500261 2453.785 2450.221 7.240
2398.520693 2463.569 2458.902 7.240
2398.541125 2490.611 2485.045 7.242
2398.561557 2661.411 2655.595 7.249
2398.581989 2981.113 2975.062 7.263
2398.602421 3159.555 3152.834 7.273
2398.622853 3283.252 3301.433 7.279
2398.643285 3446.207 3466.774 7.287
2398.663717 3505.895 3525.114 7.290
2398.684149 3519.891 3537.961 7.290
2398.704581 3456.391 3473.193 7.287
2398.725013 3379.715 3395.534 7.283
2398.745445 3312.170 3327.583 7.280
2398.765877 3250.308 3265.226 7.276
2398.786309 3180.466 3194.772 7.274
2398.806741 3086.845 3100.234 7.270
2398.827173 3039.043 3051.753 7.267
2398.847605 2985.694 2997.746 7.265
2398.868037 2935.215 2946.746 7.263
2398.888469 2864.779 2875.802 7.260
2398.908901 2822.596 2833.019 7.258
2398.929333 2784.877 2794.721 7.256
2398.949765 2733.741 2743.153 7.254
2398.970197 2705.389 2714.164 7.252
2398.990629 2675.391 2683.723 7.250
2399.011061 2635.773 2643.399 7.248
2399.031493 2591.355 2598.263 7.248
2399.051925 2577.207 2583.473 7.247
2399.072357 2598.424 2604.092 7.246
2399.092789 2600.758 2605.121 7.246
2399.113221 2549.899 2553.052 7.244
2399.133653 2502.473 2504.773 7.243
2399.154085 2477.199 2478.427 7.240
