#BJD-2454833	K2SC-EAP   EAP    Err
2155.074902 9825.366 9809.730 7.912
2155.095333 9343.858 9328.146 7.891
2155.115765 8885.452 8869.663 7.872
2155.136197 8480.092 8464.352 7.854
2155.156629 8083.399 8067.631 7.837
2155.177061 7737.257 7721.479 7.823
2155.197493 7486.499 7470.787 7.811
2155.217925 7316.788 7301.117 7.805
2155.238357 7302.900 7287.235 7.803
2155.258789 7398.618 7383.014 7.807
2155.279221 7446.249 7430.709 7.811
2155.299653 7441.861 7426.322 7.811
2155.320085 7609.052 7593.494 7.818
2155.340517 7338.061 7322.474 7.806
2155.360949 6997.214 6981.590 7.791
2155.381381 8274.218 8258.417 7.847
2155.401813 14507.208 14491.223 8.110
2155.422244 17999.057 17982.938 8.254
2155.442676 16498.778 16482.510 8.194
2155.463108 14631.365 14615.023 8.117
2155.483540 13226.538 13210.164 8.059
2155.503972 12079.723 12063.170 8.010
2155.524404 11178.844 11162.042 7.971
2155.544836 10506.787 10489.748 7.941
2155.565268 9897.840 9880.754 7.918
2155.585700 9415.336 9398.168 7.897
2155.606132 8952.687 8935.452 7.876
2155.626564 8517.947 8500.633 7.857
2155.646996 8172.110 8154.678 7.843
2155.667428 7831.300 7813.960 7.828
2155.687859 7526.310 7509.004 7.816
2155.708291 7351.009 7333.712 7.807
2155.728723 7313.600 7296.304 7.804
2155.749155 7357.178 7339.980 7.808
2155.769587 7445.427 7428.073 7.813
2155.790019 7458.317 7440.632 7.814
2155.830883 7367.910 7347.549 7.810
2155.851315 7007.365 6994.572 7.794
2155.871747 7752.785 7739.592 7.824
2155.892179 13073.185 13059.590 8.052
2155.912611 17887.932 17874.146 8.251
2155.933043 16850.897 16836.973 8.210
2155.953475 14953.797 14939.858 8.131
2155.973906 13410.260 13396.232 8.068
2155.994338 12254.349 12240.346 8.017
2156.014770 11325.575 11311.779 7.980
2156.035202 10595.304 10581.604 7.950
2156.055634 10023.351 10009.466 7.925
2156.076066 9510.253 9496.140 7.901
2156.096498 9042.951 9028.758 7.882
2156.116930 8603.678 8589.348 7.865
2156.137362 8210.200 8195.830 7.847
2156.157794 7872.144 7857.400 7.833
2156.178226 7578.514 7563.672 7.819
2156.198658 7353.133 7338.375 7.810
2156.219089 7295.706 7280.881 7.806
2156.239521 7358.902 7344.104 7.810
2156.259953 7442.593 7427.770 7.813
2156.280385 7443.496 7428.604 7.813
2156.300817 7538.743 7523.701 7.818
2156.321249 7479.867 7464.929 7.816
2156.402977 17498.007 17483.135 8.239
2156.423409 17229.917 17215.152 8.225
2156.443840 15327.488 15312.602 8.148
2156.464272 13707.135 13692.019 8.080
2156.484704 12427.410 12412.168 8.027
2156.505136 11471.681 11456.419 7.988
2156.525568 10730.532 10715.192 7.955
2156.546000 10106.907 10091.558 7.930
2156.566432 9599.427 9584.023 7.906
2156.586864 9116.244 9100.679 7.887
2156.607296 8700.047 8684.393 7.869
2156.627728 8302.147 8286.545 7.851
2156.648160 7913.222 7897.560 7.835
2156.668592 7629.888 7614.275 7.823
2156.689023 7374.291 7358.591 7.813
2156.709455 7291.297 7275.507 7.808
2156.729887 7323.962 7308.100 7.810
2156.750319 7389.161 7373.100 7.814
2156.770751 7480.481 7464.263 7.815
2156.791183 7500.084 7483.824 7.818
2156.811615 7566.485 7550.189 7.820
2156.832047 7135.468 7119.094 7.801
2156.852479 7168.514 7151.945 7.803
2156.872911 10334.895 10318.151 7.939
2156.893343 16797.262 16780.232 8.209
2156.913774 17542.364 17525.082 8.239
2156.934206 15681.327 15663.665 8.163
2156.954638 13963.603 13945.409 8.094
2156.975070 12684.888 12665.962 8.040
2156.995502 11656.126 11636.182 7.996
2157.015934 10878.171 10857.470 7.963
2157.036366 10246.064 10224.404 7.937
2157.056798 9701.876 9679.120 7.913
2157.077229 9222.341 9198.333 7.894
2157.097661 8770.776 8745.853 7.873
2157.118093 8364.294 8337.669 7.857
2157.138525 8005.022 7974.361 7.842
2157.158957 7682.817 7651.099 7.827
2157.179389 7465.007 7432.198 7.817
2157.199821 7313.878 7279.992 7.812
2157.220253 7306.109 7270.122 7.811
2157.240685 7433.023 7394.648 7.816
2157.261117 7482.422 7441.236 7.819
2157.281548 7433.693 7426.214 7.819
2157.301980 7567.289 7568.794 7.823
2157.322412 7193.118 7194.303 7.809
2157.342844 7027.660 7028.871 7.802
2157.363276 9223.306 9224.707 7.894
2157.383708 15816.624 15817.203 8.172
2157.404140 17821.781 17820.686 8.256
2157.424572 16041.635 16038.306 8.183
2157.445004 14275.296 14269.614 8.109
2157.465435 12897.058 12889.263 8.051
2157.485867 11816.982 11807.793 8.007
2157.506299 11005.804 10994.785 7.970
2157.526731 10354.502 10342.986 7.944
2157.547163 9803.714 9791.528 7.921
2157.567595 9283.993 9271.130 7.900
2157.588027 8860.908 8847.449 7.880
2157.608459 8437.856 8423.932 7.862
2157.628891 8079.774 8065.245 7.847
2157.649322 7741.837 7726.831 7.832
2157.669754 7470.110 7454.785 7.820
2157.690186 7320.474 7304.825 7.814
2157.710618 7327.193 7311.238 7.814
2157.731050 7401.413 7385.024 7.817
2157.751482 7468.963 7452.135 7.820
2157.812778 7290.615 7286.287 7.814
2157.833210 6994.051 6988.677 7.801
2157.853641 8334.938 8328.785 7.860
2157.874073 14593.936 14587.104 8.121
2157.894505 17938.070 17930.260 8.261
2157.914937 16440.567 16431.949 8.199
2157.935369 14611.856 14602.845 8.124
2157.955801 13161.205 13151.514 8.063
2157.976233 12039.571 12029.039 8.015
2157.996664 11178.042 11166.938 7.980
2158.017096 10457.330 10445.782 7.950
2158.037528 9880.946 9868.966 7.927
2158.057960 9398.209 9385.771 7.905
2158.078392 8951.583 8938.822 7.888
2158.098824 8538.276 8524.992 7.871
2158.119256 8149.315 8135.710 7.851
2158.139688 7806.755 7792.524 7.837
2158.160120 7535.468 7520.891 7.824
2158.180551 7347.415 7332.533 7.817
2158.200983 7308.780 7293.403 7.815
2158.221415 7379.048 7363.486 7.818
2158.241847 7451.116 7435.557 7.822
2158.262279 7436.585 7420.861 7.821
2158.282711 7570.909 7554.975 7.827
2158.303143 7385.115 7368.839 7.820
2158.323575 7013.443 6996.658 7.802
2158.344006 7758.824 7741.427 7.837
2158.364438 13203.119 13185.265 8.068
2158.384870 17914.441 17896.205 8.261
2158.405302 16798.937 16780.430 8.217
2158.425734 14906.222 14887.489 8.139
2158.446166 13383.096 13364.171 8.076
2158.466598 12198.928 12179.492 8.027
2158.487030 11300.077 11279.771 7.988
2158.507461 10566.377 10544.504 7.959
2158.527893 9971.136 9947.879 7.933
2158.548325 9474.526 9449.825 7.912
2158.568757 9008.796 8981.501 7.892
2158.589189 8600.324 8570.845 7.874
2158.609621 8207.346 8174.660 7.856
