#BJD-2454833	K2SC-EAP   EAP    Err
2231.435710 149.969 149.319 4.149
2231.456142 147.492 146.418 4.150
2231.476574 146.100 145.384 4.150
2231.497007 135.289 134.867 4.149
2231.517439 139.836 139.480 4.149
2231.537871 134.614 134.169 4.148
2231.558303 138.221 137.627 4.149
2231.578735 137.305 136.446 4.147
2231.599167 137.021 135.881 4.148
2231.619599 137.690 136.213 4.148
2231.640031 132.338 130.521 4.148
2231.660464 117.985 115.877 4.146
2231.680896 116.395 116.266 4.148
2231.701328 120.427 121.262 4.148
2231.721760 135.610 135.668 4.149
2231.742192 173.320 172.503 4.152
2231.762624 197.133 195.858 4.154
2231.783056 222.472 221.120 4.156
2231.803488 211.378 210.009 4.155
2231.823920 218.351 217.069 4.155
2231.844353 195.171 194.044 4.154
2231.864785 185.033 184.145 4.154
2231.885217 180.293 179.622 4.153
2231.905649 178.594 178.125 4.153
2231.926081 173.955 173.593 4.151
2231.946513 158.991 158.684 4.151
2231.966945 173.338 173.006 4.152
2231.987377 153.089 152.582 4.149
2232.007809 155.028 154.276 4.149
2232.028242 144.512 143.555 4.150
2232.048674 145.776 144.509 4.149
2232.069106 137.067 135.421 4.149
2232.089538 143.942 141.965 4.149
2232.109970 137.370 135.103 4.148
2232.130402 131.860 129.281 4.147
2232.150834 131.669 128.842 4.148
2232.171266 137.384 136.114 4.149
2232.191698 133.770 133.175 4.150
2232.212130 133.153 132.080 4.150
2232.232563 115.025 113.764 4.149
2232.252995 125.914 124.558 4.148
2232.273427 121.332 120.077 4.149
2232.293859 126.721 125.839 4.148
2232.314291 149.226 148.713 4.150
2232.334723 182.183 181.907 4.152
2232.355155 203.946 203.723 4.154
2232.375587 226.301 226.009 4.156
2232.396019 217.475 216.956 4.156
2232.416451 197.962 197.121 4.154
2232.436884 199.655 198.445 4.154
2232.457316 190.813 189.123 4.153
2232.477748 189.063 187.044 4.153
2232.498180 172.007 169.661 4.151
2232.518612 164.060 161.400 4.151
2232.539044 163.579 160.659 4.150
2232.559476 167.252 164.101 4.150
2232.579908 156.595 153.319 4.150
2232.600340 148.434 145.170 4.149
2232.620772 149.084 145.897 4.150
2232.641204 129.834 126.739 4.148
2232.682069 143.143 145.122 4.151
2232.702501 136.774 138.396 4.150
2232.722933 133.508 134.751 4.150
2232.743365 129.148 129.986 4.150
2232.763797 146.366 146.717 4.151
2232.784229 145.190 144.815 4.150
2232.804661 131.646 130.847 4.150
2232.825093 124.094 122.973 4.150
2232.845525 119.135 117.880 4.149
2232.865957 126.922 125.584 4.149
2232.886390 134.076 132.743 4.150
2232.906822 145.328 144.107 4.151
2232.927254 195.177 194.206 4.155
2232.947686 213.311 212.613 4.156
2232.968118 221.788 221.350 4.157
2232.988550 222.381 222.139 4.157
2233.008982 196.948 196.759 4.154
2233.029414 189.584 189.378 4.154
2233.049846 190.857 190.623 4.155
2233.070278 176.725 176.411 4.153
2233.090710 174.290 173.831 4.152
2233.111142 166.619 165.996 4.152
2233.131575 156.666 155.852 4.151
2233.152007 159.549 161.201 4.153
2233.172439 150.299 152.479 4.152
2233.192871 144.937 146.828 4.155
2233.213303 138.830 140.424 4.152
2233.233735 137.889 139.208 4.151
2233.254167 150.885 151.974 4.151
2233.274599 150.003 150.624 4.152
2233.295031 133.569 133.353 4.151
2233.315463 141.215 140.282 4.151
2233.335895 125.922 124.698 4.151
2233.356327 136.774 135.441 4.151
2233.376759 136.115 134.889 4.151
2233.397192 132.843 131.956 4.150
2233.417624 125.582 125.056 4.150
2233.438056 123.316 123.079 4.150
2233.458488 117.158 117.024 4.149
2233.478920 137.281 137.107 4.150
2233.499352 171.754 171.410 4.154
2233.519784 195.298 194.714 4.156
2233.540216 221.364 220.384 4.157
2233.560648 219.799 218.353 4.157
2233.581080 213.296 211.350 4.156
2233.601512 207.093 204.672 4.156
2233.621944 191.006 188.286 4.155
2233.642376 186.890 185.563 4.155
2233.662808 180.034 178.780 4.155
2233.683241 170.003 168.676 4.155
2233.703673 168.373 167.220 4.154
2233.724105 155.022 154.270 4.153
2233.744537 157.516 157.095 4.153
2233.764969 157.117 156.907 4.153
2233.785401 151.650 151.509 4.153
2233.805833 147.210 147.081 4.152
2233.826265 142.385 142.201 4.152
2233.846697 138.184 137.849 4.151
2233.867129 129.076 128.520 4.151
2233.887561 128.788 127.967 4.150
2233.907993 129.654 128.528 4.150
2233.928425 131.675 130.156 4.149
2233.948857 129.227 127.254 4.149
2233.969289 132.726 130.426 4.150
2233.989721 119.092 116.519 4.149
2234.010154 115.943 113.091 4.148
2234.030586 113.131 110.039 4.148
2234.051018 108.780 105.554 4.148
2234.071450 131.619 128.392 4.150
2234.091882 167.538 164.357 4.153
2234.112314 187.313 184.189 4.155
2234.132746 228.021 227.398 4.160
2234.153178 221.365 220.118 4.158
2234.173610 208.893 207.842 4.157
2234.214474 186.822 186.368 4.155
2234.234906 179.125 178.941 4.154
2234.255338 183.133 183.036 4.155
2234.275770 172.741 172.636 4.153
2234.296202 160.092 159.869 4.153
2234.316634 153.182 152.682 4.153
2234.337066 145.677 144.817 4.151
2234.357498 146.425 145.095 4.151
2234.377930 165.437 164.210 4.155
2234.398362 147.971 149.396 4.153
2234.418795 138.191 139.193 4.152
2234.439227 131.847 132.277 4.155
2234.459659 131.620 131.399 4.156
2234.480091 145.604 144.859 4.152
2234.500523 133.640 132.445 4.151
2234.520955 127.625 126.315 4.152
2234.541387 132.442 131.249 4.151
2234.561819 129.486 128.470 4.152
2234.582251 122.786 122.060 4.151
2234.602683 122.456 122.086 4.151
2234.643547 132.664 133.642 4.152
2234.684411 184.400 184.761 4.156
2234.704843 207.194 206.714 4.158
2234.725275 219.151 218.123 4.160
2234.745707 222.112 220.880 4.159
2234.766139 201.663 200.351 4.157
2234.786571 203.383 202.139 4.157
2234.807003 187.553 186.483 4.157
2234.827435 186.932 186.053 4.156
2234.847868 176.375 175.710 4.155
2234.868299 166.339 165.909 4.154
2234.888732 169.147 168.820 4.155
2234.909164 165.167 164.988 4.155
2234.929596 161.546 161.449 4.154
2234.950028 153.046 153.015 4.152
2234.970460 143.779 143.746 4.152
2234.990892 134.970 134.908 4.151
2235.011324 158.071 157.903 4.154
2235.031756 144.260 143.986 4.152
2235.052188 134.747 134.439 4.151
2235.072620 140.032 139.632 4.152
2235.093052 126.756 126.123 4.150
2235.113484 125.491 127.401 4.152
2235.133916 134.899 137.713 4.152
2235.154348 133.270 135.794 4.152
2235.174780 132.408 134.721 4.152
2235.195212 114.035 116.415 4.151
2235.215644 110.944 113.262 4.151
2235.236076 124.166 126.228 4.152
2235.256508 177.806 179.578 4.156
2235.317804 227.882 228.785 4.161
2235.338236 216.807 217.344 4.160
2235.358668 196.794 196.882 4.157
2235.379100 191.605 191.149 4.157
2235.399532 186.169 185.382 4.157
2235.419964 192.060 191.050 4.156
2235.440396 167.015 165.812 4.155
2235.460828 180.091 178.825 4.156
2235.481260 168.929 167.645 4.155
2235.501692 164.016 162.885 4.155
2235.522125 149.843 148.965 4.153
2235.542557 156.164 155.487 4.154
2235.562989 143.655 143.203 4.153
2235.583421 144.060 143.873 4.152
2235.603853 138.613 138.568 4.153
2235.624285 143.219 143.227 4.152
2235.644717 144.168 144.159 4.152
2235.665149 141.428 141.370 4.153
2235.706013 136.493 136.199 4.151
2235.726445 126.617 126.091 4.152
2235.746877 137.973 137.187 4.152
2235.767309 125.744 124.645 4.150
2235.787741 122.022 120.708 4.150
2235.808173 127.920 126.449 4.150
2235.828605 130.626 129.026 4.152
2235.849037 178.837 181.127 4.156
2235.869469 193.990 196.879 4.158
2235.889901 221.449 224.199 4.160
2235.910333 221.062 223.626 4.160
2235.930765 216.601 219.008 4.159
2235.951197 196.729 199.135 4.158
2235.971629 182.052 184.355 4.157
2235.992061 176.425 178.466 4.157
2236.012493 177.019 178.798 4.156
2236.032925 164.084 165.540 4.156
2236.053357 162.999 164.257 4.155
2236.073789 162.551 163.536 4.155
2236.094221 153.087 153.848 4.155
2236.114653 149.780 150.356 4.154
2236.135085 142.710 143.183 4.154
2236.155517 150.070 150.320 4.154
2236.175949 145.449 145.118 4.153
2236.196381 135.421 134.894 4.153
2236.216813 137.170 136.459 4.153
2236.237245 139.867 139.038 4.153
2236.257677 135.870 134.973 4.153
2236.278109 133.722 132.778 4.153
2236.298541 148.848 147.804 4.154
2236.318973 134.166 133.013 4.153
2236.339405 139.062 137.872 4.153
2236.359837 121.781 120.545 4.151
2236.380269 120.042 118.762 4.151
2236.400701 129.223 127.962 4.153
2236.421133 148.956 147.755 4.153
2236.441565 186.688 185.620 4.157
2236.461997 209.094 208.239 4.158
2236.482429 227.014 226.362 4.159
2236.502861 210.347 209.856 4.158
2236.523293 205.277 204.999 4.159
2236.543725 197.162 197.018 4.156
2236.564157 198.170 198.104 4.157
2236.605021 180.327 180.164 4.155
2236.625453 169.221 169.034 4.155
2236.645885 174.181 173.949 4.155
2236.666317 163.282 163.035 4.154
2236.686749 156.347 155.999 4.153
2236.707181 147.492 147.088 4.152
2236.727613 148.185 147.745 4.153
2236.748045 147.173 146.601 4.152
2236.768477 154.146 153.508 4.153
2236.788909 141.424 140.672 4.152
2236.809341 130.780 130.014 4.151
2236.829773 126.788 128.345 4.153
2236.850205 129.179 131.869 4.153
2236.870637 138.297 140.934 4.153
2236.891069 135.973 138.557 4.154
2236.911501 127.079 129.607 4.153
2236.931933 126.167 128.570 4.152
2236.952365 125.675 128.075 4.153
2236.972797 122.663 125.082 4.152
2236.993229 127.374 129.801 4.153
2237.013661 169.943 172.445 4.156
2237.034093 175.067 177.522 4.157
2237.054525 210.173 212.577 4.159
2237.074957 229.922 232.239 4.161
2237.095389 214.671 216.890 4.160
2237.115821 199.359 201.409 4.159
2237.136253 201.132 203.031 4.159
2237.156685 196.215 197.987 4.158
2237.177117 180.734 182.447 4.157
2237.197549 176.747 178.447 4.157
2237.217981 169.961 171.658 4.156
2237.238413 162.626 164.298 4.156
2237.258845 157.924 159.411 4.156
2237.279277 156.736 158.176 4.155
2237.299709 144.369 145.675 4.154
2237.320141 154.299 155.447 4.155
2237.340573 145.764 146.770 4.154
2237.361005 140.974 141.850 4.154
2237.381436 138.313 138.987 4.154
2237.401869 141.472 141.982 4.154
2237.422301 139.845 140.148 4.153
2237.442732 131.290 131.209 4.153
2237.463164 139.448 139.167 4.154
2237.483596 126.653 126.155 4.153
2237.504028 132.567 131.963 4.153
2237.524460 122.228 121.461 4.152
2237.544892 127.289 126.367 4.153
2237.565324 118.270 117.178 4.152
2237.585756 131.288 130.090 4.154
2237.606188 160.930 159.715 4.156
2237.626620 192.083 190.816 4.159
2237.647052 224.617 223.352 4.160
2237.667484 222.764 221.537 4.160
2237.687916 219.919 218.784 4.160
2237.708348 207.698 206.676 4.159
2237.728780 197.001 196.185 4.158
2237.749212 190.239 189.597 4.157
2237.769644 174.959 174.511 4.156
2237.790076 180.763 180.550 4.157
2237.830940 152.500 152.506 4.155
2237.851372 155.671 155.724 4.156
2237.871804 161.000 161.090 4.155
2237.892236 145.072 145.146 4.153
2237.912668 164.347 164.362 4.156
2237.933100 140.293 140.243 4.154
2237.953532 144.443 144.320 4.154
2237.973964 145.416 145.187 4.153
2237.994396 124.119 123.798 4.153
2238.014828 142.093 141.659 4.153
2238.035260 132.476 131.933 4.153
2238.055692 132.860 132.146 4.153
2238.076124 121.574 120.629 4.152
2238.096555 128.712 127.528 4.151
2238.116988 119.685 118.234 4.152
2238.137420 121.028 119.347 4.152
2238.157851 124.382 122.483 4.152
2238.178283 143.504 141.487 4.154
2238.198715 171.036 168.920 4.156
2238.219147 202.550 200.296 4.158
2238.239579 217.137 214.745 4.160
2238.260011 205.123 202.603 4.159
2238.280443 200.809 198.139 4.158
2238.300875 205.945 205.062 4.159
2238.321307 191.911 190.648 4.158
2238.341739 181.739 180.496 4.158
2238.362171 185.791 184.633 4.158
2238.382603 177.522 176.550 4.157
2238.403035 162.156 161.427 4.157
2238.423467 163.556 162.981 4.156
2238.443899 161.758 161.301 4.156
2238.464331 154.136 153.815 4.156
2238.484763 144.414 144.214 4.156
2238.505195 152.357 152.276 4.155
2238.525627 139.289 139.300 4.155
2238.566491 143.497 146.700 4.155
2238.586923 134.180 137.381 4.155
2238.607354 134.558 137.761 4.155
2238.627786 138.829 142.039 4.155
2238.648218 139.326 142.536 4.155
2238.668650 129.778 132.974 4.154
2238.689082 128.666 131.858 4.155
2238.709514 127.239 130.429 4.154
2238.729946 120.197 123.395 4.154
2238.750378 131.370 134.572 4.155
2238.770810 150.860 154.062 4.157
2238.791242 191.150 194.350 4.160
2238.811674 209.093 212.287 4.162
2238.832106 221.815 225.008 4.162
2238.852538 219.078 222.264 4.162
2238.872970 201.586 204.740 4.161
2238.893402 194.456 197.604 4.160
2238.934266 180.039 183.178 4.160
2238.954698 170.113 173.246 4.161
2238.975130 161.596 164.732 4.159
2238.995561 163.556 166.676 4.158
2239.015993 158.354 161.462 4.157
2239.036425 157.779 160.878 4.157
2239.056857 149.530 152.606 4.157
2239.077289 145.618 148.701 4.157
2239.097721 147.159 150.253 4.157
2239.118153 137.080 140.187 4.156
2239.138585 136.867 139.996 4.157
2239.159017 157.503 160.635 4.157
2239.179449 136.478 139.580 4.156
2239.199881 135.607 138.686 4.156
2239.220313 148.233 151.295 4.157
2239.240745 141.110 144.166 4.157
2239.261177 126.812 129.843 4.156
2239.281609 134.438 137.473 4.156
2239.302041 122.627 125.627 4.155
2239.322473 115.152 118.109 4.154
2239.342904 121.087 124.018 4.155
2239.363337 167.404 170.314 4.159
2239.383768 192.277 195.153 4.161
2239.404200 208.489 211.296 4.162
2239.424632 219.222 221.949 4.163
2239.445064 209.520 212.191 4.163
2239.465496 209.993 212.640 4.162
2239.485928 178.535 181.173 4.160
2239.506360 190.619 193.234 4.161
2239.526792 186.415 189.004 4.160
2239.547224 169.824 172.404 4.159
2239.567656 170.274 172.900 4.159
2239.588088 160.562 163.198 4.159
2239.608520 157.019 159.659 4.158
2239.628952 154.831 157.421 4.158
2239.649383 149.802 152.346 4.158
2239.669815 148.796 151.277 4.158
2239.690247 138.700 141.121 4.157
2239.710679 134.982 137.441 4.157
2239.731111 140.251 142.705 4.157
2239.751543 136.839 139.274 4.157
2239.771975 133.370 135.792 4.157
2239.792407 124.397 126.880 4.156
2239.812839 129.929 132.497 4.157
2239.833271 135.317 137.967 4.157
2239.853703 127.748 130.440 4.156
2239.874135 124.342 127.096 4.156
2239.894567 120.176 122.971 4.156
2239.914999 118.095 120.983 4.156
2239.935430 147.092 150.033 4.158
2239.955862 177.811 180.785 4.160
2239.976294 189.877 192.857 4.162
2239.996726 216.985 219.928 4.164
2240.017158 224.004 226.951 4.164
2240.037590 207.114 210.041 4.163
2240.058022 212.662 215.585 4.162
2240.078454 191.573 194.464 4.161
2240.098886 187.136 189.990 4.161
2240.119318 174.322 177.160 4.160
2240.139750 167.727 170.555 4.160
2240.160182 163.743 166.551 4.160
2240.180613 156.562 159.356 4.159
2240.201046 160.565 163.302 4.159
2240.221477 152.166 154.888 4.158
2240.241909 142.191 144.907 4.158
2240.262341 152.024 154.740 4.158
2240.282773 146.564 149.286 4.158
2240.303205 142.780 145.511 4.158
2240.323637 141.891 144.673 4.158
2240.344069 140.719 143.509 4.158
2240.364501 136.691 139.473 4.158
2240.384933 143.582 146.319 4.158
2240.405365 134.973 137.668 4.158
2240.425796 135.083 137.730 4.158
2240.446228 126.102 128.731 4.158
2240.466660 124.050 126.687 4.157
2240.487092 117.325 119.943 4.156
2240.527956 154.451 155.341 4.159
2240.548388 181.496 181.229 4.161
2240.568820 202.503 202.247 4.163
2240.589252 220.144 219.887 4.164
2240.609684 217.545 217.238 4.164
2240.630116 201.939 201.594 4.164
2240.650548 198.965 198.623 4.163
2240.670979 199.243 199.002 4.163
2240.691411 185.244 185.154 4.162
2240.732275 175.885 176.045 4.161
2240.752707 163.191 163.418 4.160
2240.773139 161.823 162.153 4.160
2240.793571 162.237 162.662 4.160
2240.814003 150.106 150.615 4.159
2240.834435 145.016 145.586 4.159
2240.854867 148.194 148.850 4.160
2240.875298 148.061 148.780 4.159
2240.895730 140.721 141.523 4.158
2240.916162 139.783 140.639 4.159
2240.936594 139.840 140.697 4.159
2240.957026 140.692 141.495 4.159
2240.977458 147.356 148.037 4.160
2240.997890 124.893 125.527 4.158
2241.018322 130.949 131.576 4.158
2241.100049 127.769 128.316 4.159
2241.120481 155.202 155.851 4.161
2241.140913 194.552 195.451 4.163
2241.161345 216.460 217.467 4.166
2241.181777 221.043 222.029 4.166
2241.202209 207.427 208.339 4.165
2241.222641 199.880 200.765 4.165
2241.243073 196.821 197.663 4.164
2241.263505 186.002 186.757 4.163
2241.283937 178.687 179.472 4.163
2241.304368 187.191 188.073 4.163
2241.324800 172.869 173.844 4.162
2241.345232 156.700 157.785 4.161
2241.365664 158.513 159.717 4.162
2241.386096 160.745 161.985 4.162
2241.406528 153.705 154.987 4.161
2241.426960 151.949 153.277 4.161
2241.447392 140.071 141.405 4.161
2241.467824 146.488 147.821 4.161
2241.488255 141.129 142.541 4.160
2241.508687 128.655 130.105 4.161
2241.529119 134.028 135.502 4.161
2241.549551 127.400 128.869 4.161
2241.569983 126.689 128.152 4.160
2241.590415 133.174 134.600 4.160
2241.610847 127.964 129.349 4.160
2241.631279 126.111 127.452 4.160
2241.651711 119.555 120.847 4.159
2241.672142 117.947 119.261 4.160
2241.692574 126.621 127.884 4.160
2241.713006 173.884 175.141 4.163
2241.733438 187.633 188.943 4.166
2241.753870 211.534 212.895 4.167
2241.774302 210.679 212.059 4.167
2241.794734 219.440 220.872 4.167
2241.815166 210.419 211.958 4.167
2241.835597 196.966 198.568 4.166
2241.856029 180.828 182.504 4.165
2241.876461 184.372 186.115 4.165
2241.896893 173.307 175.090 4.164
2241.917325 169.950 171.899 4.164
2241.937757 170.258 172.328 4.164
2241.958189 157.481 159.598 4.163
2241.978621 163.538 165.723 4.163
2241.999053 146.842 149.123 4.163
2242.019484 144.474 146.825 4.163
2242.039916 135.310 137.724 4.162
2242.060348 140.417 142.956 4.162
2242.080780 141.303 143.874 4.162
2242.101212 134.626 137.293 4.162
2242.121644 132.677 135.464 4.162
2242.142076 134.135 137.022 4.162
2242.162508 126.048 129.021 4.161
2242.182940 129.887 132.915 4.161
2242.203371 126.029 129.065 4.161
2242.223803 125.419 128.484 4.161
2242.244235 118.894 121.973 4.160
2242.285099 142.761 145.841 4.162
2242.305531 192.598 195.692 4.166
2242.325963 200.087 203.199 4.167
2242.346395 226.281 229.391 4.169
2242.366826 213.085 216.206 4.168
2242.387258 210.770 213.899 4.167
2242.407690 199.884 203.014 4.167
2242.428122 187.149 190.277 4.166
2242.448554 184.400 187.527 4.166
2242.489418 177.783 177.358 4.164
2242.509849 164.882 164.657 4.163
2242.530281 165.835 165.701 4.164
2242.550713 165.947 166.005 4.163
2242.571145 148.597 148.968 4.162
2242.591577 146.824 147.370 4.163
2242.612009 148.163 148.839 4.162
2242.632441 130.194 130.972 4.162
2242.652873 150.164 150.999 4.163
2242.673304 147.839 148.775 4.162
2242.693736 133.486 134.528 4.161
2242.714168 130.074 131.240 4.161
2242.734600 138.695 139.993 4.161
2242.755032 135.350 136.764 4.162
2242.775464 144.181 145.801 4.162
2242.795896 130.926 132.751 4.161
2242.816327 132.882 134.857 4.161
2242.836759 122.658 124.667 4.161
2242.857191 120.590 122.588 4.161
2242.877623 158.193 160.232 4.164
2242.898055 192.173 194.303 4.166
2242.918487 207.465 209.711 4.168
2242.938919 231.481 233.804 4.170
2242.959351 216.951 219.376 4.169
2242.979782 206.664 209.220 4.168
2243.000214 192.439 195.153 4.167
2243.020646 186.945 189.753 4.167
2243.041078 183.797 186.619 4.166
2243.061510 183.445 186.264 4.166
2243.081942 181.255 184.099 4.166
2243.102373 165.575 168.491 4.165
2243.122805 146.174 149.149 4.164
2243.143237 155.429 158.433 4.164
2243.163669 148.385 151.424 4.163
2243.184101 141.666 144.728 4.163
2243.204533 137.043 140.141 4.163
2243.224965 148.851 151.967 4.163
2243.245397 139.883 143.004 4.163
2243.265828 128.737 131.849 4.162
2243.286260 132.964 136.049 4.162
2243.306692 143.453 146.521 4.162
2243.327124 135.648 138.698 4.162
2243.347556 135.234 138.271 4.162
2243.367988 140.085 143.111 4.162
2243.388420 127.619 130.641 4.161
2243.408851 121.430 124.449 4.160
2243.429283 121.407 124.431 4.161
2243.449715 121.038 123.966 4.162
2243.470147 171.974 174.819 4.165
2243.490579 189.674 192.617 4.167
2243.511011 221.105 224.138 4.168
2243.531442 214.823 217.899 4.170
2243.551874 214.563 217.659 4.168
2243.572306 202.189 205.301 4.167
2243.592738 205.871 208.991 4.167
2243.613170 185.146 188.262 4.166
2243.633602 180.407 183.514 4.166
2243.654034 171.428 174.522 4.165
2243.674466 171.690 174.768 4.165
2243.694897 164.453 165.717 4.164
2243.715329 167.226 167.628 4.165
2243.735761 150.351 151.068 4.164
2243.756193 157.077 158.009 4.164
2243.776625 143.346 144.420 4.163
2243.797056 142.397 143.634 4.163
2243.817488 133.105 134.472 4.162
2243.837920 129.898 131.489 4.162
2243.858352 129.514 131.322 4.162
2243.878784 142.368 144.397 4.163
2243.899216 139.979 142.247 4.163
2243.919648 131.834 134.265 4.163
2243.940079 128.184 130.809 4.162
2243.960511 130.758 133.518 4.162
2243.980943 121.361 124.242 4.162
2244.001375 130.389 133.352 4.162
2244.021807 133.909 136.931 4.162
2244.042239 139.600 142.663 4.163
2244.062670 177.967 181.054 4.166
2244.083102 201.387 204.505 4.168
2244.103534 212.580 215.685 4.169
2244.123966 211.051 214.134 4.169
2244.144398 204.832 207.886 4.168
2244.164830 196.660 199.697 4.168
2244.185261 183.620 186.502 4.167
2244.205693 178.211 181.130 4.167
2244.226125 175.537 178.587 4.166
2244.246557 179.171 182.277 4.166
2244.266989 161.077 164.181 4.165
2244.287421 164.942 168.021 4.165
2244.307853 153.910 156.969 4.165
2244.328284 156.763 159.802 4.165
2244.348716 150.875 153.903 4.164
2244.369148 142.621 145.653 4.164
2244.389580 156.251 159.293 4.165
2244.410012 141.401 144.460 4.164
2244.450875 143.482 145.317 4.164
2244.471307 132.472 134.469 4.163
2244.491739 134.490 136.707 4.163
2244.512171 133.882 136.278 4.163
2244.532603 132.096 134.686 4.163
2244.553035 133.095 135.877 4.163
2244.573466 124.938 127.874 4.163
2244.593898 124.157 127.177 4.163
2244.614330 131.582 134.639 4.164
2244.634762 145.327 148.428 4.166
2244.655194 180.273 183.382 4.168
2244.675626 202.533 204.660 4.170
2244.696057 214.314 216.252 4.171
2244.736921 206.490 208.963 4.171
2244.757353 202.558 205.175 4.170
2244.777785 184.517 187.251 4.170
2244.798217 182.014 184.899 4.169
2244.818648 173.751 176.713 4.168
2244.839080 177.841 180.863 4.169
2244.859512 162.068 165.145 4.168
2244.879944 154.470 157.564 4.167
2244.900376 160.479 163.584 4.167
2244.920807 156.781 159.124 4.167
2244.941239 139.869 142.049 4.166
2244.961671 143.009 145.293 4.166
2244.982103 148.518 150.972 4.166
2245.002535 135.414 138.128 4.165
2245.022967 135.359 138.255 4.165
2245.043398 140.896 143.902 4.167
2245.063830 136.825 139.885 4.167
